,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
243,093370,후성,7150,-190,-2.6,1121765,8039325660,7300,7300,7100,660658233950,0.04,92399753,2760877.0,2.99,244,2017-01-02
2492,093370,후성,7050,-100,-1.4,1099233,7761660770,7160,7180,7000,651418258650,0.04,92399753,2765547.0,2.99,246,2017-01-03
4738,093370,후성,7070,20,0.3,846111,6010384230,7070,7180,7040,653266253710,0.04,92399753,2670916.0,2.89,245,2017-01-04
6985,093370,후성,7090,20,0.3,1025190,7179015810,7080,7100,6890,655114248770,0.04,92399753,2618875.0,2.83,245,2017-01-05
9235,093370,후성,7030,-60,-0.8,399926,2825031000,7080,7120,7020,649570263590,0.04,92399753,2631714.0,2.85,248,2017-01-06
11484,093370,후성,6930,-100,-1.4,584273,4059539200,7000,7020,6900,640330288290,0.04,92399753,2626539.0,2.84,250,2017-01-09
13730,093370,후성,6920,-10,-0.1,638230,4423375740,6920,7060,6830,639406290760,0.04,92399753,2611499.0,2.83,249,2017-01-10
15973,093370,후성,7100,180,2.6,820448,5801674680,6890,7140,6870,656038246300,0.04,92399753,2673392.0,2.89,245,2017-01-11
18222,093370,후성,6990,-110,-1.6,745298,5244433820,7140,7200,6960,645874273470,0.04,92399753,2493983.0,2.7,248,2017-01-12
20468,093370,후성,7010,20,0.3,508215,3554087480,6940,7100,6930,647722268530,0.04,92399753,2454414.0,2.66,248,2017-01-13
22716,093370,후성,6860,-150,-2.1,873535,6001619970,7030,7030,6800,633862305580,0.04,92399753,2522607.0,2.73,249,2017-01-16
24966,093370,후성,6700,-160,-2.3,758421,5148052410,6770,6920,6680,619078345100,0.04,92399753,2552639.0,2.76,251,2017-01-17
27210,093370,후성,6830,130,1.9,2012016,13361755320,6660,6880,6480,631090312990,0.04,92399753,2349199.0,2.54,249,2017-01-18
29451,093370,후성,7250,420,6.2,2665493,18905048150,6800,7250,6710,669898209250,0.04,92399753,2504876.0,2.71,244,2017-01-19
31694,093370,후성,7390,140,1.9,2038163,14912223620,7290,7430,7170,682834174670,0.04,92399753,2670680.0,2.89,241,2017-01-20
33929,093370,후성,7490,100,1.4,2350270,17759985420,7430,7700,7330,692074149970,0.04,92399753,3040447.0,3.29,232,2017-01-23
36171,093370,후성,7500,10,0.1,692697,5187073330,7550,7550,7370,692998147500,0.05,92399753,3112783.0,3.37,230,2017-01-24
38419,093370,후성,7400,-100,-1.3,860119,6399992720,7490,7580,7320,683758172200,0.04,92399753,3144722.0,3.4,233,2017-01-25
40661,093370,후성,7540,140,1.9,1052869,7910717350,7400,7600,7370,696694137620,0.04,92399753,3246779.0,3.51,229,2017-01-26
42913,093370,후성,7320,-220,-2.9,771595,5703627530,7480,7620,7310,676366191960,0.04,92399753,3213754.0,3.48,235,2017-01-31
45163,093370,후성,7370,50,0.7,529849,3887402640,7360,7440,7260,680986179610,0.04,92399753,3296851.0,3.57,239,2017-02-01
47417,093370,후성,7030,-340,-4.6,1340835,9610068080,7310,7430,6950,649570263590,0.04,92399753,3334362.0,3.61,247,2017-02-02
49658,093370,후성,7160,130,1.8,836277,5897684190,7030,7210,6900,661582231480,0.04,92399753,3264665.0,3.53,241,2017-02-03
51904,093370,후성,7100,-60,-0.8,512170,3644280990,7140,7200,7030,656038246300,0.04,92399753,3268600.0,3.54,240,2017-02-06
54160,093370,후성,6910,-190,-2.7,1064804,7408478840,7110,7160,6850,638482293230,0.04,92399753,3071582.0,3.32,249,2017-02-07
56407,093370,후성,6910,0,0.0,467789,3228502160,6900,6970,6810,638482293230,0.04,92399753,3014978.0,3.26,249,2017-02-08
58651,093370,후성,6960,50,0.7,488091,3411727600,6950,7080,6870,643102280880,0.04,92399753,2897914.0,3.14,246,2017-02-09
60902,093370,후성,6860,-100,-1.4,1303439,9035882650,7090,7150,6830,633862305580,0.04,92399753,2685182.0,2.91,250,2017-02-10
63147,093370,후성,7040,180,2.6,549495,3833426140,6910,7060,6800,650494261120,0.04,92399753,2666088.0,2.89,248,2017-02-13
65394,093370,후성,6910,-130,-1.8,584424,4057365410,7050,7050,6880,638482293230,0.04,92399753,2560134.0,2.77,248,2017-02-14
67641,093370,후성,6910,0,0.0,527347,3661917810,6920,7020,6900,638482293230,0.04,92399753,2503606.0,2.71,248,2017-02-15
69889,093370,후성,6960,50,0.7,468625,3251166570,6970,6990,6880,643102280880,0.04,92399753,2375085.0,2.57,249,2017-02-16
72139,093370,후성,6980,20,0.3,576100,4030080160,6930,7080,6900,644950275940,0.04,92399753,2309505.0,2.5,252,2017-02-17
74384,093370,후성,6980,0,0.0,441943,3080708030,7070,7080,6930,644950275940,0.04,92399753,2212616.0,2.39,250,2017-02-20
76632,093370,후성,7020,40,0.6,781666,5539554440,6980,7190,6980,648646266060,0.04,92399753,2189168.0,2.37,251,2017-02-21
78878,093370,후성,6980,-40,-0.6,501462,3501134400,7060,7080,6940,644950275940,0.04,92399753,2212405.0,2.39,251,2017-02-22
81127,093370,후성,6900,-80,-1.2,650495,4524731650,6960,7080,6900,637558295700,0.04,92399753,2094390.0,2.27,254,2017-02-23
83381,093370,후성,6710,-190,-2.8,1094541,7414506480,6880,6970,6700,620002342630,0.04,92399753,1901795.0,2.06,260,2017-02-24
85624,093370,후성,6860,150,2.2,530323,3618610690,6740,6910,6710,633862305580,0.04,92399753,1850207.0,2.0,255,2017-02-27
87874,093370,후성,6740,-120,-1.8,435496,2950524000,6870,6870,6740,622774335220,0.04,92399753,1810957.0,1.96,257,2017-02-28
