,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
6,012330,현대모비스,238000,-8500,-3.4,171144,40817206000,242000,242500,237000,23167839394000,1.63,97343863,49254964.0,50.6,7,2016-01-04
2155,012330,현대모비스,237000,-1000,-0.4,168161,39935524644,234000,241500,234000,23070495531000,1.61,97343863,49230380.0,50.57,7,2016-01-05
4304,012330,현대모비스,234500,-2500,-1.0,157567,37265996500,235500,239000,233500,22827135873500,1.6,97343863,49208925.0,50.55,7,2016-01-06
6452,012330,현대모비스,237000,2500,1.1,135834,31999921000,234500,239000,232000,23070495531000,1.64,97343863,49201271.0,50.54,6,2016-01-07
8601,012330,현대모비스,238500,1500,0.6,145124,34834823000,238500,244500,235500,23216511325500,1.64,97343863,49182247.0,50.52,6,2016-01-08
10750,012330,현대모비스,241000,2500,1.0,131389,31619140500,233000,245500,233000,23459870983000,1.67,97343863,49141023.0,50.48,6,2016-01-11
12899,012330,현대모비스,241500,500,0.2,127780,31086612000,244000,247000,239000,23508542914500,1.68,97343863,49081274.0,50.42,6,2016-01-12
15048,012330,현대모비스,247000,5500,2.3,160042,39795796500,248000,250000,244500,24043934161000,1.69,97343863,49028751.0,50.37,6,2016-01-13
17196,012330,현대모비스,245000,-2000,-0.8,150647,36676080500,243000,246000,241000,23849246435000,1.69,97343863,48976190.0,50.31,5,2016-01-14
19345,012330,현대모비스,245000,0,0.0,123001,30035833500,244500,247000,241000,23849246435000,1.71,97343863,48947086.0,50.28,5,2016-01-15
21494,012330,현대모비스,242000,-3000,-1.2,122877,29756296000,238500,245000,235500,23557214846000,1.69,97343863,48872809.0,50.21,5,2016-01-18
23643,012330,현대모비스,245000,3000,1.2,128866,31329452500,241500,247000,237500,23849246435000,1.7,97343863,48832217.0,50.16,5,2016-01-19
25792,012330,현대모비스,239000,-6000,-2.4,127831,30507359500,243000,245000,236000,23265183257000,1.7,97343863,48785354.0,50.12,5,2016-01-20
27941,012330,현대모비스,240000,1000,0.4,147507,35861344500,240000,246000,239000,23362527120000,1.71,97343863,48757554.0,50.09,5,2016-01-21
30088,012330,현대모비스,247500,7500,3.1,159848,39341728500,242500,250500,240500,24092606092500,1.73,97343863,48724330.0,50.05,5,2016-01-22
32236,012330,현대모비스,247500,0,0.0,96415,23893435500,251000,251000,245500,24092606092500,1.71,97343863,48701863.0,50.03,5,2016-01-25
34383,012330,현대모비스,243500,-4000,-1.6,122391,29623293000,243000,244500,239000,23703230640500,1.7,97343863,48694004.0,50.02,5,2016-01-26
36531,012330,현대모비스,255500,12000,4.9,249731,63046275000,246500,255500,244000,24871356996500,1.77,97343863,48698361.0,50.03,5,2016-01-27
38680,012330,현대모비스,271000,15500,6.1,421911,111722499500,254000,272000,252500,26380186873000,1.87,97343863,48828297.0,50.16,5,2016-01-28
40830,012330,현대모비스,258500,-12500,-4.6,415318,108181649000,265000,269000,256500,25163388585500,1.78,97343863,48750312.0,50.08,5,2016-01-29
42980,012330,현대모비스,251000,-7500,-2.9,297224,74835667000,254500,258000,249500,24433309613000,1.72,97343863,48722646.0,50.05,5,2016-02-01
45130,012330,현대모비스,242500,-8500,-3.4,373137,91820574500,249500,252500,241000,23605886777500,1.67,97343863,48715939.0,50.05,5,2016-02-02
47281,012330,현대모비스,240000,-2500,-1.0,280489,66981273949,240500,242000,235000,23362527120000,1.67,97343863,48683619.0,50.01,5,2016-02-03
49433,012330,현대모비스,248000,8000,3.3,217132,53667882000,243000,249500,242000,24141278024000,1.7,97343863,48704026.0,50.03,5,2016-02-04
51586,012330,현대모비스,246000,-2000,-0.8,126273,31178947172,247000,249500,241500,23946590298000,1.69,97343863,48678828.0,50.01,5,2016-02-05
53740,012330,현대모비스,240500,-5500,-2.2,156429,37842153500,240000,244000,239500,23411199051500,1.71,97343863,48652639.0,49.98,5,2016-02-11
55894,012330,현대모비스,252000,11500,4.8,277762,69291687000,237500,253000,237000,24530653476000,1.82,97343863,48613538.0,49.94,5,2016-02-12
58048,012330,현대모비스,248000,-4000,-1.6,194445,48623495000,257000,257500,243500,24141278024000,1.77,97343863,48583562.0,49.91,5,2016-02-15
60203,012330,현대모비스,250500,2500,1.0,85836,21466020000,248000,253000,243500,24384637681500,1.76,97343863,48591725.0,49.92,5,2016-02-16
62358,012330,현대모비스,262000,11500,4.6,239460,62066887000,248500,262000,248500,25504092106000,1.85,97343863,48618077.0,49.94,5,2016-02-17
64513,012330,현대모비스,259500,-2500,-1.0,175076,45413541500,262000,263500,257500,25260732448500,1.8,97343863,48621579.0,49.95,5,2016-02-18
66668,012330,현대모비스,259000,-500,-0.2,148120,38367644000,259000,263000,257000,25212060517000,1.79,97343863,48629665.0,49.96,5,2016-02-19
68823,012330,현대모비스,259000,0,0.0,93215,24129895500,260000,262000,256000,25212060517000,1.79,97343863,48628131.0,49.96,5,2016-02-22
