,account_nm,thstrm_amount
0,유동자산,18263133000000.0
1,현금및현금성자산,2049303000000.0
2,당기손익인식금융자산,3175972000000.0
3,단기금융상품,2716997000000.0
4,매출채권및기타채권,7252741000000.0
5,재고자산,2830135000000.0
6,유동성매도가능금융자산,
7,기타유동자산,237985000000.0
8,기타유동금융업자산,
9,비유동자산,23448475000000.0
10,유형자산,8516416000000.0
11,무형자산,961024000000.0
12,투자부동산,80802000000.0
13,관계기업및공동기업투자주식,13695749000000.0
14,매도가능금융자산,39467000000.0
15,이연법인세자산,42947000000.0
16,기타비유동자산,112070000000.0
17,기타비유동금융업자산,
18,자산총계,41711608000000.0
19,유동부채,8833409000000.0
20,매입채무및기타채무,6027059000000.0
21,유동성장기부채및단기차입금,1623869000000.0
22,미지급법인세,361044000000.0
23,유동성판매보증충당부채,282397000000.0
24,유동보험계약부채,
25,기타유동부채,539040000000.0
26,기타유동금융업부채,
27,비유동부채,4320210000000.0
28,사채및장기차입금,1666861000000.0
29,퇴직급여채무,36044000000.0
30,장기성판매보증충당부채,98156000000.0
31,비유동보험계약부채,
32,이연법인세부채,2451033000000.0
33,기타비유동부채,68116000000.0
34,기타비유동금융업부채,
35,부채총계,13153619000000.0
36,지배기업소유주지분,28494530000000.0
37,자본금,491096000000.0
38,자본잉여금,1404965000000.0
39,자기주식,-338831000000.0
40,기타자본,-583560000000.0
41,이익잉여금,27520860000000.0
42,비지배지분,63459000000.0
43,자본총계,28557989000000.0
44,부채 및 자본총계,41711608000000.0
45,매출액,38261745000000.0
46,매출원가,32966019000000.0
47,매출총이익,5295726000000.0
48,판매비와관리비,2391034000000.0
49,영업이익,2904692000000.0
50,기타수익,264471000000.0
51,기타비용,-322655000000.0
52,금융수익,361981000000.0
53,금융비용,-187350000000.0
54,관계기업및공동기업투자관련이익,1090032000000.0
55,법인세비용차감전계속영업순이익,4111171000000.0
56,계속영업법인세비용,1063889000000.0
57,계속영업순이익,3047282000000.0
58,중단영업순손실,
59,당기순이익,3047282000000.0
60,지배기업소유주지분 순이익,3037785000000.0
61,비지배지분 순이익,9497000000.0
62,계속영업기본주당이익,32091000000.0
63,기본주당이익,32091.0
64,당기순이익,3047282000000.0
65,기타포괄손익,136357000000.0
66,후속적으로 당기손익으로 재분류되지 않는 항목,2308000000.0
67,확정급여제도의 재측정요소,-129000000.0
68,지분법이익잉여금변동,2437000000.0
69,후속적으로 당기손익으로 재분류되는 항목,134049000000.0
70,매도가능금융자산평가이익(손실),1960000000.0
71,만기보유금융자산평가이익(손실),
72,해외사업환산이익(손실),-52505000000.0
73,위험회피목적파생상품평가이익(손실),26102000000.0
74,지분법자본변동,158492000000.0
75,특별계정기타포괄이익(손실),
76,총포괄이익,3183639000000.0
77,지배기업소유주지분,3173920000000.0
78,비지배지분,9719000000.0
79,영업활동현금흐름,2017786000000.0
80,영업에서 창출된 현금흐름,2648598000000.0
81,이자의 수취,120424000000.0
82,이자의 지급,40745000000.0
83,배당금의 수취,267602000000.0
84,법인세의 납부,978093000000.0
85,투자활동현금흐름,-2124488000000.0
86,단기금융상품의 감소(증가),-766796000000.0
87,장기금융상품의 감소(증가),100000000.0
88,매도가능금융자산의 처분,466000000.0
89,매도가능금융자산의 취득,884000000.0
90,만기보유금융자산의 처분,220000000.0
91,만기보유금융자산의 취득,
92,위험회피목적파생상품의 거래,
93,종속기업처분으로 인한 순현금유출,
94,사업결합으로 인한 순현금유출,
95,사업양도로 인한 순현금유입,
96,관계기업투자주식의 취득,6449000000.0
97,단기대여금의 감소(증가),-24820000000.0
98,장기대여금의 감소(증가),-30000000.0
99,유형자산의 처분,15040000000.0
100,유형자산의 취득,1296119000000.0
101,투자부동산의 취득,
102,무형자산의 처분,354000000.0
103,무형자산의 취득,32516000000.0
104,보증금의 감소(증가),-13114000000.0
105,재무활동현금흐름,-336315000000.0
106,유동성장기부채및단기차입금의 상환,-513863000000.0
107,사채및장기차입금의 차입,509284000000.0
108,종속기업 유상증자,
109,자기주식의 취득,
110,배당금의 지급,-331736000000.0
111,외화표시 현금및현금성자산의 환율변동효과,-5566000000.0
112,현금및현금성자산의 증가(감소),-448583000000.0
113,기초의 현금및현금성자산,2497886000000.0
114,기말의 현금및현금성자산,2049303000000.0
115,기초자본,25676240000000.0
116,기초자본,-717498000000.0
117,기초자본,54489000000.0
118,기초자본,24811865000000.0
119,기초자본,-356375000000.0
120,기초자본,491096000000.0
121,기초자본,1392663000000.0
122,당기순이익(손실),3047282000000.0
123,당기순이익(손실),9497000000.0
124,당기순이익(손실),3037785000000.0
125,매도가능금융자산평가이익(손실),1960000000.0
126,매도가능금융자산평가이익(손실),1997000000.0
127,매도가능금융자산평가이익(손실),-37000000.0
128,만기보유금융자산평가이익(손실),
129,만기보유금융자산평가이익(손실),
130,만기보유금융자산평가이익(손실),
131,해외사업환산이익(손실),-52505000000.0
132,해외사업환산이익(손실),-52653000000.0
133,해외사업환산이익(손실),148000000.0
134,위험회피목적파생상품평가이익(손실),26102000000.0
135,위험회피목적파생상품평가이익(손실),26102000000.0
136,지분법평가,160929000000.0
137,지분법평가,158492000000.0
138,지분법평가,2437000000.0
139,특별계정기타포괄손익,
140,특별계정기타포괄손익,
141,특별계정기타포괄손익,
142,확정급여제도의 재측정요소,-129000000.0
143,확정급여제도의 재측정요소,111000000.0
144,확정급여제도의 재측정요소,-240000000.0
145,연결총포괄이익합계,3183639000000.0
146,연결총포괄이익합계,133938000000.0
147,연결총포괄이익합계,9719000000.0
148,연결총포괄이익합계,3039982000000.0
149,자기주식의 취득,
150,자기주식의 취득,
151,자기주식의 처분,29846000000.0
152,자기주식의 처분,17544000000.0
153,자기주식의 처분,12302000000.0
154,자기주식의 이익소각,
155,자기주식의 이익소각,
156,종속기업의 취득,
157,종속기업의 취득,
158,종속기업의 처분,
159,종속기업의 처분,
160,종속기업의 처분,
161,종속기업의 처분,
162,종속기업 유상증자,
163,종속기업 유상증자,
164,종속기업 유상증자,
165,배당금,-331736000000.0
166,배당금,-749000000.0
167,배당금,-330987000000.0
168,자본에 직접 인식된 소유주와의 거래 합계,-301890000000.0
169,자본에 직접 인식된 소유주와의 거래 합계,
170,자본에 직접 인식된 소유주와의 거래 합계,-749000000.0
171,자본에 직접 인식된 소유주와의 거래 합계,-330987000000.0
172,자본에 직접 인식된 소유주와의 거래 합계,17544000000.0
173,자본에 직접 인식된 소유주와의 거래 합계,12302000000.0
174,기말자본,28557989000000.0
175,기말자본,-583560000000.0
176,기말자본,63459000000.0
177,기말자본,27520860000000.0
178,기말자본,-338831000000.0
179,기말자본,491096000000.0
180,기말자본,1404965000000.0
