,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
22,000270,기아차,32800,-900,-2.7,478590,15698385400,33450,33650,32300,13295917781600,0.85,405363347,164718670.0,40.63,23.0,2019-01-02
2401,000270,기아차,32850,50,0.2,924910,30251274300,32600,33100,31800,13316185948950,0.86,405363347,165038396.0,40.71,23.0,2019-01-03
4778,000270,기아차,34850,2000,6.1,1573507,54444317800,33100,35000,32900,14126912642950,0.91,405363347,165350711.0,40.79,21.0,2019-01-04
7158,000270,기아차,34200,-650,-1.9,773118,26656688000,34850,35000,34200,13863426467400,0.88,405363347,166130852.0,40.98,22.0,2019-01-07
9538,000270,기아차,33800,-400,-1.2,1013744,34378613050,34900,34900,33550,13701281128600,0.87,405363347,166018897.0,40.96,23.0,2019-01-08
11916,000270,기아차,34800,1000,3.0,840360,29211077450,33900,35000,33800,14106644475600,0.88,405363347,166585682.0,41.1,22.0,2019-01-09
14296,000270,기아차,34300,-500,-1.4,1015367,34771081800,34300,34600,33850,13903962802100,0.87,405363347,166376384.0,41.04,23.0,2019-01-10
16675,000270,기아차,33950,-350,-1.0,916827,31104471200,34000,34300,33550,13762085630650,0.86,405363347,166324609.0,41.03,23.0,2019-01-11
19054,000270,기아차,33800,-150,-0.4,728776,24586341050,33600,34300,33500,13701281128600,0.86,405363347,166273630.0,41.02,23.0,2019-01-14
21432,000270,기아차,34550,750,2.2,1033143,35749991000,33800,34900,33800,14005303638850,0.86,405363347,166383690.0,41.05,22.0,2019-01-15
23811,000270,기아차,34850,300,0.9,607592,20998154900,34300,34900,33950,14126912642950,0.87,405363347,166418327.0,41.05,22.0,2019-01-16
26190,000270,기아차,34950,100,0.3,676580,23515082400,34250,35000,34250,14167448977650,0.87,405363347,166495005.0,41.07,22.0,2019-01-17
28569,000270,기아차,35800,850,2.4,1154258,40990719650,34950,35800,34750,14512007822600,0.88,405363347,166763298.0,41.14,22.0,2019-01-18
30948,000270,기아차,35350,-450,-1.3,857815,30603883150,35800,36450,35100,14329594316450,0.87,405363347,166768192.0,41.14,22.0,2019-01-21
33327,000270,기아차,35850,500,1.4,978878,34856304550,35000,35850,35000,14532275989950,0.89,405363347,166956777.0,41.19,22.0,2019-01-22
35706,000270,기아차,36550,700,2.0,1134420,41220153281,36050,36550,35800,14816030332850,0.9,405363347,167145751.0,41.23,22.0,2019-01-23
38085,000270,기아차,36650,100,0.3,1262251,45569899650,36000,36650,35400,14856566667550,0.89,405363347,167321963.0,41.28,22.0,2019-01-24
40464,000270,기아차,35750,-900,-2.5,1408928,50737510200,35800,36550,35600,14491739655250,0.86,405363347,167385136.0,41.29,22.0,2019-01-25
42844,000270,기아차,34850,-900,-2.5,1277309,44685173250,35500,35850,34600,14126912642950,0.84,405363347,167443771.0,41.31,22.0,2019-01-28
45224,000270,기아차,34950,100,0.3,1002443,34840000000,34350,35000,34100,14167448977650,0.84,405363347,167465562.0,41.31,22.0,2019-01-29
47603,000270,기아차,36150,1200,3.4,1195389,42823050468,35050,36200,34700,14653884994050,0.86,405363347,167688532.0,41.37,22.0,2019-01-30
49983,000270,기아차,36350,200,0.6,1088374,39634738050,36600,36650,36000,14734957663450,0.86,405363347,168026125.0,41.45,22.0,2019-01-31
52363,000270,기아차,35850,-500,-1.4,829979,29781280650,36350,36600,35600,14532275989950,0.85,405363347,167863811.0,41.41,22.0,2019-02-01
54744,000270,기아차,36100,250,0.7,818674,29753550100,36500,36600,35950,14633616826700,0.86,405363347,168065976.0,41.46,22.0,2019-02-07
57125,000270,기아차,36400,300,0.8,630740,22880292550,36300,36450,35950,14755225830800,0.87,405363347,168180334.0,41.49,22.0,2019-02-08
59506,000270,기아차,37000,600,1.6,1275069,47146485600,36600,37200,36000,14998443839000,0.89,405363347,168123164.0,41.47,22.0,2019-02-11
61888,000270,기아차,37000,0,0.0,1150518,42606567050,37150,37300,36800,14998443839000,0.88,405363347,168004094.0,41.45,22.0,2019-02-12
64270,000270,기아차,35750,-1250,-3.4,1173347,42344932600,36650,37050,35650,14491739655250,0.85,405363347,168025343.0,41.45,22.0,2019-02-13
66652,000270,기아차,36500,750,2.1,1334529,48014075557,35400,36500,35050,14795762165500,0.86,405363347,168062346.0,41.46,22.0,2019-02-14
69034,000270,기아차,35900,-600,-1.6,441673,15912658150,36350,36350,35800,14552544157300,0.85,405363347,168029065.0,41.45,22.0,2019-02-15
71416,000270,기아차,35600,-300,-0.8,729565,25742310250,35500,35950,34750,14430935153200,0.84,405363347,168066624.0,41.46,22.0,2019-02-18
73798,000270,기아차,35200,50,0.1,1273900,45222171600,35300,36500,34800,14268789814400,0.82,405363347,168380339.0,41.54,22.0,2019-02-20
76180,000270,기아차,35600,400,1.1,762715,27127413250,35200,35750,35150,14430935153200,0.83,405363347,168638912.0,41.6,22.0,2019-02-21
78562,000270,기아차,35600,0,0.0,428309,15249856000,35750,35900,35300,14430935153200,0.83,405363347,168604868.0,41.59,22.0,2019-02-22
80945,000270,기아차,35700,100,0.3,507623,18071245900,35500,36000,35050,14471471487900,0.83,405363347,168591722.0,41.59,23.0,2019-02-25
83326,000270,기아차,36400,700,2.0,1035478,37636415400,36000,36950,35800,14755225830800,0.85,405363347,168681395.0,41.61,22.0,2019-02-26
85708,000270,기아차,36950,550,1.5,933429,34588789800,36950,37350,36900,14978175671650,0.86,405363347,168765852.0,41.63,22.0,2019-02-27
88089,000270,기아차,36550,-400,-1.1,1085620,39931785384,36900,37200,36550,14816030332850,0.87,405363347,168862842.0,41.66,22.0,2019-02-28
90471,000270,기아차,35450,-1100,-3.0,1298586,46139453900,36500,36500,35200,14370130651150,0.84,405363347,168807180.0,41.64,23.0,2019-03-04
92852,000270,기아차,34850,-600,-1.7,1350646,46500419000,35000,35100,33800,14126912642950,0.83,405363347,168975911.0,41.69,24.0,2019-03-05
95233,000270,기아차,34500,-350,-1.0,1004691,34769072800,35100,35150,34300,13985035471500,0.82,405363347,169083120.0,41.71,24.0,2019-03-06
97614,000270,기아차,34200,-300,-0.9,1280662,43598249950,34700,35050,33650,13863426467400,0.82,405363347,169446300.0,41.8,24.0,2019-03-07
99994,000270,기아차,33650,-550,-1.6,728590,24746348350,34200,34300,33650,13640476626550,0.82,405363347,169462430.0,41.81,23.0,2019-03-08
