,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
98,011780,금호석유,84400,-2900,-3.3,103963,8796998500,87000,87900,83700,2571473120400,0.17,30467691,10598803.0,34.79,99.0,2019-01-02
2476,011780,금호석유,84500,100,0.1,111908,9415933800,84300,85000,82200,2574519889500,0.17,30467691,10588853.0,34.75,98.0,2019-01-03
4860,011780,금호석유,81700,-2800,-3.3,110424,8992342000,84300,84300,80700,2489210354700,0.16,30467691,10582265.0,34.73,103.0,2019-01-04
7233,011780,금호석유,90400,8700,10.6,349107,31507337900,84700,92000,84600,2754279266400,0.17,30467691,10579171.0,34.72,97.0,2019-01-07
9613,011780,금호석유,88700,-1700,-1.9,100904,8979327100,90400,90400,88200,2702484191700,0.17,30467691,10555536.0,34.65,98.0,2019-01-08
11993,011780,금호석유,88700,0,0.0,123137,10944343500,88500,89900,87900,2702484191700,0.17,30467691,10542469.0,34.6,99.0,2019-01-09
14372,011780,금호석유,88300,-400,-0.4,153269,13482549800,88700,89200,86800,2690297115300,0.17,30467691,10479618.0,34.4,99.0,2019-01-10
16748,011780,금호석유,91000,2700,3.1,138227,12498564200,87900,91400,87800,2772559881000,0.17,30467691,10496426.0,34.45,96.0,2019-01-11
19129,011780,금호석유,89100,-1900,-2.1,86926,7727247300,90000,90700,87800,2714671268100,0.17,30467691,10477290.0,34.39,98.0,2019-01-14
21508,011780,금호석유,89100,0,0.0,101049,8972921400,89600,89600,88200,2714671268100,0.17,30467691,10449904.0,34.3,98.0,2019-01-15
23886,011780,금호석유,88300,-800,-0.9,136128,12075349400,89100,90200,88100,2690297115300,0.17,30467691,10432275.0,34.24,97.0,2019-01-16
26265,011780,금호석유,87900,-400,-0.4,88827,7856116500,88300,89200,87800,2678110038900,0.16,30467691,10441502.0,34.27,97.0,2019-01-17
28646,011780,금호석유,88200,300,0.3,86492,7650538800,88700,89500,87700,2687250346200,0.16,30467691,10451393.0,34.3,99.0,2019-01-18
31022,011780,금호석유,89800,1600,1.8,182446,16446458800,89000,90900,88600,2735998651800,0.17,30467691,10449523.0,34.3,96.0,2019-01-21
33403,011780,금호석유,88900,-900,-1.0,84523,7527647900,89900,90300,88500,2708577729900,0.17,30467691,10420028.0,34.2,98.0,2019-01-22
35782,011780,금호석유,89400,500,0.6,91162,8147699100,89100,90400,88700,2723811575400,0.17,30467691,10430862.0,34.24,98.0,2019-01-23
38162,011780,금호석유,88600,-800,-0.9,109191,9637117800,88700,89800,87300,2699437422600,0.16,30467691,10408096.0,34.16,99.0,2019-01-24
40540,011780,금호석유,90300,1700,1.9,121625,10961587300,87800,91400,87800,2751232497300,0.16,30467691,10428023.0,34.23,98.0,2019-01-25
42920,011780,금호석유,89900,-400,-0.4,77327,6947411900,90400,90500,89300,2739045420900,0.16,30467691,10430505.0,34.23,98.0,2019-01-28
45300,011780,금호석유,89800,-100,-0.1,102850,9272886500,90300,91200,89700,2735998651800,0.16,30467691,10421150.0,34.2,98.0,2019-01-29
47679,011780,금호석유,90300,500,0.6,105071,9427513800,90700,90700,89000,2751232497300,0.16,30467691,10447769.0,34.29,98.0,2019-01-30
50060,011780,금호석유,90000,-300,-0.3,142679,12865807500,90700,91700,88700,2742092190000,0.16,30467691,10435612.0,34.25,99.0,2019-01-31
52440,011780,금호석유,90300,300,0.3,106597,9596281900,89900,90700,89400,2751232497300,0.16,30467691,10428390.0,34.23,99.0,2019-02-01
54822,011780,금호석유,86500,-3800,-4.2,203199,17600089700,89700,89700,85100,2635455271500,0.15,30467691,10362355.0,34.01,100.0,2019-02-07
57205,011780,금호석유,84500,-2000,-2.3,130469,11063333300,86300,86400,84200,2574519889500,0.15,30467691,10328512.0,33.9,102.0,2019-02-08
59587,011780,금호석유,84200,-300,-0.4,102710,8611055100,85400,85500,83100,2565379582200,0.15,30467691,10327547.0,33.9,103.0,2019-02-11
61968,011780,금호석유,84900,700,0.8,110461,9325322100,84500,85200,83500,2586706965900,0.15,30467691,10304780.0,33.82,102.0,2019-02-12
64352,011780,금호석유,85000,100,0.1,103445,8791661500,85000,85400,84100,2589753735000,0.15,30467691,10273747.0,33.72,104.0,2019-02-13
66733,011780,금호석유,86500,1500,1.8,113923,9778525000,85000,86500,84600,2635455271500,0.15,30467691,10264351.0,33.69,103.0,2019-02-14
69116,011780,금호석유,85600,-900,-1.0,84021,7191117900,86000,86000,84900,2608034349600,0.15,30467691,10237445.0,33.6,104.0,2019-02-15
71496,011780,금호석유,87700,2100,2.4,230875,20187235184,85700,88000,85600,2672016500700,0.16,30467691,10203632.0,33.49,102.0,2019-02-18
73872,011780,금호석유,97000,7100,7.9,466078,44463766400,92800,97700,92500,2955366027000,0.17,30467691,10092456.0,33.13,96.0,2019-02-20
76254,011780,금호석유,95700,-1300,-1.3,173317,16724440600,96800,98400,95400,2915758028700,0.17,30467691,10062778.0,33.03,96.0,2019-02-21
78636,011780,금호석유,95600,-100,-0.1,79381,7586001800,95100,96300,94400,2912711259600,0.17,30467691,10041332.0,32.96,96.0,2019-02-22
81016,011780,금호석유,99500,3900,4.1,233946,23084952400,96400,100500,96300,3031535254500,0.17,30467691,9983894.0,32.77,94.0,2019-02-25
83398,011780,금호석유,98500,-1000,-1.0,140651,13849206100,99400,99500,97000,3001067563500,0.17,30467691,9961013.0,32.69,94.0,2019-02-26
85781,011780,금호석유,98300,-200,-0.2,89088,8704531200,98300,98800,97000,2994974025300,0.17,30467691,9966193.0,32.71,95.0,2019-02-27
88164,011780,금호석유,95700,-2600,-2.6,142134,13754748100,98300,98400,95700,2915758028700,0.17,30467691,9934951.0,32.61,97.0,2019-02-28
90543,011780,금호석유,97400,1700,1.8,229351,22523655200,97000,101000,97000,2967553103400,0.17,30467691,9826700.0,32.25,95.0,2019-03-04
92923,011780,금호석유,96400,-1000,-1.0,74810,7199619000,97400,97800,95000,2937085412400,0.17,30467691,9818777.0,32.23,95.0,2019-03-05
95304,011780,금호석유,94600,-1800,-1.9,118162,11238283200,96400,96400,94000,2882243568600,0.17,30467691,9814392.0,32.21,95.0,2019-03-06
97688,011780,금호석유,92700,-1900,-2.0,94329,8799399700,94500,95300,92300,2824354955700,0.17,30467691,9811269.0,32.2,98.0,2019-03-07
100067,011780,금호석유,93600,900,1.0,103647,9616797400,91600,94000,90300,2851775877600,0.17,30467691,9785259.0,32.12,96.0,2019-03-08
102449,011780,금호석유,95400,1800,1.9,216066,20821605500,96900,98700,94000,2906617721400,0.17,30467691,9737712.0,31.96,97.0,2019-03-11
104830,011780,금호석유,95000,-400,-0.4,87329,8384941600,95400,97900,95000,2894430645000,0.17,30467691,9733448.0,31.95,97.0,2019-03-12
107210,011780,금호석유,95800,800,0.8,77296,7408071200,95500,96800,94400,2918804797800,0.17,30467691,9724041.0,31.92,96.0,2019-03-13
109590,011780,금호석유,96400,600,0.6,140086,13568840500,96900,98200,95800,2937085412400,0.17,30467691,9718608.0,31.9,95.0,2019-03-14
111970,011780,금호석유,100500,4100,4.2,202474,20109336000,95900,101000,95500,3062002945500,0.18,30467691,9697532.0,31.83,93.0,2019-03-15
114356,011780,금호석유,99000,-1500,-1.5,139602,13791071200,101000,101500,97600,3016301409000,0.18,30467691,9636280.0,31.63,96.0,2019-03-18
116741,011780,금호석유,95000,-4000,-4.0,178702,17180262700,99000,99400,94600,2894430645000,0.17,30467691,9611318.0,31.55,98.0,2019-03-19
119123,011780,금호석유,95700,700,0.7,119219,11308449500,94800,96100,93300,2915758028700,0.17,30467691,9579541.0,31.44,97.0,2019-03-20
121508,011780,금호석유,93500,-2200,-2.3,118744,11145406900,95000,95400,93100,2848729108500,0.17,30467691,9589634.0,31.47,99.0,2019-03-21
123892,011780,금호석유,93100,-400,-0.4,108690,10132655500,93700,95200,92300,2836542032100,0.17,30467691,9618377.0,31.57,99.0,2019-03-22
126277,011780,금호석유,91700,-1400,-1.5,123026,11231474700,91500,92100,90700,2793887264700,0.17,30467691,9655505.0,31.69,99.0,2019-03-25
128661,011780,금호석유,93100,1400,1.5,82129,7633920800,92500,93700,91600,2836542032100,0.17,30467691,9673068.0,31.75,98.0,2019-03-26
131046,011780,금호석유,92300,-800,-0.9,53801,4963716000,93300,93300,91600,2812167879300,0.17,30467691,9683855.0,31.78,98.0,2019-03-27
133432,011780,금호석유,92200,-100,-0.1,55088,5095572400,91600,93100,91500,2809121110200,0.17,30467691,9694612.0,31.82,98.0,2019-03-28
135819,011780,금호석유,95200,3000,3.2,121809,11498013500,93000,95500,91900,2900524183200,0.17,30467691,9685522.0,31.79,98.0,2019-03-29
138205,011780,금호석유,98500,3300,3.5,231381,22972975000,94900,101000,94900,3001067563500,0.18,30467691,9673762.0,31.75,96.0,2019-04-01
140594,011780,금호석유,97300,-1200,-1.2,70450,6867510700,98500,99500,96700,2964506334300,0.17,30467691,9670802.0,31.74,97.0,2019-04-02
142979,011780,금호석유,101000,3700,3.8,112717,11243014200,96400,101000,96300,3077236791000,0.18,30467691,9667931.0,31.73,94.0,2019-04-03
145369,011780,금호석유,99400,-1600,-1.6,61338,6133797700,102000,102000,99200,3028488485400,0.18,30467691,9666235.0,31.73,96.0,2019-04-04
147754,011780,금호석유,103000,3600,3.6,163185,16732081000,101000,105000,100500,3138172173000,0.18,30467691,9678696.0,31.77,93.0,2019-04-05
150139,011780,금호석유,104000,1000,1.0,141583,14797570000,103500,105500,103000,3168639864000,0.18,30467691,9680458.0,31.77,90.0,2019-04-08
152529,011780,금호석유,103500,-500,-0.5,88032,9092400000,105000,105500,101500,3153406018500,0.18,30467691,9691873.0,31.81,92.0,2019-04-09
154921,011780,금호석유,101000,-2500,-2.4,160435,16177097700,102000,102500,99900,3077236791000,0.18,30467691,9694162.0,31.82,96.0,2019-04-10
157308,011780,금호석유,101000,0,0.0,105467,10613150400,101500,102000,99100,3077236791000,0.18,30467691,9716175.0,31.89,95.0,2019-04-11
159697,011780,금호석유,102500,1500,1.5,118122,12126584500,101500,104500,99700,3122938327500,0.18,30467691,9711729.0,31.88,96.0,2019-04-12
162087,011780,금호석유,99100,-3400,-3.3,237944,23845182700,105000,105500,98900,3019348178100,0.17,30467691,9674363.0,31.75,97.0,2019-04-15
164476,011780,금호석유,99200,100,0.1,216482,21707612200,103000,104000,98000,3022394947200,0.17,30467691,9690532.0,31.81,97.0,2019-04-16
166867,011780,금호석유,94900,-4300,-4.3,386798,37335943000,100500,102500,94800,2891383875900,0.16,30467691,9687862.0,31.8,99.0,2019-04-17
169257,011780,금호석유,94500,-400,-0.4,172837,16244763800,95000,95400,93400,2879196799500,0.17,30467691,9715923.0,31.89,100.0,2019-04-18
171646,011780,금호석유,93600,-900,-1.0,80122,7510550600,94500,95100,93100,2851775877600,0.16,30467691,9711285.0,31.87,100.0,2019-04-19
174034,011780,금호석유,93800,200,0.2,73354,6904825200,92900,95200,92400,2857869415800,0.16,30467691,9711172.0,31.87,99.0,2019-04-22
176424,011780,금호석유,94100,300,0.3,82609,7765555900,93800,94900,93200,2867009723100,0.16,30467691,9706583.0,31.86,100.0,2019-04-23
178812,011780,금호석유,93800,-300,-0.3,119013,11208300100,94900,95000,93200,2857869415800,0.17,30467691,9684401.0,31.79,99.0,2019-04-24
181202,011780,금호석유,93000,-800,-0.8,73389,6859587500,93800,94200,93000,2833495263000,0.17,30467691,9667706.0,31.73,100.0,2019-04-25
183592,011780,금호석유,91600,-1400,-1.5,113301,10394030800,93700,93700,91000,2790840495600,0.16,30467691,9700979.0,31.84,101.0,2019-04-26
185981,011780,금호석유,93200,1600,1.8,94404,8771568600,91800,93700,91400,2839588801200,0.16,30467691,9698559.0,31.83,101.0,2019-04-29
188371,011780,금호석유,91800,-1400,-1.5,73141,6722067800,93200,93500,91300,2796934033800,0.16,30467691,9687959.0,31.8,101.0,2019-04-30
190759,011780,금호석유,97500,5700,6.2,320936,31034229000,94300,97900,94200,2970599872500,0.17,30467691,9767385.0,32.06,99.0,2019-05-02
193150,011780,금호석유,95300,-2200,-2.3,113197,10860001400,96900,98000,95100,2903570952300,0.17,30467691,9749786.0,32.0,100.0,2019-05-03
195538,011780,금호석유,95900,600,0.6,131357,12577526100,94000,97200,93800,2921851566900,0.17,30467691,9772523.0,32.08,98.0,2019-05-07
197928,011780,금호석유,94500,-1400,-1.5,70958,6759786200,94600,96400,94300,2879196799500,0.17,30467691,9762624.0,32.04,98.0,2019-05-08
200320,011780,금호석유,91000,-3500,-3.7,99995,9237312900,95100,95400,91000,2772559881000,0.17,30467691,9777718.0,32.09,99.0,2019-05-09
202711,011780,금호석유,91300,300,0.3,103109,9394087600,92800,93600,90000,2781700188300,0.17,30467691,9784515.0,32.11,99.0,2019-05-10
205102,011780,금호석유,88300,-3000,-3.3,99248,8799818500,90200,91100,87500,2690297115300,0.17,30467691,9792334.0,32.14,100.0,2019-05-13
207492,011780,금호석유,89800,1500,1.7,164215,14795460080,88300,91000,88200,2735998651800,0.17,30467691,9795643.0,32.15,100.0,2019-05-14
209881,011780,금호석유,91600,1800,2.0,95190,8651667900,89800,91900,89300,2790840495600,0.17,30467691,9788406.0,32.13,99.0,2019-05-15
212270,011780,금호석유,91400,-200,-0.2,73646,6738826200,91200,92400,90800,2784746957400,0.17,30467691,9788429.0,32.13,98.0,2019-05-16
214659,011780,금호석유,92200,800,0.9,98057,9160384600,92300,94400,91400,2809121110200,0.17,30467691,9788453.0,32.13,97.0,2019-05-17
217047,011780,금호석유,92600,400,0.4,73058,6817907800,93500,94600,92000,2821308186600,0.18,30467691,9793280.0,32.14,95.0,2019-05-20
219438,011780,금호석유,91800,-800,-0.9,77053,7153107200,91600,94400,91600,2796934033800,0.17,30467691,9803446.0,32.18,97.0,2019-05-21
221826,011780,금호석유,93500,1700,1.8,61263,5715513400,92500,94000,92400,2848729108500,0.18,30467691,9814078.0,32.21,95.0,2019-05-22
224214,011780,금호석유,93600,100,0.1,102643,9589373100,92900,94100,92000,2851775877600,0.18,30467691,9833631.0,32.28,94.0,2019-05-23
226607,011780,금호석유,90400,-3200,-3.4,115044,10362577000,92900,93300,89100,2754279266400,0.17,30467691,9846467.0,32.32,97.0,2019-05-24
228995,011780,금호석유,92200,1800,2.0,57950,5273333400,90500,92800,89800,2809121110200,0.18,30467691,9852458.0,32.34,95.0,2019-05-27
