,account_nm,thstrm_amount
70,"총 포괄손익, 비지배지분",919468558.0
71,기본주당이익(손실),275.0
72,희석주당이익(손실),275.0
73,영업활동현금흐름,55145599160.0
74,당기순이익(손실),5837906448.0
75,당기순이익조정을 위한 가감,44596056454.0
76,영업활동으로인한자산ㆍ부채의변동,5826660220.0
77,이자수취(영업),5942796425.0
78,이자지급(영업),5018928092.0
79,법인세납부(환급),2051030895.0
80,배당금수취(영업),12138600.0
81,투자활동현금흐름,-5928716934.0
82,기타유동금융자산의 처분,916693133482.0
83,기타비유동금융자산의 처분,18645136959.0
84,유형자산의 처분,87983748.0
85,무형자산의 처분,194180000.0
86,임차보증금의 감소,536153000.0
87,종속기업에 대한 투자자산의 처분,0.0
88,기타유동금융자산의 취득,888612000162.0
89,기타비유동금융자산의 취득,26694570037.0
90,유형자산의 취득,20238921438.0
91,무형자산의 취득,1761534606.0
92,임차보증금의 증가,1278277880.0
93,관계기업 및 공동기업투자주식의 취득,3500000000.0
94,재무활동현금흐름,-48552922559.0
95,차입금,149686386644.0
96,사채의 증가,0.0
97,임대보증금의 증가,146220000.0
98,차입금의 상환,133877303203.0
99,사채의 상환,60000000000.0
100,임대보증금의 감소,85709000.0
101,자기주식의 취득,0.0
102,배당금지급,4422517000.0
103,환율변동효과 반영전 현금및현금성자산의 순증가(감소),663959667.0
104,사업결합으로 인한 현금 감소,0.0
105,현금및현금성자산에 대한 환율변동효과,-28883182.0
106,현금및현금성자산의순증가(감소),635076485.0
107,기초현금및현금성자산,12604393170.0
108,기말현금및현금성자산,13239469655.0
109,기초자본,562992278207.0
110,기초자본,7604680276.0
111,기초자본,555387597931.0
112,기초자본,-15212444850.0
113,기초자본,536775396.0
114,기초자본,411578206827.0
115,기초자본,91262910000.0
116,기초자본,67222150558.0
117,회계정책변경에 따른 증가(감소),11449288825.0
118,회계정책변경에 따른 증가(감소),577459.0
119,회계정책변경에 따른 증가(감소),11448711366.0
120,회계정책변경에 따른 증가(감소),-714125069.0
121,회계정책변경에 따른 증가(감소),12162836435.0
122,당기순이익(손실),5837906448.0
123,당기순이익(손실),967655510.0
124,당기순이익(손실),4870250938.0
125,당기순이익(손실),4870250938.0
126,매도가능금융자산평가손익,
127,매도가능금융자산평가손익,
128,매도가능금융자산평가손익,
129,매도가능금융자산평가손익,
130,기타포괄손익(확정급여제도의 재측정요소),-6745870413.0
131,기타포괄손익(확정급여제도의 재측정요소),-48186952.0
132,기타포괄손익(확정급여제도의 재측정요소),-6697683461.0
133,기타포괄손익(확정급여제도의 재측정요소),-6697683461.0
134,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-747784567.0
135,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-747784567.0
136,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-747784567.0
137,지분법자본변동,141588291.0
138,지분법자본변동,141588291.0
139,지분법자본변동,141588291.0
140,지분법이익잉여금변동,-22683176.0
141,지분법이익잉여금변동,-22683176.0
142,지분법이익잉여금변동,-22683176.0
143,자기주식 거래로 인한 증감,
144,자기주식 거래로 인한 증감,
145,자기주식 거래로 인한 증감,
146,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
147,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
148,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
149,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
150,배당금지급,-4422517000.0
151,배당금지급,-4422517000.0
152,배당금지급,-4422517000.0
153,자본 증가(감소) 합계,14334962408.0
154,자본 증가(감소) 합계,920046017.0
155,자본 증가(감소) 합계,13414916391.0
156,자본 증가(감소) 합계,
157,자본 증가(감소) 합계,-1320321345.0
158,자본 증가(감소) 합계,14735237736.0
159,자본 증가(감소) 합계,
160,기말자본,568482206615.0
161,기말자본,8524726293.0
162,기말자본,559957480322.0
163,기말자본,-15212444850.0
164,기말자본,-783545949.0
165,기말자본,417468410563.0
166,기말자본,91262910000.0
167,기말자본,67222150558.0
