,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
284,001120,LG상사,15350,0,0.0,141181,2156586650,15350,15550,15100,594966000000,0.04,38760000,4952350.0,12.78,285.0,2019-01-02
2660,001120,LG상사,15050,-300,-2.0,126478,1922427900,15350,15550,15050,583338000000,0.04,38760000,5121292.0,13.21,282.0,2019-01-03
5048,001120,LG상사,14700,-350,-2.3,273618,4039728950,15000,15000,14600,569772000000,0.04,38760000,5173776.0,13.35,291.0,2019-01-04
7426,001120,LG상사,14900,200,1.4,388770,5732118550,14850,14900,14600,577524000000,0.04,38760000,5130126.0,13.24,290.0,2019-01-07
9801,001120,LG상사,14900,0,0.0,238754,3548705750,14850,15050,14600,577524000000,0.04,38760000,5080197.0,13.11,286.0,2019-01-08
12179,001120,LG상사,15350,450,3.0,232583,3569327250,14900,15550,14900,594966000000,0.04,38760000,5082519.0,13.11,285.0,2019-01-09
14554,001120,LG상사,15550,200,1.3,144613,2237483550,15300,15650,15250,602718000000,0.04,38760000,5105327.0,13.17,281.0,2019-01-10
16932,001120,LG상사,15900,350,2.2,244726,3882958700,15550,16150,15450,616284000000,0.04,38760000,5147519.0,13.28,280.0,2019-01-11
19310,001120,LG상사,15750,-150,-0.9,113250,1789362550,16000,16000,15650,610470000000,0.04,38760000,5146460.0,13.28,279.0,2019-01-14
21690,001120,LG상사,15950,200,1.3,167085,2685765150,15750,16250,15750,618222000000,0.04,38760000,5157196.0,13.31,280.0,2019-01-15
24072,001120,LG상사,16000,50,0.3,141862,2277076100,15950,16300,15900,620160000000,0.04,38760000,5114408.0,13.2,283.0,2019-01-16
26447,001120,LG상사,16150,150,0.9,122270,1979481150,16000,16400,15900,625974000000,0.04,38760000,5105125.0,13.17,279.0,2019-01-17
28824,001120,LG상사,16250,100,0.6,101685,1660326800,16150,16500,16100,629850000000,0.04,38760000,5106661.0,13.18,277.0,2019-01-18
31199,001120,LG상사,16750,500,3.1,224094,3746176950,16450,16950,16200,649230000000,0.04,38760000,5107933.0,13.18,273.0,2019-01-21
33578,001120,LG상사,16750,0,0.0,149331,2499345200,16650,16900,16550,649230000000,0.04,38760000,5077296.0,13.1,273.0,2019-01-22
35954,001120,LG상사,16950,200,1.2,162558,2765033600,16550,17200,16550,656982000000,0.04,38760000,5065100.0,13.07,270.0,2019-01-23
38337,001120,LG상사,16850,-100,-0.6,105122,1778332550,16900,17150,16800,653106000000,0.04,38760000,5088859.0,13.13,274.0,2019-01-24
40717,001120,LG상사,16850,0,0.0,138819,2343401750,16850,17000,16700,653106000000,0.04,38760000,5096710.0,13.15,275.0,2019-01-25
43097,001120,LG상사,17000,150,0.9,135780,2314826550,16700,17200,16700,658920000000,0.04,38760000,5108352.0,13.18,275.0,2019-01-28
45473,001120,LG상사,17150,150,0.9,115566,1977214350,16850,17250,16850,664734000000,0.04,38760000,5109816.0,13.18,271.0,2019-01-29
47855,001120,LG상사,17150,0,0.0,127658,2191040750,17350,17400,16900,664734000000,0.04,38760000,5089565.0,13.13,274.0,2019-01-30
50235,001120,LG상사,17250,100,0.6,104313,1803677850,17450,17450,17050,668610000000,0.04,38760000,5083212.0,13.11,274.0,2019-01-31
52619,001120,LG상사,17000,-250,-1.4,213603,3637209400,17150,17250,16850,658920000000,0.04,38760000,5048825.0,13.03,278.0,2019-02-01
55000,001120,LG상사,17150,150,0.9,202675,3494466900,17100,17450,16900,664734000000,0.04,38760000,5098994.0,13.16,278.0,2019-02-07
57382,001120,LG상사,17000,-150,-0.9,106878,1814331050,17150,17200,16850,658920000000,0.04,38760000,5052959.0,13.04,279.0,2019-02-08
59764,001120,LG상사,16850,-150,-0.9,108316,1825056150,17150,17150,16750,653106000000,0.04,38760000,5025827.0,12.97,280.0,2019-02-11
62151,001120,LG상사,16650,-200,-1.2,143407,2398894950,16750,16900,16650,645354000000,0.04,38760000,4989170.0,12.87,285.0,2019-02-12
64534,001120,LG상사,16650,0,0.0,139615,2335979800,16650,16950,16600,645354000000,0.04,38760000,4963399.0,12.81,286.0,2019-02-13
66911,001120,LG상사,17200,550,3.3,233106,3919166450,16700,17200,16450,666672000000,0.04,38760000,4948713.0,12.77,281.0,2019-02-14
69294,001120,LG상사,17100,-100,-0.6,143688,2447012300,17000,17200,16900,662796000000,0.04,38760000,4937323.0,12.74,282.0,2019-02-15
71668,001120,LG상사,17600,500,2.9,244201,4272839300,17350,17750,17250,682176000000,0.04,38760000,4918810.0,12.69,274.0,2019-02-18
74057,001120,LG상사,17500,-100,-0.6,121397,2130800300,17600,17700,17300,678300000000,0.04,38760000,4914061.0,12.68,281.0,2019-02-20
76438,001120,LG상사,17550,50,0.3,118388,2066917050,17250,17650,17250,680238000000,0.04,38760000,4915656.0,12.68,280.0,2019-02-21
78823,001120,LG상사,17300,-250,-1.4,111578,1941731050,17650,17650,17300,670548000000,0.04,38760000,4922946.0,12.7,283.0,2019-02-22
81214,001120,LG상사,17000,-300,-1.7,169142,2890364950,17400,17450,16900,658920000000,0.04,38760000,4934262.0,12.73,292.0,2019-02-25
83597,001120,LG상사,16950,-50,-0.3,96307,1641061100,17000,17250,16900,656982000000,0.04,38760000,4970190.0,12.82,293.0,2019-02-26
85973,001120,LG상사,17350,400,2.4,124030,2150778150,17100,17500,17000,672486000000,0.04,38760000,4964032.0,12.81,287.0,2019-02-27
