,account_nm,thstrm_amount
0,유동자산,197003331799
1,현금및현금성자산,11379501471
2,당기손익인식금융자산,0
3,기타단기금융상품,1488032509
4,매출채권,67524909115
5,재고자산,111608041146
6,기타단기수취채권,2069204530
7,기타유동자산,2933643028
8,비유동자산,398285575267
9,매도가능금융자산,27242863994
10,기타장기금융상품,1153566227
11,관계기업투자,9232439591
12,유형자산,344893345473
13,무형자산,7525260084
14,기타장기수취채권,6067980212
15,이연법인세자산,423408709
16,기타비유동자산,1746710977
17,자산총계,595288907066
18,유동부채,202132072081
19,매입채무,13164091750
20,단기차입금및사채,173532740975
21,당기법인세부채,2233310106
22,기타단기지급채무,11856510068
23,유동충당부채,120480000
24,기타유동부채,1224939182
25,비유동부채,92316316092
26,장기차입금및사채,72096315990
27,장기금융보증부채,338526433
28,확정급여부채,5503864792
29,이연법인세부채,9285857778
30,기타장기지급채무,5091751099
31,부채총계,294448388173
32,지배기업의 소유주에게 귀속되는 자본,269910334022
33,자본금,6084556500
34,자본잉여금,38543614684
35,기타자본,5555508040
36,기타포괄손익누계액,480841920
37,이익잉여금(결손금),219245812878
38,비지배지분,30930184871
39,자본총계,300840518893
40,자본과부채총계,595288907066
41,매출액,350007727009
42,매출원가,277518875152
43,매출총이익,72488851857
44,판매비와관리비,31144710803
45,연구개발비,4057585725
46,영업이익(손실),37286555329
47,관계기업투자이익,2499809932
48,금융수익,1360908020
49,금융비용,10471950137
50,기타이익,2145767082
51,기타비용,1866674562
52,법인세비용차감전순이익(손실),30954415664
53,법인세비용,4560962366
54,당기순이익(손실),26393453298
55,지배기업의 소유주에게 귀속되는 당기순이익(손실),23076057611
56,비지배지분에 귀속되는 당기순이익(손실),3317395687
57,기타포괄손익,-3581841851
58,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-1119321006
59,매도가능금융자산평가손익,4550759070
60,해외사업환산손익,-5670080076
61,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-2462520845
62,확정급여제도의 보험수리적손익의 세후기타포괄손익,-2462520845
63,총포괄손익,22811611447
64,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",19714980872
65,"총 포괄손익, 비지배지분",3096630575
66,기본주당이익(손실),1995
67,희석주당이익(손실),1995
68,영업활동현금흐름,45688939451
69,당기순이익(손실),26393453298
70,당기순이익 조정사항,41068726891
71,영업활동관련자산부채변동,-11067033549
72,이자수취(영업),250054551
73,이자지급(영업),6571208443
74,법인세납부(환급),4385053297
75,투자활동현금흐름,-43468382878
76,단기금융상품의 처분,9059237160
77,장기대여금의 회수,0
78,기타장기금융상품의 감소,0
79,배당금수취,1130840000
80,유형자산의 처분,1722562191
81,무형자산의 처분,0
82,단기금융상품의 취득,5400000000
83,파생금융상품의 취득,0
84,장기금융상품의 취득,514687677
85,매도가능금융자산의 취득,1499993000
86,관계기업에 대한 투자자산의 취득,166282200
87,유형자산의 취득,46571024552
88,무형자산의 취득,187704800
89,기타 장기성 자산의 취득,1041330000
90,재무활동현금흐름,-7150193011
91,단기차입금및사채의 증가,278289944762
92,장기차입금및사채의 증가,38341642067
93,정부보조금의 수취,64000000
94,단기차입금및사채의 상환,288341139499
95,장기차입금및사채의 상환,25030508041
96,자기주식의 취득,4877525010
97,배당금지급,5532607290
98,정부보조금의 상환,64000000
99,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-4929636438
100,현금및현금성자산에 대한 환율변동효과,-1039950526
101,현금및현금성자산의순증가(감소),-5969586964
102,기초현금및현금성자산,17349088435
103,기말현금및현금성자산,11379501471
104,기초자본,288439039746
105,기초자본,29548354296
106,기초자본,258890685450
107,기초자본,10433033050
108,기초자본,1600162926
109,기초자본,202229318290
110,기초자본,6084556500
111,기초자본,38543614684
112,당기순이익(손실),26393453298
113,당기순이익(손실),3317395687
114,당기순이익(손실),23076057611
115,당기순이익(손실),0
116,당기순이익(손실),0
117,당기순이익(손실),23076057611
118,당기순이익(손실),0
119,당기순이익(손실),0
120,매도가능금융자산평가손익,4550759070
121,매도가능금융자산평가손익,0
122,매도가능금융자산평가손익,4550759070
123,매도가능금융자산평가손익,0
124,매도가능금융자산평가손익,4550759070
125,매도가능금융자산평가손익,0
126,매도가능금융자산평가손익,0
127,매도가능금융자산평가손익,0
128,해외사업환산손익,-5670080076
129,해외사업환산손익,0
130,해외사업환산손익,-5670080076
131,해외사업환산손익,0
132,해외사업환산손익,-5670080076
133,해외사업환산손익,0
134,해외사업환산손익,0
135,해외사업환산손익,0
136,보험수리적손익,-2462520845
137,보험수리적손익,-220765112
138,보험수리적손익,-2241755733
139,보험수리적손익,0
140,보험수리적손익,0
141,보험수리적손익,-2241755733
142,보험수리적손익,0
143,보험수리적손익,0
144,배당금지급,5532607290
145,배당금지급,1714800000
146,배당금지급,3817807290
147,배당금지급,0
148,배당금지급,0
149,배당금지급,3817807290
150,배당금지급,0
151,배당금지급,0
152,자기주식취득,-4877525010
153,자기주식취득,0
154,자기주식취득,-4877525010
155,자기주식취득,-4877525010
156,자기주식취득,0
157,자기주식취득,0
158,자기주식취득,0
159,자기주식취득,0
160,기말자본,300840518893
161,기말자본,30930184871
162,기말자본,269910334022
163,기말자본,5555508040
164,기말자본,480841920
165,기말자본,219245812878
166,기말자본,6084556500
167,기말자본,38543614684
