,account_nm,thstrm_amount
0,유동자산,1150018962000.0
1,현금및현금성자산,69959564000.0
2,단기금융상품,179809112000.0
3,당기손익인식금융자산,204000000000.0
4,만기보유금융자산,115175000.0
5,매출채권,596552628000.0
6,미수금,9916069000.0
7,미수수익,3104387000.0
8,재고자산,59558663000.0
9,기타유동자산,27003364000.0
10,매각예정자산,0.0
11,비유동자산,5437243264000.0
12,금융기관예치금,32500000.0
13,장기대여금,14413451000.0
14,매도가능금융자산,105105096000.0
15,만기보유금융자산,154345000.0
16,관계기업투자주식,582044438000.0
17,유형자산,4576786964000.0
18,무형자산,45481280000.0
19,투자부동산,78496193000.0
20,보증금,34728997000.0
21,자산총계,6587262226000.0
22,유동부채,1325546418000.0
23,매입채무,450298767000.0
24,미지급금,137934455000.0
25,단기차입금,180000000000.0
26,선수금,175364109000.0
27,예수금,172974453000.0
28,미지급비용,5082581000.0
29,당기법인세부채,58458573000.0
30,유동성사채,99917013000.0
31,기타유동부채,45516467000.0
32,비유동부채,951122063000.0
33,사채,399356977000.0
34,장기차입금,179817496000.0
35,예수보증금,42912642000.0
36,순확정급여부채,17504859000.0
37,충당부채,3394023000.0
38,이연법인세부채,306357119000.0
39,기타비유동부채,1778947000.0
40,부채총계,2276668481000.0
41,납입자본,117012205000.0
42,자본금,117012205000.0
43,연결자본잉여금,612115810000.0
44,이익잉여금,3034979730000.0
45,연결기타포괄손익누계액,40420006000.0
46,연결기타자본항목,-110691512000.0
47,비지배지분,616757506000.0
48,자본총계,4310593745000.0
49,자본과부채총계,6587262226000.0
50,매출액,1831801786000.0
51,매출원가,315228845000.0
52,매출총이익,1516572941000.0
53,판매비와관리비,1133406505000.0
54,영업이익(손실),383166436000.0
55,기타수익,40309878000.0
56,기타비용,20627865000.0
57,관계기업손익,38725194000.0
58,관계기업손익에대한지분,39220812000.0
59,관계기업투자주식처분손익,-495618000.0
60,금융수익,9912681000.0
61,금융비용,15617492000.0
62,법인세비용차감전순이익(손실),435868832000.0
63,법인세비용,114756652000.0
64,당기순이익,321112180000.0
65,지배기업소유주지분,275776228000.0
66,비지배지분,45335952000.0
67,기본주당이익(손실) (단위:원),12101.0
68,희석주당이익(손실) (단위:원),12101.0
69,당기순이익,321112180000.0
70,기타포괄손익,-8022237000.0
71,관계기업기타포괄손익에 대한 지분,-7084890000.0
72,매도가능금융자산평가손익,-10851915000.0
73,매도가능금융자산의 기타포괄손익 중 당기손익에 포함된 재분류 조정,4167066000.0
74,관계기업 재측정요소에 대한 지분,-37679000.0
75,순확정급여부채의 재측정요소,5785181000.0
76,총포괄손익,313089943000.0
77,지배기업소유주지분,267677275000.0
78,비지배지분,45412668000.0
79,영업활동현금흐름,442017130000.0
80,영업으로부터창출된현금흐름,540888490000.0
81,이자의 수취,8462085000.0
82,이자의 지급,-17988032000.0
83,배당금의 수취,7461662000.0
84,법인세의 납부,-96807075000.0
85,투자활동현금흐름,-524367372000.0
86,투자활동으로 인한 현금유입액,558571332000.0
87,유형자산의 처분,344040000.0
88,무형자산의 처분,834349000.0
89,임차보증금의 감소,7044293000.0
90,단기대여금의 감소,1114940000.0
91,장기대여금의 감소,5365353000.0
92,매도가능금융자산의 처분,0.0
93,만기보유금융자산의 감소,289700000.0
94,단기금융상품의 감소,533552353000.0
95,당기손익인식금융자산의 감소,10020000000.0
96,금융기관예치금의 감소,4000000.0
97,매각예정자산의 처분,2304000.0
98,투자활동으로 인한 현금유출액,-1082938704000.0
99,임차보증금의 증가,6976527000.0
100,유형자산의 증가,333502957000.0
101,무형자산의 증가,546480000.0
102,매도가능금융자산의 취득,32935000.0
103,단기금융상품의 증가,527881465000.0
104,당기손익인식금융자산의 증가,204000000000.0
105,단기대여금의 증가,1114940000.0
106,장기대여금의 증가,6484214000.0
107,종속기업투자주식의 추가 취득,2399186000.0
108,연결범위 제외로 인한 현금의 감소,0.0
109,재무활동현금흐름,108374648000.0
110,재무활동으로 인한 현금유입액,9789500000000.0
111,단기차입금의 차입,9789500000000.0
112,장기차입금의 차입,0.0
113,사채의 발행,0.0
114,재무활동으로 인한 현금유출액,-9681125352000.0
115,단기차입금의 상환,9650500000000.0
116,유동성사채의 상환,0.0
117,자기주식의 취득,7767242000.0
118,배당금의 지급,15953830000.0
119,종속회사의 소수주주에 대한 배당금의 지급,6904280000.0
120,현금및현금성자산의순증가(감소),26024406000.0
121,기초현금및현금성자산,43935158000.0
122,매각예정자산으로 분류한 현금및현금성자산,0.0
123,기말현금및현금성자산,69959564000.0
124,기초자본,4030879875000.0
125,기초자본,580999839000.0
126,기초자본,3449880036000.0
127,기초자본,-102924270000.0
128,기초자본,54189745000.0
129,기초자본,2769486546000.0
130,기초자본,117012205000.0
131,기초자본,612115810000.0
132,당기순이익,321112180000.0
133,당기순이익,45335952000.0
134,당기순이익,275776228000.0
135,당기순이익,275776228000.0
136,순확정급여부채의 재측정요소,5785181000.0
137,순확정급여부채의 재측정요소,76716000.0
138,순확정급여부채의 재측정요소,5708465000.0
139,순확정급여부채의 재측정요소,5708465000.0
140,매도가능금융자산평가손익,-6684849000.0
141,매도가능금융자산평가손익,-6684849000.0
142,매도가능금융자산평가손익,-6684849000.0
143,관계기업 기타포괄손익에 대한 지분,-7084890000.0
144,관계기업 기타포괄손익에 대한 지분,-7084890000.0
145,관계기업 기타포괄손익에 대한 지분,-7084890000.0
146,관계기업 재측정요소에 대한 지분,-37679000.0
147,관계기업 재측정요소에 대한 지분,-37679000.0
148,관계기업 재측정요소에 대한 지분,-37679000.0
149,연차배당,-15953830000.0
150,연차배당,-15953830000.0
151,연차배당,-15953830000.0
152,종속회사 소수주주에 대한 배당,-6904280000.0
153,종속회사 소수주주에 대한 배당,-6904280000.0
154,종속기업 자본조정의 변동,-2750721000.0
155,종속기업 자본조정의 변동,-2750721000.0
156,종속기업 자본조정의 변동,
157,종속기업 자본조정의 변동,
158,연결범위 변동 효과,
159,연결범위 변동 효과,
160,연결범위 변동 효과,
161,연결범위 변동 효과,
162,자기주식의 취득,-7767242000.0
163,자기주식의 취득,-7767242000.0
164,자기주식의 취득,-7767242000.0
165,기말자본,4310593745000.0
166,기말자본,616757506000.0
167,기말자본,3693836239000.0
168,기말자본,-110691512000.0
169,기말자본,40420006000.0
170,기말자본,3034979730000.0
171,기말자본,117012205000.0
172,기말자본,612115810000.0
