,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
82,069960,현대백화점,123000,-3500,-2.8,62982,7892469500,127000,128000,123000,2878500243000,0.2,23402441,7902071.0,33.77,83,2016-01-04
2227,069960,현대백화점,127000,4000,3.2,136967,17279118885,122000,127500,122000,2972110007000,0.21,23402441,7903002.0,33.77,79,2016-01-05
4376,069960,현대백화점,129000,2000,1.6,123553,15925487000,126000,131500,126000,3018914889000,0.21,23402441,7859654.0,33.58,79,2016-01-06
6525,069960,현대백화점,126000,-3000,-2.3,110367,13928514000,129000,129500,124500,2948707566000,0.21,23402441,7832840.0,33.47,79,2016-01-07
8674,069960,현대백화점,128000,2000,1.6,63996,8100474000,126500,128500,123000,2995512448000,0.21,23402441,7813242.0,33.39,79,2016-01-08
10823,069960,현대백화점,127000,-1000,-0.8,64249,8170110500,126000,128500,125500,2972110007000,0.21,23402441,7806442.0,33.36,79,2016-01-11
12968,069960,현대백화점,132500,5500,4.3,167915,22153242000,128000,133500,127500,3100823432500,0.22,23402441,7839370.0,33.5,75,2016-01-12
15118,069960,현대백화점,133000,500,0.4,71737,9521541000,134000,134000,131500,3112524653000,0.22,23402441,7843783.0,33.52,76,2016-01-13
17267,069960,현대백화점,131500,-1500,-1.1,63272,8231771500,131000,132000,128500,3077420991500,0.22,23402441,7844100.0,33.52,76,2016-01-14
19417,069960,현대백화점,127000,-4500,-3.4,108948,13900365000,132500,132500,126000,2972110007000,0.21,23402441,7829023.0,33.45,77,2016-01-15
21567,069960,현대백화점,125000,-2000,-1.6,113107,14066416500,127000,127000,123000,2925305125000,0.21,23402441,7810825.0,33.38,78,2016-01-18
23719,069960,현대백화점,122500,-2500,-2.0,127517,15557082000,124500,125000,120000,2866799022500,0.2,23402441,7773188.0,33.22,81,2016-01-19
25868,069960,현대백화점,120000,-2500,-2.0,125275,14965188500,123500,124000,117500,2808292920000,0.2,23402441,7794848.0,33.31,81,2016-01-20
28016,069960,현대백화점,119500,-500,-0.4,110603,13280589500,121000,122000,118500,2796591699500,0.2,23402441,7798504.0,33.32,80,2016-01-21
30162,069960,현대백화점,123500,4000,3.4,86361,10588374000,120500,124000,120500,2890201463500,0.21,23402441,7808756.0,33.37,79,2016-01-22
32311,069960,현대백화점,123000,-500,-0.4,82934,10263418500,124000,125000,121500,2878500243000,0.2,23402441,7825966.0,33.44,80,2016-01-25
34458,069960,현대백화점,121500,-1500,-1.2,44564,5421665500,122500,122500,120500,2843396581500,0.2,23402441,7834560.0,33.48,80,2016-01-26
36604,069960,현대백화점,124000,2500,2.1,81461,10106655000,123000,125500,122500,2901902684000,0.21,23402441,7847735.0,33.53,78,2016-01-27
38753,069960,현대백화점,124000,0,0.0,69616,8590894000,124000,125000,122500,2901902684000,0.21,23402441,7849483.0,33.54,78,2016-01-28
