,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
658,033530,세종공업,9730,260,2.8,45318,438671770,9490,9820,9430,195129603900,0.01,20054430,1346901.0,6.72,659,2017-01-02
2886,033530,세종공업,10450,720,7.4,180321,1846311510,9740,10450,9700,209568793500,0.01,20054430,1376894.0,6.87,640,2017-01-03
5118,033530,세종공업,10800,350,3.4,264738,2870229600,10500,11250,10300,216587844000,0.01,20054430,1352520.0,6.74,625,2017-01-04
7365,033530,세종공업,10900,100,0.9,107824,1177971650,10950,11150,10750,218593287000,0.01,20054430,1319986.0,6.58,625,2017-01-05
9610,033530,세종공업,11000,100,0.9,42989,467979500,11100,11100,10800,220598730000,0.01,20054430,1319204.0,6.58,623,2017-01-06
11854,033530,세종공업,11000,0,0.0,46992,516315350,11000,11150,10800,220598730000,0.01,20054430,1317881.0,6.57,620,2017-01-09
14098,033530,세종공업,11000,0,0.0,69401,776286100,11000,11350,10900,220598730000,0.01,20054430,1314058.0,6.55,617,2017-01-10
16332,033530,세종공업,11150,150,1.4,68548,769254600,11000,11350,10850,223606894500,0.01,20054430,1316038.0,6.56,604,2017-01-11
18603,033530,세종공업,10850,-300,-2.7,22462,247047250,11200,11300,10850,217590565500,0.01,20054430,1317808.0,6.57,629,2017-01-12
20850,033530,세종공업,10850,0,0.0,16900,183562650,10750,11000,10750,217590565500,0.01,20054430,1327335.0,6.62,630,2017-01-13
23081,033530,세종공업,10950,100,0.9,41862,458210900,11000,11150,10650,219596008500,0.01,20054430,1324548.0,6.6,614,2017-01-16
25339,033530,세종공업,10800,-150,-1.4,12074,131156200,10950,11150,10750,216587844000,0.01,20054430,1330155.0,6.63,624,2017-01-17
27594,033530,세종공업,10600,-200,-1.8,88062,952282400,10750,11100,10600,212576958000,0.01,20054430,1346756.0,6.72,633,2017-01-18
29836,033530,세종공업,10650,50,0.5,76815,810065150,10650,10800,10400,213579679500,0.01,20054430,1365262.0,6.81,629,2017-01-19
32084,033530,세종공업,10500,-150,-1.4,22157,232483300,10550,10600,10400,210571515000,0.01,20054430,1370286.0,6.83,631,2017-01-20
34338,033530,세종공업,10250,-250,-2.4,55158,574903650,10500,10700,10100,205557907500,0.01,20054430,1398021.0,6.97,641,2017-01-23
36589,033530,세종공업,10000,-250,-2.4,52194,523526870,10300,10400,9950,200544300000,0.01,20054430,1404872.0,7.01,648,2017-01-24
38831,033530,세종공업,10050,50,0.5,33532,338834260,10050,10300,9940,201547021500,0.01,20054430,1405108.0,7.01,645,2017-01-25
41083,033530,세종공업,10000,-50,-0.5,23960,241181500,10100,10250,10000,200544300000,0.01,20054430,1407933.0,7.02,651,2017-01-26
43327,033530,세종공업,9980,-20,-0.2,54813,541260220,10000,10000,9700,200143211400,0.01,20054430,1433734.0,7.15,649,2017-01-31
45580,033530,세종공업,10100,120,1.2,45658,451394100,10050,10100,9760,202549743000,0.01,20054430,1439611.0,7.18,656,2017-02-01
47843,033530,세종공업,9510,-590,-5.8,111926,1081550210,10050,10050,9510,190717629300,0.01,20054430,1432327.0,7.14,673,2017-02-02
50098,033530,세종공업,9350,-160,-1.7,86701,809208000,9590,9660,9250,187508920500,0.01,20054430,1442440.0,7.19,681,2017-02-03
52334,033530,세종공업,9550,200,2.1,30268,287027530,9310,9620,9310,191519806500,0.01,20054430,1439824.0,7.18,670,2017-02-06
54576,033530,세종공업,9580,30,0.3,21739,207413760,9580,9640,9430,192121439400,0.01,20054430,1440804.0,7.18,665,2017-02-07
56818,033530,세종공업,9620,40,0.4,10955,104576270,9620,9620,9430,192923616600,0.01,20054430,1440428.0,7.18,660,2017-02-08
59066,033530,세종공업,9670,50,0.5,9983,95760190,9560,9680,9530,193926338100,0.01,20054430,1438708.0,7.17,661,2017-02-09
61305,033530,세종공업,9790,120,1.2,15647,151641590,9630,9860,9570,196332869700,0.01,20054430,1436940.0,7.17,653,2017-02-10
63556,033530,세종공업,9860,70,0.7,13351,130773840,9730,9890,9730,197736679800,0.01,20054430,1440583.0,7.18,657,2017-02-13
65803,033530,세종공업,9820,-40,-0.4,17016,166823860,9890,9890,9740,196934502600,0.01,20054430,1429235.0,7.13,657,2017-02-14
68052,033530,세종공업,9890,70,0.7,33158,325608400,9770,9970,9700,198338312700,0.01,20054430,1437828.0,7.17,659,2017-02-15
70301,033530,세종공업,9820,-70,-0.7,17021,166267660,9820,9900,9700,196934502600,0.01,20054430,1437739.0,7.17,661,2017-02-16
72542,033530,세종공업,9990,170,1.7,79392,794806530,9770,10300,9770,200343755700,0.01,20054430,1442466.0,7.19,655,2017-02-17
74787,033530,세종공업,10050,60,0.6,17642,176805590,9990,10150,9930,201547021500,0.01,20054430,1441234.0,7.19,653,2017-02-20
77034,033530,세종공업,10100,50,0.5,16218,162692790,10000,10150,9970,202549743000,0.01,20054430,1442138.0,7.19,653,2017-02-21
79282,033530,세종공업,9990,-110,-1.1,25777,257268320,10000,10100,9920,200343755700,0.01,20054430,1440819.0,7.18,655,2017-02-22
81532,033530,세종공업,9870,-120,-1.2,35917,352426210,9920,9990,9610,197937224100,0.01,20054430,1430008.0,7.13,659,2017-02-23
83778,033530,세종공업,9850,-20,-0.2,47818,463199460,9850,9870,9630,197536135500,0.01,20054430,1418659.0,7.07,657,2017-02-24
86019,033530,세종공업,9900,50,0.5,27926,275015290,9720,9900,9690,198538857000,0.01,20054430,1413828.0,7.05,650,2017-02-27
88258,033530,세종공업,10150,250,2.5,34680,345587600,9810,10150,9770,203552464500,0.01,20054430,1411993.0,7.04,641,2017-02-28
90514,033530,세종공업,9910,-240,-2.4,12240,122676040,10150,10250,9910,198739401300,0.01,20054430,1411122.0,7.04,648,2017-03-02
92771,033530,세종공업,9600,-310,-3.1,25315,246094680,9910,9920,9600,192522528000,0.01,20054430,1407547.0,7.02,655,2017-03-03
95030,033530,세종공업,9620,20,0.2,25775,246308040,9590,9620,9460,192923616600,0.01,20054430,1407450.0,7.02,663,2017-03-06
97259,033530,세종공업,10050,430,4.5,43045,428897090,9680,10150,9540,201547021500,0.01,20054430,1405509.0,7.01,641,2017-03-07
99515,033530,세종공업,9910,-140,-1.4,16776,168130910,10050,10100,9900,198739401300,0.01,20054430,1405783.0,7.01,648,2017-03-08
101765,033530,세종공업,10050,140,1.4,19821,198796650,9910,10100,9860,201547021500,0.01,20054430,1402717.0,6.99,649,2017-03-09
104016,033530,세종공업,9980,-70,-0.7,20673,205626140,10100,10100,9900,200143211400,0.01,20054430,1401587.0,6.99,651,2017-03-10
106275,033530,세종공업,9850,-130,-1.3,20322,201657220,10000,10050,9830,197536135500,0.01,20054430,1400318.0,6.98,661,2017-03-13
108522,033530,세종공업,9880,30,0.3,30633,301719050,9850,9970,9700,198137768400,0.01,20054430,1400836.0,6.99,659,2017-03-14
110771,033530,세종공업,9820,-60,-0.6,39608,384498820,9820,9880,9580,196934502600,0.01,20054430,1399834.0,6.98,659,2017-03-15
113020,033530,세종공업,9870,50,0.5,23533,230288090,9820,9880,9670,197937224100,0.01,20054430,1404075.0,7.0,660,2017-03-16
115265,033530,세종공업,9940,70,0.7,12018,119079750,9900,9950,9830,199341034200,0.01,20054430,1403300.0,7.0,657,2017-03-17
117524,033530,세종공업,9650,-290,-2.9,31038,300796350,9990,9990,9620,193525249500,0.01,20054430,1401311.0,6.99,668,2017-03-20
119763,033530,세종공업,9820,170,1.8,33564,327984510,9670,9880,9640,196934502600,0.01,20054430,1399191.0,6.98,658,2017-03-21
122010,033530,세종공업,9850,30,0.3,39058,386260130,9670,10100,9670,197536135500,0.01,20054430,1400715.0,6.98,656,2017-03-22
124253,033530,세종공업,10050,200,2.0,16932,169158230,9980,10100,9850,201547021500,0.01,20054430,1402844.0,7.0,650,2017-03-23
126506,033530,세종공업,10000,-50,-0.5,9311,93215660,10150,10150,9960,200544300000,0.01,20054430,1403795.0,7.0,653,2017-03-24
128767,033530,세종공업,9700,-300,-3.0,35613,347464480,9860,10150,9700,194527971000,0.01,20054430,1401844.0,6.99,664,2017-03-27
131021,033530,세종공업,9690,-10,-0.1,20413,197997370,9700,9730,9680,194327426700,0.01,20054430,1404347.0,7.0,667,2017-03-28
133272,033530,세종공업,9770,80,0.8,17301,168353510,9750,9800,9680,195931781100,0.01,20054430,1403186.0,7.0,667,2017-03-29
135521,033530,세종공업,9790,20,0.2,8419,81889450,9770,9800,9680,196332869700,0.01,20054430,1402172.0,6.99,665,2017-03-30
137774,033530,세종공업,9800,10,0.1,8671,84529200,9820,9820,9700,196533414000,0.01,20054430,1402692.0,6.99,667,2017-03-31
140042,033530,세종공업,9640,-160,-1.6,42945,414696040,9720,9760,9580,193324705200,0.01,20054430,1402735.0,6.99,683,2017-04-03
142298,033530,세종공업,9500,-140,-1.4,29576,282478220,9650,9650,9500,190517085000,0.01,20054430,1396219.0,6.96,687,2017-04-04
144551,033530,세종공업,9570,70,0.7,17383,164733350,9560,9580,9420,191920895100,0.01,20054430,1394230.0,6.95,688,2017-04-05
146803,033530,세종공업,9510,-60,-0.6,29495,278240190,9600,9600,9380,190717629300,0.01,20054430,1391388.0,6.94,688,2017-04-06
149062,033530,세종공업,9380,-130,-1.4,39690,373179910,9540,9540,9370,188110553400,0.01,20054430,1404208.0,7.0,694,2017-04-07
151318,033530,세종공업,9110,-270,-2.9,67061,617420740,9380,9380,9070,182695857300,0.01,20054430,1404467.0,7.0,696,2017-04-10
153554,033530,세종공업,9530,420,4.6,58986,553061270,9090,9610,9090,191118717900,0.01,20054430,1403064.0,7.0,678,2017-04-11
155817,033530,세종공업,9410,-120,-1.3,30346,286897370,9370,9540,9320,188712186300,0.01,20054430,1420658.0,7.08,685,2017-04-12
158072,033530,세종공업,9480,70,0.7,8588,81627710,9420,9530,9410,190115996400,0.01,20054430,1417601.0,7.07,685,2017-04-13
160320,033530,세종공업,9520,40,0.4,22099,211293280,9480,9630,9380,190918173600,0.01,20054430,1416027.0,7.06,679,2017-04-14
162577,033530,세종공업,9560,40,0.4,16239,154753320,9430,9600,9420,191720350800,0.01,20054430,1431657.0,7.14,682,2017-04-17
164835,033530,세종공업,9550,-10,-0.1,28243,268302310,9560,9580,9440,191519806500,0.01,20054430,1430735.0,7.13,687,2017-04-18
167096,033530,세종공업,9350,-200,-2.1,19551,183454770,9520,9570,9300,187508920500,0.01,20054430,1429346.0,7.13,695,2017-04-19
169345,033530,세종공업,9370,20,0.2,5409,50783580,9350,9450,9290,187910009100,0.01,20054430,1429015.0,7.13,691,2017-04-20
171606,033530,세종공업,9280,-90,-1.0,29595,274923780,9340,9400,9180,186105110400,0.01,20054430,1427386.0,7.12,699,2017-04-21
173854,033530,세종공업,9270,-10,-0.1,14330,132891060,9320,9380,9210,185904566100,0.01,20054430,1424643.0,7.1,694,2017-04-24
176102,033530,세종공업,9440,170,1.8,24429,227843070,9240,9460,9220,189313819200,0.01,20054430,1430429.0,7.13,688,2017-04-25
178358,033530,세종공업,9470,30,0.3,10936,103262070,9440,9480,9380,189915452100,0.01,20054430,1432158.0,7.14,693,2017-04-26
180610,033530,세종공업,9420,-50,-0.5,6014,56605190,9470,9480,9360,188912730600,0.01,20054430,1432922.0,7.15,694,2017-04-27
182860,033530,세종공업,9380,-40,-0.4,19486,181545320,9380,9410,9250,188110553400,0.01,20054430,1447898.0,7.22,691,2017-04-28
185125,033530,세종공업,9240,-140,-1.5,50137,463427320,9310,9360,9190,185302933200,0.01,20054430,1447704.0,7.22,702,2017-05-02
187385,033530,세종공업,9260,20,0.2,33331,307025300,9310,9310,9190,185704021800,0.01,20054430,1448100.0,7.22,705,2017-05-04
189646,033530,세종공업,9260,0,0.0,23188,214142580,9310,9310,9210,185704021800,0.01,20054430,1450304.0,7.23,709,2017-05-08
191896,033530,세종공업,9260,0,0.0,27467,254703680,9350,9350,9230,185704021800,0.01,20054430,1451850.0,7.24,704,2017-05-10
194158,033530,세종공업,9290,30,0.3,12916,119867990,9260,9310,9250,186305654700,0.01,20054430,1453035.0,7.25,708,2017-05-11
196416,033530,세종공업,9300,10,0.1,9153,85057760,9310,9330,9270,186506199000,0.01,20054430,1452585.0,7.24,708,2017-05-12
198674,033530,세종공업,9400,100,1.1,29810,279361020,9300,9430,9300,188511642000,0.01,20054430,1453704.0,7.25,706,2017-05-15
200936,033530,세종공업,9320,-80,-0.8,64757,598155910,9330,9330,9120,186907287600,0.01,20054430,1500819.0,7.48,708,2017-05-16
203193,033530,세종공업,9320,0,0.0,20843,193765450,9260,9340,9230,186907287600,0.01,20054430,1499639.0,7.48,706,2017-05-17
205448,033530,세종공업,9330,10,0.1,37200,344672710,9300,9330,9200,187107831900,0.01,20054430,1494940.0,7.45,702,2017-05-18
207712,033530,세종공업,9400,70,0.8,50634,475045060,9380,9470,9280,188511642000,0.01,20054430,1478051.0,7.37,707,2017-05-19
209972,033530,세종공업,9360,-40,-0.4,28338,268043570,9500,9580,9360,187709464800,0.01,20054430,1506735.0,7.51,708,2017-05-22
212239,033530,세종공업,9320,-40,-0.4,27254,254628070,9450,9470,9310,186907287600,0.01,20054430,1511670.0,7.54,715,2017-05-23
214489,033530,세종공업,9540,220,2.4,78381,750573140,9350,9840,9350,191319262200,0.01,20054430,1515056.0,7.55,704,2017-05-24
216745,033530,세종공업,9580,40,0.4,18369,174975540,9600,9600,9450,192121439400,0.01,20054430,1516658.0,7.56,699,2017-05-25
219013,033530,세종공업,9550,-30,-0.3,24170,229816610,9640,9640,9470,191519806500,0.01,20054430,1517064.0,7.56,706,2017-05-26
221282,033530,세종공업,9460,-90,-0.9,22411,212518790,9520,9580,9390,189714907800,0.01,20054430,1517354.0,7.57,713,2017-05-29
223549,033530,세종공업,9520,60,0.6,15065,142636340,9480,9550,9400,190918173600,0.01,20054430,1517944.0,7.57,719,2017-05-30
225812,033530,세종공업,9510,-10,-0.1,14957,142748870,9530,9600,9450,190717629300,0.01,20054430,1516483.0,7.56,721,2017-05-31
228071,033530,세종공업,9500,-10,-0.1,3666,34756670,9510,9590,9450,190517085000,0.01,20054430,1515910.0,7.56,719,2017-06-01
230336,033530,세종공업,9540,40,0.4,19178,181660650,9540,9540,9410,191319262200,0.01,20054430,1513730.0,7.55,721,2017-06-02
232605,033530,세종공업,9530,-10,-0.1,7562,71798000,9560,9570,9460,191118717900,0.01,20054430,1512058.0,7.54,726,2017-06-05
234874,033530,세종공업,9440,-90,-0.9,16136,152919980,9530,9550,9440,189313819200,0.01,20054430,1510519.0,7.53,730,2017-06-07
237136,033530,세종공업,9470,30,0.3,5827,55179000,9480,9500,9440,189915452100,0.01,20054430,1509425.0,7.53,728,2017-06-08
239401,033530,세종공업,9530,60,0.6,14847,140479730,9500,9540,9400,191118717900,0.01,20054430,1509608.0,7.53,727,2017-06-09
241666,033530,세종공업,9490,-40,-0.4,10940,103290460,9530,9530,9410,190316540700,0.01,20054430,1512887.0,7.54,725,2017-06-12
243938,033530,세종공업,9490,0,0.0,16881,159429200,9420,9500,9400,190316540700,0.01,20054430,1512637.0,7.54,730,2017-06-13
246202,033530,세종공업,9520,30,0.3,18661,177095960,9520,9520,9440,190918173600,0.01,20054430,1510098.0,7.53,727,2017-06-14
248466,033530,세종공업,9500,-20,-0.2,12747,120693840,9520,9520,9450,190517085000,0.01,20054430,1508989.0,7.52,727,2017-06-15
250729,033530,세종공업,9430,-70,-0.7,23185,217961760,9500,9500,9340,189113274900,0.01,20054430,1513411.0,7.55,730,2017-06-16
252992,033530,세종공업,9420,-10,-0.1,15992,150183510,9450,9450,9370,188912730600,0.01,20054430,1510416.0,7.53,733,2017-06-19
255258,033530,세종공업,9330,-90,-1.0,15610,146049870,9420,9440,9320,187107831900,0.01,20054430,1512775.0,7.54,738,2017-06-20
257519,033530,세종공업,9230,-100,-1.1,13604,125893650,9330,9330,9220,185102388900,0.01,20054430,1507978.0,7.52,739,2017-06-21
259778,033530,세종공업,9220,-10,-0.1,6812,62885380,9230,9270,9200,184901844600,0.01,20054430,1507357.0,7.52,738,2017-06-22
262035,033530,세종공업,9300,80,0.9,55992,517581980,9230,9390,9160,186506199000,0.01,20054430,1521534.0,7.59,734,2017-06-23
264301,033530,세종공업,9210,-90,-1.0,6434,59417050,9250,9300,9200,184701300300,0.01,20054430,1519179.0,7.58,739,2017-06-26
266572,033530,세종공업,9180,-30,-0.3,24175,222114610,9230,9230,9170,184099667400,0.01,20054430,1507842.0,7.52,747,2017-06-27
268838,033530,세종공업,9090,-90,-1.0,15707,143111150,9180,9220,9070,182294768700,0.01,20054430,1500243.0,7.48,749,2017-06-28
271103,033530,세종공업,9090,0,0.0,42774,387449930,9130,9130,9020,182294768700,0.01,20054430,1499348.0,7.48,749,2017-06-29
273371,033530,세종공업,9110,20,0.2,11012,99981030,9090,9110,9040,182695857300,0.01,20054430,1499431.0,7.48,752,2017-06-30
