,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
213951,014820,동원시스템즈,55200,-200,-0.4,21254,1166589900,56500,56500,54600,1329191380800,0.08,24079554,215554.0,0.9,166,2017-05-24
216213,014820,동원시스템즈,54600,-600,-1.1,22506,1236996500,55300,55600,54600,1314743648400,0.08,24079554,215852.0,0.9,167,2017-05-25
218473,014820,동원시스템즈,54600,0,0.0,16354,894602800,55100,55200,54500,1314743648400,0.08,24079554,216487.0,0.9,166,2017-05-26
220735,014820,동원시스템즈,55100,500,0.9,18457,1013198900,54800,55200,54600,1326783425400,0.08,24079554,219908.0,0.91,166,2017-05-29
222995,014820,동원시스템즈,55200,100,0.2,7257,399714300,55100,55500,54900,1329191380800,0.08,24079554,218626.0,0.91,165,2017-05-30
225256,014820,동원시스템즈,56300,1100,2.0,25152,1404945500,55200,56700,54900,1355678890200,0.08,24079554,220166.0,0.91,165,2017-05-31
227516,014820,동원시스템즈,55600,-700,-1.2,13484,752708500,56100,56700,55500,1338823202400,0.08,24079554,216991.0,0.9,164,2017-06-01
229782,014820,동원시스템즈,54700,-900,-1.6,19512,1072443500,55200,55800,54700,1317151603800,0.07,24079554,236237.0,0.98,167,2017-06-02
232048,014820,동원시스템즈,54300,-400,-0.7,20048,1096265900,55500,55500,54100,1307519782200,0.07,24079554,236408.0,0.98,169,2017-06-05
234313,014820,동원시스템즈,54000,-300,-0.6,16588,895588000,54100,54400,53900,1300295916000,0.07,24079554,236179.0,0.98,169,2017-06-07
236579,014820,동원시스템즈,53000,-1000,-1.8,34253,1829521900,53800,54100,53000,1276216362000,0.07,24079554,222462.0,0.92,171,2017-06-08
238843,014820,동원시스템즈,53700,700,1.3,16535,892565500,53900,54800,53100,1293072049800,0.07,24079554,224859.0,0.93,169,2017-06-09
241110,014820,동원시스템즈,53400,-300,-0.6,18140,962213300,54400,54400,52700,1285848183600,0.07,24079554,225051.0,0.93,169,2017-06-12
243377,014820,동원시스템즈,53100,-300,-0.6,17195,913482500,53300,53700,52700,1278624317400,0.07,24079554,225017.0,0.93,169,2017-06-13
245644,014820,동원시스템즈,52900,-200,-0.4,17027,899485200,53000,53500,52600,1273808406600,0.07,24079554,224960.0,0.93,169,2017-06-14
247907,014820,동원시스템즈,52700,-200,-0.4,17882,939652500,52600,53000,52000,1268992495800,0.07,24079554,223302.0,0.93,168,2017-06-15
250167,014820,동원시스템즈,54400,1700,3.2,22281,1203962400,52700,54700,52700,1309927737600,0.07,24079554,228104.0,0.95,168,2017-06-16
252424,014820,동원시스템즈,55100,700,1.3,27911,1535679300,54400,55700,54100,1326783425400,0.08,24079554,230179.0,0.96,165,2017-06-19
254685,014820,동원시스템즈,54900,-200,-0.4,13523,736193200,54700,55000,54100,1321967514600,0.08,24079554,226186.0,0.94,165,2017-06-20
256946,014820,동원시스템즈,54900,0,0.0,12596,687130100,55100,55100,53600,1321967514600,0.08,24079554,224503.0,0.93,166,2017-06-21
259206,014820,동원시스템즈,54700,-200,-0.4,13934,758248500,54300,55000,53800,1317151603800,0.07,24079554,218830.0,0.91,166,2017-06-22
261466,014820,동원시스템즈,54300,-400,-0.7,15015,817240700,54700,54800,54000,1307519782200,0.07,24079554,220106.0,0.91,165,2017-06-23
263727,014820,동원시스템즈,54200,-100,-0.2,6755,366502100,54300,54700,53600,1305111826800,0.07,24079554,219723.0,0.91,165,2017-06-26
265991,014820,동원시스템즈,54800,600,1.1,20128,1104098900,53800,55300,53600,1319559559200,0.07,24079554,224562.0,0.93,166,2017-06-27
268255,014820,동원시스템즈,54100,-700,-1.3,8888,483794600,54300,55000,54100,1302703871400,0.07,24079554,215323.0,0.89,166,2017-06-28
270518,014820,동원시스템즈,55500,1400,2.6,22669,1239301000,53900,55700,53400,1336415247000,0.08,24079554,218753.0,0.91,164,2017-06-29
272784,014820,동원시스템즈,54900,-600,-1.1,9347,513831700,54800,55400,54400,1321967514600,0.07,24079554,214629.0,0.89,165,2017-06-30
275051,014820,동원시스템즈,54500,-400,-0.7,9194,501806200,55400,55400,54100,1312335693000,0.07,24079554,212651.0,0.88,166,2017-07-03
277317,014820,동원시스템즈,54900,400,0.7,9456,517007300,54500,54900,54000,1321967514600,0.07,24079554,212170.0,0.88,166,2017-07-04
279584,014820,동원시스템즈,54200,-700,-1.3,5723,311506000,54200,54900,54200,1305111826800,0.07,24079554,209506.0,0.87,167,2017-07-05
281848,014820,동원시스템즈,54700,500,0.9,11422,621165200,53700,55000,53700,1317151603800,0.07,24079554,211313.0,0.88,166,2017-07-06
284110,014820,동원시스템즈,57500,2800,5.1,84001,4788095900,54700,58300,54500,1384574355000,0.08,24079554,232019.0,0.96,163,2017-07-07
286377,014820,동원시스템즈,57000,-500,-0.9,22293,1282000000,57900,58400,56500,1372534578000,0.08,24079554,237331.0,0.99,164,2017-07-10
288644,014820,동원시스템즈,57600,600,1.0,33768,1959282500,57000,58700,57000,1386982310400,0.08,24079554,243184.0,1.01,164,2017-07-11
290912,014820,동원시스템즈,56200,-1400,-2.4,19957,1136047000,57500,58100,56200,1353270934800,0.08,24079554,241128.0,1.0,165,2017-07-12
293181,014820,동원시스템즈,56300,100,0.2,19687,1112067900,56000,57600,55700,1355678890200,0.08,24079554,241260.0,1.0,166,2017-07-13
295448,014820,동원시스템즈,56800,500,0.9,20853,1180881500,56300,57500,55800,1367718667200,0.08,24079554,217162.0,0.9,165,2017-07-14
297720,014820,동원시스템즈,55900,-900,-1.6,11753,662867900,57600,57700,55800,1346047068600,0.07,24079554,216559.0,0.9,169,2017-07-17
299989,014820,동원시스템즈,55300,-600,-1.1,11188,617651500,56400,56400,54400,1331599336200,0.07,24079554,220259.0,0.91,169,2017-07-18
302260,014820,동원시스템즈,55100,-200,-0.4,12880,711063700,56000,56000,54500,1326783425400,0.07,24079554,222775.0,0.93,171,2017-07-19
304531,014820,동원시스템즈,54700,-400,-0.7,10288,563069500,55100,55200,54500,1317151603800,0.07,24079554,222403.0,0.92,173,2017-07-20
306801,014820,동원시스템즈,54100,-600,-1.1,12372,671467200,54400,55300,54100,1302703871400,0.07,24079554,221555.0,0.92,173,2017-07-21
