,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69701,009830,한화케미칼,27150,-700,-2.5,930825,25360509100,27950,27950,26950,4474574096850,0.29,164809359,41925319.0,25.44,61,2017-02-16
71949,009830,한화케미칼,26900,-250,-0.9,857616,23137553800,27000,27250,26800,4433371757100,0.29,164809359,41855997.0,25.4,62,2017-02-17
74197,009830,한화케미칼,26500,-400,-1.5,767520,20307719650,27050,27150,26200,4367448013500,0.28,164809359,41844104.0,25.39,63,2017-02-20
76443,009830,한화케미칼,26550,50,0.2,961336,25495441650,26500,26900,26300,4375688481450,0.28,164809359,41798627.0,25.36,62,2017-02-21
78689,009830,한화케미칼,26300,-250,-0.9,1023111,26903361000,26700,26700,26100,4334486141700,0.28,164809359,41628844.0,25.26,62,2017-02-22
80935,009830,한화케미칼,26000,-300,-1.1,2357986,61539490650,26200,26550,25650,4285043334000,0.27,164809359,41064318.0,24.92,62,2017-02-23
83186,009830,한화케미칼,25600,-400,-1.5,2308017,60182497500,26250,26800,25550,4219119590400,0.27,164809359,40950182.0,24.85,65,2017-02-24
85434,009830,한화케미칼,25400,-200,-0.8,903648,23080493900,25700,25850,25300,4186157718600,0.27,164809359,40923931.0,24.83,65,2017-02-27
87682,009830,한화케미칼,25350,-50,-0.2,839740,21319349400,25450,25600,25250,4177917250650,0.27,164809359,40895535.0,24.81,65,2017-02-28
89931,009830,한화케미칼,24900,-450,-1.8,1504465,37935137100,25400,25850,24850,4103753039100,0.26,164809359,40730295.0,24.71,65,2017-03-02
92180,009830,한화케미칼,24700,-200,-0.8,1176520,28891021250,24650,24800,24150,4070791167300,0.26,164809359,41015434.0,24.89,64,2017-03-03
94431,009830,한화케미칼,24750,50,0.2,878371,21653029450,24750,24900,24200,4079031635250,0.26,164809359,41034728.0,24.9,64,2017-03-06
96682,009830,한화케미칼,25250,500,2.0,654519,16443293850,24550,25300,24550,4161436314750,0.27,164809359,40983174.0,24.87,64,2017-03-07
98931,009830,한화케미칼,25000,-250,-1.0,886139,22133096700,25350,25400,24800,4120233975000,0.26,164809359,40879302.0,24.8,64,2017-03-08
101181,009830,한화케미칼,24600,-400,-1.6,709615,17559309400,25050,25100,24600,4054310231400,0.26,164809359,40852748.0,24.79,65,2017-03-09
103430,009830,한화케미칼,24400,-200,-0.8,788581,19315597950,24600,24900,24250,4021348359600,0.26,164809359,40717339.0,24.71,65,2017-03-10
105679,009830,한화케미칼,24200,-200,-0.8,917370,22250768800,24350,24550,24150,3988386487800,0.25,164809359,40816728.0,24.77,65,2017-03-13
107927,009830,한화케미칼,24400,200,0.8,778368,19029619100,24300,24700,24300,4021348359600,0.25,164809359,40766047.0,24.74,64,2017-03-14
110177,009830,한화케미칼,24100,-300,-1.2,559570,13537931800,24450,24500,24100,3971905551900,0.25,164809359,40750870.0,24.73,65,2017-03-15
112424,009830,한화케미칼,24900,800,3.3,1075508,26476479850,24450,24950,24300,4103753039100,0.26,164809359,40694704.0,24.69,64,2017-03-16
114672,009830,한화케미칼,24900,0,0.0,695105,17314740500,24950,25100,24750,4103753039100,0.26,164809359,40594361.0,24.63,64,2017-03-17
116920,009830,한화케미칼,24900,0,0.0,450893,11220643600,24850,25100,24700,4103753039100,0.26,164809359,40530343.0,24.59,64,2017-03-20
119168,009830,한화케미칼,25300,400,1.6,1051168,26585320950,25100,25500,25050,4169676782700,0.26,164809359,40560490.0,24.61,63,2017-03-21
121419,009830,한화케미칼,25150,-150,-0.6,889506,22376063400,25300,25350,24950,4144955378850,0.26,164809359,40425521.0,24.53,65,2017-03-22
123666,009830,한화케미칼,25650,500,2.0,915076,23404846700,25300,25700,25200,4227360058350,0.26,164809359,40386456.0,24.5,63,2017-03-23
125916,009830,한화케미칼,25250,-400,-1.6,968358,24496220900,25650,25750,25050,4161436314750,0.26,164809359,40393047.0,24.51,63,2017-03-24
128168,009830,한화케미칼,24400,-850,-3.4,1138786,27960302650,25100,25200,24350,4021348359600,0.25,164809359,40393844.0,24.51,65,2017-03-27
130417,009830,한화케미칼,26000,1600,6.6,3226519,83154839250,24550,26150,24500,4285043334000,0.27,164809359,41422333.0,25.13,63,2017-03-28
132668,009830,한화케미칼,26150,150,0.6,925265,24060944850,26200,26200,25700,4309764737850,0.27,164809359,41517734.0,25.19,63,2017-03-29
134918,009830,한화케미칼,26250,100,0.4,1221786,31979647700,26200,26450,26000,4326245673750,0.27,164809359,41737785.0,25.32,62,2017-03-30
137170,009830,한화케미칼,26400,150,0.6,962054,25447184800,26450,26800,26250,4350967077600,0.27,164809359,41920811.0,25.44,63,2017-03-31
139421,009830,한화케미칼,26100,-300,-1.1,783061,20459160950,26550,26600,26000,4301524269900,0.27,164809359,42055353.0,25.52,62,2017-04-03
141673,009830,한화케미칼,25900,-200,-0.8,576517,15015256050,26200,26300,25800,4268562398100,0.27,164809359,42121675.0,25.56,62,2017-04-04
143925,009830,한화케미칼,26550,650,2.5,1129729,29725297950,26150,26550,25900,4375688481450,0.27,164809359,42217262.0,25.62,62,2017-04-05
146177,009830,한화케미칼,26150,-400,-1.5,671226,17544396450,26350,26350,25950,4309764737850,0.27,164809359,42211992.0,25.61,62,2017-04-06
148430,009830,한화케미칼,26150,0,0.0,798199,20859234550,26200,26350,26000,4309764737850,0.27,164809359,42378338.0,25.71,62,2017-04-07
150684,009830,한화케미칼,25600,-550,-2.1,817299,21026362350,25750,26000,25550,4219119590400,0.27,164809359,42450038.0,25.76,62,2017-04-10
152938,009830,한화케미칼,26100,500,2.0,941393,24634597350,25750,26500,25750,4301524269900,0.27,164809359,42579088.0,25.84,62,2017-04-11
155194,009830,한화케미칼,26050,-50,-0.2,555160,14502211850,26200,26300,25900,4293283801950,0.27,164809359,42511717.0,25.79,62,2017-04-12
157449,009830,한화케미칼,25750,-300,-1.2,855742,22205362200,26000,26300,25600,4243840994250,0.27,164809359,42520612.0,25.8,62,2017-04-13
159703,009830,한화케미칼,25800,50,0.2,449238,11603288900,25650,26100,25650,4252081462200,0.27,164809359,42611464.0,25.86,62,2017-04-14
161958,009830,한화케미칼,25800,0,0.0,358723,9244537600,26000,26000,25600,4252081462200,0.27,164809359,42534842.0,25.81,63,2017-04-17
164210,009830,한화케미칼,25800,0,0.0,541205,13978736250,25950,26000,25700,4252081462200,0.26,164809359,42504818.0,25.79,62,2017-04-18
166465,009830,한화케미칼,24950,-850,-3.3,1544929,38805227750,25700,25800,24900,4111993507050,0.26,164809359,42200131.0,25.61,64,2017-04-19
168719,009830,한화케미칼,25200,250,1.0,768809,19355496750,24950,25300,24950,4153195846800,0.26,164809359,42271105.0,25.65,65,2017-04-20
170971,009830,한화케미칼,25450,250,1.0,662919,16802385900,25250,25600,25000,4194398186550,0.26,164809359,42348322.0,25.7,64,2017-04-21
