,account_nm,thstrm_amount
0,유동자산,1289991000000.0
1,현금및현금성자산,533674000000.0
2,매출채권및기타채권,420634000000.0
3,당기법인세자산,4645000000.0
4,미청구공사채권,0.0
5,재고자산,118150000000.0
6,금융리스채권,
7,기타유동금융자산,5812000000.0
8,기타유동자산,203839000000.0
9,매각예정자산,3237000000.0
10,비유동자산,3108107000000.0
11,매출채권및기타채권,190749000000.0
12,매도가능금융자산,32294000000.0
13,금융리스채권,11618000000.0
14,공동기업투자,18709000000.0
15,관계기업투자,201749000000.0
16,유형자산,2276214000000.0
17,투자부동산,36337000000.0
18,무형자산,29688000000.0
19,당기손익인식금융자산,146000000.0
20,기타비유동금융자산,44153000000.0
21,기타비유동자산,258624000000.0
22,이연법인세자산,7826000000.0
23,자산총계,4398098000000.0
24,유동부채,810295000000.0
25,매입채무및기타채무,531819000000.0
26,단기차입금,
27,유동충당부채,70572000000.0
28,유동성장기부채,166420000000.0
29,당기손익인식금융부채,259000000.0
30,당기법인세부채,13675000000.0
31,초과청구공사채무,0.0
32,기타유동부채,27550000000.0
33,비유동부채,2636481000000.0
34,장기차입금,1673470000000.0
35,사채,669896000000.0
36,비유동충당부채,58523000000.0
37,금융리스부채,45518000000.0
38,순확정급여부채,16845000000.0
39,당기손익인식금융부채,137052000000.0
40,기타비유동금융부채,16008000000.0
41,기타비유동부채,1600000000.0
42,이연법인세부채,17569000000.0
43,부채총계,3446776000000.0
44,지배기업의 소유주에게 귀속되는 자본,947826000000.0
45,자본금,898599000000.0
46,기타불입자본,1537525000000.0
47,이익잉여금(결손금),-1512758000000.0
48,기타자본구성요소,24460000000.0
49,비지배지분,3496000000.0
50,자본총계,951322000000.0
51,자본과부채총계,4398098000000.0
52,매출액,4584810000000.0
53,매출원가,5101550000000.0
54,매출총이익,-516740000000.0
55,판매비와관리비,316651000000.0
56,영업이익(손실),-833391000000.0
57,기타이익,106016000000.0
58,기타손실,718383000000.0
59,금융이익,841322000000.0
60,금융비용,350527000000.0
61,공동기업 및 관계기업 투자손익,539509000000.0
62,법인세비용차감전순이익(손실),-415454000000.0
63,법인세비용,15707000000.0
64,계속영업이익(손실),-431161000000.0
65,중단영업이익(손실),-27040000000.0
66,당기순이익(손실),-458201000000.0
67,기타포괄손익,72375000000.0
68,당기손익으로 재분류되지 않는 항목,29556000000.0
69,표시통화환산외환손익,29120000000.0
70,순확정급여부채의 재측정요소,-373000000.0
71,관계기업 순확정급여부채의 재측정요소 중 지분해당액,809000000.0
72,후속적으로 당기손익으로 재분류되는 항목,42819000000.0
73,매도가능금융자산평가손익,22674000000.0
74,지분법자본변동,18240000000.0
75,해외사업환산손익,1905000000.0
76,총포괄손익,-385826000000.0
77,지배기업의 소유주에게 귀속되는 당기순이익(손실),-459642000000.0
78,비지배지분에 귀속되는 당기순이익(손실),1441000000.0
79,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-387217000000.0
80,"포괄손익, 비지배지분",1391000000.0
81,기본주당이익(손실),-5057.0
82,계속영업기본주당이익(손실),-4771.0
83,중단영업기본주당이익(손실),-286.0
84,희석주당이익(손실),-5057.0
85,계속영업희석주당이익(손실),-4771.0
86,중단영업희석주당이익(손실),-286.0
87,영업활동현금흐름,-638958000000.0
