,account_nm,thstrm_amount
64,공정가치측정금융자산(채무상품)평가손익,41473263.0
65,현금흐름위험회피파생상품평가손익,-426459559.0
66,해외사업환산손익,3727706502.0
67,공정가치측정금융자산(지분상품)평가손익,-71688240421.0
68,순확정급여부채의 재측정요소,-19895878178.0
69,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-5519689971.0
70,총포괄손익,75307668621.0
71,지배기업 소유주지분,186679515032.0
72,비지배지분,-26234524966.0
73,지배기업 소유주지분,108083092876.0
74,비지배지분,-32775424255.0
75,보통주 기본 및 희석주당순손익,1136.0
76,우선주 기본 및 희석주당순손익,1186.0
77,영업활동현금흐름,726704240219.0
78,영업활동에서 창출된 현금,811318064126.0
79,법인세 납부,84613823907.0
80,투자활동현금흐름,-434644603166.0
81,이자 수취,34683068778.0
82,배당금 수취,447207234133.0
83,매도가능금융자산의처분,
84,기타포괄-공정가치측정 금융자산의 처분,10146897608.0
85,기타금융자산의 감소,1496445022540.0
86,관계기업등투자자산의 처분,
87,종속회사의 처분,17769342585.0
88,정부보조금의 수령,66000000.0
89,투자부동산의 처분,4200000000.0
90,유형자산의 처분,56019821618.0
91,무형자산의 처분,20165845439.0
92,매각예정자산의 처분,1482819883.0
93,매도가능금융자산의 취득,
94,기타포괄-공정가치측정 금융자산의 취득,3000004000.0
95,기타금융자산의 증가,1503199681298.0
96,관계기업등투자자산의취득,26366953765.0
97,투자부동산의 취득,328629740.0
98,유형자산의 취득,720057804179.0
99,무형자산의 취득,19475689881.0
100,종속회사의 취득,360746050837.0
101,기타채권의 회수(투자활동),110344157950.0
102,재무활동현금흐름,-69585025098.0
103,차입금의 차입,2098367020889.0
104,기타금융부채의증가,25000000.0
105,유상증자,
106,비지배지분의 증감,-3458105739.0
107,차입금의 상환,1923943863446.0
108,기타금융부채의감소,-206903693.0
109,이자 지급,182830040409.0
110,배당금지급,57538132700.0
111,현금및현금성자산의 증가 (감소),222474611955.0
112,기초 현금및현금성자산,804983081320.0
113,환율변동효과,-3336257261.0
114,기말 현금및현금성자산,1024121436014.0
115,기말 재무상태표상 현금및현금성자산,1024121436014.0
116,기초자본,6187473162378.0
117,기초자본,172324684554.0
118,기초자본,-5005499799.0
119,기초자본,4364715483645.0
120,기초자본,828953856912.0
121,기초자본,-3180842934.0
122,기초자본,829665480000.0
123,회계정책의 변경효과,-38225157644.0
124,회계정책의 변경효과,-1248693580.0
125,회계정책의 변경효과,-23006843755.0
126,회계정책의 변경효과,-13969620309.0
127,수정 후 재작성 된 금액,6149248004734.0
128,수정 후 재작성 된 금액,171075990974.0
129,수정 후 재작성 된 금액,-28012343554.0
130,수정 후 재작성 된 금액,4350745863336.0
131,수정 후 재작성 된 금액,828953856912.0
132,수정 후 재작성 된 금액,-3180842934.0
133,수정 후 재작성 된 금액,829665480000.0
134,당기순이익,160444990066.0
135,당기순이익,-26234524966.0
136,당기순이익,186679515032.0
137,공정가치측정금융자산(채무상품)평가손익,41473263.0
138,공정가치측정금융자산(채무상품)평가손익,14915792.0
139,공정가치측정금융자산(채무상품)평가손익,26557471.0
140,매도가능금융자산평가손익,
141,매도가능금융자산평가손익,
142,매도가능금융자산평가손익,
143,관계기업 등의 기타포괄손익에 대한 지분해당액,8623766919.0
144,관계기업 등의 기타포괄손익에 대한 지분해당액,-134394269.0
145,관계기업 등의 기타포괄손익에 대한 지분해당액,8758161188.0
146,현금흐름위험회피파생상품평가손익,-426459559.0
147,현금흐름위험회피파생상품평가손익,-183347.0
148,현금흐름위험회피파생상품평가손익,-426276212.0
149,해외사업환산손익,3727706502.0
150,해외사업환산손익,2025929950.0
151,해외사업환산손익,1701776552.0
152,공정가치측정금융자산(지분상품)평가손익,-71688240421.0
153,공정가치측정금융자산(지분상품)평가손익,-8388576844.0
154,공정가치측정금융자산(지분상품)평가손익,-63299663577.0
155,순확정급여부채의 재측정요소,-19895878178.0
156,순확정급여부채의 재측정요소,-34241919.0
157,순확정급여부채의 재측정요소,-19861636259.0
158,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-5519689971.0
159,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-24348652.0
160,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-5495341319.0
161,공정가치측정금융자산 처분손익,41911906326.0
162,공정가치측정금융자산 처분손익,41911906326.0
163,유상증자,
164,유상증자,
165,유상증자,
166,현금배당,-60858132700.0
167,현금배당,-3320000000.0
168,현금배당,-57538132700.0
169,자기주식소각,0.0
170,자기주식소각,8494825000.0
171,자기주식소각,-8494825000.0
172,종속기업의 취득,17125610823.0
173,종속기업의 취득,17182530664.0
174,종속기업의 취득,-56919841.0
175,종속기업의 처분,
176,종속기업의 처분,
177,종속기업 지분율 변동,3677640320.0
178,종속기업 지분율 변동,2139445135.0
179,종속기업 지분율 변동,1538195185.0
180,기타,683663927.0
181,기타,1584314.0
182,기타,84965289.0
183,기타,792704938.0
184,기타,-195590614.0
185,기말자본,6227096362051.0
186,기말자본,137121596168.0
187,기말자본,-81251788132.0
188,기말자본,4496527139705.0
189,기말자본,856962112699.0
190,기말자본,-3433353389.0
191,기말자본,821170655000.0
