,account_nm,thstrm_amount
168,기구비품의 취득,423139117.0
169,건설중인자산의 취득,346413900.0
170,"저작권, 특허권, 기타 산업재산권, 용역운영권의 취득",8822000.0
171,기타무형자산의 취득,399782400.0
172,임차보증금의 증가,330000000.0
173,당기손익인식금융자산의 취득,0.0
174,당기손익-공정가치금융자산의 취득,3169135959.0
175,차량운반구의 취득,0.0
176,기타보증금의 증가,0.0
177,재무활동현금흐름,-18192075960.0
178,단기차입금의 증가,0.0
179,단기차입금의 상환,5000000000.0
180,임차보증금의 증가,0.0
181,종속기업투자자산의취득,0.0
182,배당금지급,12193932400.0
183,자기주식의 취득,998143560.0
184,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-11598222846.0
185,기초현금및현금성자산,38360456117.0
186,현금및현금성자산에 대한 환율변동효과,95600578.0
187,기말현금및현금성자산,26857833849.0
188,기초자본,665152241689.0
189,기초자본,-1921949.0
190,기초자본,665154163638.0
191,기초자본,275443607749.0
192,기초자본,7622941597.0
193,기초자본,350947677292.0
194,기초자본,31139937000.0
195,회계정책변경에 따른 증가(감소),-11208880298.0
196,회계정책변경에 따른 증가(감소),0.0
197,회계정책변경에 따른 증가(감소),-11208880298.0
198,회계정책변경에 따른 증가(감소),0.0
199,회계정책변경에 따른 증가(감소),-2581009131.0
200,회계정책변경에 따른 증가(감소),-8627871167.0
201,회계정책변경에 따른 증가(감소),0.0
202,당기총포괄이익,12112639624.0
203,당기총포괄이익,2370566.0
204,당기총포괄이익,12110269058.0
205,당기총포괄이익,0.0
206,당기총포괄이익,-628640258.0
207,당기총포괄이익,12738909316.0
208,당기총포괄이익,0.0
209,당기순이익(손실),18021624665.0
210,당기순이익(손실),2099098.0
211,당기순이익(손실),18019525567.0
212,당기순이익(손실),0.0
213,당기순이익(손실),0.0
214,당기순이익(손실),18019525567.0
215,당기순이익(손실),0.0
216,확정급여제도의 재측정요소,-2313417845.0
217,확정급여제도의 재측정요소,271468.0
218,확정급여제도의 재측정요소,-2313689313.0
219,확정급여제도의 재측정요소,0.0
220,확정급여제도의 재측정요소,0.0
221,확정급여제도의 재측정요소,-2313689313.0
222,확정급여제도의 재측정요소,0.0
223,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-989388863.0
224,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,0.0
225,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-989388863.0
226,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,0.0
227,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-989388863.0
228,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,0.0
229,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,0.0
230,관계기업 및 공동기업 주식 취득 및 처분,419842306.0
231,관계기업 및 공동기업 주식 취득 및 처분,0.0
232,관계기업 및 공동기업 주식 취득 및 처분,419842306.0
233,관계기업 및 공동기업 주식 취득 및 처분,0.0
234,관계기업 및 공동기업 주식 취득 및 처분,419842306.0
235,관계기업 및 공동기업 주식 취득 및 처분,0.0
236,관계기업 및 공동기업 주식 취득 및 처분,0.0
237,지분법이익잉여금변동,-2966926938.0
238,지분법이익잉여금변동,0.0
239,지분법이익잉여금변동,-2966926938.0
240,지분법이익잉여금변동,0.0
241,지분법이익잉여금변동,0.0
242,지분법이익잉여금변동,-2966926938.0
243,지분법이익잉여금변동,0.0
244,해외사업환산손익,-59093701.0
245,해외사업환산손익,0.0
246,해외사업환산손익,-59093701.0
247,해외사업환산손익,0.0
248,해외사업환산손익,-59093701.0
249,해외사업환산손익,0.0
250,해외사업환산손익,0.0
251,무상증자,
252,무상증자,0.0
253,무상증자,
254,무상증자,-609696500.0
255,무상증자,0.0
256,무상증자,0.0
257,무상증자,609696500.0
