,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
184,033920,무학,37100,-1100,-2.9,40711,1516135000,37700,38150,36300,1042510000000,0.07,28100000,4399776.0,15.66,185,2016-01-04
2337,033920,무학,36500,-600,-1.6,30453,1113266900,36200,37100,36100,1025650000000,0.07,28100000,4402402.0,15.67,189,2016-01-05
4485,033920,무학,36300,-200,-0.6,42528,1545256900,36850,37000,36050,1020030000000,0.07,28100000,4407684.0,15.69,188,2016-01-06
6629,033920,무학,37400,1100,3.0,46958,1744704450,36800,37400,36400,1050940000000,0.07,28100000,4393350.0,15.63,183,2016-01-07
8777,033920,무학,39050,1650,4.4,89766,3457742600,37400,39800,36450,1097305000000,0.08,28100000,4385889.0,15.61,182,2016-01-08
10923,033920,무학,38950,-100,-0.3,81692,3191994900,38750,39700,38700,1094495000000,0.08,28100000,4381674.0,15.59,179,2016-01-11
13064,033920,무학,40250,1300,3.3,114671,4615478200,39000,40850,38850,1131025000000,0.08,28100000,4416179.0,15.72,171,2016-01-12
15214,033920,무학,40350,100,0.2,84316,3421251800,40900,41200,40100,1133835000000,0.08,28100000,4430936.0,15.77,172,2016-01-13
17370,033920,무학,38350,-2000,-5.0,32772,1267327450,40200,40300,38000,1077635000000,0.08,28100000,4427267.0,15.76,179,2016-01-14
19518,033920,무학,37950,-400,-1.0,37198,1412245400,39550,39550,37100,1066395000000,0.08,28100000,4437309.0,15.79,178,2016-01-15
21670,033920,무학,37350,-600,-1.6,22917,853277350,37900,37900,36600,1049535000000,0.08,28100000,4442296.0,15.81,181,2016-01-18
23832,033920,무학,34250,-3100,-8.3,117897,4126234850,36900,37350,33250,962425000000,0.07,28100000,4441361.0,15.81,194,2016-01-19
25985,033920,무학,31900,-2350,-6.9,94469,3080644650,34400,34500,31700,896390000000,0.07,28100000,4462520.0,15.88,198,2016-01-20
28139,033920,무학,30950,-950,-3.0,205597,6253052900,31500,31900,29900,869695000000,0.06,28100000,4487985.0,15.97,203,2016-01-21
30284,033920,무학,31950,1000,3.2,81754,2573855000,31250,32300,30800,897795000000,0.06,28100000,4495183.0,16.0,201,2016-01-22
32429,033920,무학,32750,800,2.5,50611,1641457100,32000,32900,31950,920275000000,0.07,28100000,4490857.0,15.98,198,2016-01-25
34582,033920,무학,31250,-1500,-4.6,51950,1630697800,32300,32400,31150,878125000000,0.06,28100000,4481004.0,15.95,204,2016-01-26
36733,033920,무학,31100,-150,-0.5,48905,1536818200,31500,32100,30900,873910000000,0.06,28100000,4486712.0,15.97,207,2016-01-27
38881,033920,무학,31750,650,2.1,30897,971001650,30800,31900,30750,892175000000,0.06,28100000,4492144.0,15.99,206,2016-01-28
41039,033920,무학,30450,-1300,-4.1,68862,2112058800,31400,31600,30300,855645000000,0.06,28100000,4483559.0,15.96,214,2016-01-29
43187,033920,무학,30800,350,1.2,60577,1865631100,30250,31450,30250,865480000000,0.06,28100000,4503841.0,16.03,212,2016-02-01
45330,033920,무학,32600,1800,5.8,90260,2904722250,30400,32950,30400,916060000000,0.06,28100000,4509881.0,16.05,205,2016-02-02
47477,033920,무학,32800,200,0.6,58246,1894836600,32600,32950,32050,921680000000,0.07,28100000,4488581.0,15.97,201,2016-02-03
49632,033920,무학,32400,-400,-1.2,37394,1215134500,33000,33000,32250,910440000000,0.06,28100000,4483208.0,15.95,204,2016-02-04
51787,033920,무학,31550,-850,-2.6,37699,1197496900,32400,32400,31550,886555000000,0.06,28100000,4495314.0,16.0,206,2016-02-05
53942,033920,무학,30550,-1000,-3.2,47197,1446367150,31000,31600,30100,858455000000,0.06,28100000,4518964.0,16.08,207,2016-02-11
56103,033920,무학,28050,-2500,-8.2,108862,3118936800,30850,30850,27800,788205000000,0.06,28100000,4523107.0,16.1,214,2016-02-12
58258,033920,무학,28200,150,0.5,61006,1727800900,28000,28750,27900,792420000000,0.06,28100000,4539434.0,16.15,215,2016-02-15
60414,033920,무학,28050,-150,-0.5,139128,3928298250,28100,29000,28050,788205000000,0.06,28100000,4556385.0,16.21,216,2016-02-16
62566,033920,무학,28300,250,0.9,131940,3706911200,27850,28500,27800,795230000000,0.06,28100000,4585959.0,16.32,213,2016-02-17
64716,033920,무학,30600,2300,8.1,125502,3765468600,28350,30900,28350,859860000000,0.06,28100000,4612305.0,16.41,208,2016-02-18
66875,033920,무학,30500,-100,-0.3,96855,2942687050,31100,31450,29650,857050000000,0.06,28100000,4565021.0,16.25,212,2016-02-19
69028,033920,무학,30500,0,0.0,38133,1164516300,30050,31000,30050,857050000000,0.06,28100000,4549717.0,16.19,210,2016-02-22
71181,033920,무학,31000,500,1.6,76673,2374443350,30550,31500,30150,871100000000,0.06,28100000,4539963.0,16.16,208,2016-02-23
73332,033920,무학,31500,500,1.6,67607,2130234750,31000,32000,30450,885150000000,0.06,28100000,4537506.0,16.15,205,2016-02-24
75482,033920,무학,32900,1400,4.4,102006,3319977800,32000,32950,31500,924490000000,0.07,28100000,4527991.0,16.11,200,2016-02-25
77638,033920,무학,33300,400,1.2,75024,2480984100,33000,33750,32450,935730000000,0.07,28100000,4509965.0,16.05,201,2016-02-26
79788,033920,무학,34450,1150,3.4,109061,3737058350,33600,34850,33300,968045000000,0.07,28100000,4518196.0,16.08,196,2016-02-29
81949,033920,무학,33900,-550,-1.6,61332,2112022400,34800,35250,33900,952590000000,0.07,28100000,4513355.0,16.06,200,2016-03-02
84104,033920,무학,34600,700,2.1,74855,2582480650,33850,34900,33650,972260000000,0.07,28100000,4516157.0,16.07,197,2016-03-03
86267,033920,무학,33700,-900,-2.6,61330,2100218200,34600,35350,33500,946970000000,0.07,28100000,4505080.0,16.03,202,2016-03-04
88425,033920,무학,33850,150,0.4,47817,1627127700,33800,34400,33400,951185000000,0.07,28100000,4506238.0,16.04,200,2016-03-07
90593,033920,무학,32900,-950,-2.8,77905,2565442700,33750,34000,32300,924490000000,0.06,28100000,4500551.0,16.02,208,2016-03-08
92753,033920,무학,33350,450,1.4,29524,982998100,32950,33800,32950,937135000000,0.06,28100000,4504353.0,16.03,208,2016-03-09
94906,033920,무학,34800,1450,4.4,67000,2317362700,33350,34950,33150,977880000000,0.07,28100000,4522778.0,16.1,201,2016-03-10
97074,033920,무학,33600,-1200,-3.4,56966,1931977300,34850,34850,33600,944160000000,0.06,28100000,4492111.0,15.99,208,2016-03-11
99236,033920,무학,33050,-550,-1.6,36146,1202304850,33800,34000,32800,928705000000,0.06,28100000,4485441.0,15.96,208,2016-03-14
101388,033920,무학,34500,1450,4.4,68566,2354338000,33000,35000,33000,969450000000,0.07,28100000,4489068.0,15.98,198,2016-03-15
103548,033920,무학,35150,650,1.9,129462,4542532900,34850,35350,34600,987715000000,0.07,28100000,4506492.0,16.04,197,2016-03-16
105706,033920,무학,36400,1250,3.6,88094,3168626500,35300,36650,34700,1022840000000,0.07,28100000,4512940.0,16.06,193,2016-03-17
107874,033920,무학,35500,-900,-2.5,88867,3188331450,36450,36650,35500,997550000000,0.07,28100000,4510023.0,16.05,199,2016-03-18
110035,033920,무학,35800,300,0.8,58804,2121903100,36000,36500,35000,1005980000000,0.07,28100000,4511941.0,16.06,198,2016-03-21
112198,033920,무학,35000,-800,-2.2,32243,1136262450,35800,35850,34850,983500000000,0.07,28100000,4496057.0,16.0,199,2016-03-22
114361,033920,무학,34800,-200,-0.6,51873,1810554000,35000,35500,34550,977880000000,0.07,28100000,4485326.0,15.96,200,2016-03-23
116524,033920,무학,34750,-50,-0.1,46301,1612693550,34500,35350,34500,976475000000,0.07,28100000,4485670.0,15.96,201,2016-03-24
118685,033920,무학,35000,250,0.7,42926,1511130350,34650,35750,34500,983500000000,0.07,28100000,4496843.0,16.0,200,2016-03-25
120844,033920,무학,34950,-50,-0.1,27467,963084500,35000,35650,34750,982095000000,0.07,28100000,4486370.0,15.97,197,2016-03-28
123003,033920,무학,35650,700,2.0,43665,1546934950,35000,35800,34750,1001765000000,0.07,28100000,4476219.0,15.93,194,2016-03-29
125167,033920,무학,35350,-300,-0.8,39421,1391920250,35700,35750,35050,993335000000,0.07,28100000,4471513.0,15.91,196,2016-03-30
127326,033920,무학,36050,700,2.0,58806,2114849700,36400,36400,34900,1013005000000,0.07,28100000,4469402.0,15.91,191,2016-03-31
129491,033920,무학,35850,-200,-0.6,50783,1834873900,36000,36850,35600,1007385000000,0.07,28100000,4457306.0,15.86,192,2016-04-01
131658,033920,무학,35500,-350,-1.0,45132,1599898300,36400,36400,35000,997550000000,0.07,28100000,4449761.0,15.84,195,2016-04-04
133822,033920,무학,35400,-100,-0.3,26350,934681400,35150,35700,35050,994740000000,0.07,28100000,4448617.0,15.83,195,2016-04-05
135991,033920,무학,34800,-600,-1.7,49999,1749872200,35200,35650,34600,977880000000,0.07,28100000,4450127.0,15.84,200,2016-04-06
138163,033920,무학,33950,-850,-2.4,61175,2087937550,34600,34700,33800,953995000000,0.07,28100000,4450082.0,15.84,207,2016-04-07
140329,033920,무학,33700,-250,-0.7,42329,1425970550,34250,34250,33150,946970000000,0.06,28100000,4452370.0,15.84,207,2016-04-08
142495,033920,무학,33700,0,0.0,24719,834285700,33400,34300,33400,946970000000,0.06,28100000,4452511.0,15.85,207,2016-04-11
144666,033920,무학,32700,-1000,-3.0,53583,1761808200,33400,34000,32500,918870000000,0.06,28100000,4437178.0,15.79,211,2016-04-12
146828,033920,무학,33600,900,2.8,42940,1430531800,32500,33800,32500,944160000000,0.06,28100000,4441938.0,15.81,208,2016-04-14
148994,033920,무학,33400,-200,-0.6,35527,1194938450,33150,34250,33150,938540000000,0.06,28100000,4440656.0,15.8,209,2016-04-15
151155,033920,무학,34050,650,2.0,57796,1959315450,32750,34350,32700,956805000000,0.06,28100000,4459238.0,15.87,206,2016-04-18
153319,033920,무학,33700,-350,-1.0,28009,948454500,34300,34450,33600,946970000000,0.06,28100000,4457949.0,15.86,206,2016-04-19
155486,033920,무학,33100,-600,-1.8,35337,1181275850,34000,34050,33000,930110000000,0.06,28100000,4459784.0,15.87,209,2016-04-20
157651,033920,무학,32850,-250,-0.8,29131,957626200,33100,33250,32650,923085000000,0.06,28100000,4464610.0,15.89,209,2016-04-21
159817,033920,무학,32550,-300,-0.9,28488,928758550,32650,32800,32450,914655000000,0.06,28100000,4532665.0,16.13,210,2016-04-22
161981,033920,무학,31950,-600,-1.8,52616,1686961700,32450,32550,31900,910575000000,0.06,28500000,4532486.0,15.9,209,2016-04-25
164145,033920,무학,32100,150,0.5,44355,1418999350,32150,32350,31700,914850000000,0.06,28500000,4542351.0,15.94,208,2016-04-26
166309,033920,무학,32750,650,2.0,52773,1702209050,31900,33050,31500,933375000000,0.06,28500000,4537253.0,15.92,206,2016-04-27
168474,033920,무학,32900,150,0.5,35030,1152566950,32850,33250,32500,937650000000,0.06,28500000,4540868.0,15.93,205,2016-04-28
170643,033920,무학,32100,-800,-2.4,29725,955411950,32900,32900,32000,914850000000,0.06,28500000,4542422.0,15.94,208,2016-04-29
172807,033920,무학,32200,100,0.3,23056,741203300,31750,32450,31750,917700000000,0.06,28500000,4539723.0,15.93,206,2016-05-02
174975,033920,무학,31950,-250,-0.8,24667,789317850,32000,32650,31650,910575000000,0.06,28500000,4543902.0,15.94,207,2016-05-03
177145,033920,무학,31600,-350,-1.1,32805,1041415800,31700,32200,31350,900600000000,0.06,28500000,4546361.0,15.95,210,2016-05-04
179307,033920,무학,32400,800,2.5,42712,1383957450,31600,32800,31550,923400000000,0.06,28500000,4556889.0,15.99,204,2016-05-09
181470,033920,무학,33200,800,2.5,54241,1797527400,32150,33400,32050,946200000000,0.06,28500000,4556261.0,15.99,201,2016-05-10
183638,033920,무학,33050,-150,-0.4,31130,1031669700,33200,33400,32950,941925000000,0.06,28500000,4554532.0,15.98,203,2016-05-11
185811,033920,무학,32000,-1050,-3.2,56774,1819438200,32800,33000,31850,912000000000,0.06,28500000,4530687.0,15.9,209,2016-05-12
187975,033920,무학,32050,50,0.2,33139,1059770900,31850,32500,31750,913425000000,0.06,28500000,4523567.0,15.87,206,2016-05-13
190147,033920,무학,31950,-100,-0.3,31475,1010113950,32050,32400,31850,910575000000,0.06,28500000,4523494.0,15.87,211,2016-05-16
192323,033920,무학,30750,-1200,-3.8,77670,2397153100,31850,31900,30200,876375000000,0.06,28500000,4522658.0,15.87,219,2016-05-17
194490,033920,무학,30150,-600,-2.0,49473,1488764700,31000,31000,29500,859275000000,0.06,28500000,4524822.0,15.88,219,2016-05-18
196656,033920,무학,29950,-200,-0.7,35136,1054743050,30150,30550,29500,853575000000,0.06,28500000,4514109.0,15.84,218,2016-05-19
198830,033920,무학,29250,-700,-2.3,62182,1832027500,29950,30450,29200,833625000000,0.06,28500000,4489659.0,15.75,226,2016-05-20
200997,033920,무학,29150,-100,-0.3,29666,864432800,29250,29750,28700,830775000000,0.06,28500000,4477925.0,15.71,226,2016-05-23
203165,033920,무학,28700,-450,-1.5,44151,1275134750,29150,29200,28650,817950000000,0.06,28500000,4457455.0,15.64,227,2016-05-24
205325,033920,무학,30350,1650,5.8,118747,3594556400,30200,30600,29550,864975000000,0.06,28500000,4489830.0,15.75,220,2016-05-25
207496,033920,무학,29650,-700,-2.3,67245,2002229600,30350,30350,29500,845025000000,0.06,28500000,4475578.0,15.7,224,2016-05-26
209660,033920,무학,29950,300,1.0,25640,765946550,30000,30100,29200,853575000000,0.06,28500000,4468315.0,15.68,221,2016-05-27
211828,033920,무학,30000,50,0.2,33640,1005119050,29800,30250,29450,855000000000,0.06,28500000,4460990.0,15.65,221,2016-05-30
213999,033920,무학,29800,-200,-0.7,54730,1634917050,29700,30150,29650,849300000000,0.06,28500000,4444994.0,15.6,224,2016-05-31
216168,033920,무학,29850,50,0.2,43967,1310069150,29550,30050,29450,850725000000,0.06,28500000,4437191.0,15.57,224,2016-06-01
218337,033920,무학,29850,0,0.0,62543,1873569350,29650,30150,29550,850725000000,0.06,28500000,4433839.0,15.56,223,2016-06-02
220509,033920,무학,29700,-150,-0.5,51840,1542182650,29900,30000,29450,846450000000,0.06,28500000,4426615.0,15.53,225,2016-06-03
