,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
561,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6272173.0,3.84,562,2015-01-02
2602,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6272173.0,3.84,568,2015-01-05
4633,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6272173.0,3.84,564,2015-01-06
6669,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,565,2015-01-07
8701,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,563,2015-01-08
10737,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,566,2015-01-09
12772,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,568,2015-01-12
14804,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,567,2015-01-13
16839,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,570,2015-01-14
18870,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,569,2015-01-15
20903,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,569,2015-01-16
22936,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,572,2015-01-19
24966,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,572,2015-01-20
26996,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,574,2015-01-21
29018,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,569,2015-01-22
31047,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,571,2015-01-23
33076,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,573,2015-01-26
35104,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,573,2015-01-27
37133,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,575,2015-01-28
39163,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,578,2015-01-29
41193,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,581,2015-01-30
43220,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,581,2015-02-02
45248,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,582,2015-02-03
47277,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,584,2015-02-04
49305,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,585,2015-02-05
51333,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,585,2015-02-06
53363,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,586,2015-02-09
55387,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,581,2015-02-10
57416,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,582,2015-02-11
59443,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,580,2015-02-12
61475,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,6280173.0,3.84,583,2015-02-13
63509,001440,대한전선,1200,0,0.0,0,0,0,0,0,196244022000,0.01,163536685,1825072.0,1.12,588,2015-02-16
65536,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1825072.0,5.58,586,2015-02-17
67563,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1825072.0,5.58,585,2015-02-23
69598,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1825072.0,5.58,592,2015-02-24
71626,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1825072.0,5.58,594,2015-02-25
73658,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1825072.0,5.58,600,2015-02-26
75683,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1830072.0,5.6,599,2015-02-27
77707,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,597,2015-03-02
79736,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,601,2015-03-03
81761,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,601,2015-03-04
83790,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,605,2015-03-05
85816,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,606,2015-03-06
87842,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,607,2015-03-09
89859,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,599,2015-03-10
91886,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,601,2015-03-11
93913,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,603,2015-03-12
95941,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,606,2015-03-13
97967,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,610,2015-03-16
99990,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,611,2015-03-17
102014,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,614,2015-03-18
104031,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,610,2015-03-19
106060,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,617,2015-03-20
108083,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,618,2015-03-23
110108,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,621,2015-03-24
112137,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,628,2015-03-25
114158,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,626,2015-03-26
116180,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,625,2015-03-27
118210,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,631,2015-03-30
120244,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1837072.0,5.62,640,2015-03-31
122271,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,641,2015-04-01
124296,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,640,2015-04-02
126331,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,649,2015-04-03
128359,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,648,2015-04-06
130399,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,659,2015-04-07
132428,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,659,2015-04-08
134460,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,662,2015-04-09
136494,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,667,2015-04-10
138526,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,670,2015-04-13
140545,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,661,2015-04-14
142585,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,673,2015-04-15
144611,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,677,2015-04-16
146639,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,683,2015-04-17
148658,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,680,2015-04-20
150688,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,687,2015-04-21
152701,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,677,2015-04-22
154718,001440,대한전선,6000,0,0.0,0,0,0,0,0,196244022000,0.01,32707337,1832972.0,5.6,670,2015-04-23
