,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
89302,011170,롯데케미칼,197500,5000,2.6,243999,48357683500,195500,200000,195000,6769395252500,0.48,34275419,10519744.0,30.69,42,2015-03-10
91326,011170,롯데케미칼,197500,0,0.0,138751,27351313000,195000,199500,193500,6769395252500,0.48,34275419,10530130.0,30.72,41,2015-03-11
93350,011170,롯데케미칼,204500,7000,3.5,325386,65915024500,198000,204500,197000,7009323185500,0.5,34275419,10571538.0,30.84,40,2015-03-12
95376,011170,롯데케미칼,202500,-2000,-1.0,234478,47935550500,206000,207500,200500,6940772347500,0.49,34275419,10634597.0,31.03,41,2015-03-13
97401,011170,롯데케미칼,192000,-10500,-5.2,303230,58381852500,199000,200500,189000,6580880448000,0.47,34275419,10717272.0,31.27,44,2015-03-16
99424,011170,롯데케미칼,196500,4500,2.3,238447,46614310000,192000,198000,191000,6735119833500,0.47,34275419,10763490.0,31.4,45,2015-03-17
101445,011170,롯데케미칼,190500,-6000,-3.0,280773,53209151500,195500,196500,186500,6529467319500,0.46,34275419,10778637.0,31.45,45,2015-03-18
103464,011170,롯데케미칼,196000,5500,2.9,267384,52280774000,195500,199000,192500,6717982124000,0.47,34275419,10800442.0,31.51,43,2015-03-19
105486,011170,롯데케미칼,197500,1500,0.8,111617,21893414500,193000,198500,192000,6769395252500,0.47,34275419,10808021.0,31.53,43,2015-03-20
107508,011170,롯데케미칼,196000,-1500,-0.8,172130,34502137500,201500,206000,196000,6717982124000,0.47,34275419,10809223.0,31.54,43,2015-03-23
109530,011170,롯데케미칼,197000,1000,0.5,93150,18446148500,197500,200500,196000,6752257543000,0.47,34275419,10803179.0,31.52,43,2015-03-24
111553,011170,롯데케미칼,195500,-1500,-0.8,132257,26101141500,200000,201000,195500,6700844414500,0.46,34275419,10783992.0,31.46,44,2015-03-25
113574,011170,롯데케미칼,205000,9500,4.9,286517,58577575000,196500,207500,196500,7026460895000,0.49,34275419,10826411.0,31.59,42,2015-03-26
115597,011170,롯데케미칼,202500,-2500,-1.2,160699,33361342000,209000,213000,202500,6940772347500,0.48,34275419,10803889.0,31.52,42,2015-03-27
117619,011170,롯데케미칼,207500,5000,2.5,100401,20724366500,204000,209000,200000,7112149442500,0.49,34275419,10804613.0,31.52,40,2015-03-30
119646,011170,롯데케미칼,203500,-4000,-1.9,126387,26175141500,209500,213000,203500,6975047766500,0.48,34275419,10797352.0,31.5,42,2015-03-31
121673,011170,롯데케미칼,207500,4000,2.0,121282,24991831500,205000,208500,201000,7112149442500,0.49,34275419,10780961.0,31.45,43,2015-04-01
123693,011170,롯데케미칼,216000,8500,4.1,333285,72153539500,215000,219000,212500,7403490504000,0.51,34275419,10752079.0,31.37,37,2015-04-02
125721,011170,롯데케미칼,219500,3500,1.6,144174,31546336500,216500,220000,216000,7523454470500,0.52,34275419,10732045.0,31.31,39,2015-04-03
127748,011170,롯데케미칼,218500,-1000,-0.5,148901,32771683000,220000,222000,214500,7489179051500,0.51,34275419,10747606.0,31.36,37,2015-04-06
129780,011170,롯데케미칼,218000,-500,-0.2,137650,30436816000,222000,225000,216000,7472041342000,0.51,34275419,10714119.0,31.26,40,2015-04-07
131805,011170,롯데케미칼,230000,12000,5.5,320251,72983947000,222000,230000,221500,7883346370000,0.54,34275419,10665642.0,31.12,36,2015-04-08
133832,011170,롯데케미칼,233500,3500,1.5,284098,67062905500,229500,238500,227500,8003310336500,0.55,34275419,10719675.0,31.28,34,2015-04-09
135863,011170,롯데케미칼,235000,1500,0.6,127611,30105254500,235000,238500,231500,8054723465000,0.54,34275419,10702688.0,31.23,36,2015-04-10
137891,011170,롯데케미칼,242000,7000,3.0,170954,41435668500,236500,244000,236000,8294651398000,0.55,34275419,10700157.0,31.22,35,2015-04-13
139919,011170,롯데케미칼,241000,-1000,-0.4,161736,38600425500,242000,242500,234500,8260375979000,0.55,34275419,10667309.0,31.12,35,2015-04-14
141946,011170,롯데케미칼,247500,6500,2.7,162327,40104022500,244000,248500,241000,8483166202500,0.56,34275419,10669115.0,31.13,34,2015-04-15
143973,011170,롯데케미칼,236000,-11500,-4.6,291600,69806093000,250000,252500,232500,8088998884000,0.53,34275419,10670834.0,31.13,39,2015-04-16
