,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
118,006280,녹십자,156000,-1000,-0.6,12140,1889086000,157500,158000,154000,1823099928000,0.12,11686538,2717671.0,23.25,119,2017-01-02
2367,006280,녹십자,155500,-500,-0.3,25213,3923308000,157500,157500,154500,1817256659000,0.12,11686538,2713122.0,23.22,121,2017-01-03
4613,006280,녹십자,157000,1500,1.0,37624,5899397500,155500,158000,154500,1834786466000,0.12,11686538,2708054.0,23.17,120,2017-01-04
6857,006280,녹십자,161000,4000,2.6,63428,10210344000,157500,162000,157000,1881532618000,0.12,11686538,2706677.0,23.16,117,2017-01-05
9105,006280,녹십자,159000,-2000,-1.2,19992,3176758000,160000,160000,158000,1858159542000,0.12,11686538,2702219.0,23.12,118,2017-01-06
11355,006280,녹십자,154500,-4500,-2.8,36571,5658787000,159500,160000,153000,1805570121000,0.12,11686538,2697487.0,23.08,121,2017-01-09
13602,006280,녹십자,151500,-3000,-1.9,32687,4973356500,153500,153500,151000,1770510507000,0.12,11686538,2690151.0,23.02,121,2017-01-10
15850,006280,녹십자,152000,500,0.3,30547,4633576500,151000,152500,150500,1776353776000,0.11,11686538,2704689.0,23.14,122,2017-01-11
18098,006280,녹십자,147000,-5000,-3.3,71792,10558179500,150000,151000,146000,1717921086000,0.11,11686538,2696108.0,23.07,124,2017-01-12
20343,006280,녹십자,149500,2500,1.7,50182,7496470500,146500,151500,146000,1747137431000,0.11,11686538,2699301.0,23.1,123,2017-01-13
22591,006280,녹십자,147500,-2000,-1.3,27721,4108962500,151000,151000,147000,1723764355000,0.11,11686538,2688383.0,23.0,124,2017-01-16
24839,006280,녹십자,148000,500,0.3,12806,1898929500,148000,148500,147500,1729607624000,0.11,11686538,2685033.0,22.98,124,2017-01-17
27087,006280,녹십자,148000,0,0.0,24035,3568335500,148000,150500,147000,1729607624000,0.11,11686538,2680906.0,22.94,126,2017-01-18
29334,006280,녹십자,146000,-2000,-1.4,25545,3731801500,147500,148000,145000,1706234548000,0.11,11686538,2679204.0,22.93,127,2017-01-19
31579,006280,녹십자,145000,-1000,-0.7,20295,2958434500,145000,148500,144500,1694548010000,0.11,11686538,2678878.0,22.92,126,2017-01-20
33822,006280,녹십자,144500,-500,-0.3,10384,1499633500,145500,145500,143500,1688704741000,0.11,11686538,2676559.0,22.9,125,2017-01-23
36070,006280,녹십자,141000,-3500,-2.4,55648,7854264000,143500,144000,140000,1647801858000,0.11,11686538,2656968.0,22.74,129,2017-01-24
38315,006280,녹십자,138000,-3000,-2.1,35772,4957830500,141000,142000,137000,1612742244000,0.1,11686538,2655753.0,22.72,129,2017-01-25
40561,006280,녹십자,139000,1000,0.7,24685,3431348500,137500,140500,137500,1624428782000,0.1,11686538,2656201.0,22.73,129,2017-01-26
42808,006280,녹십자,138000,-1000,-0.7,29589,4078348500,139000,140500,137000,1612742244000,0.1,11686538,2657787.0,22.74,130,2017-01-31
45049,006280,녹십자,144500,6500,4.7,33475,4758733500,138500,145000,138000,1688704741000,0.11,11686538,2659946.0,22.76,125,2017-02-01
47297,006280,녹십자,142000,-2500,-1.7,16745,2396389500,143000,144500,142000,1659488396000,0.11,11686538,2659726.0,22.76,127,2017-02-02
49544,006280,녹십자,142500,500,0.4,15329,2186611000,144000,144000,141500,1665331665000,0.11,11686538,2656975.0,22.74,127,2017-02-03
51796,006280,녹십자,140500,-2000,-1.4,27960,3923242500,143500,143500,139000,1641958589000,0.11,11686538,2667654.0,22.83,132,2017-02-06
54041,006280,녹십자,142500,2000,1.4,25275,3578115500,140000,142500,138500,1665331665000,0.11,11686538,2671496.0,22.86,130,2017-02-07
56287,006280,녹십자,143000,500,0.4,28641,4046295000,142000,143500,139500,1671174934000,0.11,11686538,2665612.0,22.81,129,2017-02-08
58534,006280,녹십자,140500,-2500,-1.8,21375,3010948500,142500,143000,140000,1641958589000,0.11,11686538,2662162.0,22.78,129,2017-02-09
60781,006280,녹십자,141000,500,0.4,15211,2144649000,141000,142000,140000,1647801858000,0.11,11686538,2664079.0,22.8,129,2017-02-10
63029,006280,녹십자,142000,1000,0.7,23728,3370523500,141500,143500,141000,1659488396000,0.11,11686538,2665690.0,22.81,130,2017-02-13
65277,006280,녹십자,143000,1000,0.7,15558,2202229000,141000,143000,140000,1671174934000,0.11,11686538,2661755.0,22.78,131,2017-02-14
67521,006280,녹십자,147000,4000,2.8,63087,9244474500,143500,149000,141500,1717921086000,0.11,11686538,2665546.0,22.81,128,2017-02-15
69767,006280,녹십자,147000,0,0.0,24092,3518993500,147000,147500,144000,1717921086000,0.11,11686538,2662243.0,22.78,127,2017-02-16
72013,006280,녹십자,147000,0,0.0,25728,3787050000,147000,149000,145000,1717921086000,0.11,11686538,2662743.0,22.78,126,2017-02-17
74259,006280,녹십자,147500,500,0.3,22410,3313698000,148000,149500,146000,1723764355000,0.11,11686538,2660847.0,22.77,125,2017-02-20
76508,006280,녹십자,147000,-500,-0.3,23718,3486527500,147000,148500,145500,1717921086000,0.11,11686538,2660968.0,22.77,127,2017-02-21
78754,006280,녹십자,146000,-1000,-0.7,17231,2522953000,147000,148000,146000,1706234548000,0.11,11686538,2663279.0,22.79,127,2017-02-22
80998,006280,녹십자,149500,3500,2.4,56388,8404012500,146500,150500,146000,1747137431000,0.11,11686538,2686528.0,22.99,125,2017-02-23
83243,006280,녹십자,152500,3000,2.0,40560,6128246500,149500,153000,149000,1782197045000,0.11,11686538,2693019.0,23.04,122,2017-02-24
85491,006280,녹십자,153500,1000,0.7,42180,6499708500,152500,155000,152000,1793883583000,0.12,11686538,2695587.0,23.07,122,2017-02-27
87740,006280,녹십자,151500,-2000,-1.3,31490,4757841000,154500,154500,149000,1770510507000,0.11,11686538,2694146.0,23.05,123,2017-02-28
89993,006280,녹십자,148000,-3500,-2.3,33433,4980724500,153000,153000,147500,1729607624000,0.11,11686538,2695673.0,23.07,127,2017-03-02
92240,006280,녹십자,149500,1500,1.0,22186,3297273500,148500,150000,147000,1747137431000,0.11,11686538,2700128.0,23.1,124,2017-03-03
94491,006280,녹십자,149000,-500,-0.3,30438,4560870000,149000,151500,149000,1741294162000,0.11,11686538,2698332.0,23.09,124,2017-03-06
96743,006280,녹십자,149500,500,0.3,16948,2539015500,150000,150500,149000,1747137431000,0.11,11686538,2701753.0,23.12,125,2017-03-07
98990,006280,녹십자,149500,0,0.0,23966,3587874000,149500,151000,148500,1747137431000,0.11,11686538,2700051.0,23.1,123,2017-03-08
101239,006280,녹십자,150500,1000,0.7,32815,4975413500,150500,152500,150000,1758823969000,0.11,11686538,2699354.0,23.1,123,2017-03-09
103485,006280,녹십자,154500,4000,2.7,46538,7111963500,149500,155000,149500,1805570121000,0.12,11686538,2699503.0,23.1,120,2017-03-10
105733,006280,녹십자,155000,500,0.3,33672,5175911000,154500,155000,152000,1811413390000,0.12,11686538,2696350.0,23.07,119,2017-03-13
