,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
168951,011810,STX,5620,310,5.8,225142,1251292860,5310,5730,5310,167730361200,0.01,29845260,0.0,0.0,732,2015-05-06
170911,011810,STX,6440,820,14.6,1987719,12475304740,5730,6460,5710,192203474400,0.01,29845260,0.0,0.0,666,2015-05-07
172997,011810,STX,5820,-620,-9.6,1731758,11089260870,6780,6910,5800,173699413200,0.01,29845260,0.0,0.0,726,2015-05-08
175051,011810,STX,5520,-300,-5.2,524473,2914620650,5820,5940,5420,164745835200,0.01,29845260,0.0,0.0,753,2015-05-11
177105,011810,STX,5240,-280,-5.1,368863,1975141270,5580,5590,5240,156389162400,0.01,29845260,0.0,0.0,780,2015-05-12
179153,011810,STX,5050,-190,-3.6,355647,1783719515,5120,5180,4945,150718563000,0.01,29845260,0.0,0.0,801,2015-05-13
181170,011810,STX,5180,130,2.6,191422,990819180,5070,5270,5040,154598446800,0.01,29845260,0.0,0.0,791,2015-05-14
183205,011810,STX,5170,-10,-0.2,114123,585494400,5200,5230,5040,154299994200,0.01,29845260,0.0,0.0,799,2015-05-15
185228,011810,STX,5100,-70,-1.4,202223,1045993410,5240,5300,5040,152210826000,0.01,29845260,0.0,0.0,795,2015-05-18
187264,011810,STX,5030,-70,-1.4,163535,820203410,5090,5140,4990,150121657800,0.01,29845260,0.0,0.0,802,2015-05-19
189299,011810,STX,5000,-30,-0.6,89035,446222320,5030,5080,4990,149226300000,0.01,29845260,0.0,0.0,809,2015-05-20
191330,011810,STX,4970,-30,-0.6,80733,403402495,5000,5030,4955,148330942200,0.01,29845260,0.0,0.0,813,2015-05-21
193361,011810,STX,4965,-5,-0.1,102329,513744615,5000,5150,4950,148181715900,0.01,29845260,0.0,0.0,817,2015-05-22
195387,011810,STX,4945,-20,-0.4,122308,604848205,4990,5020,4895,147584810700,0.01,29845260,0.0,0.0,815,2015-05-26
197387,011810,STX,5200,255,5.2,371054,1927287505,4945,5400,4900,155195352000,0.01,29845260,0.0,0.0,787,2015-05-27
199427,011810,STX,5070,-130,-2.5,121264,620909900,5200,5290,5040,151315468200,0.01,29845260,0.0,0.0,799,2015-05-28
201475,011810,STX,5000,-70,-1.4,140954,704839935,5090,5100,4930,149226300000,0.01,29845260,0.0,0.0,818,2015-05-29
203500,011810,STX,5030,30,0.6,72673,362735670,5000,5070,4900,150121657800,0.01,29845260,0.0,0.0,813,2015-06-01
205557,011810,STX,4735,-295,-5.9,164783,792292985,4925,5030,4450,141317306100,0.01,29845260,0.0,0.0,840,2015-06-02
207540,011810,STX,5200,465,9.8,509727,2576976525,4830,5350,4600,155195352000,0.01,29845260,0.0,0.0,793,2015-06-03
209598,011810,STX,4835,-365,-7.0,235850,1156106525,5060,5140,4810,144301832100,0.01,29845260,0.0,0.0,821,2015-06-04
211628,011810,STX,4825,-10,-0.2,88712,420356795,4875,4880,4600,144003379500,0.01,29845260,0.0,0.0,821,2015-06-05
213664,011810,STX,4775,-50,-1.0,61076,291746445,4805,4845,4700,142511116500,0.01,29845260,0.0,0.0,827,2015-06-08
215702,011810,STX,4800,25,0.5,79385,378893600,4775,4820,4705,143257248000,0.01,29845260,0.0,0.0,835,2015-06-09
217739,011810,STX,4770,-30,-0.6,79745,383439690,4840,4900,4750,142361890200,0.01,29845260,0.0,0.0,842,2015-06-10
219753,011810,STX,4800,30,0.6,182592,891369185,4780,5150,4700,143257248000,0.01,29845260,0.0,0.0,825,2015-06-11
221783,011810,STX,4800,0,0.0,86427,417008355,4800,4900,4760,143257248000,0.01,29845260,0.0,0.0,824,2015-06-12
223812,011810,STX,4820,20,0.4,56028,271150995,4875,4960,4770,143854153200,0.01,29845260,0.0,0.0,820,2015-06-15
225852,011810,STX,4765,-55,-1.1,50550,241693115,4820,4850,4730,142212663900,0.01,29845260,0.0,0.0,827,2015-06-16
227893,011810,STX,4715,-50,-1.0,53006,251135080,4765,4850,4705,140720400900,0.01,29845260,0.0,0.0,834,2015-06-17
229927,011810,STX,4710,-5,-0.1,90986,429295965,4700,4795,4660,140571174600,0.01,29845260,0.0,0.0,832,2015-06-18
231973,011810,STX,4680,-30,-0.6,107914,503543685,4695,4790,4590,139675816800,0.01,29845260,0.0,0.0,840,2015-06-19
234005,011810,STX,4775,95,2.0,97245,464885110,4690,4900,4660,142511116500,0.01,29845260,0.0,0.0,834,2015-06-22
236054,011810,STX,4775,0,0.0,58345,279103520,4755,4900,4750,142511116500,0.01,29845260,0.0,0.0,843,2015-06-23
238104,011810,STX,4770,-5,-0.1,80379,385105895,4800,4850,4760,142361890200,0.01,29845260,0.0,0.0,853,2015-06-24
240163,011810,STX,4625,-145,-3.0,286467,1323218285,4770,4770,4560,138034327500,0.01,29845260,0.0,0.0,871,2015-06-25
242222,011810,STX,4445,-180,-3.9,241975,1085282220,4625,4630,4400,132662180700,0.01,29845260,0.0,0.0,888,2015-06-26
244274,011810,STX,4290,-155,-3.5,115903,504794460,4330,4445,4210,128036165400,0.01,29845260,0.0,0.0,895,2015-06-29
246321,011810,STX,4365,75,1.8,72290,313579280,4295,4460,4250,130274559900,0.01,29845260,0.0,0.0,893,2015-06-30
248378,011810,STX,4420,55,1.3,89849,392641165,4400,4460,4330,131916049200,0.01,29845260,0.0,0.0,896,2015-07-01
250425,011810,STX,4460,40,0.9,86019,381467350,4480,4515,4400,133109859600,0.01,29845260,0.0,0.0,890,2015-07-02
252485,011810,STX,4390,-70,-1.6,83208,364476025,4510,4510,4340,131020691400,0.01,29845260,0.0,0.0,897,2015-07-03
254544,011810,STX,4255,-135,-3.1,108369,467541230,4385,4400,4240,126991581300,0.01,29845260,0.0,0.0,903,2015-07-06
256594,011810,STX,4230,-25,-0.6,80108,341984195,4310,4415,4195,126245449800,0.01,29845260,0.0,0.0,899,2015-07-07
258657,011810,STX,4155,-75,-1.8,90262,374063735,4215,4285,4100,124007055300,0.01,29845260,0.0,0.0,908,2015-07-08
260724,011810,STX,4060,-95,-2.3,90556,363441115,4060,4120,3955,121171755600,0.01,29845260,0.0,0.0,919,2015-07-09
262785,011810,STX,4085,25,0.6,45721,187290990,4060,4170,4030,121917887100,0.01,29845260,0.0,0.0,922,2015-07-10
264833,011810,STX,4285,200,4.9,98983,415301930,4090,4395,4090,127886939100,0.01,29845260,0.0,0.0,912,2015-07-13
266882,011810,STX,4410,125,2.9,102442,445624735,4345,4410,4205,131617596600,0.01,29845260,0.0,0.0,904,2015-07-14
268954,011810,STX,4315,-95,-2.2,92477,398634695,4410,4410,4250,128782296900,0.01,29845260,0.0,0.0,919,2015-07-15
270993,011810,STX,4495,180,4.2,111248,486339095,4335,4500,4260,134154443700,0.01,29845260,0.0,0.0,905,2015-07-16
273062,011810,STX,4340,-155,-3.4,76792,336052465,4545,4570,4295,129528428400,0.01,29845260,0.0,0.0,922,2015-07-17
275126,011810,STX,4280,-60,-1.4,52111,221702510,4220,4325,4220,127737712800,0.01,29845260,0.0,0.0,932,2015-07-20
277150,011810,STX,4535,255,6.0,374652,1696044615,4280,4895,4200,135348254100,0.01,29845260,0.0,0.0,902,2015-07-21
279183,011810,STX,4710,175,3.9,245300,1147874960,4600,4870,4495,140571174600,0.01,29845260,0.0,0.0,881,2015-07-22
281243,011810,STX,4680,-30,-0.6,109796,520678735,4785,5000,4610,139675816800,0.01,29845260,0.0,0.0,885,2015-07-23
283327,011810,STX,4460,-220,-4.7,89076,399975650,4605,4740,4380,133109859600,0.01,29845260,0.0,0.0,914,2015-07-24
285376,011810,STX,4385,-75,-1.7,36957,161087425,4455,4455,4300,130871465100,0.01,29845260,0.0,0.0,907,2015-07-27
287446,011810,STX,4240,-145,-3.3,69796,296977850,4280,4420,4215,126543902400,0.01,29845260,0.0,0.0,920,2015-07-28
289499,011810,STX,4225,-15,-0.4,25657,108957505,4310,4340,4100,126096223500,0.01,29845260,0.0,0.0,915,2015-07-29
291552,011810,STX,4180,-45,-1.1,70132,288486015,4070,4280,4055,124753186800,0.01,29845260,0.0,0.0,909,2015-07-30
293623,011810,STX,4150,-30,-0.7,30859,127725690,4245,4270,4100,123857829000,0.01,29845260,0.0,0.0,920,2015-07-31
295683,011810,STX,4095,-55,-1.3,27793,114477130,4200,4200,4070,122216339700,0.01,29845260,0.0,0.0,917,2015-08-03
297748,011810,STX,4170,75,1.8,36067,148595490,4050,4180,4050,124454734200,0.01,29845260,0.0,0.0,918,2015-08-04
299755,011810,STX,4730,560,13.4,4706259,24457278040,4240,5420,4145,141168079800,0.01,29845260,0.0,0.0,861,2015-08-05
301848,011810,STX,4420,-310,-6.6,682503,3064470840,4660,4660,4400,131916049200,0.01,29845260,0.0,0.0,889,2015-08-06
303931,011810,STX,4330,-90,-2.0,162784,703788140,4365,4425,4285,129229975800,0.01,29845260,0.0,0.0,906,2015-08-07
305996,011810,STX,4345,15,0.4,147184,639860030,4305,4555,4240,129677654700,0.01,29845260,0.0,0.0,903,2015-08-10
308066,011810,STX,4275,-70,-1.6,83971,365074620,4400,4470,4275,127588486500,0.01,29845260,0.0,0.0,905,2015-08-11
310122,011810,STX,4220,-55,-1.3,127928,535059660,4250,4330,4130,125946997200,0.01,29845260,0.0,0.0,893,2015-08-12
