,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
81551,007810,코리아써키트,14800,200,1.4,812532,11997309400,14700,15200,14400,349587114800,0.02,23620751,1120103.0,4.74,391,2015-03-04
83576,007810,코리아써키트,14800,0,0.0,353006,5225531350,14850,15100,14450,349587114800,0.02,23620751,1160855.0,4.91,391,2015-03-05
85613,007810,코리아써키트,14300,-500,-3.4,362141,5296463400,14900,15150,14300,337776739300,0.02,23620751,1132939.0,4.8,403,2015-03-06
87669,007810,코리아써키트,13300,-1000,-7.0,917383,12580781700,14350,14700,13150,314155988300,0.02,23620751,1272567.0,5.39,434,2015-03-09
89694,007810,코리아써키트,13150,-150,-1.1,463174,6121155450,13400,13600,12850,310612875650,0.02,23620751,1305727.0,5.53,434,2015-03-10
91718,007810,코리아써키트,13050,-100,-0.8,227102,2969741300,12900,13300,12850,308250800550,0.02,23620751,1268701.0,5.37,433,2015-03-11
93739,007810,코리아써키트,13300,250,1.9,524708,7074210400,13000,13850,12950,314155988300,0.02,23620751,1217343.0,5.15,429,2015-03-12
95747,007810,코리아써키트,13950,650,4.9,388450,5326141800,13250,14000,13250,329509476450,0.02,23620751,1186459.0,5.02,412,2015-03-13
97772,007810,코리아써키트,13950,0,0.0,233746,3259278950,13850,14150,13500,329509476450,0.02,23620751,1164090.0,4.93,415,2015-03-16
99806,007810,코리아써키트,13600,-350,-2.5,245885,3360962600,14050,14050,13400,321242213600,0.02,23620751,1122714.0,4.75,427,2015-03-17
101821,007810,코리아써키트,13700,100,0.7,431420,6051945600,14100,14400,13600,323604288700,0.02,23620751,1117374.0,4.73,421,2015-03-18
103845,007810,코리아써키트,13800,100,0.7,698678,9819438650,13950,14550,13750,325966363800,0.02,23620751,1149498.0,4.87,424,2015-03-19
105864,007810,코리아써키트,13950,150,1.1,246611,3444691200,14000,14200,13800,329509476450,0.02,23620751,1200744.0,5.08,421,2015-03-20
107882,007810,코리아써키트,14400,450,3.2,304542,4351253850,14000,14450,13900,340138814400,0.02,23620751,1248120.0,5.28,417,2015-03-23
109902,007810,코리아써키트,14500,100,0.7,204314,2949939600,14300,14700,14150,342500889500,0.02,23620751,1208669.0,5.12,415,2015-03-24
111936,007810,코리아써키트,14350,-150,-1.0,249658,3645323450,14450,14800,14250,338957776850,0.02,23620751,1257636.0,5.32,427,2015-03-25
113955,007810,코리아써키트,14400,50,0.4,212181,3062924300,14300,14700,14050,340138814400,0.02,23620751,1273530.0,5.39,423,2015-03-26
115985,007810,코리아써키트,14050,-350,-2.4,205552,2936609050,14600,14700,14000,331871551550,0.02,23620751,1262142.0,5.34,430,2015-03-27
118004,007810,코리아써키트,14550,500,3.6,231925,3337663400,13750,14600,13750,343681927050,0.02,23620751,1292240.0,5.47,425,2015-03-30
120034,007810,코리아써키트,14250,-300,-2.1,161650,2315633800,14600,14650,14100,336595701750,0.02,23620751,1269870.0,5.38,430,2015-03-31
122078,007810,코리아써키트,13550,-700,-4.9,342492,4668504050,14250,14250,13350,320061176050,0.02,23620751,1259600.0,5.33,448,2015-04-01
124104,007810,코리아써키트,13650,100,0.7,164248,2238216150,13550,13800,13450,322423251150,0.02,23620751,1273107.0,5.39,448,2015-04-02
126134,007810,코리아써키트,13750,100,0.7,110623,1521478000,13700,13850,13600,324785326250,0.02,23620751,1270342.0,5.38,452,2015-04-03
128170,007810,코리아써키트,13400,-350,-2.6,148231,1992573250,13600,13750,13300,316518063400,0.02,23620751,1314023.0,5.56,459,2015-04-06
130200,007810,코리아써키트,13400,0,0.0,136956,1838813350,13450,13600,13350,316518063400,0.02,23620751,1325525.0,5.61,460,2015-04-07
132218,007810,코리아써키트,13950,550,4.1,184625,2533080750,13400,13950,13300,329509476450,0.02,23620751,1352146.0,5.72,449,2015-04-08
134243,007810,코리아써키트,14200,250,1.8,230377,3274057100,13900,14450,13750,335414664200,0.02,23620751,1356695.0,5.74,445,2015-04-09
136274,007810,코리아써키트,14250,50,0.4,531407,7618807650,14550,14950,13850,336595701750,0.02,23620751,1328716.0,5.63,447,2015-04-10
138308,007810,코리아써키트,14100,-150,-1.0,230549,3233191600,14200,14250,13650,333052589100,0.02,23620751,1337161.0,5.66,452,2015-04-13
140341,007810,코리아써키트,13750,-350,-2.5,223395,3093420950,14100,14250,13650,324785326250,0.02,23620751,1321585.0,5.6,457,2015-04-14
142365,007810,코리아써키트,14100,350,2.6,166638,2344919950,13800,14200,13700,333052589100,0.02,23620751,1319001.0,5.58,453,2015-04-15
144389,007810,코리아써키트,14050,-50,-0.4,169964,2381409050,14300,14300,13800,331871551550,0.02,23620751,1294070.0,5.48,455,2015-04-16
146408,007810,코리아써키트,14200,150,1.1,180576,2529788850,13950,14200,13800,335414664200,0.02,23620751,1280076.0,5.42,452,2015-04-17
148447,007810,코리아써키트,13600,-600,-4.2,263174,3612312800,14150,14200,13550,321242213600,0.02,23620751,1220801.0,5.17,469,2015-04-20
150480,007810,코리아써키트,13250,-350,-2.6,220524,2953232100,13750,13750,13200,312974950750,0.02,23620751,1263115.0,5.35,479,2015-04-21
152510,007810,코리아써키트,12850,-400,-3.0,282629,3672132500,13250,13550,12450,303526650350,0.02,23620751,1277084.0,5.41,486,2015-04-22
154535,007810,코리아써키트,12600,-250,-2.0,250703,3156583600,12850,12900,12300,297621462600,0.02,23620751,1316541.0,5.57,487,2015-04-23
156579,007810,코리아써키트,11900,-700,-5.6,323549,3925262350,12700,12800,11800,281086936900,0.02,23620751,1321086.0,5.59,508,2015-04-24
158592,007810,코리아써키트,12400,500,4.2,298054,3637245700,11950,12450,11850,292897312400,0.02,23620751,1443022.0,6.11,498,2015-04-27
160634,007810,코리아써키트,12000,-400,-3.2,172934,2090734750,12400,12400,12000,283449012000,0.02,23620751,1438048.0,6.09,517,2015-04-28
162672,007810,코리아써키트,11550,-450,-3.8,294050,3465730100,12000,12300,11450,272819674050,0.02,23620751,1505377.0,6.37,530,2015-04-29
164691,007810,코리아써키트,11700,150,1.3,159236,1855184700,11700,11800,11550,276362786700,0.02,23620751,1537607.0,6.51,522,2015-04-30
166704,007810,코리아써키트,11850,150,1.3,203126,2380204700,11650,11950,11250,279905899350,0.02,23620751,1535514.0,6.5,510,2015-05-04
168744,007810,코리아써키트,11200,-650,-5.5,192734,2192718750,11850,12000,11000,264552411200,0.02,23620751,1518622.0,6.43,525,2015-05-06
170775,007810,코리아써키트,11200,0,0.0,244919,2687041450,11100,11300,10650,264552411200,0.02,23620751,1563432.0,6.62,530,2015-05-07
172815,007810,코리아써키트,10950,-250,-2.2,226440,2488201500,11250,11250,10800,258647223450,0.02,23620751,1556313.0,6.59,544,2015-05-08
174857,007810,코리아써키트,10750,-200,-1.8,257881,2789836150,11100,11150,10600,253923073250,0.02,23620751,1585147.0,6.71,559,2015-05-11
176856,007810,코리아써키트,11400,650,6.0,475263,5313994400,10750,11500,10650,269276561400,0.02,23620751,1622862.0,6.87,531,2015-05-12
178881,007810,코리아써키트,11550,150,1.3,561671,6602779150,12100,12100,11400,272819674050,0.02,23620751,1480310.0,6.27,529,2015-05-13
180920,007810,코리아써키트,11250,-300,-2.6,320838,3613268550,11450,11600,11000,265733448750,0.02,23620751,1467450.0,6.21,541,2015-05-14
182958,007810,코리아써키트,10950,-300,-2.7,274142,3037982750,11450,11450,10850,258647223450,0.02,23620751,1478935.0,6.26,552,2015-05-15
185007,007810,코리아써키트,10250,-700,-6.4,360334,3795091100,11050,11100,10250,242112697750,0.02,23620751,1498330.0,6.34,574,2015-05-18
187051,007810,코리아써키트,10150,-100,-1.0,355953,3598211900,10200,10400,10000,239750622650,0.02,23620751,1546703.0,6.55,589,2015-05-19
189066,007810,코리아써키트,10550,400,3.9,227331,2364073950,10100,10650,10100,249198923050,0.02,23620751,1555909.0,6.59,576,2015-05-20
191111,007810,코리아써키트,10200,-350,-3.3,160349,1657130100,10550,10600,10200,240931660200,0.02,23620751,1516466.0,6.42,594,2015-05-21
193120,007810,코리아써키트,10650,450,4.4,212641,2245964650,10300,10750,10250,251560998150,0.02,23620751,1511281.0,6.4,576,2015-05-22
195165,007810,코리아써키트,10200,-450,-4.2,169582,1762900000,10650,10750,10200,240931660200,0.02,23620751,1436968.0,6.08,593,2015-05-26
197192,007810,코리아써키트,10050,-150,-1.5,166560,1676840250,10100,10250,9960,237388547550,0.02,23620751,1425541.0,6.04,592,2015-05-27
199255,007810,코리아써키트,9530,-520,-5.2,596673,5772310680,10050,10200,9440,225105757030,0.01,23620751,1317339.0,5.58,627,2015-05-28
201277,007810,코리아써키트,9650,120,1.3,206821,2004484940,9540,9830,9500,227940247150,0.02,23620751,1344294.0,5.69,620,2015-05-29
203317,007810,코리아써키트,9430,-220,-2.3,258237,2438328800,9650,9690,9300,222743681930,0.01,23620751,1318207.0,5.58,630,2015-06-01
205339,007810,코리아써키트,9400,-30,-0.3,183664,1733047420,9470,9550,9340,222035059400,0.01,23620751,1312554.0,5.56,622,2015-06-02
207341,007810,코리아써키트,9960,560,6.0,409387,4027892620,9380,10150,9350,235262679960,0.02,23620751,1257948.0,5.33,594,2015-06-03
209383,007810,코리아써키트,9820,-140,-1.4,202232,1982225480,9960,10050,9630,231955774820,0.02,23620751,1176467.0,4.98,606,2015-06-04
211357,007810,코리아써키트,11100,1280,13.0,726736,7662981600,9750,11200,9590,262190336100,0.02,23620751,1126072.0,4.77,550,2015-06-05
213380,007810,코리아써키트,11350,250,2.2,715855,8054996800,11050,11500,10800,268095523850,0.02,23620751,1027153.0,4.35,543,2015-06-08
215402,007810,코리아써키트,11600,250,2.2,916902,10804349600,11400,12100,11200,274000711600,0.02,23620751,999327.0,4.23,535,2015-06-09
