,account_nm,thstrm_amount
0,유동자산,8543873479145.0
1,현금및현금성자산,483482722647.0
2,현금,303916788130.0
3,현금성자산,179565934517.0
4,유동금융자산,206429190801.0
5,유동당기손익인식금융자산,28460054113.0
6,유동만기보유금융자산,243159230.0
7,단기대여금,149630560.0
8,단기금융상품,163473600000.0
9,유동파생상품자산,14102746898.0
10,매출채권 및 기타채권,5006402700865.0
11,단기매출채권,4672464284810.0
12,현재가치할인차금,29881734.0
13,대손충당금,
14,단기미수금,312868821186.0
15,단기미수수익,16837846262.0
16,단기보증금,143754823.0
17,단기미청구공사,4117875518.0
18,재고자산,1069952137464.0
19,원재료,712930620835.0
20,제품,61376212907.0
21,저장품,47156360099.0
22,미착품,248488943623.0
23,기타재고,
24,당기법인세자산,18725047915.0
25,유동비금융자산,1653539411849.0
26,단기선급금,61956321738.0
27,단기선급비용,125002511442.0
28,기타유동비금융자산,1466580578669.0
29,매각예정 또는 소유주 분배예정자산집단,105342267604.0
30,매각예정자산집단,105342267604.0
31,비유동자산,31383962199330.0
32,비유동금융자산,558775539315.0
33,비유동당기손익인식금융자산,103247276.0
34,비유동매도가능금융자산,313553241514.0
35,비유동만기보유금융자산,1336600000.0
36,장기대여금,247241830783.0
37,대손충당금,28475831258.0
38,장기금융상품,16451000.0
39,비유동파생상품자산,
40,기타비유동금융자산,25000000000.0
41,장기매출채권 및 기타채권,228058628416.0
42,장기매출채권,2385647149.0
43,현재가치할인차금,186387464.0
44,대손충당금,563091330.0
45,장기미수금,140121956820.0
46,장기보증금,86300503241.0
47,유형자산,26042367625555.0
48,토지,2900770206693.0
49,건물,1095388199861.0
50,정부보조금,2168417109.0
51,감가상각누계액,327478886405.0
52,손상차손누계액,515687265.0
53,구축물,5707464216786.0
54,정부보조금,1971321053.0
55,감가상각누계액,1549417618886.0
56,손상차손누계액,802088218.0
57,기계장치,14406400487357.0
58,정부보조금,133495320258.0
59,감가상각누계액,4010907634031.0
60,손상차손누계액,329769013317.0
61,전산설비,77497746312.0
62,정부보조금,131824458.0
63,감가상각누계액,62250854990.0
64,손상차손누계액,385760040.0
65,차량운반구,34881752946.0
66,정부보조금,1883334.0
67,감가상각누계액,26706993805.0
68,손상차손누계액,257680201.0
69,집기와 비품,49128464380.0
70,정부보조금,4546267.0
71,감가상각누계액,33501953775.0
72,손상차손누계액,344300804.0
73,공구와 기구,57784780501.0
74,정부보조금,206258126.0
75,감가상각누계액,45268243094.0
76,입목,51186164349.0
77,건설중인자산,3070569118475.0
78,정부보조금,
79,손상차손누계액,204514474904.0
80,금융리스자산,5528659229849.0
81,감가상각누계액,3479237119777.0
82,기타유형자산,5735668329190.0
83,감가상각누계액,1674817674682.0
84,손상차손누계액,788875516345.0
85,영업권 이외의 무형자산,2415734215185.0
86,무형탐사평가자산,584549347563.0
87,손상차손누계액,60927248477.0
88,컴퓨터소프트웨어,81893690537.0
89,정부보조금,536433999.0
90,상각누계액,58206358055.0
91,손상차손누계액,2661531358.0
92,"저작권, 특허권, 기타 산업재산권",6499621971.0
93,정부보조금,73432360.0
94,상각누계액,756659920.0
95,개발비,35485355009.0
96,상각누계액,35426922281.0
97,사용수익기부자산 등 용역운영권,402683861896.0
98,상각누계액,89713925577.0
99,차지권,3798260329.0
100,상각누계액,2075480550.0
101,채굴권,1549902391532.0
102,상각누계액,78476599811.0
103,손상차손누계액,131595972332.0
104,기타무형자산,358242095862.0
105,정부보조금,17759584.0
106,상각누계액,7767383211.0
107,손상차손누계액,139084701999.0
108,관계기업 및 공동투자지분,1735745106366.0
109,관계기업 투자지분,1641699984196.0
110,공동기업 투자지분,94045122170.0
111,순확정급여자산,36354758425.0
112,이연법인세자산,344377688809.0
113,비유동비금융자산,22548637259.0
114,장기선급금,
115,장기선급비용,18467130.0
116,기타비유동비금융자산,22530170129.0
117,자산총계,39927835678475.0
118,유동부채,5556281611466.0
119,매입채무 및 기타유동채무,2350743226078.0
120,단기매입채무,1067095135999.0
121,단기미지급금,734104713528.0
122,단기미지급비용,210302555744.0
123,금융리스부채,338392276509.0
124,기타유동채무,848544298.0
125,유동금융부채,2664304204434.0
126,유동당기손익인식금융부채,5481355687.0
127,단기차입금,
128,유동성장기차입금,31997370006.0
129,유동성사채,2601394200000.0
130,사채할인발행차금,1111434038.0
131,유동파생상품부채,26542712779.0
132,당기법인세부채,381738268204.0
133,유동비금융부채,117359382535.0
134,단기선수금,7641939529.0
135,단기선수수익,511353316.0
136,단기예수금,27671537212.0
137,이연정부보조금수익,328441994.0
138,단기초과청구공사,2686664629.0
139,기타유동비금융부채,78519445855.0
140,유동충당부채,42136530215.0
141,유동종업원급여충당부채,42136530215.0
142,단기금융보증충당부채,
143,비유동부채,24985068307771.0
144,장기매입채무 및 기타채무,1486248336110.0
145,장기미지급금,6460784873.0
146,장기미지급비용,
147,금융리스부채,1468807541278.0
148,기타비유동채무,10980009959.0
149,비유동금융부채,21786627211816.0
150,비유동당기손익인식금융부채,130798880684.0
151,장기차입금,420679520566.0
152,사채,21152023000000.0
153,사채할인발행차금,54329703815.0
154,비유동파생상품부채,137455514381.0
155,비유동비금융부채,103879958649.0
156,장기이연정부보조금수익,1666455944.0
157,장기이연공사부담금수익,2127743528.0
158,기타비유동비금융부채,100085759177.0
159,종업원급여채무,9743738060.0
160,순확정급여부채,9743738060.0
161,이연법인세부채,1459873326969.0
162,비유동충당부채,138695736167.0
163,비유동종업원급여충당부채,2832728240.0
164,장기금융보증충당부채,490979707.0
165,"사후처리, 복구, 정화비용을 위한 장기충당부채",135302370218.0
166,기타비유동충당부채,69658002.0
167,부채총계,30541349919237.0
168,납입자본,1765112780906.0
169,자본금,461565000000.0
170,주식발행초과금,1303547780906.0
171,이익잉여금(결손금),5724793137422.0
172,이익준비금,208086203447.0
173,임의적립금,5637883248489.0
174,미처분이익잉여금(미처리결손금),-121176314514.0
175,신종자본증권,308156817778.0
176,기타자본구성요소,1475676817975.0
177,기타자본잉여금,21353473584.0
178,기타포괄손익누계액,862869786871.0
179,자기주식,102423334780.0
180,기타자본,693876892300.0
181,지배기업의 소유주에게 귀속되는 자본,9273739554081.0
182,비지배지분,112746205157.0
183,자본총계,9386485759238.0
184,자본과부채총계,39927835678475.0
185,수익(매출액),21108115739226.0
186,재화의 판매로 인한 수익,20317526153979.0
187,용역의 제공으로 인한 수익,709547242924.0
188,건설계약으로 인한 수익,5187231330.0
189,정부보조금수익(매출액),5785024124.0
190,기타수익,70070086869.0
191,매출원가,19774730361580.0
192,재화의 판매로 인한 수익에 대한 매출원가,19181513612349.0
193,용역의 제공으로 인한 수익에 대한 매출원가,569433239115.0
194,건설계약으로 인한 수익에 대한 매출원가,4571486255.0
195,기타수익에 대한 매출원가,19212023861.0
196,매출총이익,1333385377646.0
197,판매비와관리비,415751250611.0
198,사내복지근로사업출연금,452000000.0
199,급여,76305893701.0
200,퇴직급여,6987431822.0
201,복리후생비,7591470739.0
202,보험료,5287943657.0
203,감가상각비,17573091810.0
204,무형자산상각비,7248607631.0
205,대손상각비(대손충당금환입),
206,지급수수료,44900494168.0
207,광고선전비,6759806497.0
208,교육훈련비,7954636115.0
209,차량유지비,474934512.0
210,도서인쇄비,624192381.0
211,업무추진비,537643169.0
212,임차료,5557590191.0
213,통신비,1332708915.0
214,세금과공과,120648501227.0
215,소모품비,782564385.0
216,수도광열비,1512934620.0
217,수선비,13577335694.0
218,경상개발비,46637857025.0
219,여비교통비,2869982369.0
220,피복비,612597172.0
221,협회비,446894607.0
222,판매촉진비,3736392101.0
223,수주비,304840698.0
224,기타 판매비와 관리비,35032905405.0
225,영업이익(손실),917634127035.0
226,기타수익,4014969227.0
227,기타충당부채의 환입,83834.0
228,공사부담금수익(영업외),90196903.0
229,보상 및 배상금수익,2693271919.0
230,임대료 수익,1231416571.0
231,기타비용,18508842027.0
232,기타의대손상각비,34919874.0
233,기타충당부채의전입,
234,기부금,18415760220.0
235,보상 및 배상금비용,58161933.0
236,그밖의 기타비용,
237,기타이익(손실),-1071199534328.0
238,유형자산처분이익,623940644.0
239,무형자산처분이익,1985888.0
240,그밖의 기타이익,44872334587.0
241,유형자산처분손실,8602309742.0
242,무형자산처분손실,389994760.0
243,유형자산손상차손,716284637997.0
244,무형자산손상차손,288576864950.0
245,그밖의 기타손실,102843987998.0
246,금융수익,753938533731.0
247,이자수익,34028319225.0
248,배당금수익,6095000.0
249,파생상품평가이익,11867432052.0
250,파생상품거래이익,182561721856.0
251,외화환산이익,314688609720.0
252,외환차익,210786355878.0
253,금융원가,1550011795285.0
254,이자비용,840783343553.0
255,금융자산처분손실,2280000.0
256,파생상품평가손실,53009937772.0
257,파생상품거래손실,98966080000.0
258,외화환산손실,291591686801.0
259,외환차손,265658467159.0
260,관계기업과공동기업관련이익,114518421100.0
261,관계기업및공동기업투자지분평가이익,116326825894.0
262,관계기업및공동기업투자지분처분이익,
263,관계기업및공동기업투자지분평가손실,1172459559.0
264,관계기업및공동기업투자지분처분손실,635945235.0
265,법인세비용차감전순이익(손실),-849614120547.0
266,법인세비용(수익),-176056397873.0
267,계속영업이익(손실),-673557722674.0
268,당기순이익(손실),-673557722674.0
269,기타포괄손익(세후),-87083173220.0
270,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-1011708566.0
271,확정급여제도의 재측정요소,-1011708566.0
272,후속적으로 당기손익으로 재분류되는 기타포괄손익,-86071464654.0
273,매도가능금융자산,-83782819336.0
274,매도가능금융자산의세후재측정이익(손실),-83782819336.0
275,현금흐름위험회피,-38386161646.0
276,현금흐름위험회피의세후차손,-39248428650.0
277,현금흐름위험회피의세후재분류조정,862267004.0
278,해외사업환산손익,208089583762.0
279,해외사업환산손익의세후차익,208089583762.0
280,해외사업장순투자의위험회피,-136901011683.0
281,해외사업장순투자의위험회피의세후손실,-136901011683.0
282,해외사업장순투자의위험회피의세후재분류조정,
283,지분법적용대상인관계기업과조인트벤처의기타포괄손익에대한지분,-35091055751.0
284,지분법적용대상인관계기업과조인트벤처의기타포괄손익에대한지분의세후차익(차손),-35091055751.0
285,총포괄손익,-760640895894.0
286,지배기업의 소유주에게 귀속되는 당기순이익(손실),-674084809215.0
287,비지배지분에 귀속되는 당기순이익(손실),527086541.0
288,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-764095143813.0
289,"포괄손익, 비지배지분",3454247919.0
290,기본주당이익(손실),-7740.0
291,계속영업기본주당이익(손실),-7740.0
292,희석주당이익(손실),-7740.0
293,계속영업희석주당이익(손실),-7740.0
294,영업활동으로 인한 현금흐름,4769277949571.0
295,당기순이익(손실),-673557722674.0
296,당기순이익조정을 위한 가감,3240375148574.0
297,법인세비용(수익),-176056397873.0
298,금융원가의 조정,840783343553.0
299,감가상각비와 상각비의 조정,1617161598076.0
300,미실현외환이익,-23096922919.0
301,당기손익으로 인식된 손상차손의 조정,1004861502947.0
302,공정가치손실,41142505720.0
303,비유동자산처분손익,8366377970.0
304,당기순이익조정을 위한 기타 가감,-72786858900.0
305,영업활동 관련 자산(부채)의 감소(증가),3138008724836.0
306,재고자산의 감소,725015801636.0
307,매출채권의 감소,1223731783.0
308,수취채권의 감소,18482330578.0
309,기타비유동자산의 감소(증가),10858323.0
310,기타 영업활동관련 채권의 감소,2018781917173.0
311,매입채무의 증가(감소),323593462051.0
312,지급채무의 증가(감소),81206814320.0
313,기타 영업활동관련 채무의 증가(감소),-30306191028.0
314,영업활동에서 창출된 현금흐름 (소계),5704826150736.0
315,배당금수취,41299950214.0
316,이자지급,926262111523.0
317,이자수취,33178613552.0
318,법인세납부(환급),83764653408.0
319,투자활동으로 인한 현금흐름,-2078879806689.0
320,다른 기업의 지분상품이나 채무상품의 처분에 따른 기타현금유입,16428720000.0
321,다른 기업의 지분상품이나 채무상품의 취득에 따른 기타현금유출,15077780250.0
322,공동기업 투자지분의 처분에 따른 기타현금유입,
323,공동기업 투자지분의 취득에 따른 기타현금유출,-281675000.0
324,유형자산의 처분,668475553.0
325,유형자산의 취득,1841408096755.0
326,정부보조금의 수령,2544945820.0
327,무형자산의 처분,64555762.0
328,무형자산의 취득,58173513387.0
329,단기금융상품의 처분,974139260000.0
330,단기금융상품의 취득,1131381350000.0
331,매도가능금융자산의 처분,
332,매도가능금융자산의 취득,1870000.0
333,만기보유금융자산의 처분,284940000.0
334,만기보유금융자산의 취득,96035000.0
335,제3자에 대한 선급금 및 대여금의 증가,-32631132103.0
336,제3자에 대한 선급금 및 대여금의 회수,33450167604.0
337,현금의기타유입(유출),-27409418933.0
338,재무활동으로 인한 현금흐름,-2376554130334.0
339,발행분담금 반환,
340,신종자본증권 발행,
341,신종자본증권의 이자지급,-5554802880.0
342,차입금에 따른 유입,3975900339365.0
343,차입금의 상환,5284855459468.0
344,사채 발행,1500244460002.0
345,사채 상환,-2362918500000.0
346,금융리스부채의 지급,288491765396.0
347,배당금지급,14898330800.0
348,주식의 발행,104019928843.0
349,환율변동효과 반영전 현금및현금성자산의 순증가(감소),313844012548.0
350,현금및현금성자산에 대한 환율변동효과,31634043271.0
351,현금및현금성자산의순증가(감소),345478055819.0
352,기초현금및현금성자산,138004666828.0
353,기말현금및현금성자산,483482722647.0
354,기초자본,10056943419355.0
355,기초자본,-149922.0
356,기초자본,10056943569277.0
357,기초자본,1564675444007.0
358,기초자본,1765112780906.0
359,기초자본,308156817778.0
360,기초자본,6418998526586.0
361,당기순이익(손실),-673557722674.0
362,당기순이익(손실),527086541.0
363,당기순이익(손실),-674084809215.0
364,당기순이익(손실),-674084809215.0
365,확정급여제도의재측정요소,-1011708566.0
366,확정급여제도의재측정요소,-1011708566.0
367,확정급여제도의재측정요소,-1011708566.0
368,매도가능금융자산평가이익(손실),-83782819336.0
369,매도가능금융자산평가이익(손실),-83782819336.0
370,매도가능금융자산평가이익(손실),-83782819336.0
371,현금흐름위험회피로인한손익,-38386161646.0
372,현금흐름위험회피로인한손익,-38386161646.0
373,현금흐름위험회피로인한손익,-38386161646.0
374,해외사업장순투자의위험회피로인한손익,-136901011683.0
375,해외사업장순투자의위험회피로인한손익,-136901011683.0
376,해외사업장순투자의위험회피로인한손익,-136901011683.0
377,관계기업과공동기업의 기타포괄손익에대한지분,-35091055751.0
378,관계기업과공동기업의 기타포괄손익에대한지분,4258.0
379,관계기업과공동기업의 기타포괄손익에대한지분,-35091060009.0
380,관계기업과공동기업의 기타포괄손익에대한지분,-35091060009.0
381,해외사업환산손익의세후차익(차손),208089583762.0
382,해외사업환산손익의세후차익(차손),2927157120.0
383,해외사업환산손익의세후차익(차손),205162426642.0
384,해외사업환산손익의세후차익(차손),205162426642.0
385,자본에 직접 반영된 소유주와의 거래,94393776360.0
386,자본에 직접 반영된 소유주와의 거래,109292107160.0
387,자본에 직접 반영된 소유주와의 거래,-14898330800.0
388,자본에 직접 반영된 소유주와의 거래,
389,자본에 직접 반영된 소유주와의 거래,-14898330800.0
390,배당금지급,-14898976483.0
391,배당금지급,-645683.0
392,배당금지급,-14898330800.0
393,배당금지급,-14898330800.0
394,신종자본증권발행,
395,신종자본증권발행,
396,신종자본증권발행,
397,연결대상기업으로 인한 변동,109292752843.0
398,연결대상기업으로 인한 변동,109292752843.0
399,기타,-4210540583.0
400,기타,-4210540583.0
401,기타,
402,기타,-4210540583.0
403,기말자본,9386485759238.0
404,기말자본,112746205157.0
405,기말자본,9273739554081.0
406,기말자본,1475676817975.0
407,기말자본,1765112780906.0
408,기말자본,308156817778.0
409,기말자본,5724793137422.0
