,account_nm,thstrm_amount
0,유동자산,2537922161870.0
1,현금및현금성자산,1003173041000.0
2,금융기관예치금,470130528387.0
3,매출채권,316657727364.0
4,기타수취채권,21787799209.0
5,매도가능금융자산,62209927600.0
6,당기법인세자산,2695038141.0
7,기타유동자산,64547972188.0
8,재고자산,393265728213.0
9,매각예정비유동자산,203454399768.0
10,비유동자산,3610047033362.0
11,금융기관예치금,12323401600.0
12,기타수취채권,215259288492.0
13,매도가능금융자산,25354645415.0
14,유형자산,2211638428286.0
15,투자부동산,369905269740.0
16,무형자산,730861690661.0
17,관계기업주식,6201131197.0
18,이연법인세자산,37546516288.0
19,기타비유동자산,956661683.0
20,자산총계,6147969195232.0
21,유동부채,978507858919.0
22,매입채무,133943193482.0
23,차입금,121725160015.0
24,기타지급채무,270418612301.0
25,당기법인세부채,156871885786.0
26,이연수익,68778193443.0
27,기타충당부채,11633972881.0
28,기타유동부채,215136841011.0
29,매각예정부채,0.0
30,비유동부채,281657035631.0
31,차입금,46876914520.0
32,퇴직급여채무,36134553669.0
33,이연법인세부채,176261549286.0
34,기타충당부채,2536000000.0
35,기타비유동부채,19848018156.0
36,부채총계,1260164894550.0
37,자본금,44450975000.0
38,주식발행초과금,672986708273.0
39,자본잉여금,22622122276.0
40,기타자본구성요소,-146176723043.0
41,기타포괄손익누계액,-9239890291.0
42,이익잉여금,1948073924057.0
43,비지배주주지분,2355087184410.0
44,자본총계,4887804300682.0
45,부채와자본총계,6147969195232.0
46,매출액,5661205541166.0
47,매출원가,1414959579939.0
48,매출총이익,4246245961227.0
49,판매비와관리비,3332605007010.0
50,영업이익,913640954217.0
51,금융수익,37636429392.0
52,금융비용,3401058731.0
53,기타영업외손익,-27674943034.0
54,관계기업손익,1400386756.0
55,법인세비용차감전순이익,921601768600.0
56,법인세비용,247656492683.0
57,당기순이익,673945275917.0
58,지배기업소유주지분,260436992094.0
59,비지배주주지분,413508283823.0
60,기타포괄손익,-39137826655.0
61,순확정급여부채재측정요소,-33718722836.0
62,매도가능금융자산평가손익,-5304088807.0
63,관계기업기타포괄손익지분,52727081.0
64,해외사업환산손익,-167742093.0
65,총포괄이익,634807449262.0
66,지배기업소유지분,241666356822.0
67,비지배주주지분,393141092440.0
68,보통주기본주당분기순이익,3219.0
69,우선주기본주당분기순이익,3224.0
70,보통주희석주당분기순이익,3126.0
71,보통주희석주당분기순이익,3131.0
72,영업활동으로 인한 현금흐름,736520022199.0
73,영업으로부터 창출된 현금흐름,933477088430.0
74,이자의 수취,27595695597.0
75,이자의 지급,-3384655610.0
76,법인세의 납부,-221168106218.0
77,투자활동으로 인한 현금흐름,-83322933711.0
78,투자활동으로 인한 현금유입액,319878696310.0
79,금융기관예치금의 순감소,98520383462.0
80,기타수취채권의 감소,15376875896.0
81,유형자산의 처분,6407561265.0
82,무형자산의 처분,1221579273.0
83,매각예정비유동자산의 처분,40000000000.0
84,관계기업으로부터의 배당금수익,1305000000.0
85,매도가능금융자산의 처분,157047296414.0
86,종속기업 취득으로 인한 순현금유입액,0.0
87,투자활동으로 인한 현금유출액,403201630021.0
88,금융기관예치금의 순증가,0.0
89,기타수취채권의 증가,57627423580.0
90,매도가능금융자산의 취득,2751959643.0
91,유형자산의 취득,277801315402.0
92,무형자산의 취득,64970766916.0
93,투자부동산의 취득,20000000.0
94,종속기업 취득으로 인한 순현금유출액,30164480.0
95,재무활동으로 인한 현금흐름,-70684994278.0
96,재무활동으로 인한 현금유입액,8697912994.0
97,단기차입금의 증가,8697912994.0
98,비지배주주지분의 증가,0.0
99,장기차입금의 증가,0.0
100,자기주식의 처분,0.0
101,재무활동으로 인한 현금유출액,79382907272.0
102,배당금의 지급,71584750496.0
103,단기차입금의 감소,7798156776.0
104,자기주식의 매입,0.0
105,비지배주주지분의 감소,0.0
106,외화환산으로 인한 현금 증감,3473622772.0
107,현금의 증가(감소),585985716982.0
108,기초의 현금,417187324018.0
109,기말의 현금,1003173041000.0
110,기초자본,4323365397456.0
111,기초자본,2005527384904.0
112,기초자본,2317838012552.0
113,기초자본,-146520239389.0
114,기초자본,-4370133295.0
115,기초자본,1728638947739.0
116,기초자본,44450975000.0
117,기초자본,22621589744.0
118,기초자본,673016872753.0
119,당기총포괄이익,0.0
120,당기총포괄이익,0.0
121,당기순이익,673945275917.0
122,당기순이익,413508283823.0
123,당기순이익,260436992094.0
124,당기순이익,0.0
