,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
30,002790,아모레G,1025000,27000,2.7,9305,9403550000,990000,1030000,990000,8178575450000,0.61,7979098,1341786.0,16.82,31,2015-01-02
2066,002790,아모레G,1016000,-9000,-0.9,15354,15333828000,1009000,1017000,988000,8106763568000,0.6,7979098,1341785.0,16.82,32,2015-01-05
4100,002790,아모레G,989000,-27000,-2.7,14190,14048595000,1001000,1008000,982000,7891327922000,0.6,7979098,1343249.0,16.83,31,2015-01-06
6137,002790,아모레G,962000,-27000,-2.7,12877,12441589000,989000,991000,957000,7675892276000,0.58,7979098,1344362.0,16.85,33,2015-01-07
8171,002790,아모레G,965000,3000,0.3,9663,9311957000,958000,976000,941000,7699829570000,0.58,7979098,1346231.0,16.87,33,2015-01-08
10206,002790,아모레G,973000,8000,0.8,10837,10475153000,972000,978000,951000,7763662354000,0.58,7979098,1346689.0,16.88,35,2015-01-09
12237,002790,아모레G,985000,12000,1.2,7279,7196810000,966000,1000000,965000,7859411530000,0.58,7979098,1346498.0,16.88,33,2015-01-12
14266,002790,아모레G,1035000,50000,5.1,19321,19907267000,993000,1047000,985000,8258366430000,0.61,7979098,1346504.0,16.88,29,2015-01-13
16298,002790,아모레G,1050000,15000,1.4,12935,13601893000,1036000,1064000,1024000,8378052900000,0.62,7979098,1344997.0,16.86,29,2015-01-14
18330,002790,아모레G,1096000,46000,4.4,17178,18569664000,1043000,1098000,1038000,8745091408000,0.65,7979098,1342092.0,16.82,29,2015-01-15
20362,002790,아모레G,1093000,-3000,-0.3,15354,16865718000,1099000,1121000,1082000,8721154114000,0.66,7979098,1338864.0,16.78,28,2015-01-16
22392,002790,아모레G,1102000,9000,0.8,7802,8591048000,1094000,1113000,1074000,8792965996000,0.66,7979098,1336085.0,16.74,28,2015-01-19
24420,002790,아모레G,1154000,52000,4.7,15915,18348148000,1103000,1180000,1097000,9207879092000,0.68,7979098,1334578.0,16.73,26,2015-01-20
26448,002790,아모레G,1136000,-18000,-1.6,14342,16290597000,1146000,1175000,1120000,9064255328000,0.67,7979098,1327735.0,16.64,26,2015-01-21
28475,002790,아모레G,1184000,48000,4.2,18898,22168120224,1149000,1189000,1132000,9447252032000,0.7,7979098,1328122.0,16.65,26,2015-01-22
30501,002790,아모레G,1182000,-2000,-0.2,12190,14503400000,1197000,1233000,1168000,9431293836000,0.69,7979098,1326070.0,16.62,25,2015-01-23
32528,002790,아모레G,1203000,21000,1.8,15257,18315294000,1183000,1225000,1183000,9598854894000,0.7,7979098,1327136.0,16.63,25,2015-01-26
34557,002790,아모레G,1220000,17000,1.4,11872,14369071000,1206000,1224000,1187000,9734499560000,0.71,7979098,1325587.0,16.61,26,2015-01-27
36583,002790,아모레G,1213000,-7000,-0.6,15409,18723748000,1220000,1234000,1192000,9678645874000,0.7,7979098,1321856.0,16.57,25,2015-01-28
38610,002790,아모레G,1235000,22000,1.8,10625,13047866000,1210000,1248000,1196000,9854186030000,0.72,7979098,1321890.0,16.57,25,2015-01-29
40636,002790,아모레G,1253000,18000,1.5,15977,20129650000,1237000,1276000,1237000,9997809794000,0.73,7979098,1321514.0,16.56,24,2015-01-30
42663,002790,아모레G,1246000,-7000,-0.6,8090,10093407000,1238000,1272000,1235000,9941956108000,0.72,7979098,1320700.0,16.55,24,2015-02-02
44690,002790,아모레G,1244000,-2000,-0.2,14275,17724843000,1240000,1257000,1219000,9925997912000,0.72,7979098,1318135.0,16.52,24,2015-02-03
46718,002790,아모레G,1216000,-28000,-2.2,31823,38292722000,1235000,1239000,1169000,9702583168000,0.7,7979098,1321015.0,16.56,25,2015-02-04
48745,002790,아모레G,1229000,13000,1.1,22910,28027804000,1200000,1241000,1183000,9806311442000,0.71,7979098,1315736.0,16.49,25,2015-02-05
50772,002790,아모레G,1248000,19000,1.6,11915,14859744503,1220000,1258000,1220000,9957914304000,0.72,7979098,1316957.0,16.51,24,2015-02-06
52801,002790,아모레G,1235000,-13000,-1.0,10181,12628833000,1259000,1260000,1228000,9854186030000,0.72,7979098,1314067.0,16.47,24,2015-02-09
54830,002790,아모레G,1247000,12000,1.0,13126,16239948000,1230000,1253000,1219000,9949935206000,0.73,7979098,1312607.0,16.45,24,2015-02-10
56858,002790,아모레G,1280000,33000,2.6,13252,17049959000,1236000,1297000,1236000,10213245440000,0.74,7979098,1312446.0,16.45,24,2015-02-11
58887,002790,아모레G,1305000,25000,2.0,9453,12242349000,1271000,1316000,1264000,10412722890000,0.76,7979098,1312261.0,16.45,24,2015-02-12
60916,002790,아모레G,1331000,26000,2.0,11632,15290773682,1291000,1333000,1290000,10620179438000,0.77,7979098,1308321.0,16.4,24,2015-02-13
62945,002790,아모레G,1314000,-17000,-1.3,7423,9787380000,1315000,1341000,1300000,10484534772000,0.76,7979098,1306429.0,16.37,24,2015-02-16
64974,002790,아모레G,1323000,9000,0.7,6584,8665325000,1304000,1331000,1288000,10556346654000,0.76,7979098,1306130.0,16.37,24,2015-02-17
67001,002790,아모레G,1361000,38000,2.9,5861,7873423000,1323000,1363000,1323000,10859552378000,0.78,7979098,1306078.0,16.37,23,2015-02-23
69030,002790,아모레G,1358000,-3000,-0.2,11221,15251124000,1344000,1380000,1325000,10835615084000,0.78,7979098,1303861.0,16.34,24,2015-02-24
71056,002790,아모레G,1329000,-29000,-2.1,11408,15307842000,1383000,1397000,1327000,10604221242000,0.75,7979098,1300555.0,16.3,24,2015-02-25
