,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
496,000140,하이트진로홀딩스,12400,-50,-0.4,11650,145371350,12500,12600,12400,287763886000,0.02,23206765,1635385.0,7.05,497,2017-01-02
2736,000140,하이트진로홀딩스,12650,250,2.0,17194,217419750,12450,12750,12400,293565577250,0.02,23206765,1662027.0,7.16,490,2017-01-03
4990,000140,하이트진로홀딩스,12550,-100,-0.8,16506,206968650,12750,12750,12350,291244900750,0.02,23206765,1654992.0,7.13,497,2017-01-04
7239,000140,하이트진로홀딩스,12500,-50,-0.4,11191,139184450,12500,12600,12300,290084562500,0.02,23206765,1649575.0,7.11,499,2017-01-05
9494,000140,하이트진로홀딩스,12350,-150,-1.2,13034,161062950,12500,12500,12200,286603547750,0.02,23206765,1646485.0,7.09,507,2017-01-06
11747,000140,하이트진로홀딩스,12000,-350,-2.8,29787,358716700,12400,12400,11950,278481180000,0.02,23206765,1637385.0,7.06,513,2017-01-09
13999,000140,하이트진로홀딩스,11900,-100,-0.8,20723,246357100,11950,12050,11750,276160503500,0.02,23206765,1633695.0,7.04,518,2017-01-10
16247,000140,하이트진로홀딩스,11850,-50,-0.4,24991,296050500,11900,12000,11800,275000165250,0.02,23206765,1627086.0,7.01,519,2017-01-11
18488,000140,하이트진로홀딩스,11800,-50,-0.4,26425,310620950,11900,11900,11650,273839827000,0.02,23206765,1621119.0,6.99,514,2017-01-12
20740,000140,하이트진로홀딩스,11900,100,0.8,13948,165305100,11800,12000,11700,276160503500,0.02,23206765,1618039.0,6.97,520,2017-01-13
22976,000140,하이트진로홀딩스,12000,100,0.8,16307,194956000,12050,12100,11750,278481180000,0.02,23206765,1614999.0,6.96,509,2017-01-16
25219,000140,하이트진로홀딩스,12050,50,0.4,14087,168625150,12100,12100,11850,279641518250,0.02,23206765,1613943.0,6.95,504,2017-01-17
27465,000140,하이트진로홀딩스,12100,50,0.4,7991,96261600,12050,12150,11950,280801856500,0.02,23206765,1613232.0,6.95,504,2017-01-18
29720,000140,하이트진로홀딩스,11750,-350,-2.9,18484,219402350,12000,12150,11750,272679488750,0.02,23206765,1608037.0,6.93,513,2017-01-19
31952,000140,하이트진로홀딩스,11900,150,1.3,12201,145099800,11750,12050,11700,276160503500,0.02,23206765,1605558.0,6.92,499,2017-01-20
34196,000140,하이트진로홀딩스,11850,-50,-0.4,6201,73941650,11800,12000,11800,275000165250,0.02,23206765,1604122.0,6.91,499,2017-01-23
36445,000140,하이트진로홀딩스,11650,-200,-1.7,19673,229273800,11950,12050,11500,270358812250,0.02,23206765,1602442.0,6.91,504,2017-01-24
38696,000140,하이트진로홀딩스,11450,-200,-1.7,21257,244249100,11650,11650,11400,265717459250,0.02,23206765,1597098.0,6.88,510,2017-01-25
40955,000140,하이트진로홀딩스,11250,-200,-1.8,29934,338748350,11550,11550,11200,261076106250,0.02,23206765,1593956.0,6.87,523,2017-01-26
