,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
315,007570,일양약품,27200,-300,-1.1,61393,1685294050,27700,28250,27000,518050764800,0.03,19045984,1725822.0,9.06,316.0,2019-01-02
2694,007570,일양약품,26350,-850,-3.1,61169,1636383550,27150,27500,26350,501861678400,0.03,19045984,1718116.0,9.02,316.0,2019-01-03
5064,007570,일양약품,27800,1450,5.5,70990,1921896750,26000,27850,25850,529478355200,0.03,19045984,1772726.0,9.31,307.0,2019-01-04
7446,007570,일양약품,27750,-50,-0.2,34740,964514100,28150,28150,27500,528526056000,0.03,19045984,1769079.0,9.29,310.0,2019-01-07
9821,007570,일양약품,28350,600,2.2,34965,986249200,28000,28550,27750,539953646400,0.03,19045984,1724397.0,9.05,306.0,2019-01-08
12203,007570,일양약품,28750,400,1.4,47217,1360824900,28350,29150,28000,547572040000,0.03,19045984,1726628.0,9.07,309.0,2019-01-09
14584,007570,일양약품,28200,-550,-1.9,31733,900314400,28800,29000,28200,537096748800,0.03,19045984,1725057.0,9.06,311.0,2019-01-10
16963,007570,일양약품,28200,0,0.0,28265,801230850,28150,28750,28100,537096748800,0.03,19045984,1722692.0,9.04,311.0,2019-01-11
19341,007570,일양약품,28000,-200,-0.7,28363,795630850,28050,28400,27850,533287552000,0.03,19045984,1728454.0,9.08,310.0,2019-01-14
21721,007570,일양약품,27850,-150,-0.5,42788,1206986550,28300,28600,27800,530430654400,0.03,19045984,1726898.0,9.07,311.0,2019-01-15
24103,007570,일양약품,27550,-300,-1.1,46274,1281998700,27900,28500,27500,524716859200,0.03,19045984,1724646.0,9.06,314.0,2019-01-16
26477,007570,일양약품,28000,450,1.6,46840,1313211850,27600,28450,27500,533287552000,0.03,19045984,1731211.0,9.09,309.0,2019-01-17
28857,007570,일양약품,28450,450,1.6,30644,869902550,28000,28600,28000,542987140800,0.03,19085664,1732526.0,9.08,310.0,2019-01-18
31240,007570,일양약품,28000,-450,-1.6,36156,1016328550,28450,28600,27850,534398592000,0.03,19085664,1729029.0,9.06,314.0,2019-01-21
33620,007570,일양약품,28000,0,0.0,42399,1187928950,28100,28400,27800,534398592000,0.03,19085664,1735530.0,9.09,315.0,2019-01-22
36001,007570,일양약품,28000,0,0.0,41762,1172418650,28000,28350,27650,534398592000,0.03,19085664,1742045.0,9.13,317.0,2019-01-23
38378,007570,일양약품,27900,-100,-0.4,47296,1322097200,28000,28250,27750,532490025600,0.03,19085664,1742864.0,9.13,315.0,2019-01-24
40759,007570,일양약품,28100,200,0.7,59027,1653081250,28300,28300,27800,536307158400,0.03,19085664,1748876.0,9.16,317.0,2019-01-25
43138,007570,일양약품,28450,350,1.2,56358,1597143050,28300,28550,28150,542987140800,0.03,19085664,1754845.0,9.19,316.0,2019-01-28
45518,007570,일양약품,28250,-200,-0.7,57537,1612717250,28400,28400,27800,539170008000,0.03,19085664,1755556.0,9.2,316.0,2019-01-29
47896,007570,일양약품,28850,600,2.1,62404,1790709000,28400,28950,28300,550621406400,0.03,19085664,1770656.0,9.28,315.0,2019-01-30
50273,007570,일양약품,29150,300,1.0,66546,1953006850,29100,29600,28950,556347105600,0.03,19085664,1774929.0,9.3,312.0,2019-01-31
52659,007570,일양약품,29000,-150,-0.5,35889,1043918500,29150,29550,28750,553484256000,0.03,19085664,1772084.0,9.28,318.0,2019-02-01
55042,007570,일양약품,29000,0,0.0,39215,1129697750,29050,29150,28500,553484256000,0.03,19085664,1776198.0,9.31,320.0,2019-02-07
57418,007570,일양약품,29200,200,0.7,37165,1080787950,28800,29300,28800,557301388800,0.03,19085664,1779401.0,9.32,315.0,2019-02-08
59798,007570,일양약품,29900,700,2.4,63085,1879775600,29350,30000,29350,570661353600,0.03,19085664,1784335.0,9.35,314.0,2019-02-11
