,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
54,139480,이마트,180000,-2500,-1.4,68572,12418778500,182000,185000,179000,5017647420000,0.32,27875819,13571118.0,48.68,55.0,2019-01-02
2430,139480,이마트,186500,6500,3.6,83959,15512849000,181500,187000,181000,5198840243500,0.34,27875819,13599246.0,48.79,52.0,2019-01-03
4809,139480,이마트,194000,7500,4.0,138010,26690915000,186500,197000,186000,5407908886000,0.35,27875819,13644914.0,48.95,52.0,2019-01-04
7188,139480,이마트,191500,-2500,-1.3,87650,16786856500,194500,197000,188000,5338219338500,0.34,27875819,13637060.0,48.92,52.0,2019-01-07
9566,139480,이마트,196000,4500,2.4,101244,19910618500,194000,199000,192500,5463660524000,0.35,27875819,13618469.0,48.85,51.0,2019-01-08
11945,139480,이마트,199500,3500,1.8,70444,13979956000,196500,200000,194000,5561225890500,0.35,27875819,13640803.0,48.93,51.0,2019-01-09
14325,139480,이마트,193500,-6000,-3.0,70362,13688737000,196500,198000,193000,5393970976500,0.34,27875819,13642027.0,48.94,52.0,2019-01-10
16704,139480,이마트,191500,-2000,-1.0,69020,13231052000,192000,194000,189000,5338219338500,0.33,27875819,13648055.0,48.96,52.0,2019-01-11
19082,139480,이마트,193000,1500,0.8,68565,13101200500,192000,194000,188000,5380033067000,0.34,27875819,13652262.0,48.98,51.0,2019-01-14
21461,139480,이마트,197500,4500,2.3,131644,26140258888,194000,203500,193000,5505474252500,0.34,27875819,13643924.0,48.95,51.0,2019-01-15
23840,139480,이마트,198000,500,0.2,63227,12529204500,196500,199500,196500,5519412162000,0.34,27875819,13638986.0,48.93,51.0,2019-01-16
26219,139480,이마트,193000,-5000,-2.5,108060,20838079000,196500,198000,190500,5380033067000,0.33,27875819,13615423.0,48.84,51.0,2019-01-17
28597,139480,이마트,192500,-500,-0.3,83266,15994348000,193000,193500,191000,5366095157500,0.33,27875819,13601535.0,48.79,50.0,2019-01-18
30977,139480,이마트,191500,-1000,-0.5,57443,10995195000,192500,193000,190500,5338219338500,0.32,27875819,13600413.0,48.79,51.0,2019-01-21
33355,139480,이마트,191500,0,0.0,110785,20903883000,191000,192000,187000,5338219338500,0.33,27875819,13599920.0,48.79,50.0,2019-01-22
35735,139480,이마트,193000,1500,0.8,67912,13085755500,191000,194000,190000,5380033067000,0.33,27875819,13598700.0,48.78,51.0,2019-01-23
38115,139480,이마트,192500,-500,-0.3,61113,11715811500,191500,193000,191000,5366095157500,0.32,27875819,13597130.0,48.78,52.0,2019-01-24
40494,139480,이마트,193000,500,0.3,63488,12204532000,191000,193500,190000,5380033067000,0.32,27875819,13588116.0,48.75,52.0,2019-01-25
42874,139480,이마트,191000,-2000,-1.0,71708,13679928000,192000,192500,190000,5324281429000,0.32,27875819,13587999.0,48.74,52.0,2019-01-28
