,account_nm,thstrm_amount
0,유동자산,2285602945415.0
1,현금및현금성자산,283668035952.0
2,매출채권 및 기타수취채권,584958859860.0
3,미청구공사,11090457861.0
4,재고자산,1122983111945.0
5,단기파생상품자산,327176168.0
6,기타단기금융자산,188011164754.0
7,기타유동자산,89064138875.0
8,매각예정비유동자산,5500000000.0
9,비유동자산,14468260739598.0
10,유형자산,10403866404946.0
11,투자부동산,1051641345581.0
12,무형자산,288065471153.0
13,관계기업 및 공동기업 투자,718312505464.0
14,매도가능금융자산,
15,당기손익-공정가치 금융자산,11828458682.0
16,기타포괄손익-공정가치 금융자산,973335367000.0
17,장기파생상품자산,1559763705.0
18,이연법인세자산,44765991532.0
19,기타장기금융자산,727235855789.0
20,기타비유동자산,247649575746.0
21,자산총계,16753863685013.0
22,유동부채,4998253469170.0
23,매입채무 및 기타지급채무,1760513647896.0
24,초과청구공사,51746990862.0
25,단기차입금,1663904931774.0
26,단기파생상품부채,9198417089.0
27,상품권,741199584000.0
28,미지급법인세,75799728525.0
29,기타단기금융부채,546722689646.0
30,기타유동부채,149167479378.0
31,매각예정비유동부채,
32,비유동부채,2898113893103.0
33,장기차입금,2119822386927.0
34,장기파생상품부채,9640516174.0
35,순확정급여부채,123517246780.0
36,이연법인세부채,329456602253.0
37,기타장기금융부채,142595721426.0
38,기타비유동부채,173081419543.0
39,부채총계,7896367362273.0
40,지배기업의 소유지분,8172316367360.0
41,납입자본,4332912902329.0
42,자본금,139379095000.0
43,주식발행초과금,4193533807329.0
44,신종자본증권,378968900000.0
45,이익잉여금,2772675687942.0
46,기타자본항목,687758877089.0
47,비지배주주지분,685179955380.0
48,자본총계,8857496322740.0
49,부채와 자본 총계,16753863685013.0
50,매출액,17049079116942.0
51,매출원가,12452783662020.0
52,매출총이익,4596295454922.0
53,판매비와관리비,4133468452167.0
54,영업이익,462827002755.0
55,기타수익,188041642978.0
56,기타비용,73913427763.0
57,금융수익,92741887206.0
58,금융비용,121796506817.0
59,지분법손익,48727042838.0
60,손상차손,11660907151.0
61,법인세비용차감전순이익,584966734046.0
62,법인세비용,126100885823.0
63,계속영업당기순이익,458865848223.0
64,중단영업당기순이익,17313184460.0
65,당기순이익,476179032683.0
66,지배기업소유주지분,450188477615.0
67,계속영업당기순이익,432875293155.0
68,중단영업당기순이익,17313184460.0
69,비지배주주지분,25990555068.0
70,계속영업당기순이익,25990555068.0
71,계속영업기본주당순이익,15047.0
72,중단영업기본주당순이익,621.0
73,계속영업희석주당순이익,15047.0
74,중단영업희석주당순이익,621.0
75,당기순이익,476179032683.0
76,당기손익으로 재분류되지 않는 항목,-456721015747.0
77,순확정급여부채의 재측정요소,-97014305388.0
78,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-11042634921.0
79,기타포괄손익-공정가치 금융자산 평가손익,-504713431221.0
80,관련 법인세 효과,156049355783.0
81,후속적으로 당기손익으로 재분류되는 항목,-614531119.0
82,매도가능금융자산평가손익,
83,매도가능금융자산 처분으로 인한 재분류,
84,파생상품자산ㆍ부채평가손익,-6600449826.0
85,지분법자본변동,-928649363.0
86,해외사업환산손익,5027675348.0
87,관련 법인세효과,1886892722.0
88,당기 세후 기타포괄손익,-457335546866.0
89,당기 총포괄이익,18843485817.0
90,지배기업소유주지분,-4214499082.0
91,비지배주주지분,23057984899.0
92,영업으로부터 창출된 현금흐름,884600658035.0
93,이자의 지급,83463903758.0
94,이자의 수취,6177691903.0
95,배당금의 수령,24996733750.0
96,법인세의 납부,62513016548.0
97,영업활동으로부터의 순현금유입,769798163382.0
98,단기대여금의 증가,
99,단기대여금의 감소,120660000.0
100,장기대여금의 증가,
101,장기대여금의 감소,48928660.0
102,장단기금융상품의 증가,107436666605.0
103,장단기금융상품의 감소,49964672820.0
104,유형자산의 처분,202849840497.0
105,유형자산의 취득,894572808476.0
106,투자부동산의 처분,153376735771.0
107,투자부동산의 취득,147814973543.0
108,무형자산의 처분,1568903475.0
109,무형자산의 취득,21823966180.0
110,매도가능금융자산의 처분,
111,매도가능금융자산의 취득,
112,관계기업투자의 취득,-18282515000.0
113,공동기업투자의 취득,-124046246780.0
114,기타투자활동으로 인한 현금유출,
115,사업결합 등으로 인한 현금유출입,24770959299.0
116,종속기업처분으로 인한 현금의 증가,64496821355.0
117,투자활동으로부터의 순현금유출,-816779654707.0
118,차입금의 증가,2030359884761.0
119,차입금의 감소,1858816220052.0
120,파생상품의 정산,-4213651854.0
121,금융리스부채의 상환,69839982.0
122,배당금의 지급,64638083397.0
123,신종자본증권 배당금의 지급,17202499998.0
124,비지배지분의 증감,17430214987.0
125,신종자본증권의 발행,
126,자기주식의 취득,
127,재무활동으로부터의 순현금유입(유출),102849804465.0
128,현금및현금성자산의 순증가,55868313140.0
129,기초 현금및현금성자산,223772356829.0
130,현금및현금성자산에 대한 환율변동효과,4027365983.0
131,기말 현금및현금성자산,283668035952.0
132,처분집단으로 분류된 현금및현금성자산,
133,기말 재무상태표상 현금및현금성자산,283668035952.0
134,기초자본,8771401950938.0
