,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
146,006650,대한유화,269000,5500,2.1,59782,16050897000,267000,271000,266000,1748500000000,0.09,6500000,565092.0,8.69,147,2018-01-02
2460,006650,대한유화,266500,-2500,-0.9,37830,10175352500,267000,271000,265500,1732250000000,0.09,6500000,557509.0,8.58,150,2018-01-03
4776,006650,대한유화,256000,-10500,-3.9,53023,13754553500,267500,268000,255000,1664000000000,0.09,6500000,561750.0,8.64,155,2018-01-04
7085,006650,대한유화,259500,3500,1.4,29419,7601537000,257500,261000,255000,1686750000000,0.09,6500000,562506.0,8.65,154,2018-01-05
9377,006650,대한유화,286000,26500,10.2,208590,57901421000,264000,287000,264000,1859000000000,0.1,6500000,591698.0,9.1,134,2018-01-08
11690,006650,대한유화,289500,3500,1.2,84676,24690858000,286500,297500,284000,1881750000000,0.1,6500000,598290.0,9.2,135,2018-01-09
14004,006650,대한유화,287500,-2000,-0.7,50678,14632802500,286000,293500,285000,1868750000000,0.1,6500000,590980.0,9.09,137,2018-01-10
16314,006650,대한유화,289500,2000,0.7,64848,18966209000,293000,295500,289500,1881750000000,0.1,6500000,587195.0,9.03,135,2018-01-11
18624,006650,대한유화,308500,19000,6.6,147129,45466756000,294500,316500,294500,2005250000000,0.1,6500000,607899.0,9.35,132,2018-01-12
20934,006650,대한유화,316000,7500,2.4,77180,24464028500,316000,326000,311500,2054000000000,0.11,6500000,600764.0,9.24,129,2018-01-15
23250,006650,대한유화,311500,-4500,-1.4,37760,11795784500,316000,320000,308500,2024750000000,0.1,6500000,605434.0,9.31,132,2018-01-16
25562,006650,대한유화,306000,-5500,-1.8,46414,14187413000,308500,312500,300500,1989000000000,0.1,6500000,610922.0,9.4,131,2018-01-17
27875,006650,대한유화,304000,-2000,-0.6,35369,10819838000,306000,315000,301500,1976000000000,0.1,6500000,616885.0,9.49,131,2018-01-18
30189,006650,대한유화,304000,0,0.0,33483,10185967500,304000,308500,301000,1976000000000,0.1,6500000,624173.0,9.6,132,2018-01-19
32497,006650,대한유화,321500,17500,5.8,90354,28902811500,313500,324000,311000,2089750000000,0.11,6500000,618565.0,9.52,128,2018-01-22
34810,006650,대한유화,326000,4500,1.4,52478,17054955000,321500,327500,315000,2119000000000,0.11,6500000,614108.0,9.45,129,2018-01-23
37126,006650,대한유화,316000,-10000,-3.1,88626,28040292500,321000,330000,305500,2054000000000,0.1,6500000,618260.0,9.51,133,2018-01-24
39434,006650,대한유화,325500,9500,3.0,58616,18853198000,310000,328500,309000,2115750000000,0.11,6500000,605087.0,9.31,129,2018-01-25
41751,006650,대한유화,317000,-8500,-2.6,40067,12738896000,328000,328000,313000,2060500000000,0.1,6500000,611754.0,9.41,133,2018-01-26
44061,006650,대한유화,338500,21500,6.8,70471,23661250000,320000,340000,317500,2200250000000,0.11,6500000,603084.0,9.28,129,2018-01-29
46376,006650,대한유화,333500,-5000,-1.5,44707,14998364500,338500,344500,329500,2167750000000,0.11,6500000,593177.0,9.13,130,2018-01-30
48689,006650,대한유화,331500,-2000,-0.6,25902,8570382000,330500,337000,325000,2154750000000,0.11,6500000,591050.0,9.09,129,2018-01-31
51003,006650,대한유화,342000,10500,3.2,48891,16755200000,332500,346000,332500,2223000000000,0.11,6500000,579739.0,8.92,129,2018-02-01
53318,006650,대한유화,333000,-9000,-2.6,26767,9017269000,337000,346500,332500,2164500000000,0.11,6500000,581624.0,8.95,129,2018-02-02
55629,006650,대한유화,337500,4500,1.4,67910,22938902500,320500,343500,320500,2193750000000,0.11,6500000,577087.0,8.88,125,2018-02-05
57943,006650,대한유화,339500,2000,0.6,62594,20702755500,328000,341000,318500,2206750000000,0.12,6500000,572365.0,8.81,124,2018-02-06
60260,006650,대한유화,313500,-26000,-7.7,50914,16536029000,347000,347000,312500,2037750000000,0.11,6500000,565945.0,8.71,126,2018-02-07
62573,006650,대한유화,326500,13000,4.2,50130,16183038000,313500,330500,305500,2122250000000,0.11,6500000,571415.0,8.79,125,2018-02-08
