,account_nm,thstrm_amount
0,유동자산,411658107119.0
1,현금및현금성자산,9696045907.0
2,유동당기손익인식지정금융자산,
3,매출채권 및 기타유동채권,222956411295.0
4,기타유동자산,2970197666.0
5,재고자산,174202030351.0
6,당기법인세자산,
7,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,1833421900.0
8,비유동자산,1558922321984.0
9,비유동매도가능금융자산,83967685.0
10,기타비유동금융자산,3179484250.0
11,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",139947987549.0
12,투자부동산,18719713697.0
13,유형자산,1389201202068.0
14,영업권 이외의 무형자산,5674661224.0
15,기타비유동자산,2115305511.0
16,자산총계,1970580429103.0
17,유동부채,260225194121.0
18,매입채무 및 기타유동채무,105586227945.0
19,단기차입금,80000000000.0
20,기타유동금융부채,4522322601.0
21,기타유동부채,23539127308.0
22,당기법인세부채,46577516267.0
23,비유동부채,237153141713.0
24,장기차입금,141500000000.0
25,기타비유동금융부채,669217680.0
26,퇴직급여부채,
27,이연법인세부채,94156028307.0
28,기타비유동부채,827895726.0
29,부채총계,497378335834.0
30,지배기업의 소유주에게 귀속되는 자본,1473202093269.0
31,자본금,41000000000.0
32,자본잉여금,264297830279.0
33,이익잉여금(결손금),1173723385174.0
34,기타자본구성요소,-5819122184.0
35,비지배지분,
36,자본총계,1473202093269.0
37,자본과부채총계,1970580429103.0
38,수익(매출액),1779426201829.0
39,매출원가,1444015037003.0
40,매출총이익,335411164826.0
41,판매비와관리비,51188809362.0
42,영업이익(손실),284222355464.0
43,기타이익,10523358282.0
44,기타손실,16334640809.0
45,금융수익,6846942260.0
46,금융원가,12516986888.0
47,지분법이익,7362560934.0
48,법인세비용차감전순이익(손실),280103589243.0
49,법인세비용,65647191782.0
50,당기순이익(손실),214456397461.0
51,지배기업의 소유주에게 귀속되는 당기순이익(손실),214317556389.0
52,비지배지분에 귀속되는 당기순이익(손실),138841072.0
53,기타포괄손익,-452566095.0
54,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-113296545.0
55,매도가능금융자산평가손익(세후기타포괄손익),-1359201.0
56,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-111937344.0
57,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-339269550.0
58,확정급여제도의 재측정손익(세후기타포괄손익),-339269550.0
59,총포괄손익,214003831366.0
60,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",213867457575.0
61,"총 포괄손익, 비지배지분",136373791.0
62,기본주당이익(손실),34701.0
63,영업활동현금흐름,227866073015.0
64,당기순이익(손실),280103589243.0
65,당기순이익조정을 위한 가감,105029465601.0
66,영업활동으로인한자산ㆍ부채의변동,-79908305033.0
67,이자지급(영업),6887694803.0
68,이자수취(영업),1312204496.0
69,배당금수취(영업),3025418515.0
70,법인세납부(환급),74808605004.0
71,투자활동현금흐름,-306349833276.0
72,단기금융상품의 처분,9898000.0
73,기타금융자산의 처분,
74,당기손익인식금융자산의 처분,10037965668.0
75,매도가능금융자산의 처분,2032122289.0
76,대여금및수취채권의 처분,392314440.0
77,임차보증금의 감소,450000000.0
78,유형자산의 처분,116080964.0
79,무형자산의 처분,
80,관계기업에 대한 투자자산의 처분,460000000.0
81,임차보증금의 증가,575000000.0
82,투자부동산의 취득,
83,대여금의 증가,520000000.0
84,관계기업에 대한 투자자산의 취득,
85,유형자산의 취득,318318454637.0
86,무형자산의 취득,426700000.0
87,당기손익인식금융자산의 취득,
88,단기금융상품의 취득,
89,기타금융자산의 취득,8060000.0
90,재무활동현금흐름,1134730710.0
91,차입금,351000000000.0
92,예수보증금의 증가,
93,차입금의 상환,266000000000.0
94,사채의 상환,50000000000.0
95,배당금지급,24704400000.0
96,예수보증금의 감소,
97,종속기업에 대한 소유지분의 변동으로 인한 지급,9160869290.0
98,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-77349029551.0
99,기초현금및현금성자산,87046624159.0
100,현금및현금성자산에 대한 환율변동효과,-1548701.0
101,기말현금및현금성자산,9696045907.0
102,기초자본,1293063531193.0
103,기초자본,7010016103.0
104,기초자본,1286053515090.0
105,기초자본,-3691346243.0
106,기초자본,984447031054.0
107,기초자본,41000000000.0
108,기초자본,264297830279.0
109,당기순이익(손실),214456397461.0
110,당기순이익(손실),138841072.0
111,당기순이익(손실),214317556389.0
112,당기순이익(손실),214317556389.0
113,보험수리적손익,-339269550.0
114,보험수리적손익,-2467281.0
115,보험수리적손익,-336802269.0
116,보험수리적손익,-336802269.0
117,매도가능금융자산의 평가에 따른 증가(감소),-1359201.0
118,매도가능금융자산의 평가에 따른 증가(감소),-1359201.0
119,매도가능금융자산의 평가에 따른 증가(감소),-1359201.0
120,배당금지급,-24704400000.0
121,배당금지급,-24704400000.0
122,배당금지급,-24704400000.0
123,지분법자본변동,-111937344.0
124,지분법자본변동,-111937344.0
125,지분법자본변동,-111937344.0
126,관계기업 및 공동기업 주식 취득 및 처분,-9160869290.0
127,관계기업 및 공동기업 주식 취득 및 처분,-7146389894.0
128,관계기업 및 공동기업 주식 취득 및 처분,-2014479396.0
129,관계기업 및 공동기업 주식 취득 및 처분,-2014479396.0
130,관계기업 및 공동기업 주식 취득 및 처분,
131,기말자본,1473202093269.0
132,기말자본,
133,기말자본,1473202093269.0
134,기말자본,-5819122184.0
135,기말자본,1173723385174.0
136,기말자본,41000000000.0
137,기말자본,264297830279.0
