,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
91760,000140,하이트진로홀딩스,12250,-200,-1.6,24001,294742650,12350,12400,12200,284282871250,0.02,23206765,1522654.0,6.56,475,2015-03-11
93795,000140,하이트진로홀딩스,12000,-250,-2.0,51344,621868850,12050,12300,12000,278481180000,0.02,23206765,1534260.0,6.61,485,2015-03-12
95804,000140,하이트진로홀딩스,12500,500,4.2,30425,376886950,12050,12600,12050,290084562500,0.02,23206765,1533215.0,6.61,469,2015-03-13
97821,000140,하이트진로홀딩스,12600,100,0.8,94535,1211838700,12750,13050,12600,292405239000,0.02,23206765,1537140.0,6.62,464,2015-03-16
99841,000140,하이트진로홀딩스,12700,100,0.8,25793,326872300,12850,13000,12550,294725915500,0.02,23206765,1539019.0,6.63,462,2015-03-17
101853,000140,하이트진로홀딩스,12950,250,2.0,33146,426911750,12700,13000,12600,300527606750,0.02,23206765,1546476.0,6.66,453,2015-03-18
103876,000140,하이트진로홀딩스,12800,-150,-1.2,24121,311317200,12950,13050,12800,297046592000,0.02,23206765,1550662.0,6.68,455,2015-03-19
105907,000140,하이트진로홀딩스,12650,-150,-1.2,33621,428052550,12700,13000,12500,293565577250,0.02,23206765,1549123.0,6.68,464,2015-03-20
107934,000140,하이트진로홀딩스,12500,-150,-1.2,35225,443383900,12900,12900,12400,290084562500,0.02,23206765,1547542.0,6.67,469,2015-03-23
109955,000140,하이트진로홀딩스,12600,100,0.8,33983,427301500,12600,12700,12450,292405239000,0.02,23206765,1550892.0,6.68,468,2015-03-24
111981,000140,하이트진로홀딩스,12500,-100,-0.8,32355,406531900,12800,12800,12400,290084562500,0.02,23206765,1550585.0,6.68,472,2015-03-25
114007,000140,하이트진로홀딩스,12400,-100,-0.8,23771,293843250,12600,12600,12250,287763886000,0.02,23206765,1549102.0,6.68,475,2015-03-26
116029,000140,하이트진로홀딩스,12300,-100,-0.8,17730,218829750,12300,12550,12250,285443209500,0.02,23206765,1543920.0,6.65,474,2015-03-27
118057,000140,하이트진로홀딩스,12450,150,1.2,21005,260523600,12200,12550,12200,288924224250,0.02,23206765,1544665.0,6.66,478,2015-03-30
