,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
39584,002020,코오롱,63600,-200,-0.3,48230,3070593400,64400,64400,62800,767091366000,0.04,12061185,945673.0,7.84,279,2018-01-25
41901,002020,코오롱,63300,-300,-0.5,32256,2040242200,63600,63600,62800,763473010500,0.04,12061185,947181.0,7.85,283,2018-01-26
44215,002020,코오롱,63600,300,0.5,49384,3155993200,63300,64800,63100,767091366000,0.04,12061185,941428.0,7.81,283,2018-01-29
46528,002020,코오롱,62400,-1200,-1.9,48953,3069841100,63600,63900,62000,752617944000,0.04,12061185,939959.0,7.79,282,2018-01-30
48844,002020,코오롱,61400,-1000,-1.6,45590,2801749100,61600,62900,60900,740556759000,0.04,12061185,932893.0,7.73,284,2018-01-31
51159,002020,코오롱,61100,-300,-0.5,54171,3320211400,61400,61900,61000,736938403500,0.04,12061185,937033.0,7.77,285,2018-02-01
53480,002020,코오롱,59100,-2000,-3.3,109067,6492389800,61100,61300,58700,712816033500,0.04,12061185,932778.0,7.73,291,2018-02-02
55795,002020,코오롱,57400,-1700,-2.9,55560,3205254400,57700,59000,57000,692312019000,0.04,12061185,932401.0,7.73,291,2018-02-05
58113,002020,코오롱,56700,-700,-1.2,94112,5204286900,55600,57000,54300,683869189500,0.04,12061185,931648.0,7.72,294,2018-02-06
60427,002020,코오롱,55800,-900,-1.6,68983,3877176200,57100,58000,55100,673014123000,0.04,12061185,924275.0,7.66,293,2018-02-07
62744,002020,코오롱,56200,400,0.7,55653,3094638200,55800,56400,55100,677838597000,0.04,12061185,922868.0,7.65,296,2018-02-08
65063,002020,코오롱,54900,-1300,-2.3,42724,2343964500,55000,55900,54500,662159056500,0.04,12061185,920418.0,7.63,300,2018-02-09
67378,002020,코오롱,55100,200,0.4,22881,1266518000,55000,55800,54700,664571293500,0.04,12061185,915613.0,7.59,300,2018-02-12
69690,002020,코오롱,55000,-100,-0.2,26883,1481911400,55300,55700,54600,663365175000,0.04,12061185,909885.0,7.54,296,2018-02-13
72008,002020,코오롱,55300,300,0.6,19421,1068401600,54900,55400,54500,666983530500,0.04,12061185,909803.0,7.54,298,2018-02-14
74323,002020,코오롱,55800,500,0.9,37116,2072499900,55400,56700,55200,673014123000,0.04,12061185,916148.0,7.6,298,2018-02-19
76634,002020,코오롱,56200,400,0.7,44037,2492593800,55500,57300,55500,677838597000,0.04,12061185,912718.0,7.57,294,2018-02-20
78953,002020,코오롱,56000,-200,-0.4,24041,1346236500,55900,56700,55600,675426360000,0.04,12061185,909453.0,7.54,298,2018-02-21
81270,002020,코오롱,55200,-800,-1.4,36799,2038865900,56000,56200,55200,665777412000,0.04,12061185,904061.0,7.5,300,2018-02-22
83582,002020,코오롱,56000,800,1.4,35124,1964672000,55200,56500,55200,675426360000,0.04,12061185,913515.0,7.57,297,2018-02-23
85899,002020,코오롱,55600,-400,-0.7,22428,1253578700,56200,56400,55300,670601886000,0.03,12061185,917384.0,7.61,300,2018-02-26
88213,002020,코오롱,55200,-400,-0.7,30103,1664281300,55600,55800,55000,665777412000,0.03,12061185,916213.0,7.6,300,2018-02-27
90520,002020,코오롱,55600,400,0.7,38485,2145198400,55200,56000,55000,670601886000,0.04,12061185,925993.0,7.68,293,2018-02-28
92833,002020,코오롱,56300,700,1.3,20109,1122928000,55000,56500,55000,679044715500,0.04,12061185,932501.0,7.73,292,2018-03-02
95146,002020,코오롱,54800,-1500,-2.7,22838,1257731700,55900,56100,53500,660952938000,0.04,12061185,927918.0,7.69,292,2018-03-05
97467,002020,코오롱,53500,-1300,-2.4,52671,2835999500,54900,55400,53100,645273397500,0.03,12061185,933636.0,7.74,300,2018-03-06
99788,002020,코오롱,50800,-2700,-5.0,85539,4422809700,53700,54000,50500,612708198000,0.03,12061185,941377.0,7.81,308,2018-03-07
102101,002020,코오롱,51100,300,0.6,36243,1850090000,50700,51800,50700,616326553500,0.03,12061185,950671.0,7.88,308,2018-03-08
104415,002020,코오롱,52300,1200,2.4,40863,2138751500,51500,53000,51400,630799975500,0.03,12061185,959693.0,7.96,309,2018-03-09
106730,002020,코오롱,52600,300,0.6,38446,2014568500,53000,53200,52100,634418331000,0.03,12061185,965600.0,8.01,312,2018-03-12
109036,002020,코오롱,53900,1300,2.5,68105,3623039400,52600,54300,52100,650097871500,0.03,12061185,974408.0,8.08,306,2018-03-13
111355,002020,코오롱,52500,-1400,-2.6,51745,2725178700,54000,54200,52000,633212212500,0.03,12061185,973233.0,8.07,314,2018-03-14
113668,002020,코오롱,52800,300,0.6,48995,2545016100,52300,52800,51500,636830568000,0.03,12061185,977796.0,8.11,314,2018-03-15
115983,002020,코오롱,52500,-300,-0.6,13485,707274700,52500,53000,52200,633212212500,0.03,12061185,977495.0,8.1,316,2018-03-16
118292,002020,코오롱,52200,-300,-0.6,29874,1567261700,52400,53300,52000,629593857000,0.03,12061185,980513.0,8.13,312,2018-03-19
120606,002020,코오롱,52100,-100,-0.2,24696,1283337100,51800,52400,51700,628387738500,0.03,12061185,982365.0,8.14,313,2018-03-20
122918,002020,코오롱,51700,-400,-0.8,24212,1259881500,52100,52600,51700,623563264500,0.03,12061185,972854.0,8.07,313,2018-03-21
125235,002020,코오롱,50900,-800,-1.6,43970,2258198800,51900,52300,50600,613914316500,0.03,12061185,975752.0,8.09,318,2018-03-22
127544,002020,코오롱,48900,-2000,-3.9,78618,3893516250,50500,50600,48550,589791946500,0.03,12061185,971922.0,8.06,314,2018-03-23
129870,002020,코오롱,48500,-400,-0.8,57469,2761208900,49100,49100,47150,584967472500,0.03,12061185,980661.0,8.13,327,2018-03-26
132178,002020,코오롱,49950,1450,3.0,44068,2180788800,49000,50200,48450,602456190750,0.03,12061185,999932.0,8.29,322,2018-03-27
134495,002020,코오롱,48850,-1100,-2.2,43128,2105795850,48800,49650,48250,589188887250,0.03,12061185,1001090.0,8.3,326,2018-03-28
136808,002020,코오롱,49500,650,1.3,18819,926213450,48750,49600,48750,597028657500,0.03,12061185,1003472.0,8.32,326,2018-03-29
139120,002020,코오롱,50200,700,1.4,17786,888944400,49500,50400,49500,605471487000,0.03,12061185,1007130.0,8.35,325,2018-03-30
141431,002020,코오롱,49300,-900,-1.8,29134,1448036250,50400,50800,49050,594616420500,0.03,12061185,1006872.0,8.35,325,2018-04-02
143744,002020,코오롱,49800,500,1.0,26836,1332286050,48950,50200,48750,600647013000,0.03,12061185,1011798.0,8.39,326,2018-04-03
146061,002020,코오롱,48900,-900,-1.8,38118,1878166900,49550,50400,48200,589791946500,0.03,12061185,1008200.0,8.36,331,2018-04-04
148370,002020,코오롱,49200,300,0.6,10085,496906850,49150,49550,48800,593410302000,0.03,12061185,1011248.0,8.38,327,2018-04-05
150682,002020,코오롱,49000,-200,-0.4,25977,1273206850,49250,49250,48500,590998065000,0.03,12061185,1018079.0,8.44,326,2018-04-06
152999,002020,코오롱,49600,600,1.2,22666,1125263250,49000,49950,48500,598234776000,0.03,12061185,1025621.0,8.5,329,2018-04-09
155314,002020,코오롱,48900,-700,-1.4,30759,1502056650,50000,50100,48400,589791946500,0.03,12061185,1021475.0,8.47,330,2018-04-10
157620,002020,코오롱,51700,2800,5.7,81323,4151430000,49400,51800,49150,623563264500,0.03,12061185,1050051.0,8.71,322,2018-04-11
159937,002020,코오롱,51300,-400,-0.8,43782,2244267900,52000,52000,50500,618738790500,0.03,12061185,1049117.0,8.7,325,2018-04-12
162254,002020,코오롱,51400,100,0.2,16238,833200500,51400,51800,50900,619944909000,0.03,12061185,1047404.0,8.68,328,2018-04-13
164572,002020,코오롱,51000,-400,-0.8,12445,632905300,51500,51600,50400,615120435000,0.03,12061185,1047751.0,8.69,332,2018-04-16
166886,002020,코오롱,51200,200,0.4,17811,911785400,50800,51600,50600,617532672000,0.03,12061185,1048896.0,8.7,332,2018-04-17
169196,002020,코오롱,51400,200,0.4,32172,1657899100,51200,52000,51200,619944909000,0.03,12061185,1052830.0,8.73,329,2018-04-18
171510,002020,코오롱,51000,-400,-0.8,21749,1106262600,51700,51700,50500,615120435000,0.03,12061185,1053077.0,8.73,331,2018-04-19
173821,002020,코오롱,51400,400,0.8,17346,888486000,50600,51600,50600,619944909000,0.03,12061185,1063468.0,8.82,330,2018-04-20
176131,002020,코오롱,51100,-300,-0.6,18770,956162200,51400,51500,50700,616326553500,0.03,12061185,1066208.0,8.84,328,2018-04-23
178444,002020,코오롱,51000,-100,-0.2,18892,966422500,50700,52000,50700,615120435000,0.03,12061185,1074009.0,8.9,329,2018-04-24
180758,002020,코오롱,51000,0,0.0,26019,1331346000,50700,51700,50700,615120435000,0.03,12061185,1078443.0,8.94,331,2018-04-25
183069,002020,코오롱,51400,400,0.8,36061,1869948600,51300,52400,51100,619944909000,0.03,12061185,1096139.0,9.09,331,2018-04-26
185381,002020,코오롱,51600,200,0.4,34321,1777432300,51600,52500,51100,622357146000,0.03,12061185,1099945.0,9.12,332,2018-04-27
187685,002020,코오롱,51900,300,0.6,22045,1128507200,51300,51900,50800,625975501500,0.03,12061185,1103148.0,9.15,324,2018-04-30
189992,002020,코오롱,52400,500,1.0,35592,1856010000,51500,52400,51500,632006094000,0.03,12061185,1114473.0,9.24,319,2018-05-02
192296,002020,코오롱,53000,600,1.2,35523,1871746300,51900,53000,51900,639242805000,0.03,12061185,1120893.0,9.29,311,2018-05-03
194615,002020,코오롱,51700,-1300,-2.4,41175,2155943000,53000,53200,51700,623563264500,0.03,12061185,1115125.0,9.25,318,2018-05-04
196923,002020,코오롱,51100,-600,-1.2,30445,1566637500,52400,52600,50800,616326553500,0.03,12061185,1111679.0,9.22,315,2018-05-08
199247,002020,코오롱,50100,-1000,-2.0,41465,2077916750,50700,51600,49700,604265368500,0.03,12061185,1105924.0,9.17,327,2018-05-09
201561,002020,코오롱,50200,100,0.2,24320,1215604400,49800,50500,49750,605471487000,0.03,12061185,1114404.0,9.24,330,2018-05-10
203869,002020,코오롱,50700,500,1.0,16351,825902400,50500,50800,50200,611502079500,0.03,12061185,1120009.0,9.29,327,2018-05-11
206183,002020,코오롱,50100,-600,-1.2,44121,2213830450,50800,51200,49800,604265368500,0.03,12061185,1126056.0,9.34,330,2018-05-14
208491,002020,코오롱,50300,200,0.4,22696,1141159300,50100,50600,49950,606677605500,0.03,12061185,1135539.0,9.41,328,2018-05-15
210802,002020,코오롱,49600,-700,-1.4,23892,1183155950,50000,50300,49100,598234776000,0.03,12061185,1129413.0,9.36,329,2018-05-16
213115,002020,코오롱,49500,-100,-0.2,15741,779395250,49600,49900,49200,597028657500,0.03,12061185,1129219.0,9.36,331,2018-05-17
215431,002020,코오롱,49450,-50,-0.1,15229,751786300,49500,49750,49150,596425598250,0.03,12061185,1126287.0,9.34,336,2018-05-18
217740,002020,코오롱,49250,-200,-0.4,13448,663620450,49450,49700,49150,594013361250,0.03,12061185,1127511.0,9.35,334,2018-05-21
220050,002020,코오롱,49550,300,0.6,19541,963910550,49250,49650,49100,597631716750,0.03,12061185,1126802.0,9.34,333,2018-05-23
222361,002020,코오롱,48700,-850,-1.7,35603,1737047200,49500,49700,48450,587379709500,0.03,12061185,1119494.0,9.28,334,2018-05-24
224675,002020,코오롱,47450,-1250,-2.6,43431,2070365200,48550,48550,47450,572303228250,0.03,12061185,1113065.0,9.23,338,2018-05-25
226983,002020,코오롱,47950,500,1.0,30782,1464770300,46850,48450,46850,578333820750,0.03,12061185,1122303.0,9.31,336,2018-05-28
229290,002020,코오롱,47700,-250,-0.5,16874,802951950,48100,48200,47400,575318524500,0.03,12061185,1118822.0,9.28,333,2018-05-29
231612,002020,코오롱,46300,-1400,-2.9,45006,2089934200,47700,47700,46200,558432865500,0.03,12061185,1103329.0,9.15,344,2018-05-30
233920,002020,코오롱,47000,700,1.5,32255,1504093400,46300,47000,46200,566875695000,0.03,12061185,1116831.0,9.26,341,2018-05-31
236224,002020,코오롱,48700,1700,3.6,69468,3364775600,47300,49600,46500,587379709500,0.03,12061185,1126160.0,9.34,334,2018-06-01
238542,002020,코오롱,47350,-1350,-2.8,36709,1750520000,48600,49000,47150,571097109750,0.03,12061185,1118469.0,9.27,340,2018-06-04
240854,002020,코오롱,47350,0,0.0,27374,1291754900,47350,47650,47000,571097109750,0.03,12061185,1115895.0,9.25,340,2018-06-05
243165,002020,코오롱,48300,950,2.0,35934,1731111550,47500,48500,47500,582555235500,0.03,12061185,1121419.0,9.3,340,2018-06-07
245475,002020,코오롱,48000,-300,-0.6,53441,2593468300,48300,49450,47800,578936880000,0.03,12061185,1116240.0,9.25,338,2018-06-08
247790,002020,코오롱,47750,-250,-0.5,17375,830218800,48000,48500,47600,575921583750,0.03,12061185,1112635.0,9.22,340,2018-06-11
250105,002020,코오롱,47900,150,0.3,20731,991898700,48000,48250,47600,577730761500,0.03,12061185,1111388.0,9.21,342,2018-06-12
252417,002020,코오롱,46700,-1200,-2.5,46531,2181868600,47900,47950,46700,563257339500,0.03,12061185,1092574.0,9.06,340,2018-06-14
254726,002020,코오롱,47800,1100,2.4,41442,1936026450,46600,47800,46250,576524643000,0.03,12061185,1095588.0,9.08,335,2018-06-15
257042,002020,코오롱,46250,-1550,-3.2,33053,1536678150,47800,47800,46200,557829806250,0.03,12061185,1086993.0,9.01,337,2018-06-18
259358,002020,코오롱,44500,-1750,-3.8,38780,1745809450,46200,46350,44200,536722732500,0.03,12061185,1080891.0,8.96,339,2018-06-19
261679,002020,코오롱,44400,-100,-0.2,30119,1334439200,43700,44700,43700,535516614000,0.03,12061185,1078063.0,8.94,346,2018-06-20
263995,002020,코오롱,43500,-900,-2.0,51135,2285248500,44800,45800,43500,524661547500,0.03,12061185,1080097.0,8.96,348,2018-06-21
266305,002020,코오롱,44300,800,1.8,74609,3227578700,43500,44350,42200,534310495500,0.03,12061185,1067301.0,8.85,344,2018-06-22
268626,002020,코오롱,43650,-650,-1.5,24731,1076419250,44300,44350,43100,526470725250,0.03,12061185,1063300.0,8.82,351,2018-06-25
270937,002020,코오롱,43300,-350,-0.8,18519,797012150,42700,43400,42650,522249310500,0.03,12061185,1062832.0,8.81,347,2018-06-26
273252,002020,코오롱,43450,150,0.4,18713,808527900,42900,43550,42900,524058488250,0.03,12061185,1062371.0,8.81,346,2018-06-27
275568,002020,코오롱,42300,-1150,-2.6,26770,1139071300,43500,43500,42050,510188125500,0.03,12061185,1061023.0,8.8,345,2018-06-28
277888,002020,코오롱,42100,-200,-0.5,22488,940777500,42100,42400,41350,507775888500,0.03,12061185,1064038.0,8.82,348,2018-06-29
280210,002020,코오롱,40300,-1800,-4.3,27233,1113404500,41800,42100,40050,486065755500,0.03,12061185,1064651.0,8.83,352,2018-07-02
282545,002020,코오롱,38450,-1850,-4.6,105131,4046346200,40400,40600,37250,463752563250,0.03,12061185,1072228.0,8.89,369,2018-07-03
284857,002020,코오롱,38750,300,0.8,25923,1005011750,38050,39250,38050,467370918750,0.03,12061185,1080217.0,8.96,363,2018-07-04
287178,002020,코오롱,38650,-100,-0.3,15329,593300450,38550,38950,38550,466164800250,0.03,12061185,1087681.0,9.02,366,2018-07-05
289491,002020,코오롱,40500,1850,4.8,47418,1879610700,38400,40750,38400,488477992500,0.03,12061185,1095083.0,9.08,360,2018-07-06
291812,002020,코오롱,40500,0,0.0,18938,767048750,40000,40900,40000,488477992500,0.03,12061185,1093668.0,9.07,361,2018-07-09
294127,002020,코오롱,41200,700,1.7,26216,1074617600,41000,41800,40350,496920822000,0.03,12061185,1095012.0,9.08,357,2018-07-10
296444,002020,코오롱,40600,-600,-1.5,19299,786046250,41450,41650,40250,489684111000,0.03,12061185,1094990.0,9.08,355,2018-07-11
298765,002020,코오롱,40600,0,0.0,12013,486093650,40700,41150,40200,489684111000,0.03,12061185,1096799.0,9.09,357,2018-07-12
301092,002020,코오롱,40800,200,0.5,14905,605443000,41100,41400,40300,492096348000,0.03,12061185,1099007.0,9.11,364,2018-07-13
303416,002020,코오롱,40750,-50,-0.1,11751,476237700,40550,41600,40250,491493288750,0.03,12061185,1101703.0,9.13,363,2018-07-16
305738,002020,코오롱,40950,200,0.5,8528,348514650,40350,41150,40350,493905525750,0.03,12061185,1104455.0,9.16,361,2018-07-17
308049,002020,코오롱,41900,950,2.3,98820,4210650500,42000,43300,41850,505363651500,0.03,12061185,1114044.0,9.24,349,2018-07-18
310376,002020,코오롱,40600,-1300,-3.1,21759,898919050,42400,42400,40450,489684111000,0.03,12061185,1106491.0,9.17,353,2018-07-19
312698,002020,코오롱,40950,350,0.9,19292,778043900,40600,41000,40000,493905525750,0.03,12061185,1100329.0,9.12,352,2018-07-20
315017,002020,코오롱,40200,-750,-1.8,12241,494217200,40500,40950,40150,484859637000,0.03,12061185,1099740.0,9.12,347,2018-07-23
317347,002020,코오롱,40000,-200,-0.5,22405,896468250,40000,40650,39550,482447400000,0.03,12061185,1102319.0,9.14,352,2018-07-24
319672,002020,코오롱,39500,-500,-1.2,19876,788826700,39950,40500,39350,476416807500,0.03,12061185,1101447.0,9.13,352,2018-07-25
321997,002020,코오롱,39850,350,0.9,15387,608361000,39750,39900,39250,480638222250,0.03,12061185,1107085.0,9.18,352,2018-07-26
324324,002020,코오롱,40600,750,1.9,17302,691843100,39850,40700,39550,489684111000,0.03,12061185,1111021.0,9.21,354,2018-07-27
326647,002020,코오롱,40650,50,0.1,16205,658111550,40700,41000,40350,490287170250,0.03,12061185,1115691.0,9.25,351,2018-07-30
328974,002020,코오롱,40950,300,0.7,16387,665866650,40400,41000,40300,493905525750,0.03,12061185,1124518.0,9.32,352,2018-07-31
331298,002020,코오롱,41650,700,1.7,19413,805049500,41200,41850,40900,502348355250,0.03,12061185,1128462.0,9.36,350,2018-08-01
333627,002020,코오롱,40800,-850,-2.0,9861,404368000,41650,41700,40750,492096348000,0.03,12061185,1126537.0,9.34,352,2018-08-02
335954,002020,코오롱,41300,500,1.2,9543,391926050,41300,41350,40800,498126940500,0.03,12061185,1130639.0,9.37,351,2018-08-03
338279,002020,코오롱,41500,200,0.5,10902,452469050,41300,41800,40650,500539177500,0.03,12061185,1137351.0,9.43,348,2018-08-06
340610,002020,코오롱,41600,100,0.2,7332,303463100,41700,41750,41150,501745296000,0.03,12061185,1138731.0,9.44,349,2018-08-07
342944,002020,코오롱,40800,-800,-1.9,12788,525027400,41600,41600,40650,492096348000,0.03,12061185,1141098.0,9.46,353,2018-08-08
345275,002020,코오롱,40900,100,0.2,10438,425630850,40900,41250,40550,493302466500,0.03,12061185,1141752.0,9.47,353,2018-08-09
347610,002020,코오롱,40650,-250,-0.6,19590,790789500,40350,40800,40150,490287170250,0.03,12061185,1143634.0,9.48,356,2018-08-10
349948,002020,코오롱,38650,-2000,-4.9,25801,1012269950,40600,40600,38550,466164800250,0.03,12061185,1141882.0,9.47,362,2018-08-13
352282,002020,코오롱,39000,350,0.9,17686,688209750,38650,39150,38600,470386215000,0.03,12061185,1144626.0,9.49,363,2018-08-14
354623,002020,코오롱,38100,-900,-2.3,40791,1539136750,38200,38600,37400,459531148500,0.03,12061185,1140659.0,9.46,370,2018-08-16
356964,002020,코오롱,37900,-200,-0.5,17320,657055800,38100,38150,37800,457118911500,0.03,12061185,1145732.0,9.5,377,2018-08-17
359303,002020,코오롱,37700,-200,-0.5,26804,1015369700,38000,38300,37650,454706674500,0.03,12061185,1153140.0,9.56,382,2018-08-20
361638,002020,코오롱,38100,400,1.1,22349,847865000,37500,38200,37500,459531148500,0.03,12061185,1159535.0,9.61,382,2018-08-21
363967,002020,코오롱,38000,-100,-0.3,22630,856657600,38150,38250,37500,458325030000,0.03,12061185,1162085.0,9.63,376,2018-08-22
366310,002020,코오롱,37000,-1000,-2.6,77299,2878807400,38050,38100,36600,446263845000,0.02,12061185,1157537.0,9.6,385,2018-08-23
368646,002020,코오롱,37250,250,0.7,24639,909220600,37100,37300,36650,449279141250,0.02,12061185,1161271.0,9.63,386,2018-08-24
370972,002020,코오롱,38300,1050,2.8,57683,2196295900,37550,38650,37450,461943385500,0.03,12061185,1181663.0,9.8,377,2018-08-27
373304,002020,코오롱,38850,550,1.4,47612,1863340600,38500,39500,38500,468577037250,0.03,12061185,1204105.0,9.98,374,2018-08-28
375641,002020,코오롱,39200,350,0.9,18088,703193450,38900,39250,38450,472798452000,0.03,12061185,1205208.0,9.99,375,2018-08-29
377976,002020,코오롱,38750,-450,-1.2,15674,609102850,38900,39400,38600,467370918750,0.03,12061185,1200082.0,9.95,374,2018-08-30
380310,002020,코오롱,39950,1200,3.1,29038,1144215250,39300,39950,38700,481844340750,0.03,12061185,1202179.0,9.97,371,2018-08-31
382650,002020,코오롱,39400,-550,-1.4,17059,677260550,40000,40250,39250,475210689000,0.03,12061185,1196390.0,9.92,374,2018-09-03
384982,002020,코오롱,40200,800,2.0,20009,797289150,39250,40300,39250,484859637000,0.03,12061185,1194002.0,9.9,369,2018-09-04
387310,002020,코오롱,41100,900,2.2,75248,3112405350,40300,42000,40100,495714703500,0.03,12061185,1198660.0,9.94,360,2018-09-05
389650,002020,코오롱,40650,-450,-1.1,34319,1394677700,41150,41500,40200,490287170250,0.03,12061185,1185781.0,9.83,363,2018-09-06
391990,002020,코오롱,40200,-450,-1.1,36179,1446391950,40250,40550,39650,484859637000,0.03,12061185,1169082.0,9.69,366,2018-09-07
394327,002020,코오롱,40700,500,1.2,16056,651219300,40100,40850,40000,490890229500,0.03,12061185,1173361.0,9.73,367,2018-09-10
396666,002020,코오롱,40300,-400,-1.0,7977,322407200,40300,40950,40200,486065755500,0.03,12061185,1172404.0,9.72,369,2018-09-11
399005,002020,코오롱,40450,150,0.4,8797,355315150,40150,40800,40100,487874933250,0.03,12061185,1170288.0,9.7,372,2018-09-12
401340,002020,코오롱,40550,100,0.2,18614,752449300,40450,40850,40100,489081051750,0.03,12061185,1165149.0,9.66,371,2018-09-13
403683,002020,코오롱,40250,-300,-0.7,13814,558190750,40650,40800,40250,485462696250,0.03,12061185,1163456.0,9.65,376,2018-09-14
406020,002020,코오롱,40050,-200,-0.5,10986,440678850,40000,40450,40000,483050459250,0.03,12061185,1167373.0,9.68,374,2018-09-17
408359,002020,코오롱,40000,-50,-0.1,15529,620363800,40050,40150,39750,482447400000,0.03,12061185,1163417.0,9.65,374,2018-09-18
410701,002020,코오롱,38900,-1100,-2.8,22637,894782850,40250,40250,38900,469180096500,0.03,12061185,1160339.0,9.62,378,2018-09-19
413038,002020,코오롱,38950,50,0.1,22563,885135500,38700,39750,38700,469783155750,0.03,12061185,1163494.0,9.65,377,2018-09-20
415376,002020,코오롱,39100,150,0.4,15046,587856400,38750,39450,38700,471592333500,0.03,12061185,1161539.0,9.63,377,2018-09-21
417720,002020,코오롱,39400,300,0.8,13378,527096400,39150,39600,38950,475210689000,0.03,12061185,1169179.0,9.69,382,2018-09-27
420054,002020,코오롱,39550,150,0.4,11870,467331550,39400,39750,39200,477019866750,0.03,12061185,1166987.0,9.68,377,2018-09-28
422390,002020,코오롱,39000,-550,-1.4,12624,493122400,39550,39700,38700,470386215000,0.03,12061185,1163800.0,9.65,375,2018-10-01
424724,002020,코오롱,38850,-150,-0.4,15717,606181800,39400,39400,38300,468577037250,0.03,12061185,1163391.0,9.65,370,2018-10-02
427069,002020,코오롱,38000,-850,-2.2,12255,465704900,38950,38950,37800,458325030000,0.03,12061185,1160051.0,9.62,375,2018-10-04
429407,002020,코오롱,37600,-400,-1.0,7777,292501050,37200,37900,37200,453500556000,0.03,12061185,1159461.0,9.61,372,2018-10-05
431748,002020,코오롱,37550,-50,-0.1,6424,241662450,37150,38100,37150,452897496750,0.03,12061185,1158918.0,9.61,371,2018-10-08
434087,002020,코오롱,37350,-200,-0.5,24679,916536950,36900,37650,36900,450485259750,0.03,12061185,1159068.0,9.61,368,2018-10-10
436443,002020,코오롱,34250,-3100,-8.3,44273,1557965800,36200,36350,34250,413095586250,0.02,12061185,1141542.0,9.46,382,2018-10-11
438767,002020,코오롱,34650,400,1.2,23914,817675100,33550,34750,33550,437505660900,0.03,12626426,1140816.0,9.04,370,2018-10-12
441097,002020,코오롱,34450,-200,-0.6,22087,756739000,34050,35000,33750,434980375700,0.03,12626426,1145691.0,9.07,368,2018-10-15
443435,002020,코오롱,34650,200,0.6,5581,193574250,34050,35000,34050,437505660900,0.03,12626426,1148254.0,9.09,373,2018-10-16
445766,002020,코오롱,35000,350,1.0,7585,264559950,35050,35150,34600,441924910000,0.03,12626426,1150873.0,9.11,371,2018-10-17
448104,002020,코오롱,34550,-450,-1.3,5751,199065100,35000,35000,34350,436243018300,0.03,12626426,1150225.0,9.11,376,2018-10-18
450431,002020,코오롱,34700,150,0.4,9317,319566450,34400,34950,33600,438136982200,0.03,12626426,1150894.0,9.11,370,2018-10-19
452760,002020,코오롱,35200,500,1.4,10990,384483150,34700,35600,34150,444450195200,0.03,12626426,1152396.0,9.13,366,2018-10-22
455110,002020,코오롱,32900,-2300,-6.5,47574,1587128900,35250,35250,32900,415409415400,0.03,12626426,1144789.0,9.07,383,2018-10-23
457439,002020,코오롱,32700,-200,-0.6,15571,515704000,33300,33650,32700,412884130200,0.03,12626426,1148023.0,9.09,379,2018-10-24
