,account_nm,thstrm_amount
0,유동자산,318257476157.0
1,현금및현금성자산,72235836412.0
2,단기금융상품,11457578000.0
3,단기대여금,611513302.0
4,매출채권 및 기타유동채권,30574095777.0
5,단기미청구공사,1451140579.0
6,당기법인세자산,314452270.0
7,유동파생상품자산,18053931598.0
8,유동확정계약자산,4005749038.0
9,재고자산,170562946597.0
10,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
11,기타유동자산,8990232584.0
12,비유동자산,913089610827.0
13,장기금융상품,6000000.0
14,비유동매도가능금융자산,395595979573.0
15,지분법적용 투자지분,12165255095.0
16,장기대여금,853137242.0
17,장기기타채권,3869832363.0
18,유형자산,489528748593.0
19,영업권 이외의 무형자산,6465088943.0
20,비유동파생상품자산,1191688478.0
21,비유동확정계약자산,81626216.0
22,기타비유동자산,3332254324.0
23,자산총계,1231347086984.0
24,유동부채,526315397293.0
25,매입채무 및 기타유동채무,82052221343.0
26,유동성사채,89933788907.0
27,단기초과청구공사,11492218599.0
28,단기차입금,124407965490.0
29,단기선수금,134889275081.0
30,유동성장기차입금,30000000000.0
31,당기법인세부채,
32,유동파생상품부채,1192714029.0
33,유동확정계약부채,22089944070.0
34,유동충당부채,6735739995.0
35,기타유동부채,23521529779.0
36,비유동부채,161861760579.0
37,장기차입금,
38,사채,128786510692.0
39,장기기타채무,2095738284.0
40,퇴직급여부채,2950623382.0
41,비유동파생상품부채,82370507.0
42,비유동확정계약부채,2100488060.0
43,비유동금융보증부채,
44,비유동충당부채,4141244651.0
45,이연법인세부채,20362816353.0
46,기타비유동부채,1341968650.0
47,부채총계,688177157872.0
48,지배기업의 소유주에게 귀속되는 자본,543169929112.0
49,자본금,69500000000.0
50,자본잉여금,367214701425.0
51,기타자본구성요소,621477800.0
52,기타포괄손익누계액,115754975376.0
53,이익잉여금(결손금),-9921225489.0
54,자본총계,543169929112.0
55,자본과부채총계,1231347086984.0
56,매출액,768870296519.0
57,매출원가,713894999529.0
58,매출총이익,54975296990.0
59,판매비와관리비,41497873814.0
60,영업이익(손실),13477423176.0
61,금융수익,98856951838.0
62,금융비용,117162870917.0
63,기타영업외수익,4035657535.0
64,기타영업외비용,3527821716.0
65,지분법손익,-571762327.0
66,법인세비용차감전순이익(손실),-4892422411.0
67,법인세비용,5450817243.0
68,계속영업이익(손실),-10343239654.0
69,당기순이익(손실),-10343239654.0
70,지배기업의 소유주에게 귀속되는 당기순이익(손실),-10343239654.0
71,기본주당이익(손실),-149.0
72,희석주당이익(손실),-149.0
73,당기순이익(손실),-10343239654.0
74,기타포괄손익,19248307244.0
75,당기손익으로 재분류되지 않는항목(세후기타포괄손익),20707156016.0
76,확정급여제도의 재측정손익(세후기타포괄손익),2110209162.0
77,자산재평가손익(세후기타포괄손익),18596946854.0
78,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
79,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-1458848772.0
80,해외사업장환산외환차이(세후기타포괄손익),432180236.0
81,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-263884859.0
82,매도가능금융자산평가손익(세후기타포괄손익),-1627144149.0
83,총포괄손익,8905067590.0
84,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",8905067590.0
85,영업활동현금흐름,-69384651452.0
86,당기순이익(손실),-10343239654.0
87,당기순이익조정을 위한 가감,63842405442.0
88,영업활동으로인한자산ㆍ부채의변동,-115948479551.0
89,이자수취(영업),1485246452.0
90,이자지급(영업),15567076481.0
91,배당금수취(영업),7404649000.0
92,법인세납부(환급),258156660.0
93,투자활동현금흐름,12650773786.0
94,단기금융상품의 처분,
95,유동만기보유금융자산의 처분,
96,단기대여금의 감소,897659060.0
97,장기금융상품의 처분,
98,장기대여금의 감소,
99,지분법적용 투자지분의 처분,
100,유형자산의 처분,20326746235.0
101,무형자산의 처분,282727273.0
102,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,4100000000.0
103,단기금융상품의 취득,3839578000.0
104,장기대여금의 증가,190000000.0
105,지분법적용 투자지분의 취득,5786000000.0
106,유형자산의 취득,2884572522.0
107,무형자산의 취득,256208260.0
108,재무활동현금흐름,56612262695.0
109,단기차입금의 증가,74567893750.0
110,장기차입금의 증가,
111,사채의 증가,128194166051.0
112,단기차입금의 상환,1149797106.0
113,유동성장기차입금의 상환,45000000000.0
114,유동성사채의 상환,100000000000.0
115,현금및현금성자산에 대한 환율변동효과,-463252814.0
116,현금및현금성자산의순증가(감소),-584867785.0
117,기초현금및현금성자산,72820704197.0
118,기말현금및현금성자산,72235836412.0
119,기초자본,534264861522.0
120,기초자본,534264861522.0
121,기초자본,621477800.0
122,기초자본,99126056661.0
123,기초자본,-2197374364.0
124,기초자본,69500000000.0
125,기초자본,367214701425.0
126,당기순이익(손실),-10343239654.0
127,당기순이익(손실),-10343239654.0
128,당기순이익(손실),-10343239654.0
129,확정급여제도의 재측정요소,2110209162.0
130,확정급여제도의 재측정요소,2110209162.0
131,확정급여제도의 재측정요소,2110209162.0
132,해외사업환산손익,432180236.0
133,해외사업환산손익,432180236.0
134,해외사업환산손익,432180236.0
135,지분법자본변동,-263884859.0
136,지분법자본변동,-263884859.0
137,지분법자본변동,-263884859.0
138,지분법이익잉여금,
139,지분법이익잉여금,
140,지분법이익잉여금,
141,재평가토지의 처분,-509179367.0
142,재평가토지의 처분,509179367.0
143,토지재평가잉여금,18596946854.0
144,토지재평가잉여금,18596946854.0
145,토지재평가잉여금,18596946854.0
146,매도가능금융자산평가손익,-1627144149.0
147,매도가능금융자산평가손익,-1627144149.0
148,매도가능금융자산평가손익,-1627144149.0
149,주식기준보상거래,
150,주식기준보상거래,
151,주식기준보상거래,
152,자본 증가(감소) 합계,8905067590.0
