,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
576,082740,두산엔진,3850,165,4.5,358681,1362500385,3720,3855,3720,267575000000,0.01,69500000,2319401.0,3.34,577,2018-01-02
2889,082740,두산엔진,3935,85,2.2,312473,1216386735,3825,3940,3825,273482500000,0.01,69500000,2318754.0,3.34,579,2018-01-03
5188,082740,두산엔진,3990,55,1.4,375569,1491450345,3910,4060,3880,277305000000,0.01,69500000,2271027.0,3.27,567,2018-01-04
7500,082740,두산엔진,4010,20,0.5,173234,689022400,3990,4045,3940,278695000000,0.01,69500000,2242948.0,3.23,569,2018-01-05
9818,082740,두산엔진,3935,-75,-1.9,333187,1311629110,4020,4025,3860,273482500000,0.01,69500000,2370753.0,3.41,575,2018-01-08
12122,082740,두산엔진,4030,95,2.4,376067,1510474885,3930,4080,3930,280085000000,0.01,69500000,2443525.0,3.52,567,2018-01-09
14419,082740,두산엔진,4230,200,5.0,808288,3397592110,4030,4265,4015,293985000000,0.02,69500000,2444885.0,3.52,552,2018-01-10
16737,082740,두산엔진,4200,-30,-0.7,602506,2566843245,4270,4335,4150,291900000000,0.02,69500000,2429576.0,3.5,558,2018-01-11
19036,082740,두산엔진,4385,185,4.4,725716,3101199035,4175,4390,4100,304757500000,0.02,69500000,2457773.0,3.54,544,2018-01-12
21363,082740,두산엔진,4230,-155,-3.5,426070,1819550375,4405,4420,4165,293985000000,0.02,69500000,2379735.0,3.42,558,2018-01-15
23692,082740,두산엔진,4080,-150,-3.6,611826,2494704510,4220,4220,4000,283560000000,0.01,69500000,2378836.0,3.42,574,2018-01-16
26020,082740,두산엔진,3975,-105,-2.6,323957,1284583495,4075,4075,3910,276262500000,0.01,69500000,2382394.0,3.43,589,2018-01-17
28319,082740,두산엔진,4120,145,3.6,384528,1585220015,3980,4170,3980,286340000000,0.01,69500000,2389048.0,3.44,575,2018-01-18
30633,082740,두산엔진,4165,45,1.1,232935,969218045,4120,4235,4065,289467500000,0.01,69500000,2400168.0,3.45,576,2018-01-19
32944,082740,두산엔진,4175,10,0.2,168061,690985345,4225,4225,4020,290162500000,0.01,69500000,2396127.0,3.45,575,2018-01-22
35255,082740,두산엔진,4250,75,1.8,235773,999955365,4150,4275,4150,295375000000,0.01,69500000,2442065.0,3.51,574,2018-01-23
37574,082740,두산엔진,4200,-50,-1.2,217589,917764470,4275,4310,4150,291900000000,0.01,69500000,2445323.0,3.52,581,2018-01-24
39881,082740,두산엔진,4300,100,2.4,442974,1901093065,4200,4365,4160,298850000000,0.02,69500000,2540478.0,3.66,576,2018-01-25
42208,082740,두산엔진,4250,-50,-1.2,324182,1373106755,4300,4340,4180,295375000000,0.01,69500000,2552135.0,3.67,590,2018-01-26
44507,082740,두산엔진,4475,225,5.3,934937,4136371190,4280,4535,4250,311012500000,0.02,69500000,2853750.0,4.11,575,2018-01-29
46822,082740,두산엔진,4420,-55,-1.2,448439,1981870870,4490,4525,4360,307190000000,0.02,69500000,2732877.0,3.93,576,2018-01-30
49132,082740,두산엔진,4480,60,1.4,725642,3189301110,4420,4485,4285,311360000000,0.02,69500000,2612805.0,3.76,572,2018-01-31
51453,082740,두산엔진,4455,-25,-0.6,350239,1566386630,4505,4590,4410,309622500000,0.02,69500000,2518862.0,3.62,579,2018-02-01
53772,082740,두산엔진,4340,-115,-2.6,263437,1142233950,4435,4440,4295,301630000000,0.02,69500000,2512021.0,3.61,583,2018-02-02
56087,082740,두산엔진,4185,-155,-3.6,269310,1125219920,4160,4245,4125,290857500000,0.02,69500000,2515933.0,3.62,583,2018-02-05
58421,082740,두산엔진,3935,-250,-6.0,819212,3226444150,4080,4080,3860,273482500000,0.01,69500000,2533583.0,3.65,602,2018-02-06
60731,082740,두산엔진,3900,-35,-0.9,601766,2398136890,3990,4050,3900,271050000000,0.01,69500000,2549821.0,3.67,597,2018-02-07
63051,082740,두산엔진,3945,45,1.2,545806,2139178340,3905,4000,3850,274177500000,0.01,69500000,2544399.0,3.66,603,2018-02-08
65365,082740,두산엔진,3890,-55,-1.4,376389,1449772800,3835,3895,3800,270355000000,0.01,69500000,2594555.0,3.73,602,2018-02-09
67677,082740,두산엔진,3885,-5,-0.1,170280,661357320,3895,3950,3865,270007500000,0.01,69500000,2561030.0,3.68,599,2018-02-12
69997,082740,두산엔진,3860,-25,-0.6,412518,1593473390,3900,3940,3820,268270000000,0.01,69500000,2565518.0,3.69,603,2018-02-13
72311,082740,두산엔진,3940,80,2.1,237245,931018540,3930,3960,3870,273830000000,0.01,69500000,2604007.0,3.75,601,2018-02-14
74629,082740,두산엔진,3985,45,1.1,230897,922760290,4025,4035,3960,276957500000,0.01,69500000,2597422.0,3.74,604,2018-02-19
76935,082740,두산엔진,4105,120,3.0,351235,1437702580,4000,4170,3960,285297500000,0.02,69500000,2704910.0,3.89,595,2018-02-20
79256,082740,두산엔진,4045,-60,-1.5,231303,931552840,4100,4105,3990,281127500000,0.01,69500000,2697931.0,3.88,601,2018-02-21
81572,082740,두산엔진,3995,-50,-1.2,190904,762199340,4040,4040,3960,277652500000,0.01,69500000,2696321.0,3.88,602,2018-02-22
83886,082740,두산엔진,4020,25,0.6,199135,801687890,4000,4055,3985,279390000000,0.01,69500000,2710150.0,3.9,601,2018-02-23
86200,082740,두산엔진,4020,0,0.0,779620,3166764020,4055,4345,3710,279390000000,0.01,69500000,2660078.0,3.83,601,2018-02-26
88490,082740,두산엔진,4340,320,8.0,1953803,8402775440,4090,4460,4080,301630000000,0.02,69500000,3021653.0,4.35,577,2018-02-27
90802,082740,두산엔진,4305,-35,-0.8,550728,2385571815,4300,4410,4215,299197500000,0.02,69500000,3011985.0,4.33,575,2018-02-28
93105,082740,두산엔진,4410,105,2.4,494875,2158638745,4210,4450,4170,306495000000,0.02,69500000,2915018.0,4.19,564,2018-03-02
