,account_nm,thstrm_amount
173,자본에 직접 반영된 소유주와의 거래 등 소계,-368783000000.0
174,자본에 직접 반영된 소유주와의 거래 등 소계,21906000000.0
175,자본에 직접 반영된 소유주와의 거래 등 소계,1116614000000.0
176,기말자본,16338577000000.0
177,기말자본,170050000000.0
178,기말자본,16168527000000.0
179,기말자본,-362676000000.0
180,기말자본,-173839000000.0
181,기말자본,14039250000000.0
182,기말자본,391406000000.0
183,기말자본,2274386000000.0
