,account_nm,thstrm_amount
0,유동자산,37128397000000.0
1,현금및현금성자산,6783035000000.0
2,단기금융상품,4218107000000.0
3,매출채권,10844124000000.0
4,미수금,1932335000000.0
5,재고자산,8992740000000.0
6,단기투자증권,197717000000.0
7,매도가능금융자산,
8,기타의유동자산,3872992000000.0
9,매각예정자산,287347000000.0
10,비유동자산,82328594000000.0
11,장기금융상품,12549000000.0
12,장기매출채권,11373000000.0
13,장기미수금,313213000000.0
14,장기투자증권,2217401000000.0
15,매도가능금융자산,
16,관계기업및공동기업투자,19218345000000.0
17,유형자산,39715921000000.0
18,투자부동산,503966000000.0
19,영업권,2379526000000.0
20,무형자산,13811199000000.0
21,이연법인세자산,694690000000.0
22,기타의비유동자산,3450411000000.0
23,자산총계,119456991000000.0
24,유동부채,30007832000000.0
25,단기차입금,3426330000000.0
26,매입채무,9028488000000.0
27,미지급금,3468375000000.0
28,충당부채,352225000000.0
29,유동성장기부채,5024863000000.0
30,기타의유동부채,8603819000000.0
31,매각예정부채,103732000000.0
32,비유동부채,38561287000000.0
33,사채및장기차입금,28890533000000.0
34,장기미지급금,2011424000000.0
35,확정급여부채,420227000000.0
36,충당부채,276937000000.0
37,이연법인세부채,5491052000000.0
38,기타의비유동부채,1471114000000.0
39,부채총계,68569119000000.0
40,지배기업의 소유주에게 귀속되는 자본,16627516000000.0
41,자본금,15385000000.0
42,기타불입자본,4631955000000.0
43,이익잉여금,12217319000000.0
44,기타자본구성요소,-237143000000.0
45,비지배지분,34260356000000.0
46,자본총계,50887872000000.0
47,자본과부채총계,119456991000000.0
48,매출액,101502020000000.0
49,매출원가,91851225000000.0
50,매출총이익,9650795000000.0
51,판매비와관리비,4962678000000.0
52,영업이익,4688117000000.0
53,금융수익,3924240000000.0
54,금융비용,4554737000000.0
55,지분법손익,3665477000000.0
56,기타영업외수익,760123000000.0
57,기타영업외비용,954837000000.0
58,법인세비용차감전계속영업이익,7528383000000.0
59,계속영업법인세비용,1924555000000.0
60,계속영업당기순이익,5603828000000.0
61,중단영업이익,547313000000.0
62,당기순이익,6151141000000.0
63,지배기업소유주지분순이익,2253123000000.0
64,비지배지분순이익,3898018000000.0
65,기타포괄손익,-120845000000.0
66,후속적으로 당기손익으로 재분류되지 않는 항목,-289300000000.0
67,확정급여제도의 재측정요소,-137019000000.0
68,기타포괄손익-공정가치측정 금융자산 평가손익,-152281000000.0
69,후속적으로 당기손익으로 재분류되는 항목,168455000000.0
70,매도가능금융자산평가손익,
71,지분법자본변동,51283000000.0
72,파생상품평가손익,35134000000.0
73,해외사업환산손익,146709000000.0
74,표시통화환산손익,-64671000000.0
75,연결총포괄이익,6030296000000.0
76,지배기업소유주지분,2300054000000.0
77,비지배지분,3730242000000.0
78,보통주기본주당이익,40310.0
79,보통주기본주당계속영업이익 (단위 : 원),33433.0
80,영업활동으로 인한 현금흐름,7856509000000.0
81,당기순이익,6151141000000.0
82,비현금항목 조정,5625298000000.0
83,운전자본 조정,-1736169000000.0
84,이자의 수취,235557000000.0
85,이자의 지급,1210594000000.0
86,배당금의 수취,304499000000.0
87,법인세의 납부,1513223000000.0
88,투자활동으로 인한 현금흐름,-10181756000000.0
89,장단기금융상품의 순증감,-518981000000.0
90,장단기대여금의 순증감,-48019000000.0
91,투자증권의 순증감,440367000000.0
92,매도가능금융자산의 처분,
93,관계기업및공동기업투자의 처분,139606000000.0
94,유형자산의 처분,519662000000.0
95,무형자산의 처분,14992000000.0
96,매각예정자산의 처분,100493000000.0
97,투자증권의 취득,-577922000000.0
98,매도가능금융자산의 취득,
99,관계기업및공동기업투자의 취득,1471119000000.0
100,유형자산의 취득,6275589000000.0
101,무형자산의 취득,928053000000.0
102,연결범위변동으로 인한 현금의 순증감,-1796249000000.0
103,사업양도,179399000000.0
104,기타투자활동으로 인한 현금유출입액,39657000000.0
105,재무활동으로 인한 현금흐름,1929728000000.0
106,단기차입금의 순증감,737302000000.0
107,사채및차입금의 증가,13278054000000.0
108,장기미지급금의 증가,44666000000.0
109,사채및차입금의 감소,-9239190000000.0
110,장기미지급금의 감소,-582532000000.0
111,배당금의 지급,1511072000000.0
112,연결자본거래로 인한 현금유출입액,-782203000000.0
113,기타재무활동으로 인한 현금유출입액,-15297000000.0
114,현금및현금성자산의 증가,-395519000000.0
115,외화환산으로 인한 현금및현금성자산의 변동,32712000000.0
116,매각예정자산에 포함된 현금및 현금성자산,
117,기초현금및현금성자산,7145842000000.0
118,기말현금및현금성자산,6783035000000.0
119,기초자본,45756420000000.0
120,기초자본,4112475000000.0
121,기초자본,-305397000000.0
122,기초자본,32096338000000.0
123,기초자본,9837619000000.0
124,기초자본,15385000000.0
125,기초자본,13660082000000.0
126,회계정책의 변경효과,1709433000000.0
