,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
21,003550,LG,69300,-1500,-2.1,152110,10631078400,69800,70800,69300,11958209178300,0.84,172557131,46307157.0,26.84,22,2016-01-04
2170,003550,LG,70700,1400,2.0,260331,18353047900,69300,71500,68800,12199789161700,0.85,172557131,46312897.0,26.84,22,2016-01-05
4319,003550,LG,70300,-400,-0.6,336173,23402157800,70700,70700,68500,12130766309300,0.85,172557131,46246190.0,26.8,22,2016-01-06
6469,003550,LG,68600,-1700,-2.4,408359,28388216800,69000,70400,68600,11837419186600,0.84,172557131,46035586.0,26.68,23,2016-01-07
8619,003550,LG,68200,-400,-0.6,359170,24332496600,68100,68700,66900,11768396334200,0.83,172557131,45933409.0,26.62,24,2016-01-08
10768,003550,LG,67000,-1200,-1.8,531572,35658013100,67000,68300,66100,11561327777000,0.82,172557131,45814264.0,26.55,24,2016-01-11
12917,003550,LG,68500,1500,2.2,510623,35269599100,67700,70100,67600,11820163473500,0.84,172557131,45940089.0,26.62,24,2016-01-12
15065,003550,LG,71400,2900,4.2,256675,18213675900,69600,71600,69400,12320579153400,0.87,172557131,45980364.0,26.65,23,2016-01-13
17213,003550,LG,71000,-400,-0.6,297779,21108598200,70400,71600,69600,12251556301000,0.87,172557131,45889038.0,26.59,22,2016-01-14
19362,003550,LG,69500,-1500,-2.1,271969,19094528200,72000,72000,69100,11992720604500,0.86,172557131,45796361.0,26.54,22,2016-01-15
21512,003550,LG,70100,600,0.9,229178,15975972000,69500,70500,68400,12096254883100,0.87,172557131,45793340.0,26.54,23,2016-01-18
23661,003550,LG,68100,-2000,-2.8,347213,23638970500,69300,70100,67400,11751140621100,0.84,172557131,45676929.0,26.47,23,2016-01-19
25810,003550,LG,67000,-1100,-1.6,261553,17540526900,68300,68300,66400,11561327777000,0.84,172557131,45666138.0,26.46,23,2016-01-20
27959,003550,LG,67200,200,0.3,236757,15956451400,67500,68000,66700,11595839203200,0.85,172557131,45645455.0,26.45,23,2016-01-21
30106,003550,LG,69200,2000,3.0,232636,15982404000,68500,69400,67600,11940953465200,0.86,172557131,45559740.0,26.4,23,2016-01-22
32254,003550,LG,70100,900,1.3,240673,17008391400,69500,71700,69200,12096254883100,0.86,172557131,45516883.0,26.38,23,2016-01-25
34401,003550,LG,68800,-1300,-1.8,271025,18579423800,69800,70500,67100,11871930612800,0.85,172557131,45532251.0,26.39,23,2016-01-26
36547,003550,LG,72400,3600,5.2,458819,33033462500,68600,72800,68600,12493136284400,0.89,172557131,45434111.0,26.33,21,2016-01-27
38696,003550,LG,72900,500,0.7,254497,18438634300,71700,73400,70500,12579414849900,0.89,172557131,45347699.0,26.28,21,2016-01-28
40846,003550,LG,73700,800,1.1,183167,13383703300,71500,73900,71500,12717460554700,0.9,172557131,45351119.0,26.28,21,2016-01-29
42997,003550,LG,73700,0,0.0,363497,26695808700,73500,74500,72500,12717460554700,0.89,172557131,45368144.0,26.29,22,2016-02-01
45147,003550,LG,74000,300,0.4,226655,16772911600,72900,74900,72700,12769227694000,0.91,172557131,45332360.0,26.27,22,2016-02-02
47299,003550,LG,72500,-1500,-2.0,277057,20012840800,73000,73300,71500,12510391997500,0.89,172557131,45357542.0,26.29,23,2016-02-03
49452,003550,LG,73800,1300,1.8,191726,14137407500,72400,74700,72100,12734716267800,0.9,172557131,45381213.0,26.3,24,2016-02-04
51605,003550,LG,71800,-2000,-2.7,255714,18435481024,72700,73600,71400,12389602005800,0.87,172557131,45368366.0,26.29,24,2016-02-05
53759,003550,LG,70500,-1300,-1.8,363814,25459250799,69900,71400,69300,12165277735500,0.89,172557131,45359040.0,26.29,24,2016-02-11
55911,003550,LG,69000,-1500,-2.1,208768,14601582400,70500,72400,68700,11906442039000,0.88,172557131,45336613.0,26.27,22,2016-02-12
58064,003550,LG,69700,700,1.0,209557,14593684000,70400,70400,68600,12027232030700,0.88,172557131,45253363.0,26.23,21,2016-02-15
60220,003550,LG,69900,200,0.3,376366,26281395400,69500,70500,69300,12061743456900,0.87,172557131,45122530.0,26.15,22,2016-02-16
62376,003550,LG,69500,-400,-0.6,422875,29528231850,69500,70800,69100,11992720604500,0.87,172557131,45069697.0,26.12,23,2016-02-17
64530,003550,LG,69600,100,0.1,291104,20260802700,70300,70300,69100,12009976317600,0.86,172557131,44978835.0,26.07,22,2016-02-18
66685,003550,LG,69600,0,0.0,167766,11649303400,68900,69900,68900,12009976317600,0.85,172557131,44966928.0,26.06,22,2016-02-19
68840,003550,LG,73800,4200,6.0,550521,39916846285,69700,74300,69400,12734716267800,0.9,172557131,44863409.0,26.0,22,2016-02-22
70995,003550,LG,72500,-1300,-1.8,282755,20624214600,73800,74200,72000,12510391997500,0.89,172557131,44744452.0,25.93,22,2016-02-23
73148,003550,LG,75300,2800,3.9,390923,29158576800,72300,75800,72300,12993551964300,0.92,172557131,44537035.0,25.81,21,2016-02-24
75304,003550,LG,73500,-1800,-2.4,241829,17837075700,75100,75900,72700,12682949128500,0.9,172557131,44442665.0,25.76,22,2016-02-25
77459,003550,LG,71900,-1600,-2.2,213706,15427672700,73700,73900,71700,12406857718900,0.88,172557131,44445303.0,25.76,22,2016-02-26
79614,003550,LG,71800,-100,-0.1,379465,27223202700,71700,72900,70700,12389602005800,0.88,172557131,44361320.0,25.71,22,2016-02-29
81771,003550,LG,72800,1000,1.4,350523,25599990700,73300,74400,72000,12562159136800,0.88,172557131,44425843.0,25.75,22,2016-03-02
83930,003550,LG,70300,-2500,-3.4,602449,42465697513,72500,72800,69400,12130766309300,0.84,172557131,44376888.0,25.72,23,2016-03-03
86089,003550,LG,68100,-2200,-3.1,464818,31887525400,70300,70400,68000,11751140621100,0.81,172557131,44396336.0,25.73,24,2016-03-04
88248,003550,LG,67800,-300,-0.4,280916,19160718700,68200,69200,67700,11699373481800,0.81,172557131,44413784.0,25.74,23,2016-03-07
90408,003550,LG,69400,1600,2.4,316331,21721323500,67800,69400,67600,11975464891400,0.83,172557131,44446467.0,25.76,23,2016-03-08
92568,003550,LG,68500,-900,-1.3,418794,28387703800,68800,69100,67000,11820163473500,0.82,172557131,44423362.0,25.74,23,2016-03-09
94729,003550,LG,68500,0,0.0,350084,23974908100,68100,69000,67700,11820163473500,0.81,172557131,44588579.0,25.84,24,2016-03-10
96890,003550,LG,68400,-100,-0.2,203948,13994569200,69200,69200,68200,11802907760400,0.81,172557131,44664058.0,25.88,24,2016-03-11
99052,003550,LG,67700,-700,-1.0,374438,25370320400,68900,69200,67200,11682117768700,0.8,172557131,44764313.0,25.94,24,2016-03-14
101214,003550,LG,67100,-600,-0.9,299974,20004929400,67600,68000,66000,11578583490100,0.79,172557131,44839519.0,25.99,24,2016-03-15
