,account_nm,thstrm_amount
0,비유동자산,3276606894307.0
1,유형자산,2296049524194.0
2,사용권자산,56423944247.0
3,투자부동산,10819200237.0
4,무형자산,13602825738.0
5,공동기업 및 관계기업 투자주식,596290166618.0
6,비유동매도가능금융자산,0.0
7,비유동 기타포괄손익-공정가치 측정 금융자산,262478452326.0
8,비유동 당기손익-공정가치 측정 지정 금융자산,9810146786.0
9,장기대여금 및 기타채권,25444036363.0
10,이연법인세자산,4639982203.0
11,기타비유동자산,1048615595.0
12,유동자산,1261435503491.0
13,재고자산,469472369067.0
14,유동 당기손익-공정가치 의무 측정 금융자산,134240000.0
15,유동파생상품자산,1998508372.0
16,매출채권,540068970909.0
17,단기대여금 및 기타채권,111349319329.0
18,현금및현금성자산,127807557195.0
19,매각예정비유동자산,0.0
20,기타유동자산,7526503677.0
21,당기법인세자산,3078034942.0
22,자산총계,4538042397798.0
23,지배기업의 소유주에게 귀속되는 자본,2628648151117.0
24,자본금,167455885000.0
25,자본잉여금,356465907661.0
26,자본조정,-40381058150.0
27,기타포괄손익누계액,-41593142942.0
28,이익잉여금(결손금),2186700559548.0
29,비지배지분,923357279.0
30,자본총계,2629571508396.0
31,비유동부채,632831315379.0
32,장기미지급금 및 기타채무,115044000.0
33,장기미지급비용,6328101656.0
34,장기차입금,461362616374.0
35,비유동리스부채,45574142145.0
36,퇴직급여부채,31627443179.0
37,이연법인세부채,85930834224.0
38,비유동금융보증부채,0.0
39,비유동파생상품부채,1876314866.0
40,비유동충당부채,16818935.0
41,유동부채,1275639574023.0
42,단기매입채무,330405691191.0
43,단기미지급금 및 기타채무,209720632145.0
44,단기차입금,642704247786.0
45,유동리스부채,6433381286.0
46,미지급법인세,49830497525.0
47,유동파생상품부채,0.0
48,유동충당부채,21199862982.0
49,기타유동부채,15285179774.0
50,유동금융보증부채,60081334.0
51,부채총계,1908470889402.0
52,자본과부채총계,4538042397798.0
53,매출액,4977931637637.0
54,매출원가,4412486023355.0
55,매출총이익,565445614282.0
56,판매비와관리비,197686737906.0
57,영업이익(손실),367758876376.0
58,기타이익,71442970464.0
59,기타손실,49836838036.0
60,금융수익,27084503733.0
61,금융원가,76135340395.0
62,지분법 손익,39006725233.0
63,법인세비용차감전순이익(손실),379320897375.0
64,법인세비용,84624169119.0
65,당기순이익(손실),294696728256.0
66,지배기업의 소유주에게 귀속되는 당기순이익(손실),294600908543.0
67,비지배지분에 귀속되는 당기순이익(손실),95819713.0
68,기본주당이익(손실),10549.0
69,당기순이익(손실),294696728256.0
70,기타포괄손익,22667570008.0
71,당기손익으로 재분류되지 않는항목(세후기타포괄손익),21872951323.0
72,확정급여제도의 재측정손익(세후기타포괄손익),4636164470.0
73,기타포괄손익-공정가치측정금융자산평가손익,17236786853.0
74,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),794618685.0
75,해외사업장환산외환차이(세후기타포괄손익),1138039891.0
76,현금흐름위험회피손익(세후기타포괄손익),131870283.0
77,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-475291489.0
78,지분법 자본변동,786241468.0
79,지분법이익잉여금 변동,-1261532957.0
80,총포괄손익,317364298264.0
81,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",317268478551.0
82,"총 포괄손익, 비지배지분",95819713.0
83,영업활동현금흐름,557680550905.0
84,당기순이익(손실),294696728256.0
85,당기순이익조정을 위한 가감,308052876684.0
86,영업활동으로인한자산ㆍ부채의변동,93321099548.0
87,이자수취(영업),3805323399.0
88,이자지급(영업),40986111720.0
89,배당금수취(영업),37742179104.0
90,법인세납부(환급),138951544366.0
91,투자활동현금흐름,-135971509060.0
92,단기금융상품의 취득,40334000000.0
93,단기금융상품의 처분,70500000000.0
94,장기금융상품의 취득,1558301344.0
95,장기금융상품의 처분,1309202271.0
96,장기대여금및수취채권의 취득,495000000.0
97,장기대여금및수취채권의 처분,195189387.0
98,유형자산의 취득,172660606536.0
99,유형자산의 처분,10263830336.0
100,보상금 수취,0.0
101,무형자산의 취득,871786522.0
102,무형자산의 처분,14545455.0
103,매도가능금융자산의 처분,0.0
104,매도가능금융자산의 취득,0.0
105,기타포괄손익-공정가치측정금융자산의 처분,0.0
106,당기손익-공정가치측정금융자산의 취득,2750075000.0
107,당기손익-공정가치측정금융자산의 처분,961074322.0
108,기타투자자산의 취득,545581429.0
109,사업결합 및 연결범위 변동으로 인한 현금 증감,0.0
110,재무활동현금흐름,-395739082093.0
111,단기차입금의 증감,-344671731127.0
112,사채의 발행,259809406000.0
113,장기차입금의 증가,108920000000.0
114,장기차입금 및 유동성 부채의 상환,376012055712.0
115,리스부채의 상환,8888050894.0
116,현금의기타유입(유출),1924000000.0
117,배당금지급,36685127150.0
118,종속기업 자기주식의 취득,0.0
119,비지배지분의 유상증자 참여,0.0
120,연결자본거래로 인한 현금유출,119979530.0
121,종속기업 신주발행비,-15543680.0
122,현금및현금성자산에 대한 환율변동효과,33023162.0
123,현금및현금성자산의순증가(감소),26002982914.0
124,기초현금및현금성자산,101804574281.0
125,기말현금및현금성자산,127807557195.0
126,기초자본,2348147098107.0
127,기초자본,828373843.0
128,기초자본,2347318724264.0
129,기초자본,-40372228879.0
130,기초자본,-60886081437.0
131,기초자본,1924564507477.0
132,기초자본,167455885000.0
133,기초자본,356556642103.0
134,회계정책변경에 따른 증가(감소),846884365.0
135,회계정책변경에 따른 증가(감소),
136,회계정책변경에 따른 증가(감소),846884365.0
137,회계정책변경에 따른 증가(감소),
138,회계정책변경에 따른 증가(감소),846884365.0
139,당기순이익(손실),294696728256.0
140,당기순이익(손실),95819713.0
141,당기순이익(손실),294600908543.0
142,당기순이익(손실),294600908543.0
143,"기타포괄손익(공정가치측정금융자산,파생상품)",17368657136.0
144,"기타포괄손익(공정가치측정금융자산,파생상품)",
145,"기타포괄손익(공정가치측정금융자산,파생상품)",17368657136.0
146,"기타포괄손익(공정가치측정금융자산,파생상품)",17368657136.0
147,"기타포괄손익(공정가치측정금융자산,파생상품)",
148,해외사업환산손익,1138039891.0
149,해외사업환산손익,
150,해외사업환산손익,1138039891.0
151,해외사업환산손익,1138039891.0
152,지분법 자본변동,786241468.0
153,지분법 자본변동,
154,지분법 자본변동,786241468.0
155,지분법 자본변동,786241468.0
156,지분법 이익잉여금 변동,-1261532957.0
157,지분법 이익잉여금 변동,-1261532957.0
158,지분법 이익잉여금 변동,-1261532957.0
159,재측정요소,4636164470.0
160,재측정요소,
161,재측정요소,4636164470.0
162,재측정요소,4636164470.0
163,종속기업 유상증자 참여,-9455507.0
164,종속기업 유상증자 참여,-836277.0
165,종속기업 유상증자 참여,-8619230.0
166,종속기업 유상증자 참여,-8829271.0
167,종속기업 유상증자 참여,210041.0
168,종속기업 주식의 취득 및 처분,-90944483.0
169,종속기업 주식의 취득 및 처분,
170,종속기업 주식의 취득 및 처분,-90944483.0
171,종속기업 주식의 취득 및 처분,-90944483.0
172,종속회사 자기주식 거래로 인한 증감,
173,종속회사 자기주식 거래로 인한 증감,
174,종속회사 자기주식 거래로 인한 증감,
175,종속회사 자기주식 거래로 인한 증감,
176,종속회사 자기주식 거래로 인한 증감,
177,배당금지급,36686372350.0
178,배당금지급,36686372350.0
179,배당금지급,36686372350.0
180,기말자본,2629571508396.0
181,기말자본,923357279.0
182,기말자본,2628648151117.0
183,기말자본,-40381058150.0
184,기말자본,-41593142942.0
185,기말자본,2186700559548.0
186,기말자본,167455885000.0
187,기말자본,356465907661.0
