,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
125080,000240,한국타이어월드와이드,22700,50,0.2,158316,3607665800,22800,23000,22500,2111557927100,0.14,93020173,5000182.0,5.38,109,2016-03-30
127243,000240,한국타이어월드와이드,22950,250,1.1,327941,7574965050,22750,23500,22700,2134812970350,0.14,93020173,5053037.0,5.43,108,2016-03-31
129410,000240,한국타이어월드와이드,22000,-950,-4.1,167592,3720755300,22950,23000,22000,2046443806000,0.14,93020173,5080609.0,5.46,111,2016-04-01
131573,000240,한국타이어월드와이드,22350,350,1.6,174993,3896073550,22000,22600,21600,2079000866550,0.14,93020173,5130932.0,5.52,110,2016-04-04
133740,000240,한국타이어월드와이드,21900,-450,-2.0,239500,5297482100,22150,22650,21800,2037141788700,0.14,93020173,5203358.0,5.59,113,2016-04-05
135902,000240,한국타이어월드와이드,22300,400,1.8,252697,5627487400,21750,22800,21750,2074349857900,0.14,93020173,5269254.0,5.66,111,2016-04-06
138067,000240,한국타이어월드와이드,22300,0,0.0,255036,5678129000,22350,22600,21650,2074349857900,0.14,93020173,5255191.0,5.65,111,2016-04-07
140234,000240,한국타이어월드와이드,22000,-300,-1.4,109217,2402965800,22050,22200,21800,2046443806000,0.14,93020173,5256647.0,5.65,112,2016-04-08
142398,000240,한국타이어월드와이드,22250,250,1.1,185363,4133959800,22300,22650,21850,2069698849250,0.14,93020173,5313055.0,5.71,110,2016-04-11
144567,000240,한국타이어월드와이드,22000,-250,-1.1,118945,2636530150,22300,22500,21900,2046443806000,0.14,93020173,5327054.0,5.73,112,2016-04-12
146726,000240,한국타이어월드와이드,23700,1700,7.7,428138,9982595500,22050,23950,22000,2204578100100,0.15,93020173,5458721.0,5.87,106,2016-04-14
148893,000240,한국타이어월드와이드,23550,-150,-0.6,180634,4242026650,23400,23800,23100,2190625074150,0.15,93020173,5490796.0,5.9,108,2016-04-15
151056,000240,한국타이어월드와이드,23700,150,0.6,121615,2872572400,23350,23850,23050,2204578100100,0.15,93020173,5525269.0,5.94,107,2016-04-18
153223,000240,한국타이어월드와이드,23500,-200,-0.8,177981,4203218000,23850,24000,23350,2185974065500,0.15,93020173,5572332.0,5.99,110,2016-04-19
155388,000240,한국타이어월드와이드,22900,-600,-2.6,186690,4312739100,23750,23850,22800,2130161961700,0.14,93020173,5612722.0,6.03,111,2016-04-20
157553,000240,한국타이어월드와이드,22800,-100,-0.4,169599,3849524200,23050,23050,22550,2120859944400,0.14,93020173,5673573.0,6.1,111,2016-04-21
159717,000240,한국타이어월드와이드,22700,-100,-0.4,97852,2226605950,22700,23000,22600,2111557927100,0.14,93020173,5703147.0,6.13,110,2016-04-22
161882,000240,한국타이어월드와이드,22700,0,0.0,83550,1898514400,22500,22950,22350,2111557927100,0.14,93020173,5735938.0,6.17,110,2016-04-25
164049,000240,한국타이어월드와이드,22550,-150,-0.7,78535,1787592150,22750,23000,22400,2097604901150,0.14,93020173,5730640.0,6.16,112,2016-04-26
166214,000240,한국타이어월드와이드,22500,-50,-0.2,107463,2431448900,22500,22950,22200,2092953892500,0.14,93020173,5747746.0,6.18,111,2016-04-27
168380,000240,한국타이어월드와이드,22450,-50,-0.2,99069,2244271050,22550,23050,22400,2088302883850,0.14,93020173,5737087.0,6.17,111,2016-04-28
170544,000240,한국타이어월드와이드,22700,250,1.1,97955,2213267650,22350,22850,22000,2111557927100,0.14,93020173,5673956.0,6.1,109,2016-04-29
172711,000240,한국타이어월드와이드,22150,-550,-2.4,84813,1897044300,22700,22750,22050,2060396831950,0.14,93020173,5666497.0,6.09,110,2016-05-02
174881,000240,한국타이어월드와이드,21950,-200,-0.9,76283,1675463250,22150,22400,21800,2041792797350,0.14,93020173,5680079.0,6.11,113,2016-05-03
177045,000240,한국타이어월드와이드,22200,250,1.1,104229,2325577250,21800,22700,21800,2065047840600,0.14,93020173,5672848.0,6.1,110,2016-05-04
179212,000240,한국타이어월드와이드,22600,400,1.8,141029,3200622700,22200,23050,22200,2102255909800,0.14,93020173,5733469.0,6.16,109,2016-05-09
181376,000240,한국타이어월드와이드,23150,550,2.4,86229,1985506000,22700,23150,22700,2153417004950,0.15,93020173,5745401.0,6.18,107,2016-05-10
183541,000240,한국타이어월드와이드,23250,100,0.4,94987,2192349800,23050,23350,22650,2162719022250,0.15,93020173,5776355.0,6.21,106,2016-05-11
185707,000240,한국타이어월드와이드,23650,400,1.7,161077,3795787100,23350,23750,23050,2199927091450,0.15,93020173,5794963.0,6.23,105,2016-05-12
187876,000240,한국타이어월드와이드,23050,-600,-2.5,103697,2404529550,23600,23800,22900,2144114987650,0.15,93020173,5818686.0,6.26,107,2016-05-13
190040,000240,한국타이어월드와이드,23400,350,1.5,54540,1267040600,22900,23400,22850,2176672048200,0.15,93020173,5825556.0,6.26,104,2016-05-16
192207,000240,한국타이어월드와이드,23550,150,0.6,98855,2315369600,23350,23650,22800,2190625074150,0.15,93020173,5795975.0,6.23,103,2016-05-17
194375,000240,한국타이어월드와이드,23150,-400,-1.7,91628,2131715800,23400,23500,22900,2153417004950,0.15,93020173,5795731.0,6.23,104,2016-05-18
196543,000240,한국타이어월드와이드,22850,-300,-1.3,62546,1434381000,23150,23450,22700,2125510953050,0.15,93020173,5821674.0,6.26,105,2016-05-19
198709,000240,한국타이어월드와이드,22750,-100,-0.4,70929,1611110600,22750,23300,22500,2116208935750,0.15,93020173,5861878.0,6.3,105,2016-05-20
200876,000240,한국타이어월드와이드,22550,-200,-0.9,113546,2552165100,22750,22800,22250,2097604901150,0.14,93020173,5901243.0,6.34,105,2016-05-23
203042,000240,한국타이어월드와이드,22450,-100,-0.4,68955,1545559400,22500,22700,22200,2088302883850,0.15,93020173,5935362.0,6.38,104,2016-05-24
205209,000240,한국타이어월드와이드,22750,300,1.3,59797,1361897650,22500,23000,22350,2116208935750,0.15,93020173,5944222.0,6.39,104,2016-05-25
207374,000240,한국타이어월드와이드,23350,600,2.6,147998,3425324650,22800,23400,22700,2172021039550,0.15,93020173,5969413.0,6.42,102,2016-05-26
209541,000240,한국타이어월드와이드,23700,350,1.5,101898,2414262500,23150,23850,23000,2204578100100,0.15,93020173,5972986.0,6.42,102,2016-05-27
211710,000240,한국타이어월드와이드,23300,-400,-1.7,82111,1914844950,23500,23800,23150,2167370030900,0.15,93020173,5977096.0,6.43,103,2016-05-30
