,account_nm,thstrm_amount
0,유동자산,893430408748.0
1,현금및현금성자산,96635650935.0
2,매출채권및기타채권,391231373059.0
3,기타금융상품,10107887663.0
4,재고자산,386925117256.0
5,파생상품자산,191338513.0
6,기타유동자산,8339041322.0
7,비유동자산,829979457697.0
8,매출채권및기타채권,21827764802.0
9,기타금융자산,55818022527.0
10,관계기업투자,71875574826.0
11,유형자산,559660094878.0
12,무형자산,100840517738.0
13,투자부동산,8183277578.0
14,기타비유동자산,5363940870.0
15,이연법인세자산,6410264478.0
16,자산총계,1723409866445.0
17,유동부채,303482275946.0
18,매입채무및기타채무,205154186265.0
19,단기차입부채,65451481498.0
20,당기법인세부채,3606400394.0
21,기타충당부채,18695930030.0
22,기타유동부채,10574277759.0
23,비유동부채,293720813150.0
24,매입채무및기타채무,4583914070.0
25,장기차입부채,263319815014.0
26,확정급여부채,12646950600.0
27,이연법인세부채,1869907573.0
28,기타비유동부채,11300225893.0
29,부채총계,597203089096.0
30,지배기업 소유주지분,1059608565460.0
31,자본금,58432690000.0
32,자본잉여금,327177361421.0
33,기타자본항목,-35701766555.0
34,기타포괄손익누계액,7909241405.0
35,이익잉여금,701791039189.0
36,비지배지분,66598211889.0
37,자본총계,1126206777349.0
38,자본과부채총계,1723409866445.0
39,매출액,1334877810113.0
40,매출원가,989010126231.0
41,매출총이익,345867683882.0
42,판매비와관리비,295716975529.0
43,영업이익,50150708353.0
44,기타수익,8950699508.0
45,기타비용,18743263011.0
46,금융수익,28382924967.0
47,금융원가,11555243520.0
48,관계기업투자손익,-7034569095.0
49,법인세비용차감전순이익,50151257202.0
50,법인세비용,-15901357664.0
51,당기순이익,34249899538.0
52,기타포괄손익,-4491579391.0
53,당기손익으로 재분류될 수 있는 항목,7049995366.0
54,매도가능금융자산평가손익,
55,관계기업투자평가손익,6865524916.0
56,해외사업장환산손익,184470450.0
57,당기손익으로 재분류되지 않는항목,-11541574757.0
58,확정급여제도의 재측정요소,-6273371688.0
59,기타포괄손익-공정가치측정금융자산 평가손익,-5117950786.0
60,관계기업투자평가손익,-150252283.0
61,총포괄손익,29758320147.0
62,지배기업 소유주지분,34429474379.0
63,비지배지분,-179574841.0
64,지배기업 소유주지분,30846488572.0
65,비지배지분,-1088168425.0
66,기본주당이익(손실),3017.0
67,영업활동현금흐름,14410216138.0
68,영업에서 창출된 현금,33866199704.0
69,이자수취,1880968580.0
70,배당금수취,580062750.0
71,이자지급,6547318178.0
72,법인세납부,15369696718.0
73,투자활동현금흐름,-86074866751.0
74,단기금융상품의 감소,163854542482.0
75,매도가능금융자산의 처분,
76,유형자산의 처분,304340147.0
77,무형자산의 처분,368825856.0
78,단기금융상품의 증가,173678336046.0
79,장기금융상품의 증가,286848.0
80,당기손익-공정가치측정 금융자산의 취득,500000000.0
81,기타포괄손익-공정가치측정 금융자산의 취득,1127899616.0
82,대여금의 증가,
83,매도가능금융자산의 취득,
84,관계기업투자자산의 취득,-9884980000.0
85,유형자산의 취득,41386540585.0
86,무형자산의 취득,23649869605.0
87,통화선도거래,-374662536.0
88,재무활동현금흐름,-4506111779.0
89,단기차입부채의 증가,288826687738.0
90,장기차입부채의 증가,575000000.0
91,사채의 발행,
92,전환사채의 발행,9945011760.0
93,신주인수권부사채의 발행,9945011760.0
94,종속기업의 유상증자,
95,종속기업 지분변동,1687955510.0
96,단기차입부채의 상환,292359772987.0
97,유동성장기차입부채의 상환,400000000.0
98,기타금융부채의 상환,7400000000.0
99,종속기업의 자기주식취득,
100,배당금지급,15326005560.0
101,현금및현금성자산의순증가(감소),-76170762392.0
102,기초현금및현금성자산,170978987133.0
103,외화표시현금및현금성자산의 환율변동효과,1827426194.0
104,기말현금및현금성자산,96635650935.0
105,기초자본,1108712900648.0
106,기초자본,68499724657.0
107,기초자본,1040213175991.0
108,기초자본,-35701766555.0
109,기초자본,15654912665.0
110,기초자본,677465351857.0
111,기초자본,58432690000.0
112,기초자본,324361988024.0
113,회계정책변경의 효과,-10145139668.0
114,회계정책변경의 효과,10145139668.0
115,당기순이익,34249899538.0
116,당기순이익,-179574841.0
117,당기순이익,34429474379.0
118,당기순이익,34429474379.0
119,매도가능금융자산 평가,
120,매도가능금융자산 평가,
121,매도가능금융자산 평가,
122,매도가능금융자산 평가,
123,기타포괄손익-공정가치 측정 금융자산 평가이익,-5117950786.0
124,기타포괄손익-공정가치 측정 금융자산 평가이익,-512650989.0
125,기타포괄손익-공정가치 측정 금융자산 평가이익,-4605299797.0
126,기타포괄손익-공정가치 측정 금융자산 평가이익,-4605299797.0
127,관계기업투자평가,6715272633.0
128,관계기업투자평가,6715272633.0
129,관계기업투자평가,6865524916.0
130,관계기업투자평가,-150252283.0
131,해외사업환산,184470450.0
132,해외사업환산,45227161.0
133,해외사업환산,139243289.0
134,해외사업환산,139243289.0
135,확정급여제도의 재측정요소,-6273371688.0
136,확정급여제도의 재측정요소,-441169756.0
137,확정급여제도의 재측정요소,-5832201932.0
138,확정급여제도의 재측정요소,-5832201932.0
139,연차배당,-15328439950.0
140,연차배당,-1061967450.0
141,연차배당,-14266272500.0
142,연차배당,-14266272500.0
143,자기주식의 취득,
144,자기주식의 취득,
145,자기주식의 취득,
146,자기주식의 취득,
147,자기주식의 취득,
148,종속기업 차등배당,18509812.0
149,종속기업 차등배당,-18509812.0
150,종속기업 차등배당,-18509812.0
151,종속기업 유상증자,
152,종속기업 유상증자,
153,종속기업 유상증자,
154,종속기업 유상증자,
155,종속기업 지분변동,460344146.0
156,종속기업 지분변동,-1791187519.0
157,종속기업 지분변동,2251531665.0
158,종속기업 지분변동,2251531665.0
159,종속기업 전환권대가,1376040994.0
160,종속기업 전환권대가,793689450.0
161,종속기업 전환권대가,582351544.0
162,종속기업 전환권대가,582351544.0
163,종속기업 설립,1227611364.0
164,종속기업 설립,1227611364.0
165,기말자본,1126206777349.0
166,기말자본,66598211889.0
167,기말자본,1059608565460.0
168,기말자본,-35701766555.0
169,기말자본,7909241405.0
170,기말자본,701791039189.0
171,기말자본,58432690000.0
172,기말자본,327177361421.0
