,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
131084,006280,녹십자,144000,1500,1.0,17960,2585073000,143000,145500,142000,1682861472000,0.1,11686538,2521750.0,21.58,136.0,2019-03-27
133473,006280,녹십자,141000,-3000,-2.1,16904,2398439000,142500,143500,141000,1647801858000,0.1,11686538,2514222.0,21.51,139.0,2019-03-28
135858,006280,녹십자,144500,3500,2.5,31947,4586860000,141000,145000,140500,1688704741000,0.1,11686538,2514993.0,21.52,137.0,2019-03-29
138245,006280,녹십자,144500,0,0.0,23086,3316610500,144500,145000,142000,1688704741000,0.1,11686538,2509912.0,21.48,136.0,2019-04-01
140635,006280,녹십자,143500,-1000,-0.7,19981,2867118500,143500,145000,142500,1677018203000,0.1,11686538,2512003.0,21.49,138.0,2019-04-02
143020,006280,녹십자,146000,2500,1.7,30192,4398476500,142000,147000,142000,1706234548000,0.1,11686538,2513600.0,21.51,135.0,2019-04-03
145408,006280,녹십자,145000,-1000,-0.7,19776,2869281500,146500,147000,144000,1694548010000,0.1,11686538,2510747.0,21.48,135.0,2019-04-04
147796,006280,녹십자,144000,-1000,-0.7,16301,2357793500,145000,146500,143500,1682861472000,0.1,11686538,2506739.0,21.45,135.0,2019-04-05
150185,006280,녹십자,143500,-500,-0.4,26533,3799979000,144500,145000,142500,1677018203000,0.1,11686538,2509417.0,21.47,136.0,2019-04-08
152577,006280,녹십자,142000,-1500,-1.0,31589,4502050500,143000,144500,141500,1659488396000,0.1,11686538,2502588.0,21.41,140.0,2019-04-09
154963,006280,녹십자,143000,1000,0.7,37569,5360460500,142000,144000,141500,1671174934000,0.1,11686538,2500498.0,21.4,138.0,2019-04-10
157352,006280,녹십자,144000,1000,0.7,38916,5601640500,144000,145000,143000,1682861472000,0.1,11686538,2505047.0,21.44,139.0,2019-04-11
159740,006280,녹십자,145500,1500,1.0,35165,5110790500,144500,146500,143500,1700391279000,0.1,11686538,2502926.0,21.42,139.0,2019-04-12
162130,006280,녹십자,145000,-500,-0.3,39590,5750701728,146000,146500,144000,1694548010000,0.1,11686538,2501145.0,21.4,140.0,2019-04-15
164518,006280,녹십자,145000,0,0.0,27042,3918789000,145000,146000,144000,1694548010000,0.1,11686538,2495221.0,21.35,139.0,2019-04-16
166906,006280,녹십자,146000,1000,0.7,41818,6102273500,146000,146500,145000,1706234548000,0.1,11686538,2463068.0,21.08,138.0,2019-04-17
169297,006280,녹십자,143000,-3000,-2.0,31354,4506755500,145500,146000,142000,1671174934000,0.1,11686538,2456962.0,21.02,140.0,2019-04-18
171682,006280,녹십자,144000,1000,0.7,14327,2061726500,143000,145000,142500,1682861472000,0.1,11686538,2455017.0,21.01,136.0,2019-04-19
174073,006280,녹십자,143500,-500,-0.4,26713,3842795000,143000,145000,142000,1677018203000,0.1,11686538,2452312.0,20.98,138.0,2019-04-22
176462,006280,녹십자,143500,0,0.0,21172,3044494000,143500,145000,143000,1677018203000,0.1,11686538,2450574.0,20.97,138.0,2019-04-23
178849,006280,녹십자,143000,-500,-0.4,30109,4313660500,144000,144500,142000,1671174934000,0.1,11686538,2443063.0,20.9,136.0,2019-04-24
181235,006280,녹십자,144000,1000,0.7,23963,3426767500,143000,145000,141000,1682861472000,0.1,11686538,2439700.0,20.88,133.0,2019-04-25
183623,006280,녹십자,144500,500,0.4,37473,5395098000,144000,146000,140500,1688704741000,0.1,11686538,2436860.0,20.85,132.0,2019-04-26
186012,006280,녹십자,144500,0,0.0,30750,4481260000,149000,149000,143500,1688704741000,0.1,11686538,2435612.0,20.84,132.0,2019-04-29
188405,006280,녹십자,144000,-500,-0.4,19275,2769841000,144000,145000,142500,1682861472000,0.1,11686538,2440627.0,20.88,135.0,2019-04-30
190800,006280,녹십자,139000,-5000,-3.5,87927,12296704500,142500,143000,139000,1624428782000,0.09,11686538,2418450.0,20.69,140.0,2019-05-02
193187,006280,녹십자,139500,500,0.4,21451,2982667500,139000,140000,138000,1630272051000,0.09,11686538,2421385.0,20.72,137.0,2019-05-03
195580,006280,녹십자,135500,-4000,-2.9,42027,5710721000,137000,137500,135000,1583525899000,0.09,11686538,2417362.0,20.69,140.0,2019-05-07
197971,006280,녹십자,136500,1000,0.7,31833,4341469000,134000,138000,133500,1595212437000,0.09,11686538,2425041.0,20.75,141.0,2019-05-08
200362,006280,녹십자,132500,-4000,-2.9,32809,4398831500,136500,137000,132500,1548466285000,0.09,11686538,2421441.0,20.72,141.0,2019-05-09
202756,006280,녹십자,131000,-1500,-1.1,32270,4239851500,132500,134500,130000,1530936478000,0.09,11686538,2418343.0,20.69,144.0,2019-05-10
205146,006280,녹십자,126500,-4500,-3.4,33674,4289945500,130000,130000,126000,1478347057000,0.09,11686538,2415266.0,20.67,144.0,2019-05-13
207533,006280,녹십자,128500,2000,1.6,24105,3080590500,124000,130500,124000,1501720133000,0.09,11686538,2419877.0,20.71,141.0,2019-05-14
209924,006280,녹십자,130000,1500,1.2,17916,2305928000,129000,130000,126500,1519249940000,0.09,11686538,2418799.0,20.7,142.0,2019-05-15
212312,006280,녹십자,131000,1000,0.8,20343,2657742000,129500,131500,129500,1530936478000,0.09,11686538,2420497.0,20.71,140.0,2019-05-16
214701,006280,녹십자,128500,-2500,-1.9,15717,2030540500,131000,131500,128000,1501720133000,0.09,11686538,2415632.0,20.67,139.0,2019-05-17
217091,006280,녹십자,126000,-2500,-2.0,12187,1545892000,128000,129000,125500,1472503788000,0.09,11686538,2415377.0,20.67,139.0,2019-05-20
219483,006280,녹십자,125000,-1000,-0.8,13805,1737577500,125000,127000,125000,1460817250000,0.09,11686538,2411036.0,20.63,142.0,2019-05-21
221874,006280,녹십자,125000,0,0.0,14852,1851894000,125000,126500,123000,1460817250000,0.09,11686538,2410335.0,20.62,143.0,2019-05-22
224263,006280,녹십자,124500,-500,-0.4,16301,2028708500,125500,125500,123500,1454973981000,0.09,11686538,2407221.0,20.6,143.0,2019-05-23
226653,006280,녹십자,122500,-2000,-1.6,27240,3354023500,123000,125500,122000,1431600905000,0.09,11686538,2403287.0,20.56,143.0,2019-05-24
229041,006280,녹십자,124500,2000,1.6,18948,2338471500,123000,124500,122000,1454973981000,0.09,11686538,2402745.0,20.56,141.0,2019-05-27
231432,006280,녹십자,124000,-500,-0.4,16570,2056710000,124500,125000,123000,1449130712000,0.09,11686538,2401058.0,20.55,142.0,2019-05-28
233828,006280,녹십자,120500,-3500,-2.8,38572,4675683500,124500,125000,120000,1408227829000,0.09,11686538,2389299.0,20.44,148.0,2019-05-29
236215,006280,녹십자,122500,2000,1.7,29532,3590492500,121000,123000,120000,1431600905000,0.09,11686538,2385282.0,20.41,145.0,2019-05-30
238596,006280,녹십자,144000,1000,0.7,14327,2061726500,143000,145000,142500,1682861472000,0.1,11686538,2455017.0,21.01,136.0,2019-04-19
240990,006280,녹십자,125000,0,0.0,25654,3214398000,125000,126500,124000,1460817250000,0.09,11686538,2392166.0,20.47,141.0,2019-06-03
243392,006280,녹십자,119000,-6000,-4.8,136750,16388800500,122000,123000,118500,1390698022000,0.09,11686538,2382449.0,20.39,150.0,2019-06-04
245787,006280,녹십자,119500,500,0.4,32756,3910543500,120000,120500,119000,1396541291000,0.09,11686538,2385064.0,20.41,152.0,2019-06-05
248181,006280,녹십자,120000,500,0.4,23813,2861360500,120000,121000,119000,1402384560000,0.09,11686538,2386740.0,20.42,152.0,2019-06-07
250574,006280,녹십자,121500,1500,1.2,31079,3771498500,120500,122500,120000,1419914367000,0.09,11686538,2389155.0,20.44,151.0,2019-06-10
252966,006280,녹십자,123500,2000,1.6,33600,4128205500,121000,124000,120500,1443287443000,0.09,11686538,2391297.0,20.46,149.0,2019-06-11
255361,006280,녹십자,122500,-1000,-0.8,21454,2636365500,124000,124500,122500,1431600905000,0.09,11686538,2389189.0,20.44,150.0,2019-06-12
257754,006280,녹십자,124500,2000,1.6,37816,4677218000,123500,125000,122000,1454973981000,0.09,11686538,2398156.0,20.52,148.0,2019-06-13
260149,006280,녹십자,122500,-2000,-1.6,25956,3181998500,124500,125000,122000,1431600905000,0.09,11686538,2391474.0,20.46,148.0,2019-06-14
262541,006280,녹십자,123000,500,0.4,22470,2760907000,123000,124000,121000,1437444174000,0.09,11686538,2381727.0,20.38,145.0,2019-06-17
264938,006280,녹십자,124500,1500,1.2,29279,3645092500,123500,125000,123000,1454973981000,0.09,11686538,2385980.0,20.42,147.0,2019-06-18
267329,006280,녹십자,127000,2500,2.0,28240,3573978000,125000,127500,124500,1484190326000,0.09,11686538,2383639.0,20.4,143.0,2019-06-19
269726,006280,녹십자,127000,0,0.0,29000,3673520500,126000,127500,125000,1484190326000,0.09,11686538,2374239.0,20.32,144.0,2019-06-20
272122,006280,녹십자,125500,-1500,-1.2,46055,5798369865,126500,127500,125000,1466660519000,0.09,11686538,2365230.0,20.24,144.0,2019-06-21
274519,006280,녹십자,124500,-1000,-0.8,17437,2177777000,126000,126500,124000,1454973981000,0.09,11686538,2364564.0,20.23,145.0,2019-06-24
276916,006280,녹십자,125000,500,0.4,25565,3199251500,124000,126000,124000,1460817250000,0.09,11686538,2360101.0,20.2,144.0,2019-06-25
279314,006280,녹십자,125000,0,0.0,16757,2102462000,125000,126000,124000,1460817250000,0.09,11686538,2358731.0,20.18,144.0,2019-06-26
281712,006280,녹십자,124000,-1000,-0.8,22846,2840860500,125000,125500,123500,1449130712000,0.09,11686538,2350906.0,20.12,145.0,2019-06-27
284112,006280,녹십자,121500,-2500,-2.0,22179,2714738500,124000,124500,121500,1419914367000,0.09,11686538,2350244.0,20.11,147.0,2019-06-28
286507,006280,녹십자,125500,4000,3.3,53888,6767865000,122500,128000,122500,1466660519000,0.09,11686538,2339927.0,20.02,144.0,2019-07-01
288906,006280,녹십자,123500,-2000,-1.6,15079,1866102000,124500,125000,123000,1443287443000,0.09,11686538,2338033.0,20.01,144.0,2019-07-02
291306,006280,녹십자,123500,0,0.0,20532,2538857500,124500,124500,123000,1443287443000,0.09,11686538,2333598.0,19.97,145.0,2019-07-03
293707,006280,녹십자,120500,-3000,-2.4,48562,5857067000,122000,123000,119500,1408227829000,0.09,11686538,2318631.0,19.84,147.0,2019-07-04
296108,006280,녹십자,122000,1500,1.2,22470,2731868500,121000,122500,120500,1425757636000,0.09,11686538,2323368.0,19.88,149.0,2019-07-05
298505,006280,녹십자,119500,-2500,-2.0,20819,2497390500,122000,122000,119000,1396541291000,0.09,11686538,2318303.0,19.84,147.0,2019-07-08
300903,006280,녹십자,117500,-2000,-1.7,35082,4139704500,119000,120000,117000,1373168215000,0.09,11686538,2308722.0,19.76,146.0,2019-07-09
303304,006280,녹십자,116000,-1500,-1.3,33326,3854182500,116500,117500,114500,1355638408000,0.08,11686538,2303637.0,19.71,148.0,2019-07-10
305708,006280,녹십자,115500,-500,-0.4,55351,6330217500,116000,116500,112500,1349795139000,0.08,11686538,2304057.0,19.72,152.0,2019-07-11
308109,006280,녹십자,115500,0,0.0,15428,1778470000,115000,116000,114000,1349795139000,0.08,11686538,2305421.0,19.73,152.0,2019-07-12
310514,006280,녹십자,113000,-2500,-2.2,38912,4402316500,115500,116000,112000,1320578794000,0.08,11686538,2302301.0,19.7,154.0,2019-07-15
312920,006280,녹십자,113000,0,0.0,31552,3566146000,113000,114500,112000,1320578794000,0.08,11686538,2304162.0,19.72,156.0,2019-07-16
315326,006280,녹십자,109500,-3500,-3.1,61396,6722904000,113000,113500,108000,1279675911000,0.08,11686538,2306101.0,19.73,160.0,2019-07-17
317729,006280,녹십자,106500,-3000,-2.7,76466,8220388500,109000,110000,106000,1244616297000,0.08,11686538,2316254.0,19.82,161.0,2019-07-18
320133,006280,녹십자,109000,2500,2.4,57330,6217046500,107000,110000,107000,1273832642000,0.08,11686538,2313963.0,19.8,163.0,2019-07-19
322534,006280,녹십자,109000,0,0.0,29078,3150998500,108500,109500,107000,1273832642000,0.08,11686538,2308327.0,19.75,161.0,2019-07-22
324935,006280,녹십자,110000,1000,0.9,21001,2307837500,108000,111000,108000,1285519180000,0.08,11686538,2311065.0,19.78,159.0,2019-07-23
327338,006280,녹십자,109500,-500,-0.4,24514,2686633000,110000,111000,109000,1279675911000,0.08,11686538,2311440.0,19.78,159.0,2019-07-24
329741,006280,녹십자,107500,-2000,-1.8,37537,4028337500,109500,110000,106500,1256302835000,0.08,11686538,2315307.0,19.81,158.0,2019-07-25
332147,006280,녹십자,107000,-500,-0.5,29734,3172952500,106500,108000,106000,1250459566000,0.08,11686538,2315929.0,19.82,159.0,2019-07-26
334552,006280,녹십자,103500,-3500,-3.3,37738,3944059500,107000,108000,103500,1209556683000,0.08,11686538,2318376.0,19.84,159.0,2019-07-29
336952,006280,녹십자,107000,3500,3.4,34824,3671285500,103500,107500,103500,1250459566000,0.08,11686538,2316874.0,19.83,154.0,2019-07-30
339356,006280,녹십자,107500,500,0.5,60574,6430960000,108000,109000,103500,1256302835000,0.08,11686538,2294824.0,19.64,152.0,2019-07-31
341763,006280,녹십자,106500,-1000,-0.9,19189,2050806500,107500,108000,106000,1244616297000,0.08,11686538,2293969.0,19.63,153.0,2019-08-01
344168,006280,녹십자,106000,-500,-0.5,23784,2532814000,104000,108000,104000,1238773028000,0.08,11686538,2297029.0,19.66,150.0,2019-08-02
346579,006280,녹십자,100500,-5500,-5.2,56401,5737082700,105000,106500,99800,1174497069000,0.08,11686538,2290335.0,19.6,152.0,2019-08-05
348990,006280,녹십자,98400,-2100,-2.1,61293,6094679500,98000,102500,96900,1149955339200,0.08,11686538,2287008.0,19.57,152.0,2019-08-06
351399,006280,녹십자,100000,1600,1.6,30966,3079883800,99100,100500,98200,1168653800000,0.08,11686538,2286649.0,19.57,150.0,2019-08-07
353810,006280,녹십자,102500,2500,2.5,24690,2512340600,100500,103500,99900,1197870145000,0.08,11686538,2287684.0,19.58,150.0,2019-08-08
356222,006280,녹십자,103000,500,0.5,22535,2319256500,103000,104000,101500,1203713414000,0.08,11686538,2282553.0,19.53,150.0,2019-08-09
358634,006280,녹십자,103500,500,0.5,12440,1285807000,102000,104500,101500,1209556683000,0.08,11686538,2281764.0,19.52,149.0,2019-08-12
361046,006280,녹십자,104000,500,0.5,17530,1820743000,102500,105000,102000,1215399952000,0.08,11686538,2280552.0,19.51,148.0,2019-08-13
363457,006280,녹십자,108000,4000,3.8,37941,4052497000,106500,108500,105000,1262146104000,0.08,11686538,2272949.0,19.45,146.0,2019-08-14
365873,006280,녹십자,104500,-3500,-3.2,13091,1376249500,106000,106500,104500,1221243221000,0.08,11686538,2268618.0,19.41,148.0,2019-08-16
368288,006280,녹십자,106500,2000,1.9,19047,2019089500,105000,107500,104500,1244616297000,0.08,11686538,2267792.0,19.41,149.0,2019-08-19
370703,006280,녹십자,108000,1500,1.4,18001,1950283500,108500,109000,107000,1262146104000,0.08,11686538,2266863.0,19.4,149.0,2019-08-20
373120,006280,녹십자,108500,500,0.5,18777,2023085500,107000,109000,107000,1267989373000,0.08,11686538,2269345.0,19.42,149.0,2019-08-21
375536,006280,녹십자,109000,500,0.5,18414,2009586000,110000,110500,108000,1273832642000,0.08,11686538,2265367.0,19.38,148.0,2019-08-22
377955,006280,녹십자,108000,-1000,-0.9,18098,1948600500,107500,109000,106500,1262146104000,0.08,11686538,2264489.0,19.38,149.0,2019-08-23
380373,006280,녹십자,106000,-2000,-1.8,14051,1491991000,105000,108500,105000,1238773028000,0.08,11686538,2265004.0,19.38,149.0,2019-08-26
382792,006280,녹십자,105000,-1000,-0.9,18033,1896784000,107000,107000,104000,1227086490000,0.08,11686538,2264725.0,19.38,150.0,2019-08-27
385208,006280,녹십자,106500,1500,1.4,20163,2114268500,106000,107000,103000,1244616297000,0.08,11686538,2271173.0,19.43,148.0,2019-08-28
387626,006280,녹십자,107500,1000,0.9,17242,1855280000,107000,109000,106500,1256302835000,0.08,11686538,2271781.0,19.44,148.0,2019-08-29
390046,006280,녹십자,108000,500,0.5,23112,2508360500,108500,110000,108000,1262146104000,0.08,11686538,2274326.0,19.46,150.0,2019-08-30
392462,006280,녹십자,111000,3000,2.8,28750,3169435000,109500,111500,108000,1297205718000,0.08,11686538,2281661.0,19.52,148.0,2019-09-02
394882,006280,녹십자,110000,-1000,-0.9,16665,1850907000,111000,112500,110000,1285519180000,0.08,11686538,2279742.0,19.51,150.0,2019-09-03
397300,006280,녹십자,111000,1000,0.9,13834,1535088000,111000,112500,110000,1297205718000,0.08,11686538,2275751.0,19.47,149.0,2019-09-04
399720,006280,녹십자,110500,-500,-0.4,17176,1902137000,110500,112000,110000,1291362449000,0.08,11686538,2272156.0,19.44,150.0,2019-09-05
402142,006280,녹십자,109500,-1000,-0.9,11246,1237891000,110000,111500,109500,1279675911000,0.08,11686538,2271726.0,19.44,152.0,2019-09-06
404562,006280,녹십자,109000,-500,-0.5,17940,1970602000,110500,111000,109000,1273832642000,0.08,11686538,2272212.0,19.44,152.0,2019-09-09
406982,006280,녹십자,108500,-500,-0.5,15973,1738181500,109500,110500,108000,1267989373000,0.08,11686538,2270244.0,19.43,152.0,2019-09-10
409401,006280,녹십자,109500,1000,0.9,26300,2883707000,109500,110500,108500,1279675911000,0.08,11686538,2268625.0,19.41,151.0,2019-09-11
411821,006280,녹십자,113000,3500,3.2,32231,3618616500,112000,113500,110000,1320578794000,0.08,11686538,2272311.0,19.44,151.0,2019-09-16
414234,006280,녹십자,118500,5500,4.9,70793,8362351000,114500,120000,113500,1384854753000,0.09,11686538,2272871.0,19.45,145.0,2019-09-17
416652,006280,녹십자,119000,500,0.4,31949,3828643500,120000,121500,118500,1390698022000,0.09,11686538,2271516.0,19.44,144.0,2019-09-18
419075,006280,녹십자,117500,-1500,-1.3,30083,3540686000,119500,120000,116000,1373168215000,0.08,11686538,2268442.0,19.41,146.0,2019-09-19
421497,006280,녹십자,117500,0,0.0,18433,2166621000,117000,119000,116500,1373168215000,0.08,11686538,2266883.0,19.4,147.0,2019-09-20
423921,006280,녹십자,117000,-500,-0.4,14356,1678121500,118000,118000,116000,1367324946000,0.08,11686538,2268215.0,19.41,149.0,2019-09-23
426339,006280,녹십자,120000,3000,2.6,26224,3120009500,116500,120000,116500,1402384560000,0.09,11686538,2269904.0,19.42,145.0,2019-09-24
428763,006280,녹십자,117500,-2500,-2.1,22927,2721746500,119500,120500,117000,1373168215000,0.09,11686538,2260474.0,19.34,147.0,2019-09-25
431188,006280,녹십자,116000,-1500,-1.3,23308,2710532500,118000,119000,114500,1355638408000,0.08,11686538,2258337.0,19.32,150.0,2019-09-26
433609,006280,녹십자,114000,-2000,-1.7,16660,1903896500,115500,116500,113500,1332265332000,0.08,11686538,2253697.0,19.28,149.0,2019-09-27
436033,006280,녹십자,113500,-500,-0.4,12016,1358519500,114000,114000,112000,1326422063000,0.08,11686538,2252936.0,19.28,151.0,2019-09-30
438457,006280,녹십자,114500,1000,0.9,21397,2439401000,113000,115500,112000,1338108601000,0.08,11686538,2254358.0,19.29,151.0,2019-10-01
440878,006280,녹십자,112500,-2000,-1.8,13594,1536478500,114000,114000,112500,1314735525000,0.08,11686538,2254271.0,19.29,150.0,2019-10-02
443301,006280,녹십자,111000,-1500,-1.3,15956,1782526000,112000,113500,111000,1297205718000,0.08,11686538,2255243.0,19.3,151.0,2019-10-04
445719,006280,녹십자,113500,2500,2.2,26533,2981757500,111500,113500,111000,1326422063000,0.08,11686538,2259505.0,19.33,147.0,2019-10-07
