,account_nm,thstrm_amount
0,유동자산,1073728850011.0
1,현금및현금성자산,109547867108.0
2,단기금융상품,48818575200.0
3,당기손익-공정가치 금융자산,10026178082.0
4,매도가능금융자산,
5,매출채권,416251276679.0
6,단기대여금 및 기타수취채권,15746644408.0
7,재고자산,420766510250.0
8,기타유동자산,52210835642.0
9,금융리스채권(유동),360962642.0
10,매각예정비유동자산,12993701429.0
11,비유동자산,2842740991924.0
12,장기금융상품,191961351.0
13,당기손익-기타금융자산,1000.0
14,매도가능금융자산,
15,장기대여금 및 기타수취채권,59008493678.0
16,유형자산,2468048942949.0
17,사용권자산,75721971720.0
18,금융리스채권(비유동),580567912.0
19,무형자산,4532066344.0
20,투자부동산,17562629224.0
21,이연법인세자산,215721056240.0
22,기타자산,1373301506.0
23,자산총계,3929463543364.0
24,유동부채,937674497773.0
25,매입채무,199122998532.0
26,단기차입금,404547368501.0
27,유동성장기차입금,89823535020.0
28,기타지급채무,185551274148.0
29,기타유동부채,22462381989.0
30,리스부채(유동),20066661253.0
31,판매보증충당부채(유동),10693537398.0
32,당기법인세부채,5406740932.0
33,비유동부채,1699154878418.0
34,장기차입금,1354729933519.0
35,확정급여부채,158249690698.0
36,장기종업원급여부채,55325692069.0
37,리스부채(비유동),27595912033.0
38,판매보증충당부채,10785513629.0
39,기타비유동부채,599764017.0
40,소송충당부채,87043110319.0
41,복구충당부채,494882134.0
42,기타지급채무,4330380000.0
43,부채총계,2636829376191.0
44,지배기업의 소유주에게 귀속되는 자본,1292634167173.0
45,자본금,1436301435000.0
46,자본잉여금,224985390523.0
47,기타자본,-19538444447.0
48,기타포괄손익누계액,24599734666.0
49,이익잉여금(결손금),-373713948569.0
50,비지배지분,
51,자본총계,1292634167173.0
52,자본과부채총계,3929463543364.0
53,매출액,2369198863879.0
54,매출원가,1835442357942.0
55,매출총이익,533756505937.0
56,판매비와관리비,476360988497.0
57,영업이익(손실),57395517440.0
58,영업외손익,-96426149397.0
59,기타수익,77971533440.0
60,기타비용,-72514636156.0
61,금융수익,8084756682.0
62,금융원가,-109967803363.0
63,법인세비용차감전순이익(손실),-39030631957.0
64,법인세비용,4372391095.0
65,당기순이익(손실),-43403023052.0
66,법인세효과차감후 기타포괄손익,-4454958700.0
67,해외사업장환산외환차이(세후기타포괄손익),10859593510.0
68,파생상품평가이익,
69,확정급여제도의 재측정손익(세후기타포괄손익),-15314552210.0
70,총포괄손익,-47857981752.0
71,지배기업의 소유주지분,-43403023052.0
72,비지배지분,
73,지배기업의 소유주지분,-47857981752.0
74,비지배지분,
75,기본주당이익(손실),-151.0
76,희석주당이익(손실),-151.0
77,영업활동현금흐름,146511450085.0
78,영업으로부터 창출된 현금,224675299247.0
79,당기순손실,-43403023052.0
80,조정,400496975644.0
81,영업활동으로인한자산ㆍ부채의변동,-132418653345.0
82,이자의 수취,2172103099.0
83,이자의 지급,78311040625.0
84,배당금의 지급,
85,법인세의 납부,2024911636.0
86,투자활동으로 인한 현금흐름,-98171863834.0
87,투자활동으로 인한 현금유입액,30500354322.0
88,장ㆍ단기금융상품의 감소,19579524131.0
89,장ㆍ단기대여금및기타수취채권의 감소,271441316.0
90,매도가능금융자산의 감소,
91,기타투자자산의 감소,
92,유형자산의 처분,6294575820.0
93,무형자산의 처분,
94,기타비유동자산의 감소,4354813055.0
95,투자활동으로 인한 현금유출액,128672218156.0
96,장ㆍ단기금융상품의 증가,18680361308.0
97,장ㆍ단기대여금및기타수취채권의 증가,20244629880.0
98,유형자산의 취득,89507921990.0
99,무형자산의 취득,118745319.0
100,기타비유동자산의 증가,120559659.0
101,기타투자자산의 증가,
102,재무활동으로 인한 현금흐름,-213553155383.0
103,재무활동으로 인한 현금유입액,118201540366.0
104,단기차입금의 증가,113306095464.0
105,장기차입금의 증가,4895444902.0
106,정부보조금의 증가,
107,사채의 발행,
108,유상증자,
109,재무활동으로 인한 현금유출액,331754695749.0
110,단기차입금의 상환,273945963477.0
111,장기차입금의 상환,32099304028.0
112,비지배지분의 취득,
113,리스부채의 상환,25709428244.0
114,기타,
115,현금및현금성자산에 대한 환율변동효과,2927095924.0
116,현금및현금성자산의순증가(감소),-162286473208.0
117,기초현금및현금성자산,271834340316.0
118,연결범위변동,
119,기말의 현금,109547867108.0
120,기초자본,1341733408130.0
121,기초자본,
122,기초자본,1341733408130.0
123,기초자본,-19538444447.0
124,기초자본,13740141156.0
125,기초자본,-313755114102.0
126,기초자본,1436301435000.0
127,기초자본,224985390523.0
128,회계정책변경의 효과,-1241259205.0
129,회계정책변경의 효과,
130,회계정책변경의 효과,-1241259205.0
131,회계정책변경의 효과,-1241259205.0
132,수정 후 금액,1340492148925.0
133,수정 후 금액,
134,수정 후 금액,1340492148925.0
135,수정 후 금액,-19538444447.0
136,수정 후 금액,13740141156.0
137,수정 후 금액,-314996373307.0
138,수정 후 금액,1436301435000.0
139,수정 후 금액,224985390523.0
140,당기순이익(손실),-43403023052.0
141,당기순이익(손실),
142,당기순이익(손실),-43403023052.0
143,당기순이익(손실),-43403023052.0
144,확정급여제도의 재측정요소,-15314552210.0
145,확정급여제도의 재측정요소,-15314552210.0
146,확정급여제도의 재측정요소,-15314552210.0
147,해외사업장 외화환산차이,10859593510.0
148,해외사업장 외화환산차이,
149,해외사업장 외화환산차이,10859593510.0
150,해외사업장 외화환산차이,10859593510.0
151,파생상품평가손실,
152,파생상품평가손실,
153,총포괄손익,-47857981752.0
154,총포괄손익,
155,총포괄손익,-47857981752.0
156,총포괄손익,10859593510.0
157,총포괄손익,-58717575262.0
158,종속기업 배당,
159,종속기업 배당,
160,유상증자,
161,유상증자,
162,유상증자,
163,유상증자,
164,종속기업 지분율 변동효과,
165,종속기업 지분율 변동효과,
166,종속기업 지분율 변동효과,
167,종속기업 지분율 변동효과,
168,연결범위변동,
169,연결범위변동,
170,기말자본,1292634167173.0
171,기말자본,
172,기말자본,1292634167173.0
173,기말자본,-19538444447.0
174,기말자본,24599734666.0
175,기말자본,-373713948569.0
176,기말자본,1436301435000.0
177,기말자본,224985390523.0
