,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
464608,079980,휴비스,6700,-300,-4.3,155614,1080471920,6950,7080,6670,231150000000,0.01,34500000,2173106.0,6.3,548,2018-10-29
466928,079980,휴비스,6980,280,4.2,167065,1146435320,6600,7000,6600,240810000000,0.02,34500000,2181425.0,6.32,535,2018-10-30
469248,079980,휴비스,7370,390,5.6,195427,1404815280,6950,7370,6880,254265000000,0.02,34500000,2141572.0,6.21,522,2018-10-31
471596,079980,휴비스,7230,-140,-1.9,141223,1026775260,7320,7400,7200,249435000000,0.02,34500000,2072507.0,6.01,536,2018-11-01
473938,079980,휴비스,7380,150,2.1,141114,1038182050,7300,7450,7220,254610000000,0.02,34500000,2069993.0,6.0,543,2018-11-02
476281,079980,휴비스,7270,-110,-1.5,96237,704595520,7470,7470,7250,250815000000,0.02,34500000,2029010.0,5.88,550,2018-11-05
478616,079980,휴비스,7340,70,1.0,83050,610614710,7320,7500,7270,253230000000,0.02,34500000,2016387.0,5.84,549,2018-11-06
480951,079980,휴비스,7280,-60,-0.8,95300,700099810,7370,7470,7240,251160000000,0.02,34500000,2013218.0,5.84,547,2018-11-07
483286,079980,휴비스,7470,190,2.6,102784,764952330,7330,7480,7330,257715000000,0.02,34500000,2017036.0,5.85,545,2018-11-08
485620,079980,휴비스,7630,160,2.1,104572,789671260,7470,7690,7410,263235000000,0.02,34500000,2017420.0,5.85,542,2018-11-09
487955,079980,휴비스,7550,-80,-1.0,55533,418772650,7560,7630,7490,260475000000,0.02,34500000,2004828.0,5.81,539,2018-11-12
490301,079980,휴비스,7400,-150,-2.0,115771,849834100,7480,7490,7260,255300000000,0.02,34500000,2004285.0,5.81,547,2018-11-13
492647,079980,휴비스,7240,-160,-2.2,156139,1137711410,7400,7470,7200,249780000000,0.02,34500000,1996919.0,5.79,555,2018-11-14
494985,079980,휴비스,7260,20,0.3,95977,698297720,7190,7390,7190,250470000000,0.02,34500000,2012951.0,5.83,554,2018-11-15
497313,079980,휴비스,7520,260,3.6,144862,1077360550,7300,7550,7300,259440000000,0.02,34500000,2072812.0,6.01,543,2018-11-16
499658,079980,휴비스,7500,-20,-0.3,124066,938615610,7530,7570,7420,258750000000,0.02,34500000,2043934.0,5.92,548,2018-11-19
501986,079980,휴비스,7480,-20,-0.3,474938,3652434130,7740,7990,7480,258060000000,0.02,34500000,1969220.0,5.71,536,2018-11-20
504339,079980,휴비스,7380,-100,-1.3,164152,1213627710,7360,7570,7260,254610000000,0.02,34500000,1961845.0,5.69,548,2018-11-21
506680,079980,휴비스,7440,60,0.8,95341,715138270,7430,7600,7380,256680000000,0.02,34500000,1995430.0,5.78,546,2018-11-22
509021,079980,휴비스,7400,-40,-0.5,56180,416120510,7480,7530,7360,255300000000,0.02,34500000,1993686.0,5.78,542,2018-11-23
511360,079980,휴비스,7540,140,1.9,87002,655018700,7480,7600,7370,260130000000,0.02,34500000,2005401.0,5.81,534,2018-11-26
513713,079980,휴비스,7560,20,0.3,40143,302901120,7590,7590,7490,260820000000,0.02,34500000,2002518.0,5.8,540,2018-11-27
516058,079980,휴비스,7700,140,1.8,71546,548975220,7590,7740,7550,265650000000,0.02,34500000,2013587.0,5.84,538,2018-11-28
518403,079980,휴비스,7710,10,0.1,101084,784181100,7810,7820,7710,265995000000,0.02,34500000,2006864.0,5.82,533,2018-11-29
520758,079980,휴비스,7720,10,0.1,79478,617725660,7740,7840,7700,266340000000,0.02,34500000,2013880.0,5.84,535,2018-11-30
523111,079980,휴비스,7920,200,2.6,82115,649676130,7780,7990,7780,273240000000,0.02,34500000,2031449.0,5.89,532,2018-12-03
525469,079980,휴비스,7880,-40,-0.5,40295,317254100,7920,7940,7820,271860000000,0.02,34500000,2023222.0,5.86,533,2018-12-04
