,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
137,051600,한전KPS,40950,350,0.9,100922,4129857400,40100,41350,40100,1842750000000,0.1,45000000,9882486.0,21.96,138,2018-01-02
2453,051600,한전KPS,39650,-1300,-3.2,164650,6570318100,40500,40650,39500,1784250000000,0.09,45000000,9858427.0,21.91,143,2018-01-03
4762,051600,한전KPS,39200,-450,-1.1,132061,5171347350,39700,39800,38900,1764000000000,0.09,45000000,9781842.0,21.74,141,2018-01-04
7076,051600,한전KPS,38600,-600,-1.5,182218,7018559400,39000,39500,38250,1737000000000,0.09,45000000,9771793.0,21.72,145,2018-01-05
9385,051600,한전KPS,38850,250,0.6,97986,3812858500,38500,39250,38500,1748250000000,0.09,45000000,9784717.0,21.74,142,2018-01-08
11701,051600,한전KPS,38450,-400,-1.0,149050,5724735700,38200,38800,38200,1730250000000,0.09,45000000,9769480.0,21.71,146,2018-01-09
14008,051600,한전KPS,40200,1750,4.6,292867,11612054800,38650,40850,38650,1809000000000,0.09,45000000,9777212.0,21.73,141,2018-01-10
16319,051600,한전KPS,40750,550,1.4,249437,10192247700,40300,41400,40050,1833750000000,0.1,45000000,9843311.0,21.87,140,2018-01-11
18633,051600,한전KPS,40950,200,0.5,176506,7292519550,40700,41700,40700,1842750000000,0.1,45000000,9857934.0,21.91,141,2018-01-12
20948,051600,한전KPS,41000,50,0.1,108006,4421243250,41500,41550,40450,1845000000000,0.09,45000000,9844951.0,21.88,143,2018-01-15
23264,051600,한전KPS,40700,-300,-0.7,86110,3495077150,40600,41250,39950,1831500000000,0.09,45000000,9851495.0,21.89,146,2018-01-16
25578,051600,한전KPS,40600,-100,-0.2,103980,4233197450,40600,41000,40400,1827000000000,0.09,45000000,9855139.0,21.9,147,2018-01-17
27888,051600,한전KPS,41100,500,1.2,233075,9652033850,40950,42200,40550,1849500000000,0.09,45000000,9883933.0,21.96,144,2018-01-18
30201,051600,한전KPS,40250,-850,-2.1,101142,4099087200,41200,41350,40250,1811250000000,0.09,45000000,9914797.0,22.03,144,2018-01-19
32512,051600,한전KPS,40800,550,1.4,89664,3631373300,40400,40800,39800,1836000000000,0.09,45000000,9910732.0,22.02,143,2018-01-22
34823,051600,한전KPS,41550,750,1.8,147639,6112441150,40750,41650,40550,1869750000000,0.09,45000000,9941770.0,22.09,142,2018-01-23
37137,051600,한전KPS,41300,-250,-0.6,96244,3966002100,41400,41750,41000,1858500000000,0.09,45000000,9901572.0,22.0,144,2018-01-24
39451,051600,한전KPS,40950,-350,-0.8,93820,3834455350,41150,41300,40700,1842750000000,0.09,45000000,9898217.0,22.0,146,2018-01-25
41765,051600,한전KPS,40650,-300,-0.7,147886,5998135250,40800,40850,40350,1829250000000,0.09,45000000,9886488.0,21.97,147,2018-01-26
44078,051600,한전KPS,41500,850,2.1,128689,5322871950,40800,41600,40700,1867500000000,0.09,45000000,9916218.0,22.04,146,2018-01-29
46391,051600,한전KPS,42250,750,1.8,248744,10526186800,41700,42600,41550,1901250000000,0.09,45000000,9940574.0,22.09,145,2018-01-30
48704,051600,한전KPS,41900,-350,-0.8,160277,6660202100,42250,42250,40950,1885500000000,0.09,45000000,9893155.0,21.98,144,2018-01-31
51017,051600,한전KPS,42250,350,0.8,102499,4308637650,41600,42250,41600,1901250000000,0.1,45000000,9886514.0,21.97,143,2018-02-01
53333,051600,한전KPS,41050,-1200,-2.8,148158,6179202100,42400,42800,41050,1847250000000,0.09,45000000,9874632.0,21.94,144,2018-02-02
55646,051600,한전KPS,39300,-1750,-4.3,189551,7532922500,40550,40550,39250,1768500000000,0.09,45000000,9810954.0,21.8,142,2018-02-05
57961,051600,한전KPS,39750,450,1.2,197251,7714237800,38000,39800,38000,1788750000000,0.09,45000000,9790937.0,21.76,142,2018-02-06
60276,051600,한전KPS,39550,-200,-0.5,126099,5056986450,39900,40650,39400,1779750000000,0.1,45000000,9802241.0,21.78,142,2018-02-07
62592,051600,한전KPS,39000,-550,-1.4,122237,4781570650,39650,39900,38850,1755000000000,0.09,45000000,9786684.0,21.75,144,2018-02-08
64906,051600,한전KPS,39550,550,1.4,110950,4340023150,38450,39700,38400,1779750000000,0.1,45000000,9786000.0,21.75,143,2018-02-09
67222,051600,한전KPS,38850,-700,-1.8,66010,2578492550,39350,39400,38850,1748250000000,0.09,45000000,9768432.0,21.71,144,2018-02-12
69537,051600,한전KPS,38450,-400,-1.0,130125,5023985150,38900,39100,38300,1730250000000,0.09,45000000,9738209.0,21.64,143,2018-02-13
71853,051600,한전KPS,38050,-400,-1.0,145544,5519258600,38350,38650,37500,1712250000000,0.09,45000000,9713256.0,21.59,143,2018-02-14
