,account_nm,thstrm_amount
0,유동자산,766836412893.0
1,현금및현금성자산,155400112005.0
2,매출채권 및 기타유동채권,62756094243.0
3,기타유동금융자산,480805955146.0
4,재고자산,66817725212.0
5,당기법인세자산,
6,기타유동자산,1056526287.0
7,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
8,비유동자산,183374124092.0
9,장기금융상품,17208472.0
10,기타비유동금융자산,6298763166.0
11,유형자산,132883168091.0
12,투자부동산,36003052467.0
13,영업권,4895331159.0
14,영업권 이외의 무형자산,395436779.0
15,이연법인세자산,266730872.0
16,기타비유동자산,2614433086.0
17,자산총계,950210536985.0
18,유동부채,62637769851.0
19,매입채무 및 기타유동채무,48209268383.0
20,기타유동금융부채,7653081742.0
21,유동충당부채,626551137.0
22,미지급법인세,607341161.0
23,기타유동부채,5541527428.0
24,매각예정부채,
25,비유동부채,16016351811.0
26,퇴직급여부채,7717193592.0
27,이연법인세부채,2771234823.0
28,기타비유동금융부채,1629640600.0
29,기타비유동부채,3898282796.0
30,부채총계,78654121662.0
31,지배기업의 소유주에게 귀속되는 자본,871556415323.0
32,자본금,50400145000.0
33,보통주자본금,50400145000.0
34,기타불입자본,103455694069.0
35,기타자본구성요소,-1958326862.0
36,이익잉여금(결손금),719658903116.0
37,자본총계,871556415323.0
38,자본과부채총계,950210536985.0
39,수익(매출액),557945581769.0
40,매출원가,448714268262.0
41,매출총이익,109231313507.0
42,판매비와관리비,84341840306.0
43,영업이익(손실),24889473201.0
44,금융수익,11748727692.0
45,금융원가,300995213.0
46,기타이익,18110023869.0
47,기타손실,10857613558.0
48,법인세비용차감전순이익(손실),43589615991.0
49,법인세비용,8555503855.0
50,당기순이익(손실),35034112136.0
51,기타포괄손익,-3101630194.0
52,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-4093787467.0
53,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),992157273.0
54,총포괄손익,31932481942.0
55,지배기업의 소유주에게 귀속되는 당기순이익(손실),35034112136.0
56,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",31932481942.0
57,"총 포괄손익, 비지배지분",
58,기본주당이익(손실),3563.0
59,희석주당이익(손실),3563.0
60,영업활동현금흐름,49467504758.0
61,당기순이익(손실),35034112136.0
62,당기순이익조정을 위한 가감,23507284639.0
63,현금의기타유입(유출),-9459415461.0
64,배당금수취(영업),148247650.0
65,이자수취(영업),10132330897.0
66,이자지급(영업),300921679.0
67,법인세납부(환급),9594133424.0
68,투자활동현금흐름,-20774128539.0
69,단기금융상품의 취득,146892185884.0
70,단기금융상품의 처분,125278724883.0
71,장기금융상품의 취득,330413769262.0
72,장기금융상품의 처분,323074838644.0
73,만기보유금융자산의 취득,
74,유동만기보유금융자산의 처분,
75,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,13718564872.0
76,정부보조금의 수취,
77,유형자산의 취득,5570531662.0
78,유형자산의 처분,110991870.0
79,무형자산의 처분,-80762000.0
80,재무활동현금흐름,-17163521574.0
81,단기차입금의 상환,49846199707.0
82,단기차입금의 증가,49185822983.0
83,배당금지급,16223144850.0
84,임대보증금의 감소,620000000.0
85,임대보증금의 증가,340000000.0
86,환율변동효과 반영전 현금및현금성자산의 순증가(감소),11529854645.0
87,현금및현금성자산에 대한 환율변동효과,143216932661.0
88,현금및현금성자산의순증가(감소),154746787306.0
89,기초현금및현금성자산,653324699.0
90,기말현금및현금성자산,155400112005.0
91,기초자본,855847078231.0
92,기초자본,855847078231.0
93,기초자본,1143303332.0
94,기초자본,700847935830.0
95,기초자본,-10953388620.0
96,기초자본,50400145000.0
97,기초자본,114409082689.0
98,당기순이익(손실),35034112136.0
99,당기순이익(손실),35034112136.0
100,당기순이익(손실),35034112136.0
101,배당금지급,-16223144850.0
102,배당금지급,-16223144850.0
103,배당금지급,-16223144850.0
104,"대체와 기타 변동에 따른 증가(감소), 자본",-3101630194.0
105,"대체와 기타 변동에 따른 증가(감소), 자본",-3101630194.0
106,"대체와 기타 변동에 따른 증가(감소), 자본",-3101630194.0
107,기말자본,871556415323.0
108,기말자본,871556415323.0
109,기말자본,1958326862.0
110,기말자본,719658903116.0
111,기말자본,-10953388620.0
112,기말자본,50400145000.0
113,기말자본,114409082689.0
