,account_nm,thstrm_amount
103,유형자산처분이익,1387454845.0
104,유형자산처분손실,11072968891.0
105,유형자산손상차손,
106,투자부동산처분이익,
107,무형자산처분이익,
108,무형자산처분손실,24961000.0
109,무형자산손상차손,
110,재고자산평가손실(환입),-289243723.0
111,대손상각비(환입),53078588.0
112,기타의 대손상각비(환입),-7114589.0
113,감가상각비,605950238878.0
114,무형자산상각비,85212994043.0
115,충당부채전입(환입),-5476055900.0
116,퇴직급여,42631245900.0
117,장기종업원급여,1913628071.0
118,영업활동으로인한자산ㆍ부채의변동,69957496324.0
119,매출채권의 감소(증가),-172619571444.0
120,기타채권의 감소(증가),20477188539.0
121,재고자산의 감소(증가),-100974124070.0
122,기타금융자산의 감소(증가),-13324227831.0
123,기타자산의 감소(증가),36970778951.0
124,매입채무의 증가(감소),314219287459.0
125,기타채무의 증가(감소),-24261553617.0
126,기타금융부채의 증가(감소),44822959941.0
127,기타부채의 증가(감소),16717672403.0
128,충당부채의 증가(감소),
129,순확정급여부채의 증가(감소),-52070914007.0
130,법인세납부,590310041199.0
131,투자활동현금흐름,-4717557637782.0
132,단기금융상품의 처분,
133,장기금융상품의 처분,3000000.0
134,매도가능금융자산의 처분,40512840844.0
135,기타금융자산의 처분,2005837211.0
136,유형자산의 처분,2937892146.0
137,투자부동산의 처분,
138,무형자산의 처분,300000000.0
139,이자수취,52361498981.0
140,배당금수취,61409802300.0
141,파생상품거래의 정산(유입),2597840521.0
142,단기금융상품의 취득,2786597801239.0
143,당기손익인식금융자산의 취득,
144,장기금융상품의 취득,1206738291.0
145,매도가능금융자산의 취득,4739816684.0
146,관계기업에 대한 투자자산의 취득,
147,공동기업에 대한 투자자산의 취득,54899995000.0
148,기타금융자산의 취득,9688916334.0
149,유형자산의 취득,2019897194135.0
150,투자부동산의 취득,
151,무형자산의 취득,2655888102.0
152,사업결합으로 인한 순현금유출,
153,파생상품거래의 정산(유출),
154,기타자산의 증가,
155,재무활동현금흐름,1114530248362.0
156,단기차입금의 증가,1919940373508.0
157,장기차입금의 증가,795174953562.0
158,사채의 증가,189446260000.0
159,종속기업투자의 처분,
160,파생상품거래의 정산(유입),5060032500.0
161,자기주식의 처분,213366139520.0
162,종속기업소유지분변동,935236075999.0
163,단기차입금의 상환,2495821718368.0
164,장기차입금의 상환,18998112000.0
165,사채의 상환,200000000000.0
166,배당금지급,134782880000.0
167,이자지급,90352011359.0
168,파생상품거래의 정산(유출),3738865000.0
169,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-474015991319.0
170,기초현금및현금성자산,2202944465224.0
171,현금및현금성자산에 대한 환율변동효과,-43716484875.0
172,기말현금및현금성자산,1685211989030.0
173,기초자본,9400817170432.0
174,기초자본,37704819880.0
175,기초자본,9363112350552.0
176,기초자본,226166596765.0
177,기초자본,8486992508654.0
178,기초자본,171377095000.0
179,기초자본,478576150133.0
180,배당금지급,134782880000.0
181,배당금지급,14756000.0
182,배당금지급,134768124000.0
183,배당금지급,134768124000.0
184,종속기업 소유지분 변동,935236075999.0
185,종속기업 소유지분 변동,730331079005.0
186,종속기업 소유지분 변동,204904996994.0
187,종속기업 소유지분 변동,204904996994.0
188,사업결합,
189,사업결합,
190,자기주식 거래로 인한 증감,197262725475.0
191,자기주식 거래로 인한 증감,197262725475.0
192,자기주식 거래로 인한 증감,197262725475.0
193,당기순이익(손실),2284576938361.0
194,당기순이익(손실),40701795538.0
195,당기순이익(손실),2243875142823.0
196,당기순이익(손실),2243875142823.0
197,확정급여제도의 재측정요소,-14646011391.0
198,확정급여제도의 재측정요소,-107293177.0
199,확정급여제도의 재측정요소,-14538718214.0
200,확정급여제도의 재측정요소,-14538718214.0
201,지분법이익잉여금,553133535.0
202,지분법이익잉여금,553133535.0
203,지분법이익잉여금,553133535.0
204,매도가능금융자산평가손익,12632613833.0
205,매도가능금융자산평가손익,12632613833.0
206,매도가능금융자산평가손익,12632613833.0
207,지분법자본변동,-29013393026.0
208,지분법자본변동,-29013393026.0
209,지분법자본변동,-29013393026.0
210,파생상품평가손익,945848298.0
211,파생상품평가손익,945848298.0
212,파생상품평가손익,945848298.0
213,해외사업환산손익,-398815160085.0
214,해외사업환산손익,-43476747966.0
215,해외사업환산손익,-355338412119.0
216,해외사업환산손익,-355338412119.0
217,기말자본,12254767061431.0
218,기말자본,765138897280.0
219,기말자본,11489628164151.0
220,기말자본,-144606746249.0
221,기말자본,10582113942798.0
222,기말자본,171377095000.0
223,기말자본,880743872602.0
