,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
34,004020,현대제철,58500,1500,2.6,265707,15534429100,57000,59000,57000,7806578422500,0.52,133445785,29810271.0,22.34,35,2017-01-02
2281,004020,현대제철,58800,300,0.5,307191,18002564500,58700,59200,57700,7846612158000,0.51,133445785,29843436.0,22.36,35,2017-01-03
4528,004020,현대제철,58600,-200,-0.3,303833,17833395300,59000,59200,58300,7819923001000,0.51,133445785,29837413.0,22.36,35,2017-01-04
6777,004020,현대제철,57300,-1300,-2.2,421466,24226447600,58100,58500,57100,7646443480500,0.5,133445785,29895037.0,22.4,37,2017-01-05
9024,004020,현대제철,57200,-100,-0.2,357833,20331861600,57300,57400,56000,7633098902000,0.5,133445785,30020316.0,22.5,37,2017-01-06
11271,004020,현대제철,55600,-1600,-2.8,551331,30723708300,56800,56900,55300,7419585646000,0.48,133445785,30190180.0,22.62,37,2017-01-09
13519,004020,현대제철,56600,1000,1.8,284756,16091006800,55300,57000,55300,7553031431000,0.49,133445785,30261880.0,22.68,38,2017-01-10
15764,004020,현대제철,59900,3300,5.8,1039584,61680377460,57700,60100,57700,7993402521500,0.52,133445785,30583311.0,22.92,36,2017-01-11
18009,004020,현대제철,60300,400,0.7,528887,31978159100,60400,61300,59600,8046780835500,0.52,133445785,30637852.0,22.96,35,2017-01-12
20255,004020,현대제철,61100,800,1.3,540911,32787402700,60200,61300,59300,8153537463500,0.53,133445785,30685454.0,22.99,35,2017-01-13
22502,004020,현대제철,60900,-200,-0.3,344762,20992196400,61300,61500,60200,8126848306500,0.53,133445785,30689206.0,23.0,35,2017-01-16
24750,004020,현대제철,61100,200,0.3,348766,21479841800,61500,62300,61000,8153537463500,0.53,133445785,30719891.0,23.02,35,2017-01-17
26996,004020,현대제철,61000,-100,-0.2,423181,25729475300,61300,61500,60000,8140192885000,0.53,133445785,30777725.0,23.06,35,2017-01-18
29242,004020,현대제철,62000,1000,1.6,552815,34196415800,61100,63200,61100,8273638670000,0.54,133445785,30967467.0,23.21,35,2017-01-19
31488,004020,현대제철,61200,-800,-1.3,293135,17887768600,61500,61600,60600,8166882042000,0.53,133445785,31013766.0,23.24,35,2017-01-20
33732,004020,현대제철,60400,-800,-1.3,305985,18464995400,60400,61100,59800,8060125414000,0.52,133445785,31099467.0,23.3,35,2017-01-23
35976,004020,현대제철,60400,0,0.0,558916,33144996100,59600,60400,58600,8060125414000,0.52,133445785,31274268.0,23.44,35,2017-01-24
38221,004020,현대제철,58200,-2200,-3.6,583197,34317572900,60900,60900,58200,7766544687000,0.5,133445785,31341582.0,23.49,35,2017-01-25
40468,004020,현대제철,59300,1100,1.9,526373,31118040300,58200,60400,57400,7913335050500,0.51,133445785,31543140.0,23.64,36,2017-01-26
42714,004020,현대제철,58200,-1100,-1.8,390243,22812908100,58700,59100,58100,7766544687000,0.5,133445785,31591740.0,23.67,36,2017-01-31
44960,004020,현대제철,60800,2600,4.5,498322,29987518400,58400,60800,58400,8113503728000,0.52,133445785,31744358.0,23.79,36,2017-02-01
47206,004020,현대제철,60500,-300,-0.5,474162,28629400400,60000,60800,59500,8073469992500,0.52,133445785,31850484.0,23.87,36,2017-02-02
49453,004020,현대제철,60300,-200,-0.3,723169,43683884200,60800,61600,59200,8046780835500,0.52,133445785,32042073.0,24.01,36,2017-02-03
51700,004020,현대제철,59900,-400,-0.7,309870,18588738200,60900,61000,59500,7993402521500,0.52,133445785,32092122.0,24.05,36,2017-02-06
53947,004020,현대제철,60300,400,0.7,331359,19839076400,60200,60300,59500,8046780835500,0.52,133445785,32169188.0,24.11,36,2017-02-07
56194,004020,현대제철,59900,-400,-0.7,278987,16671355800,60000,60100,59300,7993402521500,0.52,133445785,32199106.0,24.13,36,2017-02-08
58440,004020,현대제철,61400,1500,2.5,446045,27258788600,60000,61500,59700,8193571199000,0.53,133445785,32417843.0,24.29,35,2017-02-09
60687,004020,현대제철,61800,400,0.6,411019,25575491100,62000,62800,61700,8246949513000,0.53,133445785,32519268.0,24.37,35,2017-02-10
62934,004020,현대제철,62100,300,0.5,240674,14949030700,62100,62500,61400,8286983248500,0.54,133445785,32541085.0,24.39,35,2017-02-13
65181,004020,현대제철,62700,600,1.0,448299,28281163000,62700,63700,62600,8367050719500,0.54,133445785,32602816.0,24.43,35,2017-02-14
67428,004020,현대제철,63500,800,1.3,355694,22516399200,63100,63500,62400,8473807347500,0.55,133445785,32713008.0,24.51,35,2017-02-15
69674,004020,현대제철,63400,-100,-0.2,273884,17281814800,63800,63800,62700,8460462769000,0.55,133445785,32759386.0,24.55,34,2017-02-16
71922,004020,현대제철,63500,100,0.2,268089,17058232500,62900,64000,62700,8473807347500,0.55,133445785,32815532.0,24.59,35,2017-02-17
74168,004020,현대제철,63700,200,0.3,231066,14729986900,63200,64200,63200,8500496504500,0.55,133445785,32849826.0,24.62,34,2017-02-20
76415,004020,현대제철,64500,800,1.3,418761,27106994500,63700,65400,63600,8607253132500,0.55,133445785,32941925.0,24.69,34,2017-02-21
78661,004020,현대제철,64400,-100,-0.2,234430,15090967800,64600,64800,64000,8593908554000,0.55,133445785,32965597.0,24.7,34,2017-02-22
80908,004020,현대제철,64100,-300,-0.5,248034,15949357200,64300,64700,64000,8553874818500,0.55,133445785,32989494.0,24.72,35,2017-02-23
83156,004020,현대제철,62100,-2000,-3.1,531447,33180585200,63800,63800,61800,8286983248500,0.53,133445785,32976799.0,24.71,35,2017-02-24
85404,004020,현대제철,62600,500,0.8,293053,18347202400,61900,63200,61700,8353706141000,0.54,133445785,33065075.0,24.78,35,2017-02-27
87652,004020,현대제철,62500,-100,-0.2,348600,21953088100,62600,63700,62500,8340361562500,0.54,133445785,33068548.0,24.78,35,2017-02-28
89901,004020,현대제철,63300,800,1.3,580254,37008499769,63900,64800,62900,8447118190500,0.54,133445785,33083562.0,24.79,35,2017-03-02
92151,004020,현대제철,62200,-1100,-1.7,317563,19767303600,62800,63000,61800,8300327827000,0.54,133445785,33131321.0,24.83,35,2017-03-03
94402,004020,현대제철,62200,0,0.0,285710,17805758500,62900,63200,61500,8300327827000,0.54,133445785,33283801.0,24.94,35,2017-03-06
96653,004020,현대제철,62600,400,0.6,189564,11825263550,62200,62900,61400,8353706141000,0.54,133445785,33300714.0,24.95,35,2017-03-07
98902,004020,현대제철,63300,700,1.1,274704,17452554300,62500,63900,62200,8447118190500,0.54,133445785,33345223.0,24.99,35,2017-03-08
101152,004020,현대제철,62100,-1200,-1.9,509873,31712012800,63400,63600,61600,8286983248500,0.53,133445785,33362629.0,25.0,36,2017-03-09
