,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
235,115390,락앤락,11200,-200,-1.8,234779,2630985150,11350,11500,11100,616000000000,0.05,55000000,1173181.0,2.13,236,2015-01-02
2272,115390,락앤락,11200,0,0.0,341149,3819304150,11200,11350,11050,616000000000,0.05,55000000,1327355.0,2.41,238,2015-01-05
4313,115390,락앤락,10750,-450,-4.0,505599,5490011850,11050,11250,10650,591250000000,0.04,55000000,1453147.0,2.64,244,2015-01-06
6350,115390,락앤락,10650,-100,-0.9,253006,2703297400,10750,10850,10600,585750000000,0.04,55000000,1444912.0,2.63,246,2015-01-07
8389,115390,락앤락,10600,-50,-0.5,324060,3470879500,10700,10900,10550,583000000000,0.04,55000000,1407181.0,2.56,251,2015-01-08
10421,115390,락앤락,10750,150,1.4,413508,4424945800,10600,10850,10550,591250000000,0.04,55000000,1420043.0,2.58,250,2015-01-09
12450,115390,락앤락,10950,200,1.9,361413,3973992750,10800,11200,10800,602250000000,0.04,55000000,1475277.0,2.68,246,2015-01-12
14484,115390,락앤락,10800,-150,-1.4,172436,1874491500,11050,11050,10800,594000000000,0.04,55000000,1453565.0,2.64,247,2015-01-13
16521,115390,락앤락,10600,-200,-1.8,306833,3252829050,10750,10850,10500,583000000000,0.04,55000000,1411467.0,2.57,252,2015-01-14
18554,115390,락앤락,10600,0,0.0,145321,1536947750,10500,10700,10450,583000000000,0.04,55000000,1413871.0,2.57,253,2015-01-15
20593,115390,락앤락,10200,-400,-3.8,466570,4797395150,10650,10700,10100,561000000000,0.04,55000000,1336343.0,2.43,259,2015-01-16
22617,115390,락앤락,10400,200,2.0,201395,2084108050,10350,10450,10250,572000000000,0.04,55000000,1359243.0,2.47,253,2015-01-19
24652,115390,락앤락,10450,50,0.5,138852,1448067250,10450,10500,10350,574750000000,0.04,55000000,1367599.0,2.49,258,2015-01-20
26680,115390,락앤락,10300,-150,-1.4,171509,1778902150,10500,10550,10250,566500000000,0.04,55000000,1347098.0,2.45,258,2015-01-21
28702,115390,락앤락,10550,250,2.4,291945,3063299000,10300,10650,10300,580250000000,0.04,55000000,1358900.0,2.47,253,2015-01-22
30734,115390,락앤락,10450,-100,-1.0,189274,1978916150,10600,10650,10350,574750000000,0.04,55000000,1351841.0,2.46,258,2015-01-23
32761,115390,락앤락,10350,-100,-1.0,245866,2530171500,10400,10400,10200,569250000000,0.04,55000000,1336050.0,2.43,258,2015-01-26
34790,115390,락앤락,10400,50,0.5,392951,4099955050,10300,10600,10300,572000000000,0.04,55000000,1295105.0,2.35,259,2015-01-27
36816,115390,락앤락,10650,250,2.4,296450,3117616750,10350,10650,10300,585750000000,0.04,55000000,1313941.0,2.39,258,2015-01-28
38846,115390,락앤락,10450,-200,-1.9,183459,1922439150,10600,10650,10400,574750000000,0.04,55000000,1303378.0,2.37,261,2015-01-29
40871,115390,락앤락,10400,-50,-0.5,337764,3515768100,10600,10600,10250,572000000000,0.04,55000000,1326063.0,2.41,259,2015-01-30
42893,115390,락앤락,10650,250,2.4,242882,2564100500,10350,10700,10350,585750000000,0.04,55000000,1353089.0,2.46,254,2015-02-02
44920,115390,락앤락,10650,0,0.0,221214,2344782000,10700,10750,10500,585750000000,0.04,55000000,1360669.0,2.47,254,2015-02-03
46951,115390,락앤락,10600,-50,-0.5,258816,2749622250,10700,10700,10550,583000000000,0.04,55000000,1355143.0,2.46,258,2015-02-04
48982,115390,락앤락,10400,-200,-1.9,285795,2990134100,10650,10650,10400,572000000000,0.04,55000000,1369956.0,2.49,262,2015-02-05
51006,115390,락앤락,10650,250,2.4,511910,5428575800,10500,10800,10400,585750000000,0.04,55000000,1366310.0,2.48,258,2015-02-06
53033,115390,락앤락,10600,-50,-0.5,248084,2632066550,10700,10750,10500,583000000000,0.04,55000000,1310837.0,2.38,256,2015-02-09
55069,115390,락앤락,10250,-350,-3.3,529480,5472842800,10600,10650,10150,563750000000,0.04,55000000,1192914.0,2.17,263,2015-02-10
57097,115390,락앤락,10350,100,1.0,251360,2603047650,10300,10500,10200,569250000000,0.04,55000000,1179999.0,2.15,263,2015-02-11
59126,115390,락앤락,10300,-50,-0.5,322779,3349071000,10400,10550,10200,566500000000,0.04,55000000,1176203.0,2.14,263,2015-02-12
61156,115390,락앤락,10250,-50,-0.5,273687,2814042500,10350,10400,10200,563750000000,0.04,55000000,1163246.0,2.11,264,2015-02-13
63183,115390,락앤락,10300,50,0.5,268175,2762857900,10250,10400,10200,566500000000,0.04,55000000,1135741.0,2.06,262,2015-02-16
65213,115390,락앤락,10200,-100,-1.0,396590,4043855700,10300,10300,10100,561000000000,0.04,55000000,1108880.0,2.02,263,2015-02-17
67248,115390,락앤락,10000,-200,-2.0,409274,4114893530,10200,10250,9990,550000000000,0.04,55000000,1078893.0,1.96,270,2015-02-23
69271,115390,락앤락,10400,400,4.0,328637,3367080150,10050,10400,10000,572000000000,0.04,55000000,1183748.0,2.15,265,2015-02-24
71294,115390,락앤락,10600,200,1.9,374184,3918838000,10450,10600,10350,583000000000,0.04,55000000,1217398.0,2.21,262,2015-02-25
73324,115390,락앤락,10500,-100,-0.9,251527,2652965750,10600,10650,10450,577500000000,0.04,55000000,1219986.0,2.22,266,2015-02-26
75350,115390,락앤락,10450,-50,-0.5,208247,2182127400,10550,10600,10400,574750000000,0.04,55000000,1188535.0,2.16,266,2015-02-27
77371,115390,락앤락,10950,500,4.8,1084022,11792315700,10550,11050,10500,602250000000,0.04,55000000,1212599.0,2.2,261,2015-03-02
79395,115390,락앤락,10950,0,0.0,384010,4219769700,10950,11150,10850,602250000000,0.04,55000000,1185638.0,2.16,260,2015-03-03
81416,115390,락앤락,11100,150,1.4,350689,3889491100,10950,11250,10950,610500000000,0.04,55000000,1179103.0,2.14,256,2015-03-04
83436,115390,락앤락,11500,400,3.6,888758,10116306700,11000,11600,11000,632500000000,0.04,55000000,1190256.0,2.16,251,2015-03-05
85445,115390,락앤락,12700,1200,10.4,3818720,47914857500,11700,13000,11700,698500000000,0.05,55000000,1229096.0,2.23,235,2015-03-06
87469,115390,락앤락,12700,0,0.0,1348378,17107159000,12850,13000,12300,698500000000,0.05,55000000,1190198.0,2.16,234,2015-03-09
89501,115390,락앤락,12150,-550,-4.3,988222,12096887950,12700,12750,12000,668250000000,0.05,55000000,1250157.0,2.27,241,2015-03-10
91525,115390,락앤락,12200,50,0.4,575694,6960262050,11900,12250,11850,671000000000,0.05,55000000,1273907.0,2.32,240,2015-03-11
93556,115390,락앤락,12000,-200,-1.6,408560,4950425950,12250,12400,12000,660000000000,0.05,55000000,1263164.0,2.3,246,2015-03-12
95573,115390,락앤락,12500,500,4.2,1057648,13266819600,12000,12900,12000,687500000000,0.05,55000000,1226811.0,2.23,238,2015-03-13
97599,115390,락앤락,12250,-250,-2.0,425119,5209581300,12350,12450,12150,673750000000,0.05,55000000,1193948.0,2.17,242,2015-03-16
99625,115390,락앤락,12250,0,0.0,442760,5438141850,12250,12500,12100,673750000000,0.05,55000000,1209025.0,2.2,246,2015-03-17
101647,115390,락앤락,12150,-100,-0.8,456274,5629452900,12150,12600,12100,668250000000,0.05,55000000,1248498.0,2.27,247,2015-03-18
103661,115390,락앤락,12700,550,4.5,861305,10794327800,12200,12800,12150,698500000000,0.05,55000000,1270367.0,2.31,240,2015-03-19
105685,115390,락앤락,12750,50,0.4,614242,7829808450,12700,12900,12500,701250000000,0.05,55000000,1203066.0,2.19,242,2015-03-20
107704,115390,락앤락,12800,50,0.4,447240,5738271000,13000,13050,12700,704000000000,0.05,55000000,1213683.0,2.21,239,2015-03-23
109732,115390,락앤락,12500,-300,-2.3,421729,5280884800,12800,12850,12400,687500000000,0.05,55000000,1147184.0,2.09,245,2015-03-24
111756,115390,락앤락,12250,-250,-2.0,494397,6101381750,12500,12650,12200,673750000000,0.05,55000000,1180138.0,2.15,247,2015-03-25
113780,115390,락앤락,12400,150,1.2,453316,5635228800,12200,12600,12150,682000000000,0.05,55000000,1257377.0,2.29,248,2015-03-26
115803,115390,락앤락,12450,50,0.4,335810,4163053150,12550,12600,12250,684750000000,0.05,55000000,1218542.0,2.22,248,2015-03-27
117832,115390,락앤락,12050,-400,-3.2,484167,5905458600,12450,12450,12000,662750000000,0.05,55000000,1232459.0,2.24,253,2015-03-30
119843,115390,락앤락,12850,800,6.6,1074439,13390312150,12100,12900,11750,706750000000,0.05,55000000,1367260.0,2.49,239,2015-03-31
121873,115390,락앤락,12800,-50,-0.4,441618,5653945400,12850,13000,12600,704000000000,0.05,55000000,1301516.0,2.37,243,2015-04-01
123894,115390,락앤락,13300,500,3.9,2107491,28233932750,12850,13750,12750,731500000000,0.05,55000000,1146310.0,2.08,238,2015-04-02
125919,115390,락앤락,13350,50,0.4,602696,8011174500,13450,13550,13150,734250000000,0.05,55000000,1116541.0,2.03,237,2015-04-03
127953,115390,락앤락,12900,-450,-3.4,696361,9026237000,13200,13300,12800,709500000000,0.05,55000000,1062352.0,1.93,242,2015-04-06
129984,115390,락앤락,13150,250,1.9,626324,8124401550,12900,13150,12750,723250000000,0.05,55000000,1145838.0,2.08,244,2015-04-07
132010,115390,락앤락,13150,0,0.0,400600,5263192050,13050,13300,13000,723250000000,0.05,55000000,1204492.0,2.19,241,2015-04-08
134044,115390,락앤락,12900,-250,-1.9,378645,4909847150,13100,13200,12850,709500000000,0.05,55000000,1203153.0,2.19,246,2015-04-09
136065,115390,락앤락,13500,600,4.6,1209922,16295069400,13000,13700,12950,742500000000,0.05,55000000,1250875.0,2.27,238,2015-04-10
138092,115390,락앤락,13650,150,1.1,1095828,15012804350,13800,14050,13450,750750000000,0.05,55000000,1231839.0,2.24,236,2015-04-13
140112,115390,락앤락,13900,250,1.8,1189877,16536573400,13700,14200,13450,764500000000,0.05,55000000,1215567.0,2.21,228,2015-04-14
142153,115390,락앤락,13550,-350,-2.5,528417,7192885600,13900,13900,13450,745250000000,0.05,55000000,1269835.0,2.31,241,2015-04-15
144182,115390,락앤락,13300,-250,-1.8,710226,9445141600,13550,13650,13100,731500000000,0.05,55000000,1371939.0,2.49,248,2015-04-16
146205,115390,락앤락,13350,50,0.4,496536,6644346950,13250,13550,13200,734250000000,0.05,55000000,1453872.0,2.64,249,2015-04-17
148229,115390,락앤락,13150,-200,-1.5,532751,7004826100,13200,13500,12950,723250000000,0.05,55000000,1441506.0,2.62,251,2015-04-20
150260,115390,락앤락,12850,-300,-2.3,632579,8166028150,13300,13300,12700,706750000000,0.05,55000000,1486119.0,2.7,259,2015-04-21
152267,115390,락앤락,13400,550,4.3,1174448,15548764650,12950,13450,12850,737000000000,0.05,55000000,1515618.0,2.76,243,2015-04-22
154292,115390,락앤락,13300,-100,-0.8,744442,10010184650,13750,13850,13200,731500000000,0.05,55000000,1381773.0,2.51,244,2015-04-23
156314,115390,락앤락,13300,0,0.0,749826,9841957750,13350,13400,12850,731500000000,0.05,55000000,1362368.0,2.48,243,2015-04-24
158340,115390,락앤락,13400,100,0.8,359585,4800938000,13450,13500,13100,737000000000,0.05,55000000,1351360.0,2.46,246,2015-04-27
160363,115390,락앤락,13450,50,0.4,424588,5702894150,13600,13600,13250,739750000000,0.05,55000000,1298769.0,2.36,246,2015-04-28
162383,115390,락앤락,13600,150,1.1,616236,8322288800,13400,13700,13200,748000000000,0.05,55000000,1318613.0,2.4,241,2015-04-29
164418,115390,락앤락,12950,-650,-4.8,822595,11037973000,13550,14000,12850,712250000000,0.05,55000000,1213991.0,2.21,249,2015-04-30
166440,115390,락앤락,12900,-50,-0.4,277600,3567439250,13000,13100,12650,709500000000,0.05,55000000,1210417.0,2.2,246,2015-05-04
168470,115390,락앤락,12500,-400,-3.1,376776,4740316300,12750,12900,12450,687500000000,0.05,55000000,1233814.0,2.24,251,2015-05-06
170487,115390,락앤락,12950,450,3.6,369079,4729580650,12400,13050,12400,712250000000,0.05,55000000,1247387.0,2.27,242,2015-05-07
172526,115390,락앤락,12450,-500,-3.9,568219,7253062700,13050,13250,12300,684750000000,0.05,55000000,1249478.0,2.27,255,2015-05-08
174551,115390,락앤락,12700,250,2.0,458449,5899267850,12650,13100,12600,698500000000,0.05,55000000,1310973.0,2.38,253,2015-05-11
176581,115390,락앤락,12450,-250,-2.0,368664,4589506550,12700,12750,12350,684750000000,0.05,55000000,1243532.0,2.26,256,2015-05-12
178608,115390,락앤락,12450,0,0.0,191839,2395668450,12450,12650,12350,684750000000,0.05,55000000,1194644.0,2.17,256,2015-05-13
180642,115390,락앤락,12250,-200,-1.6,436997,5351656900,12400,12550,12100,673750000000,0.04,55000000,1089816.0,1.98,263,2015-05-14
182677,115390,락앤락,11900,-350,-2.9,393253,4732449900,12250,12350,11900,654500000000,0.04,55000000,1073490.0,1.95,271,2015-05-15
184712,115390,락앤락,11550,-350,-2.9,511189,5919056250,11950,11950,11350,635250000000,0.04,55000000,1047310.0,1.9,279,2015-05-18
186742,115390,락앤락,11650,100,0.9,273647,3185103450,11550,11800,11450,640750000000,0.04,55000000,1040498.0,1.89,280,2015-05-19
188773,115390,락앤락,11450,-200,-1.7,229165,2641945500,11550,11700,11450,629750000000,0.04,55000000,1018883.0,1.85,283,2015-05-20
190810,115390,락앤락,11150,-300,-2.6,322000,3614285850,11400,11500,11050,613250000000,0.04,55000000,1092405.0,1.99,293,2015-05-21
192823,115390,락앤락,11750,600,5.4,599072,7037754500,11200,12050,11200,646250000000,0.04,55000000,1150434.0,2.09,279,2015-05-22
194858,115390,락앤락,11600,-150,-1.3,256994,2964375650,11850,11850,11350,638000000000,0.04,55000000,1080316.0,1.96,286,2015-05-26
196887,115390,락앤락,11450,-150,-1.3,257174,2923724650,11500,11650,11250,629750000000,0.04,55000000,1024342.0,1.86,287,2015-05-27
198917,115390,락앤락,11250,-200,-1.8,275267,3105989700,11500,11600,11150,618750000000,0.04,55000000,1013937.0,1.84,289,2015-05-28
200945,115390,락앤락,11450,200,1.8,190500,2181106450,11300,11650,11200,629750000000,0.04,55000000,989618.0,1.8,288,2015-05-29
202976,115390,락앤락,11200,-250,-2.2,260108,2916015950,11450,11500,11050,616000000000,0.04,55000000,976353.0,1.78,289,2015-06-01
204997,115390,락앤락,11550,350,3.1,584950,6590386600,11250,11650,10900,635250000000,0.04,55000000,931290.0,1.69,280,2015-06-02
207015,115390,락앤락,12400,850,7.4,1121951,13569640050,11900,12400,11500,682000000000,0.05,55000000,932774.0,1.7,268,2015-06-03
209042,115390,락앤락,12450,50,0.4,666762,8194974850,12300,12500,11900,684750000000,0.05,55000000,805545.0,1.46,265,2015-06-04
211074,115390,락앤락,12400,-50,-0.4,509981,6439145800,12450,12850,12300,682000000000,0.05,55000000,744550.0,1.35,267,2015-06-05
213099,115390,락앤락,12600,200,1.6,608808,7738851800,12450,12950,12400,693000000000,0.05,55000000,781636.0,1.42,262,2015-06-08
215128,115390,락앤락,12700,100,0.8,453024,5810929250,12750,13050,12500,698500000000,0.05,55000000,704768.0,1.28,261,2015-06-09
217162,115390,락앤락,12450,-250,-2.0,282868,3540193450,12700,12750,12300,684750000000,0.05,55000000,726565.0,1.32,265,2015-06-10
219185,115390,락앤락,12950,500,4.0,290550,3673684700,12600,12950,12400,712250000000,0.05,55000000,748937.0,1.36,257,2015-06-11
221223,115390,락앤락,12450,-500,-3.9,382317,4816998700,12850,12950,12250,684750000000,0.05,55000000,698947.0,1.27,264,2015-06-12
223257,115390,락앤락,12450,0,0.0,231027,2899726250,12300,12800,12250,684750000000,0.05,55000000,666329.0,1.21,265,2015-06-15
225295,115390,락앤락,12200,-250,-2.0,241541,2952894200,12350,12500,12050,671000000000,0.05,55000000,667986.0,1.21,270,2015-06-16
227313,115390,락앤락,13350,1150,9.4,1159750,15042403500,12200,13350,12100,734250000000,0.05,55000000,693223.0,1.26,254,2015-06-17
229352,115390,락앤락,13150,-200,-1.5,567886,7503353450,13350,13450,13000,723250000000,0.05,55000000,718532.0,1.31,257,2015-06-18
231392,115390,락앤락,13200,50,0.4,376825,4926699300,13200,13250,12850,726000000000,0.05,55000000,693631.0,1.26,259,2015-06-19
233430,115390,락앤락,13150,-50,-0.4,417626,5559193850,13250,13550,13100,723250000000,0.05,55000000,668846.0,1.22,259,2015-06-22
235472,115390,락앤락,13100,-50,-0.4,666966,8745697900,13300,13600,12750,720500000000,0.05,55000000,657268.0,1.2,261,2015-06-23
237512,115390,락앤락,13050,-50,-0.4,404752,5317716700,13200,13400,13000,717750000000,0.05,55000000,686336.0,1.25,261,2015-06-24
239550,115390,락앤락,13500,450,3.4,966100,13002115850,13150,13650,13100,742500000000,0.05,55000000,720123.0,1.31,258,2015-06-25
241594,115390,락앤락,13250,-250,-1.8,830695,11230063100,13600,13850,13150,728750000000,0.05,55000000,634380.0,1.15,260,2015-06-26
243623,115390,락앤락,14900,1650,12.4,5367682,78225138750,13250,15300,13150,819500000000,0.06,55000000,741119.0,1.35,244,2015-06-29
245673,115390,락앤락,14750,-150,-1.0,2914861,43839310400,15050,15600,14500,811250000000,0.05,55000000,693370.0,1.26,245,2015-06-30
247724,115390,락앤락,15200,450,3.0,1504812,22671598250,15000,15300,14800,836000000000,0.06,55000000,751550.0,1.37,242,2015-07-01
249777,115390,락앤락,15300,100,0.7,1161770,17523282500,15200,15300,14800,841500000000,0.06,55000000,862391.0,1.57,242,2015-07-02
251833,115390,락앤락,15050,-250,-1.6,794949,11962832250,15200,15250,14850,827750000000,0.05,55000000,957495.0,1.74,245,2015-07-03
253881,115390,락앤락,15150,100,0.7,914459,13796226800,14800,15450,14650,833250000000,0.06,55000000,1016213.0,1.85,240,2015-07-06
255930,115390,락앤락,15000,-150,-1.0,3030371,47718305650,15850,16500,14950,825000000000,0.06,55000000,904658.0,1.64,235,2015-07-07
257979,115390,락앤락,15350,350,2.3,1390078,21459523050,15050,15850,15050,844250000000,0.06,55000000,1018928.0,1.85,230,2015-07-08
260047,115390,락앤락,14700,-650,-4.2,1164545,17043337400,15400,15400,14200,808500000000,0.06,55000000,919929.0,1.67,242,2015-07-09
262097,115390,락앤락,15650,950,6.5,1438363,22097611450,14750,15700,14750,860750000000,0.06,55000000,1041722.0,1.89,234,2015-07-10
264156,115390,락앤락,16000,350,2.2,1257179,19993480800,15650,16200,15450,880000000000,0.06,55000000,946984.0,1.72,235,2015-07-13
266214,115390,락앤락,16000,0,0.0,781162,12492101450,16000,16250,15650,880000000000,0.06,55000000,954580.0,1.74,236,2015-07-14
268271,115390,락앤락,16000,0,0.0,576304,9249778800,16100,16450,15750,880000000000,0.06,55000000,986472.0,1.79,236,2015-07-15
270331,115390,락앤락,15300,-700,-4.4,1158335,17926445150,16150,16150,15100,841500000000,0.06,55000000,1071089.0,1.95,243,2015-07-16
272385,115390,락앤락,15300,0,0.0,747833,11313976650,15350,15450,14900,841500000000,0.06,55000000,1062793.0,1.93,245,2015-07-17
274445,115390,락앤락,15050,-250,-1.6,522315,7835148600,15200,15250,14850,827750000000,0.05,55000000,1154522.0,2.1,251,2015-07-20
276496,115390,락앤락,15100,50,0.3,490552,7323566150,15000,15200,14600,830500000000,0.05,55000000,1214410.0,2.21,248,2015-07-21
278546,115390,락앤락,15400,300,2.0,1917328,30184431650,15450,16250,15400,847000000000,0.06,55000000,1180630.0,2.15,244,2015-07-22
280604,115390,락앤락,15350,-50,-0.3,364426,5602814950,15650,15650,15200,844250000000,0.06,55000000,1155236.0,2.1,246,2015-07-23
282664,115390,락앤락,14750,-600,-3.9,686103,10443849600,15400,15650,14750,811250000000,0.05,55000000,1162446.0,2.11,251,2015-07-24
284714,115390,락앤락,15050,300,2.0,492201,7425549600,14800,15300,14750,827750000000,0.06,55000000,1189133.0,2.16,245,2015-07-27
286767,115390,락앤락,15150,100,0.7,600800,8934660400,14850,15250,14400,833250000000,0.06,55000000,1207714.0,2.2,241,2015-07-28
288829,115390,락앤락,14550,-600,-4.0,337962,5039002950,15350,15350,14550,800250000000,0.05,55000000,1151001.0,2.09,245,2015-07-29
290884,115390,락앤락,14650,100,0.7,335873,4913861900,14450,14900,14400,805750000000,0.06,55000000,1264013.0,2.3,241,2015-07-30
292959,115390,락앤락,14150,-500,-3.4,402719,5750931600,14500,14700,14050,778250000000,0.05,55000000,1364559.0,2.48,256,2015-07-31
295013,115390,락앤락,14550,400,2.8,273993,3982184650,14450,14850,14250,800250000000,0.05,55000000,1359172.0,2.47,247,2015-08-03
297069,115390,락앤락,15200,650,4.5,388861,5814079400,14450,15200,14400,836000000000,0.06,55000000,1340914.0,2.44,239,2015-08-04
299140,115390,락앤락,15100,-100,-0.7,267227,4038742650,15150,15400,14950,830500000000,0.06,55000000,1244661.0,2.26,246,2015-08-05
301212,115390,락앤락,14850,-250,-1.7,275419,4144925200,15300,15450,14750,816750000000,0.06,55000000,1211708.0,2.2,253,2015-08-06
303277,115390,락앤락,14850,0,0.0,328956,4901009700,14850,15200,14700,816750000000,0.06,55000000,1214172.0,2.21,252,2015-08-07
305347,115390,락앤락,14550,-300,-2.0,259348,3857202300,14950,15200,14500,800250000000,0.05,55000000,1206218.0,2.19,254,2015-08-10
307399,115390,락앤락,15650,1100,7.6,1997754,31048889700,14750,15950,14750,860750000000,0.06,55000000,1453572.0,2.64,238,2015-08-11
309467,115390,락앤락,15250,-400,-2.6,1507999,22987745350,15600,15850,14700,838750000000,0.06,55000000,1387899.0,2.52,238,2015-08-12
311530,115390,락앤락,16100,850,5.6,1682338,26833379350,15300,16200,15300,885500000000,0.06,55000000,1574117.0,2.86,233,2015-08-13
313594,115390,락앤락,16350,250,1.6,1117184,18421950500,16250,16900,16050,899250000000,0.06,55000000,1590026.0,2.89,227,2015-08-17
315649,115390,락앤락,16900,550,3.4,1352946,22568209000,16600,16950,16150,929500000000,0.07,55000000,1660568.0,3.02,212,2015-08-18
317721,115390,락앤락,16250,-650,-3.8,974233,15877649950,16600,16750,15850,893750000000,0.06,55000000,1649245.0,3.0,214,2015-08-19
319784,115390,락앤락,16300,50,0.3,757294,12532471950,16250,16850,16250,896500000000,0.06,55000000,1733489.0,3.15,207,2015-08-20
321864,115390,락앤락,15350,-950,-5.8,1077988,16863111800,15600,16050,15300,844250000000,0.06,55000000,1787238.0,3.25,217,2015-08-21
323931,115390,락앤락,15400,50,0.3,832165,12896463150,15450,15950,15050,847000000000,0.06,55000000,1875105.0,3.41,212,2015-08-24
326016,115390,락앤락,15100,-300,-2.0,961721,14621384750,15650,15750,14800,830500000000,0.06,55000000,1851188.0,3.37,224,2015-08-25
328093,115390,락앤락,15400,300,2.0,824646,12495057100,15000,15500,14650,847000000000,0.06,55000000,1932335.0,3.51,227,2015-08-26
330166,115390,락앤락,15700,300,2.0,802588,12632487750,15650,16150,15350,863500000000,0.06,55000000,1951693.0,3.55,226,2015-08-27
332243,115390,락앤락,15550,-150,-1.0,389423,6108057150,16000,16050,15500,855250000000,0.06,55000000,1892278.0,3.44,228,2015-08-28
334320,115390,락앤락,15300,-250,-1.6,303300,4697234900,15650,15800,15300,841500000000,0.06,55000000,1902520.0,3.46,229,2015-08-31
336387,115390,락앤락,15800,500,3.3,958841,15156299100,15150,16150,15050,869000000000,0.06,55000000,1893874.0,3.44,220,2015-09-01
338465,115390,락앤락,15600,-200,-1.3,834670,13052164100,15500,16050,15300,858000000000,0.06,55000000,1778266.0,3.23,222,2015-09-02
340544,115390,락앤락,15450,-150,-1.0,469522,7248665750,15700,15700,15250,849750000000,0.06,55000000,1802173.0,3.28,224,2015-09-03
342626,115390,락앤락,14300,-1150,-7.4,751426,11119076250,15400,15500,14200,786500000000,0.06,55000000,1832623.0,3.33,229,2015-09-04
344700,115390,락앤락,14800,500,3.5,462941,6845878800,14400,15100,14250,814000000000,0.06,55000000,1876516.0,3.41,225,2015-09-07
