,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
424,000480,조선내화,84200,700,0.8,1422,119395200,83000,84300,83000,336800000000,0.02,4000000,126341.0,3.16,425.0,2019-01-02
2803,000480,조선내화,82900,-1300,-1.5,964,79750600,84100,84100,82000,331600000000,0.02,4000000,126363.0,3.16,425.0,2019-01-03
5190,000480,조선내화,82400,-500,-0.6,548,45142300,83000,83000,82100,329600000000,0.02,4000000,126363.0,3.16,433.0,2019-01-04
7566,000480,조선내화,83400,1000,1.2,558,45839700,81900,83500,81600,333600000000,0.02,4000000,126363.0,3.16,430.0,2019-01-07
9945,000480,조선내화,84100,700,0.8,1906,160538000,83300,85300,83000,336400000000,0.02,4000000,127357.0,3.18,430.0,2019-01-08
12328,000480,조선내화,83600,-500,-0.6,545,45934000,84100,84800,83600,334400000000,0.02,4000000,127357.0,3.18,434.0,2019-01-09
14706,000480,조선내화,83600,0,0.0,54,4511400,84100,84100,83300,334400000000,0.02,4000000,127357.0,3.18,433.0,2019-01-10
17085,000480,조선내화,84600,1000,1.2,1418,120260800,83900,85800,83700,338400000000,0.02,4000000,127357.0,3.18,433.0,2019-01-11
19468,000480,조선내화,84500,-100,-0.1,191,16035600,84000,84500,83700,338000000000,0.02,4000000,127357.0,3.18,437.0,2019-01-14
21847,000480,조선내화,84000,-500,-0.6,1483,124704700,85000,85000,83500,336000000000,0.02,4000000,127375.0,3.18,437.0,2019-01-15
24234,000480,조선내화,83700,-300,-0.4,776,64634500,84000,84000,82900,334800000000,0.02,4000000,127375.0,3.18,445.0,2019-01-16
26610,000480,조선내화,83700,0,0.0,556,46388900,83300,83900,83100,334800000000,0.02,4000000,127393.0,3.18,442.0,2019-01-17
28993,000480,조선내화,83700,0,0.0,600,50169500,83400,84000,83200,334800000000,0.02,4000000,127393.0,3.18,446.0,2019-01-18
31379,000480,조선내화,83300,-400,-0.5,828,69060900,84000,84000,83000,333200000000,0.02,4000000,127399.0,3.18,453.0,2019-01-21
33756,000480,조선내화,82800,-500,-0.6,1203,99833700,83300,83800,82800,331200000000,0.02,4000000,127399.0,3.18,451.0,2019-01-22
36136,000480,조선내화,82800,0,0.0,420,34761700,82900,82900,82700,331200000000,0.02,4000000,127400.0,3.19,452.0,2019-01-23
38520,000480,조선내화,82400,-400,-0.5,821,67760700,83000,83000,82000,329600000000,0.02,4000000,127356.0,3.18,457.0,2019-01-24
40901,000480,조선내화,82500,100,0.1,848,69917700,82200,83100,82200,330000000000,0.02,4000000,127511.0,3.19,459.0,2019-01-25
43281,000480,조선내화,82400,-100,-0.1,697,57389000,83500,83500,82200,329600000000,0.02,4000000,127657.0,3.19,459.0,2019-01-28
45663,000480,조선내화,82300,-100,-0.1,359,29501100,82400,82500,81900,329200000000,0.02,4000000,127639.0,3.19,461.0,2019-01-29
48044,000480,조선내화,82000,-300,-0.4,739,60656900,82300,82500,81900,328000000000,0.02,4000000,127639.0,3.19,463.0,2019-01-30
50425,000480,조선내화,82200,200,0.2,1065,87814500,83000,83000,81900,328800000000,0.02,4000000,127621.0,3.19,464.0,2019-01-31
52798,000480,조선내화,82500,300,0.4,896,73757900,82200,82800,82000,330000000000,0.02,4000000,127621.0,3.19,457.0,2019-02-01
55188,000480,조선내화,82800,300,0.4,347,28663800,82400,82900,82400,331200000000,0.02,4000000,127458.0,3.19,466.0,2019-02-07
57565,000480,조선내화,82700,-100,-0.1,1019,84446000,82800,83600,82400,330800000000,0.02,4000000,127458.0,3.19,462.0,2019-02-08
59946,000480,조선내화,82900,200,0.2,229,18979400,82600,83100,82500,331600000000,0.02,4000000,127458.0,3.19,462.0,2019-02-11
62327,000480,조선내화,84400,1500,1.8,1782,150457800,84000,85000,83700,337600000000,0.02,4000000,127458.0,3.19,461.0,2019-02-12
64712,000480,조선내화,84700,300,0.4,932,78692600,84900,84900,84000,338800000000,0.02,4000000,127476.0,3.19,464.0,2019-02-13
67093,000480,조선내화,85000,300,0.4,212,17926700,84600,85000,84300,340000000000,0.02,4000000,127494.0,3.19,463.0,2019-02-14
69477,000480,조선내화,85000,0,0.0,573,48483200,84500,85000,84300,340000000000,0.02,4000000,127390.0,3.18,465.0,2019-02-15
71863,000480,조선내화,84200,-800,-0.9,897,76017100,84500,85300,84200,336800000000,0.02,4000000,127409.0,3.19,469.0,2019-02-18
74248,000480,조선내화,84300,-100,-0.1,862,72638300,84500,84500,84100,337200000000,0.02,4000000,127086.0,3.18,472.0,2019-02-20
76631,000480,조선내화,83900,-400,-0.5,995,83739600,84900,85000,83800,335600000000,0.02,4000000,126962.0,3.17,473.0,2019-02-21
79014,000480,조선내화,84200,300,0.4,686,57667100,83900,84700,83800,336800000000,0.02,4000000,126962.0,3.17,474.0,2019-02-22
81397,000480,조선내화,84200,0,0.0,260,21787300,84000,84200,83600,336800000000,0.02,4000000,126962.0,3.17,475.0,2019-02-25
83782,000480,조선내화,84200,0,0.0,571,48073800,84000,84500,83800,336800000000,0.02,4000000,126962.0,3.17,478.0,2019-02-26
86161,000480,조선내화,84100,-100,-0.1,470,39539200,84200,84200,83900,336400000000,0.02,4000000,126937.0,3.17,475.0,2019-02-27
88533,000480,조선내화,84400,300,0.4,2409,202671900,84400,84800,84000,337600000000,0.02,4000000,126919.0,3.17,466.0,2019-02-28
90917,000480,조선내화,84100,-300,-0.4,635,53405000,84400,84400,83700,336400000000,0.02,4000000,126821.0,3.17,469.0,2019-03-04
93297,000480,조선내화,84000,-100,-0.1,462,38764000,84100,84100,82800,336000000000,0.02,4000000,126760.0,3.17,469.0,2019-03-05
95680,000480,조선내화,83400,-600,-0.7,409,34187400,84000,84000,83200,333600000000,0.02,4000000,126737.0,3.17,471.0,2019-03-06
98060,000480,조선내화,83300,-100,-0.1,471,39169600,83400,83400,83000,333200000000,0.02,4000000,126737.0,3.17,470.0,2019-03-07
100439,000480,조선내화,83300,0,0.0,776,64488200,83300,83400,82700,333200000000,0.02,4000000,126737.0,3.17,468.0,2019-03-08
102822,000480,조선내화,83200,-100,-0.1,441,36585000,83300,83300,82800,332800000000,0.02,4000000,126737.0,3.17,470.0,2019-03-11
105209,000480,조선내화,83400,200,0.2,725,60107700,83200,83500,82700,333600000000,0.02,4000000,126737.0,3.17,476.0,2019-03-12
107589,000480,조선내화,83200,-200,-0.2,75,6235800,83400,83400,82800,332800000000,0.02,4000000,126737.0,3.17,475.0,2019-03-13
109978,000480,조선내화,83300,100,0.1,759,62905500,83200,83300,82100,333200000000,0.02,4000000,126731.0,3.17,483.0,2019-03-14
112364,000480,조선내화,83100,-200,-0.2,594,49354700,83300,83300,82900,332400000000,0.02,4000000,126732.0,3.17,487.0,2019-03-15
114745,000480,조선내화,83500,400,0.5,635,52901300,83100,83500,83000,334000000000,0.02,4000000,126732.0,3.17,485.0,2019-03-18
117131,000480,조선내화,82800,-700,-0.8,1478,122351700,83500,83500,82600,331200000000,0.02,4000000,126738.0,3.17,488.0,2019-03-19
119517,000480,조선내화,82700,-100,-0.1,4193,344230700,83300,83300,81700,330800000000,0.02,4000000,126740.0,3.17,491.0,2019-03-20
121898,000480,조선내화,82900,200,0.2,1999,165476400,82500,82900,82400,331600000000,0.02,4000000,126740.0,3.17,489.0,2019-03-21
124284,000480,조선내화,82700,-200,-0.2,1446,119281200,82900,83300,82100,330800000000,0.02,4000000,126739.0,3.17,491.0,2019-03-22
126663,000480,조선내화,82200,-500,-0.6,1647,135150800,82700,82800,81700,328800000000,0.02,4000000,126739.0,3.17,485.0,2019-03-25
129049,000480,조선내화,82500,300,0.4,1445,118738500,82300,82700,82000,330000000000,0.02,4000000,126739.0,3.17,486.0,2019-03-26
131433,000480,조선내화,82400,-100,-0.1,2257,186115000,82500,82500,82000,329600000000,0.02,4000000,126564.0,3.16,485.0,2019-03-27
133814,000480,조선내화,82300,-100,-0.1,353,29061300,82500,82500,82200,329200000000,0.02,4000000,126984.0,3.17,480.0,2019-03-28
136203,000480,조선내화,82600,300,0.4,522,43072600,82700,82700,82200,330400000000,0.02,4000000,126984.0,3.17,482.0,2019-03-29
138596,000480,조선내화,82800,200,0.2,462,38130200,82800,82900,82200,331200000000,0.02,4000000,127122.0,3.18,487.0,2019-04-01
140988,000480,조선내화,83000,200,0.2,384,31797300,82500,83300,82500,332000000000,0.02,4000000,127286.0,3.18,491.0,2019-04-02
143379,000480,조선내화,82900,-100,-0.1,1258,103772200,82800,82900,82100,331600000000,0.02,4000000,127450.0,3.19,494.0,2019-04-03
145774,000480,조선내화,82300,-600,-0.7,762,62779500,82900,82900,82000,329200000000,0.02,4000000,127502.0,3.19,501.0,2019-04-04
148163,000480,조선내화,82300,0,0.0,810,66626700,82300,82500,82000,329200000000,0.02,4000000,127544.0,3.19,502.0,2019-04-05
150518,000480,조선내화,89000,6700,8.1,86458,8124047400,82500,101000,82000,356000000000,0.02,4000000,127502.0,3.19,469.0,2019-04-08
152910,000480,조선내화,88000,-1000,-1.1,27779,2519194600,89500,94600,87900,352000000000,0.02,4000000,129421.0,3.24,473.0,2019-04-09
155285,000480,조선내화,91700,3700,4.2,25297,2267276000,88200,92800,85000,366800000000,0.02,4000000,129541.0,3.24,460.0,2019-04-10
157605,000480,조선내화,110000,18300,20.0,178463,19456003900,91100,118500,89500,440000000000,0.03,4000000,118669.0,2.97,392.0,2019-04-11
160002,000480,조선내화,108000,-2000,-1.8,191661,21783099500,123000,132500,101500,432000000000,0.02,4000000,110030.0,2.75,401.0,2019-04-12
162394,000480,조선내화,108000,0,0.0,109505,12441521000,116500,123500,105000,432000000000,0.02,4000000,110187.0,2.75,404.0,2019-04-15
164815,000480,조선내화,98900,-9100,-8.4,84950,8441620900,106500,106500,96200,395600000000,0.02,4000000,110296.0,2.76,436.0,2019-04-16
167229,000480,조선내화,93600,-5300,-5.4,75795,7367417700,97700,101500,93600,374400000000,0.02,4000000,110109.0,2.75,461.0,2019-04-17
169615,000480,조선내화,93600,0,0.0,29313,2752378900,94000,96000,92000,374400000000,0.02,4000000,111274.0,2.78,458.0,2019-04-18
172014,000480,조선내화,92000,-1600,-1.7,34050,3145983000,93700,95100,91500,368000000000,0.02,4000000,110851.0,2.77,468.0,2019-04-19
174406,000480,조선내화,90700,-1300,-1.4,31942,2912751800,92500,92900,90400,362800000000,0.02,4000000,111216.0,2.78,471.0,2019-04-22
176810,000480,조선내화,87300,-3400,-3.8,25020,2221004000,90700,91100,87300,349200000000,0.02,4000000,111234.0,2.78,486.0,2019-04-23
179198,000480,조선내화,87400,100,0.1,30889,2758058900,87400,88700,86400,349600000000,0.02,4000000,112650.0,2.82,485.0,2019-04-24
181580,000480,조선내화,87900,500,0.6,61186,5523799700,92800,94900,87500,351600000000,0.02,4000000,107290.0,2.68,478.0,2019-04-25
183969,000480,조선내화,86600,-1300,-1.5,19845,1714483600,87000,87400,85500,346400000000,0.02,4000000,107683.0,2.69,478.0,2019-04-26
186370,000480,조선내화,85900,-700,-0.8,11271,972954500,86600,87100,85600,343600000000,0.02,4000000,107336.0,2.68,490.0,2019-04-29
188759,000480,조선내화,86100,200,0.2,16993,1467748400,86300,88000,85600,344400000000,0.02,4000000,106765.0,2.67,489.0,2019-04-30
191145,000480,조선내화,87300,1200,1.4,9082,782048400,86400,87300,85300,349200000000,0.02,4000000,107003.0,2.68,485.0,2019-05-02
193547,000480,조선내화,86000,-1300,-1.5,6708,579631400,87200,87400,86000,344000000000,0.02,4000000,106170.0,2.65,497.0,2019-05-03
195936,000480,조선내화,85900,-100,-0.1,7686,661642800,85400,87100,85000,343600000000,0.02,4000000,108325.0,2.71,496.0,2019-05-07
198322,000480,조선내화,86600,700,0.8,8910,771959300,85600,87400,85000,346400000000,0.02,4000000,109808.0,2.75,492.0,2019-05-08
200691,000480,조선내화,87300,700,0.8,40804,3631712500,87900,91400,86900,349200000000,0.02,4000000,107257.0,2.68,470.0,2019-05-09
203065,000480,조선내화,91900,4600,5.3,50110,4554935100,87600,93600,87400,367600000000,0.02,4000000,112324.0,2.81,453.0,2019-05-10
205455,000480,조선내화,89500,-2400,-2.6,17216,1549879100,91200,91700,88000,358000000000,0.02,4000000,111564.0,2.79,453.0,2019-05-13
207835,000480,조선내화,92600,3100,3.5,20061,1810288300,88500,92600,86800,370400000000,0.02,4000000,112475.0,2.81,443.0,2019-05-14
210235,000480,조선내화,92200,-400,-0.4,15649,1437433900,93000,93900,90600,368800000000,0.02,4000000,111363.0,2.78,453.0,2019-05-15
212626,000480,조선내화,90100,-2100,-2.3,13300,1195136400,93000,93000,87900,360400000000,0.02,4000000,111406.0,2.79,454.0,2019-05-16
215028,000480,조선내화,87200,-2900,-3.2,11363,1003605200,90100,90100,87200,348800000000,0.02,4000000,112054.0,2.8,466.0,2019-05-17
217416,000480,조선내화,86400,-800,-0.9,9038,786089100,87100,88400,86100,345600000000,0.02,4000000,112851.0,2.82,464.0,2019-05-20
219801,000480,조선내화,87800,1400,1.6,10489,917124400,85500,89100,85500,351200000000,0.02,4000000,113902.0,2.85,460.0,2019-05-21
222190,000480,조선내화,87400,-400,-0.5,5043,439519100,87300,88000,86300,349600000000,0.02,4000000,114263.0,2.86,459.0,2019-05-22
224590,000480,조선내화,85900,-1500,-1.7,8163,704971100,87400,87700,85900,343600000000,0.02,4000000,115030.0,2.88,470.0,2019-05-23
226969,000480,조선내화,87000,1100,1.3,12045,1052682800,85900,88800,85900,348000000000,0.02,4000000,116743.0,2.92,459.0,2019-05-24
