,account_nm,thstrm_amount
0,유동자산,369512835478
1,현금및현금성자산,31872387272
2,매출채권 및 기타유동채권,120310789462
3,재고자산,141725798533
4,유동단기매매금융자산,0
5,유동 당기손익-공정가치 측정 지정 금융자산,58943114889
6,당기법인세자산,192360395
7,기타유동금융자산,11165976909
8,기타유동자산,5302408018
9,비유동자산,661109369306
10,유형자산,375897268601
11,투자부동산,32105210282
12,영업권 이외의 무형자산,7585922743
13,지분법적용 투자지분,52282691262
14,비유동매도가능금융자산,0
15,비유동 당기손익-공정가치 측정 지정 금융자산,28085229180
16,비유동 기타포괄손익-공정가치 측정 금융자산,160832872359
17,이연법인세자산,1580856766
18,기타비유동금융자산,2323403052
19,기타비유동자산,415915061
20,자산총계,1030622204784
21,유동부채,286589528472
22,매입채무 및 기타유동채무,88330870660
23,단기차입금,134995567200
24,당기법인세부채,5707986479
25,기타유동금융부채,32596347958
26,기타유동부채,24958756175
27,비유동부채,50333059749
28,퇴직급여부채,1504289529
29,비유동충당부채,1515264090
30,이연법인세부채,19944951615
31,기타비유동금융부채,25272864779
32,기타비유동부채,2095689736
33,부채총계,336922588221
34,지배기업의 소유주에게 귀속되는 자본,587274159105
35,자본금,20000000000
36,주식발행초과금,19623300000
37,기타포괄손익누계액,2700776295
38,기타자본구성요소,43824683050
39,이익잉여금(결손금),501125399760
40,비지배지분,106425457458
41,자본총계,693699616563
42,자본과부채총계,1030622204784
43,매출액,789176793334
44,매출원가,672408133835
45,매출총이익,116768659499
46,판매비와관리비,77327552613
47,영업이익(손실),39441106886
48,기타이익,12873049309
49,기타손실,8459248119
50,금융수익,33089642818
51,금융원가,11804866246
52,손상차손,1000
53,지분법 이익,6070804947
54,법인세비용차감전순이익(손실),71210488595
55,법인세비용,13255245194
56,계속영업이익(손실),57955243401
57,중단영업이익(손실),0
58,당기순이익(손실),57955243401
59,지배기업의 소유주에게 귀속되는 당기순이익(손실),52737201401
60,비지배지분에 귀속되는 당기순이익(손실),5218042000
61,계속영업기본주당이익(손실),16227
62,중단영업기본주당이익(손실),0
63,계속영업희석주당이익(손실),16227
64,중단영업희석주당이익(손실),0
65,당기순이익(손실),57955243401
66,기타포괄손익,-11363227993
67,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),-11588838894
68,확정급여제도의 재측정손익(세후기타포괄손익),109283254
69,매도가능금융자산평가손익(세후기타포괄손익),0
70,매도가능금융자산평가손익의 세후재분류조정,0
71,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),34998318
72,해외사업장환산외환차이(세후기타포괄손익),81329329
73,총포괄손익,46592015408
74,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",41351249729
75,"총 포괄손익, 비지배지분",5240765679
76,영업활동현금흐름,60429722275
77,당기순이익(손실),57955243401
78,당기순이익조정을 위한 가감,23352886854
79,영업활동으로인한자산ㆍ부채의변동,-10113826821
80,이자수취(영업),1483372760
81,이자지급(영업),4382422634
82,배당금수취(영업),6573370279
83,법인세납부(환급),14438901564
84,투자활동현금흐름,-51735594997
85,당기손익인식금융자산의 처분,0
86,당기손익-공정가치 금융자산의 처분,14905592898
87,기타유동금융자산의 처분,20943048185
88,매도가능금융자산의 처분,0
89,기타포괄손익-공정가치 측정 금융자산 처분,21296534022
90,유형자산의 처분,3756310481
91,무형자산의 처분,568683263
92,정부보조금의 수취,146488986
93,기타비유동금융자산의 처분,3152004000
94,당기손익인식금융자산의 취득,0
95,기타유동금융자산의 취득,15052690711
96,매도가능금융자산의 취득,0
97,당기손익-공정가치 금융자산의 취득,28202308029
98,비유동 당기손익-공정가치 측정 금융자산의 취득,20000000000
99,기타포괄손익-공정가치 측정 금융자산의 취득,15091558682
100,유형자산의 취득,35043677569
101,투자부동산의 취득,0
102,무형자산의 취득,864807000
103,기타비유동금융자산의 취득,2249214841
104,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,0
105,재무활동현금흐름,-5558275139
106,단기차입금의 증가,87259382667
107,기타유동금융부채의 증가,128007500
108,기타비유동금융부채의 증가,3258454000
109,종속기업의 유상증자,1010000000
110,단기차입금의 상환,79821884147
111,유동성장기부채의 감소,0
112,정부보조금의 상환,0
113,기타유동금융부채의 감소,0
114,기타비유동금융부채의 감소,3204513560
115,배당금지급,14187721599
