,account_nm,thstrm_amount
0,유동자산,840741792536
1,현금및현금성자산,130372330759
2,당기손익인식금융자산,2477059530
3,매출채권 및 기타채권,271564512018
4,재고자산,190381476631
5,당기법인세자산,6029780
6,기타금융자산,197353740773
7,기타자산,48586643045
8,비유동자산,756228796853
9,매도가능금융자산,26151846888
10,유형자산,598936037171
11,투자부동산,1270358811
12,무형자산,40067719702
13,이연법인세자산,67031561889
14,기타금융자산,17123195664
15,기타자산,5648076728
16,자산총계,1596970589389
17,유동부채,544144964315
18,매입채무 및 기타채무,265501804269
19,단기차입금,77418329350
20,단기사채,0
21,유동성장기차입금,43800000000
22,유동성장기사채,49988533978
23,당기법인세부채,1296169840
24,금융리스부채,99168609
25,기타금융부채,0
26,기타부채,106040958269
27,비유동부채,318308670623
28,장기차입금,49700000000
29,장기사채,109733241244
30,순확정급여부채,19835528709
31,반품충당부채,10952126178
32,이연법인세부채,2945645688
33,금융리스부채,1482124274
34,기타금융부채,123327120000
35,기타부채,332884530
36,부채총계,862453634938
37,지배기업의 소유주에게 귀속되는 자본,659461200730
38,자본금,26087777500
39,기타불입자본,408002178305
40,이익잉여금,228893998858
41,기타자본구성요소,-3522753933
42,비지배지분,75055753721
43,자본총계,734516954451
44,부채및자본총계,1596970589389
45,매출액,882724835492
46,제품매출,706509536576
47,상품매출,122501080729
48,임가공매출,15544556397
49,기술수출수익,27726523333
50,기타매출,10443138457
51,매출원가,421869255479
52,제품매출원가,294632171525
53,상품매출원가,115151251819
54,임가공매출원가,0
55,기타매출원가,12085832135
56,매출총이익,460855580013
57,판매비와관리비,291189410027
58,경상개발비,142894304618
59,영업이익,26771865368
60,금융수익,8472679544
61,금융비용,10458845498
62,기타영업외수익,47170373234
63,기타영업외비용,63958333988
64,법인세비용차감전순이익,7997738660
65,법인세비용(수익),-22301909261
66,당기순이익,30299647921
67,기타포괄손익,-13043222241
68,후속적으로 당기손익으로 재분류되지 않는 항목,-2218771757
69,확정급여제도의 재측정요소,-2844579176
70,법인세 효과,625807419
71,후속적으로 당기손익으로 재분류될 수 있는 항목,-10824450484
72,매도가능금융자산평가손익,-5729619105
73,현금흐름위험회피파생상품평가손익,216113565
74,해외사업장외화환산외환차이,-6523916163
75,법인세 효과,1212971219
76,당기총포괄손익,17256425680
77,지배기업의 소유주,23325623229
78,비지배지분,6974024692
79,지배기업의 소유주,12063423426
80,비지배지분,5193002254
81,기본및희석주당이익,2242
82,영업활동현금흐름,412965176318
83,당기순이익(손실),30299647921
84,당기순이익조정을 위한 가감,403564039284
85,퇴직급여,13506491706
86,감가상각비,35730526862
87,무형자산상각비,3132214592
88,대손상각비(환입),-2250641472
89,외화환산손실,6777539981
90,단기금융상품처분손실,4713900000
91,재고자산평가손실,2526730608
92,유형자산처분손실,45976163
93,무형자산처분손실,23212122
94,이자비용,10074262957
95,무형자산손상차손,45764227809
96,법인세비용,-22301909261
97,외화환산이익,-5704505143
98,매도가능금융자산처분이익,-14042586854
99,파생상품평가이익,-2477059530
100,유형자산처분이익,-66849137
101,무형자산처분이익,-1000000
102,배당금수익,-122000000
103,이자수익,-2978858182
104,무형자산손상차손환입,-102496666
105,임대료수익,-206483172
106,매출채권의감소(증가),527491962199
107,기타채권의감소(증가),-13358343847
108,재고자산의감소(증가),-34681663452
109,기타금융자산의감소(증가),-6222323776
110,기타자산의감소(증가),-28680788508
111,매입채무의증가(감소),-7527953027
112,기타채무의증가(감소),-111226600144
113,순확정급여부채의증가(감소),-20830963203
114,반품충당부채의증가(감소),-36359822
115,기타금융부채의 증가(감소),-162293822
116,기타부채의 증가(감소),26758673303
117,기타금융수익,0
118,법인세수익,0
119,배당금수취,122000000
120,이자수익의 수취,2609581877
121,이자비용의지급,11788375539
122,법인세지급,11841717225
123,투자활동현금흐름,-355148743287
124,매도가능금융자산의 처분,27514284719
125,단기금융상품의감소,523905266570
126,당기손익인식금융자산의 감소,75032343225
127,장기금융상품의 처분,70000000
128,유형자산의 처분,692438122
129,무형자산의 처분,469454546
130,정부보조금의 수령,0
131,단기금융상품의 증가,678840886414
132,장기금융상품의 취득,55000000
133,유형자산의 취득,200257036510
134,무형자산의 취득,23834918940
135,당기손익인식금융자산의증가,-79844688605
136,재무활동현금흐름,-62944873630
137,단기차입금의 차입,226418329350
138,장기차입금의 차입,5900000000
139,사채의 발행,0
140,단기차입금의 상환,231984480000
141,유동성장기차입금의 상환,-15648455086
142,유동성사채의 상환,-20000000000
143,금융리스부채의 감소,82862894
144,자기주식의 취득,7127145000
145,배당금지급,20420260000
146,유상증자,0
147,현금및현금성자산의증가,-5128440599
148,기초의현금및현금성자산,138329143213
149,외화표시 현금및현금성자산의 환율변동 효과,-2828371855
150,기말의현금및현금성자산,130372330759
151,기초자본,744807933771
152,기초자본,415639828305
153,기초자본,17405283671
154,기초자본,-2153134450
155,기초자본,400387679084
156,기초자본,5585187935
157,기초자본,69862751467
158,기초자본,228142893564
159,기초자본,25577272500
160,연차배당,-20420260000
161,연차배당,0
162,연차배당,0
163,연차배당,0
164,연차배당,0
165,연차배당,0
166,연차배당,0
167,연차배당,-20420260000
168,연차배당,0
169,유상증자,0
170,유상증자,0
171,유상증자,0
172,유상증자,0
173,유상증자,0
174,유상증자,0
175,유상증자,0
176,유상증자,0
177,유상증자,0
178,무상증자,0
179,무상증자,-510505000
180,무상증자,0
181,무상증자,0
182,무상증자,-510505000
183,무상증자,0
184,무상증자,0
185,무상증자,0
186,무상증자,510505000
187,비지배지분감소,0
188,비지배지분감소,0
189,비지배지분감소,0
190,비지배지분감소,0
191,비지배지분감소,0
192,비지배지분감소,0
193,비지배지분감소,0
194,비지배지분감소,0
195,비지배지분감소,0
196,자기주식취득,-7127145000
197,자기주식취득,-7127145000
198,자기주식취득,0
199,자기주식취득,-7127145000
200,자기주식취득,0
201,자기주식취득,0
202,자기주식취득,0
203,자기주식취득,0
204,자기주식취득,0
205,당기순이익,30299647921
206,당기순이익,0
207,당기순이익,0
208,당기순이익,0
209,당기순이익,0
210,당기순이익,0
211,당기순이익,6974024692
212,당기순이익,23325623229
213,당기순이익,0
214,확정급여제도의 재측정손익,-2218771757
215,확정급여제도의 재측정손익,0
216,확정급여제도의 재측정손익,0
217,확정급여제도의 재측정손익,0
218,확정급여제도의 재측정손익,0
219,확정급여제도의 재측정손익,0
220,확정급여제도의 재측정손익,-64513822
221,확정급여제도의 재측정손익,-2154257935
222,확정급여제도의 재측정손익,0
223,매도가능금융자산평가손익,-4469102902
224,매도가능금융자산평가손익,0
225,매도가능금융자산평가손익,0
226,매도가능금융자산평가손익,0
227,매도가능금융자산평가손익,0
228,매도가능금융자산평가손익,-4469689020
229,매도가능금융자산평가손익,586118
230,매도가능금융자산평가손익,0
231,매도가능금융자산평가손익,0
232,현금흐름위험회피파생상품평가손익,168568581
233,현금흐름위험회피파생상품평가손익,0
234,현금흐름위험회피파생상품평가손익,0
235,현금흐름위험회피파생상품평가손익,0
236,현금흐름위험회피파생상품평가손익,0
237,현금흐름위험회피파생상품평가손익,168568581
238,현금흐름위험회피파생상품평가손익,0
239,현금흐름위험회피파생상품평가손익,0
240,현금흐름위험회피파생상품평가손익,0
241,해외사업장환산외환차이,-6523916163
242,해외사업장환산외환차이,0
243,해외사업장환산외환차이,0
244,해외사업장환산외환차이,0
245,해외사업장환산외환차이,0
246,해외사업장환산외환차이,-4806821429
247,해외사업장환산외환차이,-1717094734
248,해외사업장환산외환차이,0
249,해외사업장환산외환차이,0
250,기말자본,734516954451
251,기말자본,408002178305
252,기말자본,17405283671
253,기말자본,-9280279450
254,기말자본,399877174084
255,기말자본,-3522753933
256,기말자본,75055753721
257,기말자본,228893998858
258,기말자본,26087777500
